                  20100609 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   19.26	      22	0	B	
09:32	   19.26	       4	0	S	
09:32	   19.27	      10	0	B	
09:32	   19.26	      25	0	S	
09:33	   19.27	       6	0	S	
09:33	   19.27	       9	0	S	
09:33	   19.28	       3	0	S	
09:34	   19.28	      40	0	S	
09:34	   19.28	       5	0	S	
09:34	   19.28	      30	0	B	
09:34	   19.27	      30	0	S	
09:35	   19.27	      13	0	B	
09:35	   19.26	       4	0	B	
09:35	   19.26	       3	0	B	
09:36	   19.26	      10	0	B	
09:36	   19.13	       4	0	S	
09:36	   19.13	       5	0	B	
09:36	   19.12	       1	0	S	
09:36	   19.12	       4	0	B	
09:37	   19.10	       5	0	S	
09:37	   19.12	      10	0	B	
09:37	   19.12	       1	0	S	
09:37	   19.26	      50	0	B	
09:37	   19.12	      17	0	S	
09:37	   19.26	      18	0	B	
09:38	   19.13	      24	0	S	
09:38	   19.13	      18	0	B	
09:38	   19.13	      10	0	B	
09:39	   19.24	       4	0	B	
09:39	   19.20	       4	0	B	
09:40	   19.25	       9	0	B	
09:40	   19.26	       4	0	B	
09:40	   19.25	       6	0	S	
09:40	   19.25	       4	0	B	
09:40	   19.25	       4	0	B	
09:40	   19.26	      25	0	B	
09:41	   19.26	      40	0	B	
09:42	   19.25	       8	0	B	
09:43	   19.18	       1	0	S	
09:43	   19.18	       4	0	S	
09:43	   19.18	      12	0	S	
09:43	   19.17	      12	0	S	
09:44	   19.19	      14	0	B	
09:44	   19.19	       5	0	S	
09:44	   19.19	       8	0	S	
09:45	   19.19	      10	0	S	
09:45	   19.18	      40	0	S	
09:45	   19.26	     302	0	B	
09:45	   19.17	      12	0	S	
09:45	   19.17	      13	0	B	
09:46	   19.20	       4	0	S	
09:46	   19.20	       5	0	S	
09:47	   19.22	       6	0	S	
09:47	   19.22	     193	0	S	
09:48	   19.22	       5	0	B	
09:48	   19.22	      23	0	B	
09:49	   19.21	       2	0	S	
09:49	   19.21	       5	0	S	
09:49	   19.21	       2	0	S	
09:49	   19.20	      11	0	S	
09:49	   19.18	       4	0	S	
09:50	   19.17	      55	0	S	
09:50	   19.20	       6	0	B	
09:50	   19.17	     220	0	S	
09:50	   19.17	       5	0	S	
09:50	   19.20	       8	0	B	
09:50	   19.20	       5	0	S	
09:51	   19.21	       5	0	B	
09:51	   19.20	      39	0	S	
09:51	   19.20	       7	0	S	
09:51	   19.20	       2	0	S	
09:52	   19.20	      10	0	S	
09:52	   19.20	      16	0	S	
09:52	   19.20	     113	0	S	
09:52	   19.20	      50	0	B	
09:52	   19.18	      20	0	B	
09:53	   19.18	       1	0	S	
09:53	   19.18	       2	0	S	
09:53	   19.18	       4	0	B	
09:54	   19.18	      32	0	B	
09:54	   19.17	      91	0	S	
09:54	   19.16	      60	0	S	
09:54	   19.16	      39	0	S	
09:55	   19.15	      10	0	S	
09:55	   19.16	      10	0	B	
09:55	   19.15	       6	0	S	
09:55	   19.15	       7	0	S	
09:55	   19.15	      22	0	S	
09:56	   19.15	       1	0	S	
09:56	   19.13	       5	0	S	
09:56	   19.13	       4	0	S	
09:56	   19.13	       5	0	S	
09:56	   19.12	       5	0	S	
09:56	   19.11	      50	0	S	
09:56	   19.14	       4	0	B	
09:57	   19.10	      50	0	S	
09:57	   19.14	       4	0	B	
09:57	   19.14	       6	0	S	
09:57	   19.10	      20	0	S	
09:57	   19.13	       1	0	B	
09:57	   19.11	      10	0	S	
09:58	   19.10	      26	0	S	
09:58	   19.13	       1	0	B	
09:58	   19.14	       9	0	B	
09:58	   19.12	       9	0	S	
09:58	   19.12	       4	0	S	
09:58	   19.12	       9	0	S	
09:58	   19.13	       4	0	B	
09:58	   19.15	       4	0	B	
09:59	   19.13	       2	0	S	
09:59	   19.13	       1	0	S	
10:00	   19.15	       1	0	S	
10:00	   19.17	      54	0	B	
10:01	   19.10	     332	0	S	
