                  20170104 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.26	      28	0	S	
09:30	   14.23	      86	0	S	
09:30	   14.23	      28	0	S	
09:31	   14.23	      79	0	S	
09:33	   14.22	     256	0	S	
09:33	   14.23	       0	0	S	
09:35	   14.22	       0	0	S	
09:41	   14.21	    2268	0	S	
09:41	   14.21	      48	0	S	
09:41	   14.21	      70	0	B	
09:41	   14.20	       1	0	S	
09:41	   14.21	      10	0	B	
09:41	   14.21	      20	0	B	
09:41	   14.21	      20	0	B	
09:42	   14.21	      23	0	B	
09:42	   14.21	      79	0	B	
09:42	   14.21	      44	0	B	
09:42	   14.24	      21	0	B	
09:42	   14.21	      25	0	S	
09:42	   14.22	       7	0	B	
09:43	   14.22	       8	0	S	
09:43	   14.22	       1	0	B	
09:43	   14.22	      27	0	B	
09:43	   14.22	      15	0	B	
09:43	   14.21	      35	0	S	
09:43	   14.22	      47	0	B	
09:44	   14.22	      43	0	S	
09:44	   14.22	      43	0	S	
09:44	   14.21	     136	0	S	
09:44	   14.22	      13	0	S	
09:45	   14.21	      42	0	S	
09:45	   14.21	      12	0	S	
09:45	   14.23	      14	0	B	
09:45	   14.23	      18	0	B	
09:45	   14.24	       8	0	B	
09:45	   14.23	       1	0	S	
09:46	   14.22	       5	0	S	
09:46	   14.24	      24	0	B	
09:46	   14.23	       5	0	B	
09:46	   14.23	      20	0	B	
09:46	   14.22	       1	0	S	
09:46	   14.23	      20	0	B	
09:46	   14.22	     111	0	S	
09:47	   14.22	      43	0	S	
09:47	   14.22	      26	0	S	
09:47	   14.22	      30	0	S	
09:47	   14.23	      28	0	B	
09:47	   14.24	      19	0	B	
09:47	   14.23	       5	0	S	
09:48	   14.23	      20	0	S	
09:48	   14.22	      28	0	S	
09:48	   14.23	      12	0	B	
09:49	   14.23	       5	0	B	
09:49	   14.22	      43	0	S	
09:49	   14.20	     720	0	S	
09:49	   14.23	       5	0	B	
09:49	   14.21	       2	0	S	
09:49	   14.20	      60	0	S	
09:49	   14.21	      15	0	B	
09:49	   14.21	      10	0	B	
09:49	   14.21	       4	0	S	
09:50	   14.21	       7	0	S	
09:50	   14.21	      19	0	B	
09:50	   14.21	      37	0	B	
09:50	   14.21	      31	0	S	
09:50	   14.21	      18	0	S	
09:50	   14.22	      52	0	B	
09:50	   14.22	      57	0	S	
09:50	   14.22	      12	0	S	
09:51	   14.24	     138	0	B	
09:51	   14.23	      16	0	S	
09:51	   14.21	      30	0	S	
09:51	   14.22	      20	0	B	
09:51	   14.22	       2	0	S	
09:51	   14.22	      76	0	S	
09:51	   14.22	      21	0	B	
09:51	   14.21	      29	0	S	
09:52	   14.22	       1	0	B	
09:52	   14.22	      46	0	B	
09:52	   14.21	       4	0	S	
09:52	   14.21	      10	0	S	
09:52	   14.21	       2	0	S	
09:52	   14.21	       1	0	S	
09:52	   14.21	       2	0	S	
09:52	   14.21	      46	0	S	
09:53	   14.20	      19	0	S	
09:53	   14.21	      11	0	B	
09:53	   14.20	      53	0	S	
09:53	   14.21	      33	0	B	
09:53	   14.21	      13	0	S	
09:53	   14.21	      12	0	S	
09:53	   14.21	       3	0	S	
09:54	   14.21	       9	0	S	
09:54	   14.21	      43	0	S	
09:54	   14.21	       3	0	B	
09:54	   14.21	       1	0	B	
09:54	   14.21	       5	0	B	
09:54	   14.21	      26	0	B	
09:55	   14.20	      15	0	S	
09:55	   14.20	      43	0	S	
09:55	   14.21	       4	0	B	
09:55	   14.21	      12	0	B	
09:55	   14.20	       2	0	S	
09:55	   14.21	      10	0	B	
09:55	   14.22	     223	0	B	
09:56	   14.22	     112	0	S	
09:56	   14.22	      42	0	S	
09:56	   14.23	       8	0	B	
09:56	   14.23	      23	0	B	
