                  20060421 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.00	      44	0	S	
09:31	    8.00	       8	0	S	
09:32	    8.00	      20	0	S	
09:33	    8.00	      10	0	S	
09:34	    8.00	      17	0	S	
09:34	    8.00	      10	0	B	
09:34	    7.98	       1	0	S	
09:35	    8.00	      23	0	B	
09:35	    8.00	      39	0	S	
09:36	    7.98	      17	0	S	
09:37	    7.97	      20	0	S	
09:37	    7.97	      10	0	S	
09:38	    7.97	       5	0	S	
09:40	    7.98	       2	0	B	
09:40	    7.98	      16	0	S	
09:41	    7.98	       3	0	B	
09:41	    7.98	      11	0	B	
09:42	    7.98	      71	0	S	
09:42	    7.98	       5	0	B	
09:43	    7.98	      21	0	B	
09:43	    7.98	      40	0	B	
09:43	    7.97	      28	0	S	
09:44	    7.97	       5	0	S	
09:44	    7.97	       6	0	S	
09:44	    7.97	     109	0	S	
09:44	    7.97	       3	0	B	
09:45	    7.96	      20	0	S	
09:45	    7.96	      23	0	B	
09:46	    7.94	       5	0	S	
09:46	    7.94	       4	0	B	
09:46	    7.93	      14	0	S	
09:47	    7.93	       5	0	S	
09:47	    7.93	      18	0	S	
09:47	    7.93	      12	0	S	
09:47	    7.92	      30	0	S	
09:48	    7.92	      16	0	S	
09:48	    7.93	      27	0	B	
09:48	    7.93	      10	0	S	
09:48	    7.93	      50	0	S	
09:48	    7.93	       8	0	S	
09:49	    7.92	      20	0	S	
09:49	    7.93	      63	0	B	
09:49	    7.92	       1	0	B	
09:50	    7.92	       5	0	S	
09:50	    7.93	      10	0	B	
09:50	    7.92	       9	0	S	
09:50	    7.91	      13	0	S	
09:51	    7.91	      10	0	S	
09:51	    7.91	      12	0	S	
09:51	    7.91	      23	0	S	
09:51	    7.91	      10	0	B	
09:52	    7.90	      13	0	S	
09:52	    7.90	     124	0	S	
09:52	    7.90	       8	0	S	
09:52	    7.90	       4	0	B	
09:53	    7.88	      57	0	S	
09:53	    7.87	       9	0	S	
09:54	    7.87	      33	0	S	
09:54	    7.87	       9	0	B	
09:54	    7.86	      27	0	S	
09:55	    7.88	       2	0	S	
09:55	    7.86	      77	0	S	
09:55	    7.88	       4	0	B	
09:55	    7.86	      20	0	S	
09:56	    7.88	      18	0	B	
09:56	    7.88	      10	0	S	
09:56	    7.89	       3	0	B	
09:57	    7.88	      19	0	S	
09:57	    7.87	      32	0	S	
09:57	    7.88	       6	0	S	
09:57	    7.88	      30	0	B	
09:59	    7.88	       3	0	B	
09:59	    7.88	      36	0	B	
09:59	    7.87	     100	0	S	
09:59	    7.88	      10	0	B	
10:00	    7.88	      19	0	B	
10:00	    7.87	       9	0	S	
10:00	    7.87	      24	0	S	
10:01	    7.87	       6	0	S	
10:01	    7.88	      17	0	B	
10:01	    7.87	       6	0	S	
10:01	    7.88	      10	0	B	
10:01	    7.87	      17	0	S	
10:02	    7.88	       4	0	B	
10:02	    7.88	      10	0	B	
10:02	    7.88	       5	0	B	
10:02	    7.88	       3	0	B	
10:02	    7.87	       5	0	S	
10:03	    7.88	       5	0	B	
10:03	    7.87	      10	0	S	
10:04	    7.86	      80	0	S	
10:04	    7.87	      10	0	B	
10:04	    7.86	      30	0	S	
10:05	    7.86	      25	0	S	
10:06	    7.86	      18	0	S	
10:06	    7.86	       5	0	B	
10:06	    7.85	      38	0	S	
10:06	    7.86	      17	0	B	
10:07	    7.85	      50	0	S	
10:07	    7.83	     150	0	S	
10:07	    7.85	       5	0	B	
10:08	    7.83	       6	0	S	
10:08	    7.83	       2	0	S	
10:08	    7.83	       3	0	S	
10:09	    7.85	      30	0	B	
10:09	    7.84	       8	0	S	
10:09	    7.84	      32	0	S	
10:09	    7.85	      60	0	B	
10:10	    7.84	      20	0	B	
10:10	    7.84	      80	0	B	
10:10	    7.84	       2	0	B	
10:10	    7.84	      10	0	B	
10:10	    7.85	      24	0	B	
10:11	    7.84	      20	0	S	
10:11	    7.85	      30	0	B	
10:11	    7.83	      60	0	S	
10:11	    7.85	      30	0	B	
10:11	    7.85	      20	0	B	
10:12	    7.83	      20	0	S	
10:12	    7.84	       2	0	B	
10:13	    7.83	      33	0	S	
10:13	    7.85	      11	0	B	
10:13	    7.84	       2	0	S	
10:14	    7.83	       3	0	B	
10:14	    7.83	       8	0	B	
10:14	    7.83	      18	0	S	
10:15	    7.82	      30	0	S	
10:15	    7.82	      55	0	S	
10:15	    7.82	       3	0	S	
10:16	    7.84	       1	0	B	
10:16	    7.83	      13	0	S	
10:16	    7.81	      15	0	S	
10:16	    7.83	      35	0	B	
10:17	    7.81	       6	0	S	
10:18	    7.81	      65	0	S	
10:18	    7.81	       8	0	S	
10:18	    7.82	      10	0	B	
10:18	    7.81	      25	0	S	
10:18	    7.81	      19	0	S	
10:18	    7.82	      20	0	B	
10:19	    7.82	       2	0	B	
10:19	    7.82	      36	0	B	
10:19	    7.82	       3	0	B	
10:19	    7.82	       5	0	B	
10:20	    7.82	       3	0	B	
10:20	    7.82	      12	0	B	
10:20	    7.82	      52	0	B	
10:20	    7.82	      16	0	B	
10:20	    7.82	      29	0	B	
10:21	    7.82	       9	0	S	
10:21	    7.82	      13	0	S	
10:21	    7.82	       4	0	S	
10:21	    7.83	      10	0	B	
10:22	    7.82	       9	0	S	
10:22	    7.83	      10	0	B	
10:22	    7.83	      23	0	B	
10:22	    7.83	      20	0	B	
10:22	    7.83	       3	0	B	
10:23	    7.83	      30	0	B	
10:23	    7.82	      92	0	S	
10:23	    7.83	       6	0	B	
10:24	    7.83	     116	0	B	
10:24	    7.82	      15	0	S	
10:24	    7.83	      46	0	B	
10:25	    7.82	      17	0	S	
10:25	    7.83	       2	0	B	
10:25	    7.82	      96	0	S	
10:26	    7.83	       8	0	B	
10:26	    7.82	      10	0	S	
10:26	    7.83	      15	0	B	
10:26	    7.82	      26	0	S	
10:27	    7.83	       5	0	B	
10:27	    7.83	      50	0	B	
10:28	    7.82	      81	0	S	
10:28	    7.82	       4	0	S	
10:28	    7.83	       2	0	B	
10:28	    7.83	      40	0	B	
10:28	    7.83	      10	0	B	
10:29	    7.83	       6	0	B	
10:29	    7.83	      47	0	B	
10:29	    7.82	      26	0	S	
10:30	    7.83	      20	0	B	
10:30	    7.83	      19	0	B	
10:30	    7.83	       8	0	B	
10:30	    7.83	      20	0	B	
10:30	    7.83	       7	0	B	
10:31	    7.84	      10	0	B	
10:32	    7.84	       5	0	B	
10:32	    7.84	      20	0	B	
10:32	    7.84	       2	0	B	
10:32	    7.84	       6	0	B	
10:33	    7.84	       2	0	B	
10:33	    7.84	       5	0	B	
10:34	    7.83	      10	0	S	
10:35	    7.84	       5	0	B	
10:35	    7.83	      23	0	S	
10:35	    7.84	      30	0	B	
10:36	    7.84	       3	0	B	
10:37	    7.83	      42	0	S	
10:37	    7.83	      14	0	S	
10:38	    7.84	      82	0	B	
10:39	    7.83	      44	0	S	
10:39	    7.83	       1	0	B	
10:40	    7.83	      17	0	S	
10:41	    7.83	       7	0	S	
10:41	    7.84	      10	0	B	
10:41	    7.84	      20	0	B	
10:42	    7.83	      30	0	S	
10:42	    7.83	       8	0	S	
10:42	    7.83	       2	0	B	
10:43	    7.83	      10	0	B	
10:43	    7.83	       3	0	B	
10:43	    7.83	       5	0	B	
10:43	    7.83	       7	0	B	
10:43	    7.83	       6	0	B	
10:44	    7.83	       2	0	B	
10:44	    7.83	       5	0	B	
10:44	    7.84	       3	0	B	
10:46	    7.84	      50	0	B	
10:46	    7.84	       3	0	B	
10:46	    7.83	      32	0	S	
10:47	    7.84	       5	0	B	
10:47	    7.83	      55	0	S	
10:47	    7.83	      24	0	S	
10:48	    7.83	      15	0	B	
10:48	    7.84	      43	0	B	
10:49	    7.84	       1	0	S	
10:49	    7.84	      10	0	S	
10:50	    7.85	       8	0	B	
10:50	    7.85	      20	0	B	
10:51	    7.85	      24	0	B	
10:51	    7.85	     102	0	B	
10:51	    7.85	      38	0	B	
10:52	    7.85	      25	0	B	
10:52	    7.85	       8	0	B	
10:52	    7.84	      35	0	S	
10:53	    7.86	       7	0	B	
10:53	    7.86	      29	0	B	
10:53	    7.85	       4	0	S	
10:53	    7.86	      70	0	B	
10:54	    7.86	       5	0	B	
10:54	    7.86	      40	0	B	
10:54	    7.85	      84	0	S	
10:55	    7.86	      57	0	B	
10:55	    7.86	       7	0	S	
10:56	    7.86	      20	0	S	
10:56	    7.88	      13	0	B	
10:56	    7.88	      51	0	S	
10:57	    7.86	      19	0	S	
10:59	    7.89	      10	0	S	
10:59	    7.90	       8	0	B	
10:59	    7.88	      12	0	S	
11:00	    7.89	      11	0	S	
11:00	    7.90	       7	0	B	
11:01	    7.91	       5	0	B	
11:02	    7.91	       1	0	B	
11:02	    7.91	      15	0	B	
11:02	    7.91	       2	0	B	
11:02	    7.91	       5	0	B	
11:03	    7.90	      36	0	S	
11:03	    7.90	       1	0	B	
11:03	    7.92	       4	0	B	
11:03	    7.89	      30	0	S	
11:06	    7.90	       7	0	S	
11:07	    7.89	       6	0	S	
11:07	    7.90	       6	0	B	
11:07	    7.90	      10	0	B	
11:08	    7.90	      21	0	B	
11:09	    7.90	       1	0	B	
11:11	    7.89	      70	0	S	
11:13	    7.90	       4	0	B	
11:13	    7.89	      17	0	S	
11:14	    7.90	       1	0	B	
11:14	    7.90	      14	0	S	
11:14	    7.90	      10	0	S	
11:15	    7.92	      41	0	B	
11:16	    7.92	      10	0	B	
11:17	    7.92	       5	0	B	
11:18	    7.92	      23	0	B	
11:19	    7.92	      16	0	B	
11:19	    7.92	       7	0	S	
11:21	    7.93	      13	0	B	
11:22	    7.93	      25	0	S	
11:22	    7.93	       5	0	B	
11:23	    7.92	      20	0	S	
11:23	    7.93	      25	0	B	
11:24	    7.95	      22	0	B	
11:25	    7.95	       5	0	B	
11:25	    7.95	       9	0	S	
11:25	    7.96	       6	0	B	
11:25	    7.98	      50	0	B	
11:26	    7.98	       1	0	B	
11:27	    8.00	      60	0	B	
11:27	    7.95	       1	0	S	
11:27	    7.95	      10	0	S	
11:27	    8.00	       1	0	B	
11:29	    8.00	      19	0	B	
13:00	    8.00	      48	0	S	
13:00	    8.01	       7	0	S	
13:00	    8.00	      68	0	S	
13:02	    8.00	      16	0	S	
13:02	    8.00	       3	0	S	
13:03	    8.05	      32	0	B	
13:04	    8.06	      53	0	B	
13:04	    8.05	      10	0	S	
13:04	    8.06	       7	0	B	
13:05	    8.06	       3	0	S	
13:05	    8.06	      10	0	S	
13:05	    8.06	       1	0	S	
13:05	    8.05	       4	0	S	
13:06	    8.05	       9	0	S	
13:06	    8.06	       7	0	B	
13:07	    8.05	      34	0	B	
13:07	    8.06	       9	0	B	
13:07	    8.05	      70	0	S	
13:08	    8.05	      24	0	S	
13:08	    8.05	       1	0	B	
13:08	    8.06	       6	0	B	
13:09	    8.06	      50	0	B	
13:10	    8.04	       5	0	B	
13:10	    8.02	       6	0	S	
13:10	    8.03	      20	0	B	
13:11	    8.03	      10	0	B	
13:12	    8.01	       1	0	S	
13:13	    8.00	      10	0	S	
13:13	    8.01	       5	0	B	
13:13	    7.96	     125	0	S	
13:15	    7.96	     125	0	S	
13:17	    8.00	      62	0	B	
13:17	    8.00	       6	0	B	
13:18	    8.03	      39	0	B	
13:18	    8.05	      15	0	B	
13:19	    8.05	       5	0	S	
13:19	    8.03	      30	0	S	
13:19	    8.03	       4	0	S	
13:19	    8.07	      82	0	B	
13:20	    8.07	       2	0	B	
13:20	    8.07	       8	0	B	
13:21	    8.08	       5	0	B	
13:21	    8.08	       6	0	B	
13:21	    8.08	      22	0	B	
13:21	    8.08	      23	0	B	
13:22	    8.08	      17	0	B	
13:22	    8.09	      11	0	B	
13:22	    8.09	      22	0	B	
13:22	    8.10	       8	0	B	
13:23	    8.10	      18	0	B	
13:23	    8.10	       7	0	S	
13:23	    8.11	       9	0	B	
13:23	    8.10	       3	0	S	
13:24	    8.11	       6	0	B	
13:24	    8.15	      33	0	B	
13:24	    8.11	       5	0	S	
13:25	    8.14	       4	0	B	
13:25	    8.14	       7	0	B	
13:26	    8.10	      96	0	S	
13:26	    8.10	       4	0	B	
13:27	    8.10	       6	0	B	
13:27	    8.10	       3	0	B	
13:27	    8.10	      15	0	B	
13:27	    8.10	      27	0	B	
13:28	    8.10	     120	0	S	
13:28	    8.10	      30	0	S	
13:28	    8.10	       7	0	B	
13:29	    8.10	      40	0	B	
13:30	    8.09	       7	0	S	
13:30	    8.08	      30	0	S	
13:30	    8.09	       7	0	B	
13:31	    8.09	       2	0	S	
13:31	    8.09	       6	0	S	
13:32	    8.08	       7	0	S	
13:32	    8.09	       7	0	B	
13:32	    8.09	       1	0	S	
13:32	    8.10	       6	0	B	
13:33	    8.09	      16	0	B	
13:34	    8.09	       8	0	S	
13:35	    8.09	      15	0	S	
13:35	    8.09	       6	0	S	
13:35	    8.10	      52	0	B	
13:36	    8.10	       6	0	S	
13:36	    8.11	       2	0	S	
13:37	    8.12	       6	0	B	
13:37	    8.11	      23	0	S	
13:38	    8.11	       1	0	S	
13:39	    8.11	       4	0	S	
13:39	    8.11	      10	0	S	
13:39	    8.11	       2	0	S	
13:39	    8.11	      14	0	S	
13:40	    8.11	      20	0	S	
13:40	    8.11	       4	0	S	
13:41	    8.12	      26	0	B	
13:42	    8.11	       5	0	S	
13:42	    8.12	      28	0	B	
13:43	    8.12	      11	0	S	
13:43	    8.12	       8	0	S	
13:43	    8.12	       1	0	S	
13:43	    8.13	       2	0	B	
13:44	    8.13	      70	0	B	
13:44	    8.12	      23	0	S	
13:45	    8.12	       4	0	S	
13:45	    8.12	       9	0	S	
13:45	    8.12	       2	0	B	
13:47	    8.11	       1	0	S	
13:47	    8.12	       6	0	B	
13:48	    8.12	       6	0	S	
13:49	    8.12	      10	0	B	
13:50	    8.11	      35	0	S	
13:51	    8.10	       5	0	S	
13:51	    8.10	      41	0	S	
13:52	    8.11	       3	0	B	
13:52	    8.11	      10	0	B	
13:54	    8.10	       8	0	S	
13:55	    8.10	       3	0	S	
13:55	    8.10	      13	0	S	
13:55	    8.10	       5	0	S	
13:55	    8.11	       3	0	B	
13:56	    8.11	      10	0	B	
13:56	    8.10	       4	0	S	
13:58	    8.11	       5	0	B	
13:58	    8.10	      20	0	S	
13:59	    8.10	       7	0	S	
13:59	    8.10	      19	0	S	
14:01	    8.09	      10	0	S	
14:01	    8.09	      20	0	S	
14:02	    8.09	      15	0	B	
14:02	    8.09	      20	0	B	
14:03	    8.09	      29	0	B	
14:03	    8.08	       5	0	B	
14:03	    8.09	       5	0	B	
14:04	    8.09	      10	0	B	
14:05	    8.09	       5	0	B	
14:05	    8.09	       3	0	B	
14:05	    8.09	      20	0	B	
14:06	    8.09	       4	0	B	
14:06	    8.10	      60	0	B	
14:07	    8.09	      20	0	S	
14:07	    8.10	       7	0	B	
14:08	    8.10	      32	0	B	
14:09	    8.11	      14	0	B	
14:09	    8.10	       6	0	S	
14:10	    8.11	      29	0	B	
14:10	    8.11	      29	0	B	
14:10	    8.12	      10	0	B	
14:11	    8.11	       7	0	S	
