                  20060317 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:33	    7.95	       5	0	S	
09:34	    7.95	       2	0	B	
09:34	    7.95	       3	0	B	
09:35	    7.98	       5	0	B	
09:38	    7.97	       4	0	B	
09:42	    7.95	      24	0	S	
09:44	    7.93	       3	0	S	
09:45	    7.93	       5	0	S	
09:46	    7.93	      10	0	S	
09:49	    7.93	      11	0	S	
09:55	    7.94	       5	0	S	
09:56	    7.94	       4	0	B	
09:57	    7.93	       6	0	S	
09:57	    7.93	      20	0	S	
09:57	    7.93	       3	0	S	
10:00	    7.93	       5	0	S	
10:01	    7.93	      14	0	S	
10:01	    7.92	      40	0	S	
10:02	    7.93	      14	0	B	
10:03	    7.93	       5	0	B	
10:03	    7.93	      60	0	B	
10:04	    7.93	       9	0	B	
10:07	    7.93	      16	0	S	
10:09	    7.92	      30	0	S	
10:10	    7.92	       1	0	S	
10:11	    7.92	      50	0	S	
10:14	    7.91	      10	0	S	
10:15	    7.91	       5	0	S	
10:16	    7.91	      15	0	S	
10:17	    7.90	      46	0	S	
10:17	    7.90	      14	0	S	
10:17	    7.89	       5	0	S	
10:18	    7.89	      28	0	S	
10:18	    7.89	      10	0	S	
10:19	    7.89	       6	0	S	
10:19	    7.90	       2	0	B	
10:19	    7.89	       6	0	S	
10:22	    7.90	       2	0	B	
10:23	    7.90	      40	0	B	
10:23	    7.90	      10	0	B	
10:24	    7.89	      28	0	S	
10:24	    7.90	      10	0	B	
10:26	    7.90	      15	0	S	
10:29	    7.89	      37	0	S	
10:30	    7.88	      15	0	S	
10:30	    7.89	       2	0	S	
10:32	    7.88	       5	0	S	
10:33	    7.88	      30	0	S	
10:33	    7.88	       5	0	S	
10:35	    7.88	      37	0	B	
10:35	    7.87	      10	0	S	
10:35	    7.87	       6	0	S	
10:35	    7.89	       5	0	B	
10:36	    7.92	      47	0	B	
10:39	    7.92	      10	0	B	
10:44	    7.91	       4	0	S	
10:46	    7.91	       2	0	S	
10:48	    7.90	      16	0	S	
10:49	    7.89	       9	0	S	
10:50	    7.88	      18	0	S	
10:52	    7.88	       3	0	B	
10:53	    7.88	       3	0	B	
10:54	    7.87	      32	0	S	
10:55	    7.87	       2	0	S	
10:55	    7.87	      10	0	B	
10:56	    7.87	      10	0	B	
10:56	    7.87	      20	0	B	
10:59	    7.88	       8	0	B	
11:01	    7.89	      10	0	B	
11:04	    7.88	       1	0	S	
11:04	    7.89	      14	0	B	
11:05	    7.88	      48	0	S	
11:08	    7.89	       5	0	B	
11:11	    7.89	       1	0	S	
11:12	    7.88	       5	0	S	
11:14	    7.88	      29	0	S	
11:15	    7.88	       6	0	B	
11:15	    7.88	       5	0	B	
11:18	    7.88	       5	0	S	
11:19	    7.88	       9	0	S	
11:20	    7.89	      18	0	B	
11:23	    7.89	       8	0	S	
11:25	    7.90	       4	0	B	
11:27	    7.90	      10	0	B	
13:00	    7.90	       6	0	B	
13:00	    7.90	       3	0	B	
13:02	    7.90	       1	0	S	
13:12	    7.89	      10	0	S	
13:16	    7.89	      18	0	S	
13:17	    7.88	     108	0	S	
13:21	    7.87	       5	0	S	
13:21	    7.87	       2	0	S	
13:21	    7.87	      49	0	S	
13:22	    7.87	       1	0	B	
13:23	    7.86	       3	0	S	
13:24	    7.86	       6	0	S	
13:24	    7.86	       5	0	S	
13:24	    7.87	       3	0	B	
13:25	    7.87	       2	0	B	
13:27	    7.88	      21	0	B	
13:29	    7.86	     211	0	S	
13:32	    7.86	      36	0	S	
13:33	    7.85	      26	0	S	
13:33	    7.85	       4	0	S	
13:34	    7.85	       5	0	S	
13:35	    7.85	      20	0	S	
13:36	    7.85	       3	0	B	
13:36	    7.84	       2	0	S	
13:38	    7.84	       1	0	S	
13:38	    7.84	       5	0	S	
13:40	    7.85	       2	0	B	
13:42	    7.85	       5	0	S	
13:42	    7.85	       5	0	B	
13:42	    7.85	      17	0	B	
13:43	    7.84	      10	0	S	
13:43	    7.85	       3	0	B	
13:44	    7.84	      20	0	S	
13:46	    7.84	       5	0	S	
13:49	    7.84	       4	0	S	
13:53	    7.85	       3	0	S	
13:54	    7.85	       5	0	B	
13:54	    7.85	      10	0	S	
13:55	    7.85	       2	0	S	
14:00	    7.89	       5	0	B	
14:13	    7.89	      19	0	B	
14:14	    7.89	       3	0	B	
14:14	    7.85	      10	0	S	
14:17	    7.85	      15	0	S	
14:18	    7.85	       5	0	S	
14:19	    7.85	       5	0	S	
14:21	    7.86	       1	0	S	
14:29	    7.88	       3	0	S	
14:31	    7.88	       5	0	S	
14:31	    7.88	       3	0	S	
14:32	    7.88	       2	0	S	
14:32	    7.88	      50	0	S	
14:33	    7.88	       4	0	S	
14:34	    7.88	       3	0	S	
14:35	    7.88	      11	0	B	
14:37	    7.88	      15	0	S	
14:38	    7.88	      10	0	S	
14:38	    7.88	      32	0	S	
14:38	    7.88	       8	0	B	
14:39	    7.87	      23	0	S	
14:41	    7.87	      35	0	S	
14:41	    7.87	      10	0	S	
14:41	    7.87	      15	0	S	
14:43	    7.88	       8	0	B	
14:47	    7.88	       3	0	B	
14:51	    7.86	       9	0	S	
14:51	    7.86	      80	0	S	
14:54	    7.87	       1	0	S	
14:55	    7.87	       1	0	B	
14:55	    7.87	       9	0	B	
14:56	    7.86	      10	0	S	
14:57	    7.86	      16	0	S	
14:57	    7.87	       1	0	B	
14:59	    7.87	      56	0	S	
#数据来源:通达信
