                  20060724 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.67	      49	0	S	
09:30	   10.64	      29	0	S	
09:33	   10.55	       5	0	B	
09:33	   10.55	       5	0	B	
09:33	   10.55	       5	0	S	
09:34	   10.50	       3	0	B	
09:34	   10.50	      15	0	B	
09:34	   10.46	       2	0	S	
09:34	   10.48	      30	0	B	
09:35	   10.48	       5	0	B	
09:35	   10.50	       1	0	S	
09:36	   10.48	      45	0	S	
09:36	   10.50	      77	0	B	
09:36	   10.49	      26	0	S	
09:36	   10.50	       5	0	B	
09:36	   10.50	       3	0	B	
09:36	   10.55	      35	0	B	
09:37	   10.59	      10	0	B	
09:37	   10.50	     126	0	S	
09:38	   10.60	      18	0	B	
09:38	   10.60	      50	0	B	
09:38	   10.60	       1	0	B	
09:38	   10.61	      10	0	B	
09:39	   10.60	       5	0	S	
09:39	   10.60	       2	0	B	
09:39	   10.50	     100	0	S	
09:39	   10.60	      19	0	B	
09:40	   10.60	       1	0	B	
09:40	   10.60	       3	0	S	
09:40	   10.60	       5	0	S	
09:40	   10.63	      10	0	B	
09:40	   10.60	      32	0	S	
09:41	   10.60	       7	0	B	
09:41	   10.60	      60	0	B	
09:41	   10.59	       1	0	B	
09:42	   10.59	       5	0	B	
09:42	   10.60	      16	0	B	
09:42	   10.55	       5	0	S	
09:42	   10.60	      22	0	B	
09:43	   10.60	      13	0	B	
09:44	   10.60	      16	0	S	
09:44	   10.63	      27	0	B	
09:45	   10.63	      11	0	B	
09:45	   10.65	      20	0	B	
09:45	   10.65	       5	0	B	
09:46	   10.60	      50	0	S	
09:46	   10.68	      14	0	B	
09:46	   10.60	       1	0	S	
09:48	   10.63	       4	0	B	
09:49	   10.63	      13	0	B	
09:49	   10.63	       3	0	S	
09:50	   10.68	      47	0	B	
09:50	   10.68	       4	0	S	
09:51	   10.68	      10	0	S	
09:51	   10.68	      20	0	B	
09:52	   10.68	       7	0	B	
09:52	   10.68	      13	0	B	
09:53	   10.69	      20	0	B	
09:53	   10.68	      18	0	S	
09:53	   10.70	      25	0	B	
09:53	   10.70	       6	0	S	
09:55	   10.75	      20	0	B	
09:56	   10.73	       3	0	S	
09:56	   10.70	      30	0	S	
09:57	   10.70	       4	0	S	
09:57	   10.71	      50	0	S	
09:57	   10.71	      73	0	S	
09:58	   10.70	       5	0	S	
09:58	   10.71	      17	0	B	
09:58	   10.71	       4	0	B	
09:58	   10.71	     289	0	B	
10:00	   10.74	      16	0	B	
10:00	   10.72	       3	0	S	
10:00	   10.72	       8	0	S	
10:01	   10.72	       6	0	S	
10:01	   10.70	      20	0	S	
10:01	   10.70	      20	0	B	
10:02	   10.68	       3	0	S	
10:03	   10.63	      14	0	S	
10:04	   10.69	       5	0	B	
10:06	   10.64	       1	0	S	
10:07	   10.63	      70	0	S	
10:07	   10.60	      20	0	S	
10:08	   10.68	       5	0	B	
10:08	   10.68	       1	0	S	
10:09	   10.68	       1	0	S	
10:09	   10.65	       8	0	S	
10:09	   10.65	       2	0	B	
10:10	   10.65	      21	0	S	
10:10	   10.65	       3	0	S	
10:11	   10.65	      11	0	S	
10:11	   10.62	       5	0	S	
10:12	   10.65	      20	0	B	
10:12	   10.62	      13	0	S	
10:13	   10.65	      20	0	B	
10:13	   10.62	      28	0	S	
10:16	   10.65	      36	0	B	
10:16	   10.65	       6	0	B	
10:17	   10.65	      32	0	B	
10:17	   10.65	       5	0	B	
10:18	   10.65	      10	0	B	
10:19	   10.65	       5	0	B	
10:20	   10.64	      52	0	S	
10:20	   10.64	       9	0	S	
10:22	   10.64	       3	0	S	
10:23	   10.64	      35	0	S	
10:26	   10.64	       5	0	S	
10:26	   10.64	       1	0	S	
10:27	   10.64	       9	0	B	
10:27	   10.64	       2	0	S	
10:28	   10.65	      20	0	S	
10:30	   10.65	      50	0	S	
10:30	   10.66	       5	0	B	
10:31	   10.68	      22	0	B	
10:32	   10.70	      15	0	B	
10:34	   10.70	       1	0	B	
10:36	   10.70	      60	0	B	
10:37	   10.70	       4	0	B	
10:38	   10.66	      12	0	S	
10:38	   10.70	       3	0	B	
10:39	   10.76	      40	0	B	
10:43	   10.76	      20	0	S	
10:44	   10.77	       4	0	S	
10:44	   10.77	       1	0	S	
10:45	   10.80	     202	0	B	
10:46	   10.80	      21	0	S	
10:49	   10.80	      20	0	S	
10:49	   10.80	     124	0	S	
10:49	   10.80	       2	0	S	
10:50	   10.80	       6	0	S	
10:50	   10.80	       1	0	S	
10:50	   10.80	      10	0	S	
10:50	   10.80	       5	0	S	
10:51	   10.80	      10	0	S	
10:51	   10.80	       1	0	S	
10:51	   10.75	     102	0	S	
10:52	   10.70	      25	0	B	
10:53	   10.70	       2	0	S	
10:54	   10.70	      10	0	S	
10:55	   10.70	      68	0	S	
10:55	   10.70	      26	0	B	
10:56	   10.66	       1	0	S	
10:56	   10.70	      28	0	B	
10:59	   10.79	       2	0	B	
11:02	   10.79	       4	0	B	
11:02	   10.79	       5	0	S	
11:03	   10.70	      20	0	S	
11:07	   10.71	       2	0	S	
11:08	   10.80	      16	0	B	
11:09	   10.71	      12	0	S	
11:11	   10.71	      14	0	S	
11:12	   10.71	      20	0	S	
11:12	   10.70	      80	0	S	
11:13	   10.70	      11	0	S	
11:13	   10.70	       4	0	S	
11:13	   10.70	      13	0	S	
11:18	   10.70	       1	0	B	
11:18	   10.70	       8	0	B	
11:20	   10.70	       1	0	S	
11:20	   10.71	      10	0	B	
11:21	   10.70	       3	0	S	
11:22	   10.70	       7	0	B	
11:23	   10.71	      20	0	B	
11:27	   10.71	       9	0	S	
13:00	   10.75	       6	0	B	
13:00	   10.72	      10	0	S	
13:04	   10.71	       8	0	S	
13:05	   10.71	       8	0	S	
13:06	   10.72	      40	0	B	
13:09	   10.71	      18	0	S	
13:09	   10.71	       1	0	S	
13:11	   10.70	       2	0	S	
13:15	   10.72	       5	0	S	
13:22	   10.72	      10	0	S	
13:23	   10.72	      20	0	S	
13:23	   10.72	      10	0	S	
13:24	   10.72	      22	0	S	
13:25	   10.70	      30	0	S	
13:25	   10.65	     228	0	S	
13:28	   10.65	       3	0	S	
13:29	   10.65	      39	0	S	
13:30	   10.66	       6	0	S	
13:33	   10.66	       3	0	S	
13:34	   10.65	     111	0	S	
13:34	   10.66	      10	0	B	
13:35	   10.66	       1	0	B	
13:36	   10.66	      20	0	S	
13:37	   10.66	       3	0	S	
13:39	   10.66	       2	0	S	
13:39	   10.66	      11	0	S	
13:40	   10.66	       9	0	B	
13:41	   10.66	      51	0	B	
13:42	   10.72	      29	0	B	
13:42	   10.73	       6	0	B	
13:44	   10.66	      29	0	S	
13:45	   10.66	       5	0	B	
13:45	   10.66	      46	0	B	
13:45	   10.65	     100	0	S	
13:46	   10.72	       5	0	B	
13:47	   10.73	      50	0	B	
13:47	   10.74	      10	0	B	
13:49	   10.75	       5	0	B	
13:50	   10.75	       9	0	B	
13:51	   10.77	      27	0	B	
13:52	   10.79	      50	0	B	
13:52	   10.66	      17	0	S	
13:52	   10.80	      81	0	B	
13:53	   10.80	      29	0	B	
13:54	   10.80	       2	0	B	
13:56	   10.80	      94	0	B	
13:58	   10.79	       1	0	B	
13:59	   10.79	       4	0	B	
14:00	   10.72	       7	0	S	
14:06	   10.80	      80	0	B	
14:08	   10.80	       5	0	B	
14:09	   10.80	       5	0	B	
14:10	   10.80	      14	0	B	
14:11	   10.80	      13	0	B	
14:11	   10.80	       3	0	B	
14:12	   10.78	       4	0	S	
14:12	   10.80	       3	0	B	
14:14	   10.80	       4	0	B	
14:14	   10.80	       3	0	B	
14:15	   10.79	      10	0	S	
14:15	   10.79	       1	0	S	
14:15	   10.79	       2	0	S	
14:17	   10.79	       3	0	B	
14:19	   10.78	       6	0	S	
14:21	   10.74	      20	0	S	
14:22	   10.78	       4	0	B	
14:23	   10.78	       3	0	S	
14:23	   10.78	       1	0	S	
14:23	   10.72	      70	0	S	
14:25	   10.78	       2	0	B	
14:30	   10.76	       5	0	B	
