                  20130814 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.22	      93	0	S	
09:30	    9.23	      30	0	B	
09:30	    9.22	      19	0	S	
09:30	    9.22	      38	0	S	
09:30	    9.22	      51	0	S	
09:30	    9.23	      30	0	B	
09:31	    9.23	      74	0	S	
09:31	    9.23	      44	0	S	
09:31	    9.22	      32	0	S	
09:31	    9.23	      54	0	B	
09:32	    9.22	      20	0	S	
09:32	    9.23	       7	0	B	
09:32	    9.24	      10	0	B	
09:32	    9.25	       5	0	B	
09:32	    9.24	      25	0	S	
09:33	    9.24	       5	0	B	
09:33	    9.22	       6	0	S	
09:34	    9.22	      38	0	S	
09:34	    9.26	       3	0	B	
09:34	    9.22	      10	0	S	
09:36	    9.23	       2	0	S	
09:36	    9.25	       2	0	B	
09:36	    9.25	       2	0	B	
09:36	    9.25	      10	0	B	
09:36	    9.23	      14	0	S	
09:36	    9.23	       5	0	B	
09:37	    9.22	      40	0	S	
09:37	    9.23	      67	0	B	
09:37	    9.22	      27	0	S	
09:37	    9.25	       3	0	B	
09:37	    9.22	      20	0	S	
09:37	    9.25	       3	0	B	
09:38	    9.25	       3	0	B	
09:38	    9.25	      20	0	B	
09:38	    9.25	       4	0	B	
09:38	    9.26	       4	0	B	
09:38	    9.25	       7	0	B	
09:39	    9.25	       3	0	B	
09:39	    9.25	       4	0	B	
09:39	    9.25	       7	0	B	
09:39	    9.25	       2	0	B	
09:40	    9.22	      27	0	S	
09:40	    9.25	      13	0	B	
09:40	    9.22	     100	0	S	
09:40	    9.25	       3	0	B	
09:41	    9.24	       3	0	B	
09:41	    9.25	      14	0	B	
09:41	    9.25	     102	0	B	
09:41	    9.21	      80	0	S	
09:41	    9.24	       8	0	B	
09:42	    9.24	       2	0	B	
09:42	    9.24	      14	0	B	
09:42	    9.24	       9	0	B	
09:42	    9.21	      15	0	S	
09:42	    9.24	       6	0	B	
09:42	    9.24	       1	0	S	
09:43	    9.25	       2	0	B	
09:43	    9.24	       6	0	S	
09:43	    9.25	      10	0	B	
09:43	    9.25	       2	0	B	
09:43	    9.27	     532	0	B	
09:43	    9.27	      10	0	S	
09:43	    9.28	       3	0	B	
09:43	    9.27	       2	0	S	
09:43	    9.28	       8	0	B	
09:43	    9.27	     200	0	S	
09:44	    9.28	       8	0	B	
09:44	    9.28	       3	0	B	
09:44	    9.28	       4	0	B	
09:44	    9.27	      10	0	S	
09:44	    9.27	      33	0	S	
09:44	    9.27	      10	0	S	
09:44	    9.28	       6	0	B	
09:44	    9.28	       4	0	B	
09:44	    9.29	     203	0	B	
09:44	    9.27	       3	0	B	
09:44	    9.27	       5	0	B	
09:44	    9.27	       2	0	B	
09:45	    9.24	      10	0	S	
09:45	    9.26	       2	0	B	
09:45	    9.27	       4	0	B	
09:45	    9.24	       6	0	S	
09:45	    9.27	       4	0	B	
09:45	    9.27	      10	0	B	
09:45	    9.27	       8	0	B	
09:46	    9.27	       3	0	B	
09:46	    9.27	      11	0	B	
09:46	    9.26	      10	0	B	
09:46	    9.26	      10	0	B	
09:47	    9.26	       2	0	B	
09:47	    9.26	       5	0	B	
09:47	    9.26	      16	0	B	
09:47	    9.26	       4	0	B	
09:47	    9.26	       7	0	B	
09:48	    9.26	       2	0	B	
09:48	    9.26	       2	0	B	
09:48	    9.26	       2	0	B	
09:48	    9.26	       1	0	B	
09:48	    9.26	       8	0	B	
09:49	    9.26	      11	0	B	
09:49	    9.25	      50	0	S	
09:49	    9.26	       6	0	B	
09:49	    9.26	      11	0	B	
09:49	    9.26	       8	0	B	
09:49	    9.24	       1	0	S	
09:49	    9.25	       4	0	B	
09:49	    9.25	       6	0	B	
09:50	    9.25	       2	0	B	
09:50	    9.25	       2	0	B	
09:50	    9.25	       2	0	B	
09:50	    9.24	       5	0	S	
09:50	    9.24	      14	0	S	
09:50	    9.25	       4	0	B	
09:50	    9.25	       4	0	B	
09:51	    9.26	       4	0	B	
09:51	    9.26	       2	0	B	
09:51	    9.26	      16	0	B	
09:51	    9.25	      10	0	S	
09:51	    9.26	       5	0	B	
09:52	    9.26	       4	0	B	
09:52	    9.26	       7	0	B	
09:52	    9.26	       2	0	B	
09:52	    9.25	       5	0	B	
09:52	    9.27	     118	0	B	
09:52	    9.25	      10	0	S	
09:53	    9.26	      12	0	B	
09:53	    9.27	      14	0	B	
09:53	    9.25	      37	0	S	
09:53	    9.25	       2	0	B	
09:53	    9.25	       2	0	B	
09:53	    9.27	      43	0	B	
09:54	    9.27	       6	0	B	
09:54	    9.27	      12	0	B	
09:54	    9.25	       6	0	S	
09:55	    9.26	      20	0	B	
09:55	    9.27	      10	0	B	
09:55	    9.27	       4	0	B	
09:55	    9.26	       3	0	S	
09:55	    9.26	       5	0	B	
09:56	    9.26	       4	0	B	
09:56	    9.26	       6	0	B	
09:56	    9.25	      58	0	S	
09:56	    9.26	      12	0	B	
09:56	    9.26	       9	0	B	
09:56	    9.26	       2	0	B	
09:56	    9.26	       5	0	B	
09:57	    9.26	       3	0	B	
09:57	    9.26	       3	0	B	
09:57	    9.26	       4	0	B	
09:57	    9.25	      11	0	S	
09:57	    9.25	       1	0	B	
09:57	    9.25	      10	0	B	
09:57	    9.25	       2	0	B	
09:57	    9.26	       5	0	B	
09:57	    9.26	       8	0	B	
09:58	    9.26	       3	0	B	
09:58	    9.26	       4	0	B	
09:58	    9.25	       8	0	S	
09:58	    9.26	       1	0	B	
09:58	    9.25	      13	0	S	
09:59	    9.25	       4	0	B	
09:59	    9.25	       1	0	B	
09:59	    9.25	       9	0	B	
09:59	    9.25	       5	0	B	
09:59	    9.26	       4	0	B	
09:59	    9.26	      10	0	B	
09:59	    9.26	       4	0	B	
09:59	    9.26	       1	0	B	
09:59	    9.26	       8	0	B	
09:59	    9.26	       3	0	B	
10:00	    9.26	       3	0	B	
