                  20141119 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.70	     117	0	S	
09:30	    9.70	     189	0	S	
09:30	    9.70	      20	0	B	
09:31	    9.70	       9	0	B	
09:31	    9.69	      34	0	S	
09:31	    9.69	       2	0	S	
09:32	    9.69	      13	0	S	
09:32	    9.69	      13	0	S	
09:33	    9.69	       1	0	B	
09:33	    9.69	      20	0	B	
09:34	    9.68	      21	0	S	
09:34	    9.68	       2	0	S	
09:34	    9.68	       5	0	S	
09:34	    9.69	     123	0	B	
09:34	    9.69	      50	0	B	
09:35	    9.69	      14	0	B	
09:35	    9.69	      83	0	B	
09:35	    9.69	      25	0	B	
09:35	    9.69	      48	0	B	
09:36	    9.69	       5	0	S	
09:36	    9.69	      73	0	B	
09:36	    9.69	       2	0	B	
09:36	    9.69	       3	0	S	
09:37	    9.69	       1	0	S	
09:37	    9.70	       2	0	B	
09:37	    9.70	      11	0	S	
09:37	    9.70	      37	0	B	
09:38	    9.70	      51	0	B	
09:38	    9.70	      47	0	B	
09:38	    9.71	       5	0	B	
09:38	    9.70	      34	0	S	
09:39	    9.71	      40	0	B	
09:39	    9.71	      19	0	B	
09:39	    9.71	      27	0	B	
09:39	    9.71	      77	0	S	
09:40	    9.71	      11	0	B	
09:40	    9.71	      81	0	B	
09:40	    9.71	       2	0	B	
09:40	    9.71	      12	0	B	
09:40	    9.70	      31	0	S	
09:40	    9.70	       1	0	S	
09:41	    9.72	      12	0	B	
09:41	    9.72	      16	0	B	
09:41	    9.72	      20	0	B	
09:42	    9.72	      43	0	B	
09:42	    9.73	      27	0	B	
09:42	    9.72	      60	0	S	
09:42	    9.74	      15	0	B	
09:43	    9.73	       2	0	S	
09:43	    9.74	      30	0	B	
09:43	    9.74	      77	0	B	
09:43	    9.74	      19	0	B	
09:44	    9.74	      15	0	B	
09:44	    9.73	      56	0	S	
09:44	    9.73	       5	0	S	
09:44	    9.73	      22	0	S	
09:44	    9.73	      27	0	B	
09:45	    9.74	      45	0	B	
09:45	    9.74	       1	0	B	
09:45	    9.74	      75	0	B	
09:46	    9.74	       5	0	B	
09:46	    9.71	      94	0	S	
09:46	    9.72	       5	0	B	
09:46	    9.71	      78	0	S	
09:46	    9.71	      39	0	S	
09:47	    9.71	      12	0	B	
09:47	    9.71	      41	0	B	
09:47	    9.70	     120	0	S	
09:48	    9.71	       2	0	B	
09:48	    9.71	       8	0	B	
09:48	    9.72	      14	0	B	
09:48	    9.72	      17	0	B	
09:49	    9.71	       1	0	S	
09:49	    9.72	     101	0	B	
09:49	    9.71	      10	0	S	
09:49	    9.72	     170	0	B	
09:49	    9.72	      11	0	B	
09:49	    9.72	      82	0	B	
09:49	    9.72	      10	0	S	
09:50	    9.72	       8	0	S	
