                  20240814 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.88	    4507	243	
09:30	   13.01	    2613	144	B	
09:30	   12.82	    5439	417	S	
09:30	   12.79	    1827	271	S	
09:30	   12.92	     646	157	B	
09:30	   12.70	    1755	128	S	
09:30	   12.61	     115	38	S	
09:30	   12.56	    1652	281	S	
09:30	   12.54	     147	61	S	
09:30	   12.55	     325	84	B	
09:30	   12.50	     361	109	S	
09:30	   12.48	     816	81	S	
09:30	   12.35	     824	76	S	
09:30	   12.43	    1204	128	B	
09:30	   12.43	     188	43	B	
09:30	   12.43	    1448	251	B	
09:30	   12.48	     423	104	B	
09:30	   12.45	     254	26	S	
09:30	   12.46	     241	53	S	
09:30	   12.47	     154	35	
09:30	   12.49	     191	41	B	
09:31	   12.42	     552	63	S	
09:31	   12.41	     687	114	S	
09:31	   12.42	    1170	149	B	
09:31	   12.42	     491	61	B	
09:31	   12.38	     471	52	S	
09:31	   12.38	     253	44	S	
09:31	   12.40	     206	73	B	
09:31	   12.39	     566	69	S	
09:31	   12.42	     261	43	B	
09:31	   12.38	     411	67	S	
09:31	   12.39	     627	43	S	
09:31	   12.40	     194	65	B	
09:31	   12.45	     224	29	B	
09:31	   12.38	     179	55	S	
09:31	   12.39	     312	77	B	
09:31	   12.43	     142	44	B	
09:31	   12.43	      68	19	
09:31	   12.38	     186	31	S	
09:31	   12.39	     219	86	B	
09:31	   12.39	     115	30	S	
09:32	   12.39	     132	31	B	
09:32	   12.47	     201	38	B	
09:32	   12.49	     410	72	B	
09:32	   12.43	     215	43	S	
09:32	   12.42	     241	69	S	
09:32	   12.42	     177	32	S	
09:32	   12.42	     121	33	B	
09:32	   12.46	     335	71	B	
09:32	   12.46	     214	69	B	
09:32	   12.43	     158	39	S	
09:32	   12.43	     193	83	S	
09:32	   12.45	     581	98	B	
09:32	   12.45	     213	88	B	
09:32	   12.46	      87	31	B	
09:32	   12.50	     421	59	B	
09:32	   12.51	     236	49	B	
09:32	   12.45	     536	147	S	
09:32	   12.50	     190	33	B	
09:32	   12.50	     136	17	B	
