                  20140320 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   11.38	      18	0	S	
09:30	   11.35	      55	0	S	
09:30	   11.42	      11	0	B	
09:31	   11.35	      33	0	S	
09:31	   11.39	       5	0	B	
09:32	   11.39	      10	0	B	
09:32	   11.37	       3	0	S	
09:32	   11.35	     100	0	S	
09:32	   11.33	      11	0	S	
09:32	   11.33	       8	0	S	
09:32	   11.37	       9	0	B	
09:33	   11.37	       3	0	B	
09:33	   11.34	       5	0	S	
09:33	   11.34	      31	0	S	
09:33	   11.34	       5	0	S	
09:34	   11.36	      11	0	B	
09:34	   11.37	       5	0	S	
09:34	   11.37	      18	0	S	
09:34	   11.37	      50	0	S	
09:34	   11.37	      31	0	S	
09:34	   11.37	      43	0	B	
09:34	   11.35	      10	0	S	
09:35	   11.34	      13	0	S	
09:35	   11.35	       2	0	B	
09:35	   11.34	       3	0	S	
09:35	   11.34	       5	0	B	
09:35	   11.33	      25	0	S	
09:36	   11.33	      10	0	B	
09:36	   11.33	      28	0	B	
09:36	   11.33	      20	0	S	
09:36	   11.34	      51	0	B	
09:36	   11.34	      20	0	B	
09:36	   11.34	       8	0	B	
09:37	   11.35	      33	0	B	
09:37	   11.38	      10	0	B	
09:37	   11.35	       5	0	S	
09:37	   11.39	      50	0	B	
09:38	   11.39	      10	0	B	
09:38	   11.36	       5	0	S	
09:38	   11.39	      23	0	B	
09:38	   11.40	      60	0	B	
09:38	   11.39	       7	0	B	
09:39	   11.39	      31	0	S	
09:39	   11.37	       9	0	S	
09:39	   11.39	       6	0	B	
09:39	   11.39	       5	0	B	
09:39	   11.39	      32	0	B	
09:40	   11.38	       4	0	S	
09:40	   11.39	       6	0	B	
09:40	   11.39	       7	0	S	
09:40	   11.37	      24	0	S	
09:41	   11.37	      25	0	B	
09:41	   11.37	      55	0	S	
09:41	   11.38	       2	0	B	
09:41	   11.38	      17	0	S	
09:41	   11.38	       3	0	B	
09:41	   11.37	       6	0	S	
09:42	   11.38	      10	0	B	
09:42	   11.37	      28	0	S	
09:42	   11.37	      65	0	S	
09:42	   11.38	      10	0	B	
09:42	   11.38	      97	0	B	
09:42	   11.38	      22	0	S	
09:43	   11.37	       5	0	S	
09:43	   11.37	      16	0	S	
09:43	   11.38	      20	0	B	
09:43	   11.37	      47	0	S	
09:43	   11.37	      43	0	B	
09:44	   11.37	       8	0	S	
09:44	   11.37	      94	0	S	
09:44	   11.37	       3	0	B	
09:44	   11.36	      10	0	S	
09:44	   11.36	      10	0	S	
09:44	   11.37	       5	0	B	
09:44	   11.37	       3	0	B	
09:45	   11.37	       1	0	S	
09:45	   11.37	       5	0	S	
09:45	   11.38	      25	0	B	
09:45	   11.39	      11	0	B	
09:46	   11.39	      20	0	S	
09:46	   11.39	       3	0	S	
09:46	   11.38	     190	0	S	
09:46	   11.40	       1	0	B	
09:47	   11.38	       3	0	S	
09:47	   11.38	       5	0	S	
09:48	   11.38	      36	0	S	
09:48	   11.37	       0	0	S	
