                  20171115 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.83	       9	3	
09:30	   10.83	      55	3	B	
09:31	   10.81	      11	1	S	
09:31	   10.81	       4	1	S	
09:31	   10.81	       6	1	B	
09:31	   10.81	      18	1	S	
09:32	   10.81	       1	1	S	
09:32	   10.82	      20	2	B	
09:32	   10.82	      15	1	B	
09:33	   10.81	      50	1	S	
09:33	   10.80	      21	2	S	
09:33	   10.81	      10	1	B	
09:33	   10.81	       5	1	B	
09:34	   10.81	      35	1	B	
09:34	   10.81	       7	1	S	
09:35	   10.81	       6	1	S	
09:35	   10.81	       6	1	S	
09:35	   10.81	      10	1	S	
09:36	   10.81	       6	1	S	
09:36	   10.81	      35	2	S	
09:36	   10.82	      92	3	B	
09:37	   10.82	       9	1	S	
09:37	   10.86	     492	13	B	
09:37	   10.86	       8	1	S	
09:37	   10.82	      19	1	S	
09:37	   10.82	       1	1	B	
09:37	   10.83	       2	1	B	
09:39	   10.83	       9	1	S	
09:39	   10.86	     180	4	B	
09:40	   10.85	      21	2	B	
09:40	   10.86	       2	1	B	
09:40	   10.85	      26	2	S	
09:41	   10.85	      25	1	B	
09:41	   10.85	      10	1	S	
09:41	   10.85	       1	1	S	
09:41	   10.85	      41	2	S	
09:41	   10.83	       3	1	S	
09:42	   10.85	       5	1	B	
09:42	   10.85	      22	1	B	
09:42	   10.85	     100	4	B	
09:44	   10.84	       8	1	B	
09:44	   10.84	      10	1	S	
09:44	   10.84	      10	1	S	
09:44	   10.84	       3	1	S	
09:44	   10.84	       1	2	S	
09:45	   10.83	      81	3	S	
09:45	   10.84	      40	1	B	
09:45	   10.85	     300	10	B	
09:45	   10.85	      52	3	B	
09:46	   10.84	       4	1	S	
09:46	   10.85	       5	1	B	
09:46	   10.85	       5	1	B	
09:46	   10.85	       4	1	B	
09:46	   10.85	       6	1	B	
09:47	   10.86	     476	8	B	
09:47	   10.86	       5	1	S	
09:47	   10.87	       5	1	B	
09:48	   10.86	      20	2	S	
09:48	   10.87	      20	3	B	
09:48	   10.87	       1	1	B	
09:48	   10.86	      21	2	S	
09:49	   10.87	       7	1	B	
09:49	   10.86	     288	10	S	
09:49	   10.87	       8	1	B	
09:49	   10.87	       4	1	B	
09:49	   10.87	      43	3	B	
09:50	   10.88	      26	2	B	
09:50	   10.88	      21	3	B	
09:50	   10.88	      94	3	B	
09:50	   10.88	       4	1	B	
09:50	   10.88	       2	1	B	
09:50	   10.88	      30	1	B	
09:51	   10.88	      71	1	B	
09:51	   10.88	     120	1	B	
09:51	   10.87	      58	1	S	
09:51	   10.88	       8	1	B	
09:51	   10.88	       8	1	B	
09:51	   10.88	      14	1	B	
09:52	   10.87	      10	1	S	
09:52	   10.88	      20	2	B	
09:52	   10.87	      10	1	S	
09:52	   10.88	      10	1	B	
09:52	   10.87	      12	1	S	
09:53	   10.88	      18	1	B	
09:53	   10.87	      30	1	S	
09:53	   10.88	       7	1	B	
09:53	   10.88	      20	1	B	
09:54	   10.87	       5	1	S	
09:54	   10.87	      40	1	S	
09:55	   10.88	      10	1	B	
09:55	   10.88	       4	1	B	
09:55	   10.87	     120	5	S	
09:56	   10.87	       4	1	S	
09:56	   10.86	       4	1	S	
09:56	   10.87	      13	3	B	
09:56	   10.86	      59	1	S	
09:57	   10.87	      20	2	B	
09:57	   10.86	       1	1	S	
09:58	   10.86	      13	1	S	
09:58	   10.86	      17	1	S	
09:59	   10.86	      18	1	S	
09:59	   10.86	      25	3	S	
10:00	   10.86	      69	5	S	
10:01	   10.85	      70	3	S	
10:01	   10.85	       1	1	S	
10:01	   10.87	     171	8	B	
10:02	   10.85	       5	2	S	
10:02	   10.86	       3	1	S	
10:03	   10.86	       2	1	S	
10:03	   10.86	       2	1	B	
10:03	   10.85	       2	1	S	
10:04	   10.85	      20	2	S	
10:04	   10.86	       2	1	B	
10:04	   10.85	       3	1	S	
10:04	   10.86	      11	2	B	
10:04	   10.85	      25	1	S	
10:05	   10.86	      10	2	B	
10:05	   10.85	      23	4	S	
10:05	   10.85	      10	1	B	
10:05	   10.84	       3	1	S	
10:05	   10.85	      66	2	B	
10:06	   10.85	       5	1	S	
10:07	   10.85	       4	1	S	
10:07	   10.87	     200	13	B	
10:08	   10.85	       3	1	S	
10:09	   10.85	      10	1	S	
10:09	   10.85	       3	1	S	
10:10	   10.85	      10	1	S	
10:10	   10.85	       3	1	S	
10:10	   10.86	       8	2	B	
10:11	   10.86	      10	1	B	
10:11	   10.85	       3	1	S	
10:11	   10.86	      30	2	B	
10:12	   10.84	      21	2	S	
10:12	   10.86	       1	1	B	
10:12	   10.85	       3	1	S	
10:13	   10.86	      30	1	B	
10:13	   10.85	       3	1	S	
10:14	   10.86	      56	1	B	
10:14	   10.85	       3	1	S	
10:15	   10.85	       8	1	S	
10:15	   10.85	      90	4	S	
10:15	   10.84	       3	1	S	
10:16	   10.84	      10	1	S	
10:16	   10.84	      56	1	S	
10:16	   10.86	     200	9	B	
10:16	   10.84	      50	5	S	
10:16	   10.84	       6	1	S	
10:17	   10.84	      90	1	S	
10:17	   10.84	      50	1	S	
10:17	   10.84	       3	1	S	
10:18	   10.85	       1	1	B	
10:18	   10.85	       4	1	S	
10:18	   10.85	      20	1	S	
10:18	   10.85	      50	1	S	
10:18	   10.85	       2	1	S	
10:19	   10.83	      50	4	S	
10:19	   10.83	       3	1	S	
10:19	   10.83	       1	1	S	
10:20	   10.83	       1	1	S	
10:20	   10.83	       2	2	S	
10:21	   10.83	       2	1	S	
10:21	   10.84	       5	1	B	
10:21	   10.84	      13	4	B	
10:21	   10.84	       7	1	B	
10:21	   10.83	       5	1	S	
10:22	   10.83	       2	1	S	
10:22	   10.84	       6	2	B	
