                  20120704 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.36	     522	0	S	
09:30	   10.41	     567	0	B	
09:30	   10.41	       4	0	S	
09:30	   10.48	       8	0	B	
09:30	   10.43	       5	0	S	
09:30	   10.48	      25	0	B	
09:30	   10.48	       3	0	B	
09:30	   10.48	      42	0	S	
09:30	   10.48	      50	0	S	
09:30	   10.49	      60	0	B	
09:30	   10.49	       5	0	S	
09:30	   10.50	      68	0	B	
09:30	   10.60	     145	0	B	
09:30	   10.60	      20	0	S	
09:31	   10.60	      82	0	S	
09:31	   10.59	      13	0	B	
09:31	   10.55	       5	0	S	
09:31	   10.59	       8	0	B	
09:31	   10.61	      15	0	B	
09:31	   10.62	      10	0	B	
09:31	   10.60	       9	0	S	
09:31	   10.61	      13	0	S	
09:31	   10.60	      49	0	S	
09:31	   10.59	      13	0	S	
09:31	   10.60	      58	0	B	
09:31	   10.61	     134	0	B	
09:31	   10.61	      75	0	S	
09:31	   10.62	      13	0	S	
09:31	   10.61	     195	0	S	
09:31	   10.61	      58	0	B	
09:31	   10.61	       5	0	B	
09:31	   10.60	     147	0	S	
09:32	   10.61	      79	0	B	
09:32	   10.60	     221	0	S	
09:32	   10.61	      60	0	B	
09:32	   10.61	      39	0	B	
09:32	   10.61	      38	0	B	
09:32	   10.61	      12	0	S	
09:32	   10.61	      30	0	S	
09:32	   10.61	       8	0	S	
09:32	   10.62	      65	0	B	
09:32	   10.63	      40	0	S	
09:32	   10.63	      25	0	S	
09:32	   10.62	      19	0	S	
09:32	   10.62	      40	0	S	
09:32	   10.63	      74	0	B	
09:32	   10.63	     121	0	B	
09:32	   10.65	      66	0	B	
09:32	   10.62	      40	0	S	
09:32	   10.61	      62	0	S	
09:33	   10.61	      29	0	S	
09:33	   10.62	       7	0	B	
09:33	   10.62	       9	0	B	
09:33	   10.62	      17	0	B	
09:33	   10.62	     156	0	S	
09:33	   10.64	      63	0	B	
09:33	   10.61	      10	0	S	
09:33	   10.62	      69	0	B	
09:33	   10.61	     103	0	S	
09:33	   10.60	     100	0	S	
09:33	   10.61	       5	0	B	
09:33	   10.60	      55	0	S	
09:33	   10.60	      42	0	B	
09:33	   10.59	      14	0	S	
09:33	   10.59	      20	0	S	
09:33	   10.59	     316	0	B	
09:34	   10.55	       5	0	S	
09:34	   10.55	      61	0	S	
09:34	   10.55	       8	0	B	
09:34	   10.55	      20	0	B	
09:34	   10.53	       1	0	S	
09:34	   10.54	       4	0	S	
09:34	   10.53	       6	0	S	
09:34	   10.55	      55	0	B	
09:34	   10.54	       5	0	B	
09:34	   10.55	      16	0	B	
09:34	   10.55	      16	0	S	
09:34	   10.53	      25	0	S	
09:34	   10.53	       1	0	S	
09:35	   10.53	      17	0	S	
09:35	   10.55	      55	0	B	
09:35	   10.53	      90	0	S	
09:35	   10.54	      30	0	S	
09:35	   10.55	       2	0	S	
09:35	   10.53	       5	0	S	
09:35	   10.55	       1	0	B	
09:35	   10.55	       4	0	B	
09:35	   10.53	      10	0	S	
09:35	   10.55	      33	0	B	
09:35	   10.56	      38	0	B	
09:35	   10.56	      24	0	S	
09:35	   10.56	      10	0	S	
09:35	   10.57	      37	0	B	
09:36	   10.57	      16	0	S	
09:36	   10.58	     133	0	B	
09:36	   10.58	      51	0	S	
09:36	   10.58	       5	0	B	
09:36	   10.58	      68	0	B	
09:36	   10.58	      44	0	B	
09:36	   10.58	       7	0	B	
09:36	   10.58	      10	0	B	
09:36	   10.58	      23	0	B	
09:36	   10.58	       8	0	B	
