                  20130925 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.17	       1	0	S	
09:30	    9.16	       2	0	S	
09:31	    9.17	       5	0	B	
09:31	    9.16	       1	0	S	
09:31	    9.16	       1	0	S	
09:31	    9.16	       1	0	S	
09:31	    9.16	       1	0	S	
09:32	    9.16	       1	0	S	
09:32	    9.15	      22	0	S	
09:32	    9.15	       2	0	S	
09:32	    9.14	       1	0	S	
09:32	    9.14	       2	0	S	
09:32	    9.14	       6	0	S	
09:32	    9.14	       1	0	S	
09:32	    9.13	       2	0	S	
09:32	    9.13	      10	0	S	
09:33	    9.13	       3	0	S	
09:33	    9.13	       1	0	S	
09:33	    9.13	       1	0	S	
09:33	    9.13	       1	0	S	
09:33	    9.13	      20	0	S	
09:33	    9.13	       1	0	S	
09:33	    9.13	       1	0	S	
09:34	    9.13	       4	0	S	
09:34	    9.12	       6	0	S	
09:34	    9.12	       1	0	S	
09:34	    9.12	       1	0	S	
09:34	    9.13	       1	0	S	
09:34	    9.13	       1	0	S	
09:34	    9.12	      74	0	S	
09:34	    9.12	       1	0	S	
09:35	    9.12	       1	0	S	
09:35	    9.12	       1	0	S	
09:35	    9.12	       3	0	S	
09:35	    9.14	       3	0	B	
09:35	    9.14	       1	0	S	
09:35	    9.12	       9	0	S	
09:35	    9.12	       4	0	S	
09:35	    9.13	       1	0	B	
09:35	    9.13	       1	0	S	
09:35	    9.13	       1	0	S	
09:36	    9.13	       1	0	S	
09:36	    9.13	       1	0	S	
09:36	    9.13	       3	0	S	
09:36	    9.13	       1	0	S	
09:36	    9.13	       1	0	S	
09:36	    9.14	       3	0	S	
09:36	    9.14	       1	0	S	
09:36	    9.14	       5	0	S	
09:36	    9.16	      70	0	B	
09:37	    9.14	       1	0	S	
09:37	    9.14	       1	0	S	
09:37	    9.14	       1	0	S	
09:37	    9.14	       4	0	S	
09:37	    9.16	      10	0	B	
09:37	    9.12	      83	0	S	
09:37	    9.12	       3	0	S	
09:37	    9.12	       1	0	S	
09:37	    9.12	       1	0	S	
09:37	    9.14	       5	0	B	
09:37	    9.12	      24	0	S	
09:37	    9.12	       1	0	S	
09:37	    9.12	       1	0	S	
09:38	    9.12	       3	0	S	
09:38	    9.12	      36	0	S	
09:38	    9.13	       1	0	S	
09:38	    9.13	       5	0	S	
09:38	    9.13	       1	0	S	
09:38	    9.13	       4	0	S	
09:38	    9.13	       4	0	S	
09:38	    9.13	       1	0	S	
09:38	    9.13	       1	0	S	
09:39	    9.13	       5	0	S	
09:39	    9.13	       6	0	S	
09:39	    9.13	       2	0	S	
09:39	    9.13	       1	0	S	
09:39	    9.13	       5	0	S	
09:39	    9.13	     103	0	S	
09:40	    9.13	       5	0	S	
09:40	    9.13	       3	0	S	
09:40	    9.13	       2	0	S	
09:40	    9.13	       1	0	S	
09:40	    9.16	     213	0	B	
09:40	    9.16	       3	0	S	
09:40	    9.16	      10	0	S	
09:41	    9.13	       2	0	S	
09:41	    9.13	       1	0	S	
09:41	    9.13	       4	0	S	
09:41	    9.13	       3	0	S	
09:41	    9.13	       1	0	S	
09:41	    9.13	       3	0	S	
09:41	    9.13	       2	0	S	
09:41	    9.13	      19	0	S	
09:42	    9.13	       3	0	S	
09:42	    9.15	     121	0	B	
09:42	    9.13	       3	0	S	
09:42	    9.15	      10	0	B	
09:42	    9.13	       3	0	S	
09:43	    9.14	       2	0	S	
09:43	    9.14	       4	0	S	
09:43	    9.13	       3	0	S	
09:43	    9.13	       1	0	S	
09:43	    9.14	       9	0	B	
09:43	    9.14	       3	0	S	
09:43	    9.14	       2	0	S	
09:44	    9.15	       1	0	B	
09:44	    9.14	      18	0	S	
09:44	    9.14	       5	0	S	
09:44	    9.14	       3	0	S	
09:44	    9.15	       2	0	S	
09:44	    9.14	       3	0	S	
09:44	    9.14	       6	0	S	
09:45	    9.14	       5	0	S	
09:45	    9.15	      10	0	S	
09:45	    9.14	       3	0	S	
09:45	    9.14	       2	0	S	
09:45	    9.15	      10	0	B	
09:45	    9.15	       5	0	B	
09:46	    9.14	       5	0	S	
09:46	    9.14	      28	0	S	
09:46	    9.14	      34	0	S	
09:46	    9.14	       2	0	S	
09:47	    9.14	       5	0	S	
09:47	    9.14	      40	0	S	
09:47	    9.13	      11	0	S	
09:47	    9.13	       4	0	S	
09:47	    9.13	       2	0	S	
09:48	    9.15	       8	0	B	
09:48	    9.14	       4	0	S	
09:48	    9.14	      14	0	S	
09:48	    9.14	      10	0	S	
09:48	    9.14	      24	0	S	
09:48	    9.14	      34	0	B	
09:48	    9.14	       4	0	B	
09:48	    9.13	       2	0	S	
09:48	    9.14	       1	0	B	
09:49	    9.14	       5	0	S	
09:49	    9.14	      51	0	S	
09:49	    9.13	       4	0	S	
09:49	    9.13	       3	0	S	
09:49	    9.13	      18	0	S	
09:49	    9.13	      77	0	S	
09:49	    9.13	       7	0	S	
09:49	    9.13	       4	0	S	
09:49	    9.13	      38	0	S	
09:50	    9.13	       2	0	S	
09:50	    9.14	       3	0	B	
09:50	    9.14	       7	0	S	
09:50	    9.15	      99	0	B	
09:50	    9.15	       1	0	B	
09:50	    9.14	      19	0	S	
09:50	    9.14	       4	0	S	
09:50	    9.14	       3	0	S	
09:50	    9.14	       5	0	S	
09:50	    9.14	       2	0	S	
09:51	    9.15	       3	0	S	
09:51	    9.14	      12	0	S	
09:51	    9.14	       8	0	S	
09:51	    9.16	      41	0	B	
09:51	    9.16	       3	0	S	
09:51	    9.16	       4	0	S	
09:51	    9.17	      15	0	B	
09:51	    9.16	       5	0	S	
09:51	    9.16	       2	0	S	
09:51	    9.16	     118	0	S	
09:52	    9.16	       4	0	S	
09:52	    9.16	       4	0	S	
09:52	    9.16	       4	0	S	
09:52	    9.16	       9	0	S	
09:53	    9.16	       4	0	S	
09:53	    9.16	      22	0	S	
09:53	    9.16	       3	0	S	
09:53	    9.17	       5	0	S	
09:53	    9.18	      11	0	B	
09:53	    9.18	       4	0	S	
09:53	    9.18	       4	0	S	
09:54	    9.18	       2	0	S	
09:54	    9.16	       4	0	S	
09:54	    9.16	       4	0	S	
09:54	    9.16	       5	0	S	
09:54	    9.16	       4	0	S	
09:54	    9.16	      19	0	S	
09:55	    9.17	       2	0	S	
09:55	    9.17	       7	0	S	
09:55	    9.17	       8	0	S	
09:55	    9.17	       4	0	S	
09:55	    9.25	     250	0	B	
09:55	    9.25	       2	0	S	
09:56	    9.25	      31	0	S	
09:56	    9.25	      55	0	S	
09:56	    9.25	      14	0	S	
09:56	    9.17	       3	0	S	
09:56	    9.17	       4	0	S	
09:56	    9.17	       8	0	S	
09:56	    9.17	       2	0	S	
09:57	    9.17	       8	0	S	
09:57	    9.17	       3	0	S	
09:57	    9.18	       8	0	S	
09:57	    9.18	       4	0	S	
09:58	    9.18	       5	0	S	
09:58	    9.19	       8	0	B	
09:58	    9.19	       8	0	S	
09:58	    9.19	       8	0	S	
09:58	    9.19	       2	0	S	
09:58	    9.19	       4	0	S	
09:58	    9.19	       4	0	S	
09:58	    9.20	       1	0	B	
09:58	    9.22	       4	0	B	
09:58	    9.20	       6	0	S	
09:59	    9.22	      12	0	B	
09:59	    9.24	      15	0	B	
09:59	    9.24	      18	0	B	
10:00	    9.24	       4	0	S	
10:00	    9.24	       2	0	S	
10:00	    9.24	      16	0	S	
10:00	    9.25	       1	0	B	
10:00	    9.25	      16	0	B	
10:00	    9.24	       4	0	S	
10:01	    9.25	      10	0	B	
10:01	    9.25	       5	0	B	
10:01	    9.25	      17	0	B	
10:01	    9.25	       8	0	B	
10:01	    9.24	       3	0	S	
10:01	    9.24	       8	0	S	
10:01	    9.25	      41	0	B	
10:02	    9.25	      16	0	S	
10:02	    9.25	      10	0	S	
10:02	    9.25	      23	0	S	
10:02	    9.25	      30	0	S	
10:02	    9.25	      20	0	B	
10:03	    9.26	      85	0	B	
10:03	    9.21	       6	0	S	
10:03	    9.21	      17	0	S	
10:03	    9.21	       7	0	S	
10:03	    9.21	      64	0	S	
10:03	    9.20	       4	0	S	
10:04	    9.20	       5	0	S	
10:04	    9.20	       2	0	S	
10:04	    9.21	       4	0	S	
10:05	    9.21	      13	0	S	
10:05	    9.21	       3	0	S	
10:05	    9.20	      19	0	S	
10:06	    9.20	       1	0	S	
10:06	    9.20	       3	0	S	
10:06	    9.20	       2	0	S	
10:06	    9.20	       4	0	S	
10:06	    9.24	      25	0	B	
10:07	    9.21	       3	0	S	
10:07	    9.21	       9	0	S	
10:07	    9.21	       3	0	S	
10:07	    9.21	       7	0	S	
10:08	    9.21	       3	0	S	
10:08	    9.21	       4	0	S	
10:08	    9.21	       2	0	S	
10:09	    9.21	       9	0	S	
10:09	    9.21	      10	0	S	
10:09	    9.21	       6	0	S	
10:09	    9.20	       7	0	S	
10:09	    9.20	       3	0	S	
10:09	    9.20	       7	0	S	
10:10	    9.21	      24	0	B	
10:10	    9.20	       4	0	S	
10:10	    9.20	       3	0	S	
10:11	    9.22	       9	0	B	
10:11	    9.21	       9	0	B	
10:11	    9.20	      11	0	S	
10:11	    9.20	      10	0	S	
10:12	    9.21	      32	0	S	
10:12	    9.20	       8	0	S	
10:12	    9.21	      15	0	B	
10:13	    9.21	       8	0	S	
10:13	    9.21	       7	0	S	
10:13	    9.20	      10	0	S	
10:13	    9.21	       5	0	B	
10:13	    9.20	       3	0	S	
10:14	    9.20	       1	0	S	
10:14	    9.21	      20	0	B	
10:14	    9.21	      15	0	B	
10:14	    9.21	       5	0	S	
10:14	    9.20	      39	0	S	
10:15	    9.19	       5	0	S	
10:15	    9.19	       9	0	S	
10:15	    9.20	       2	0	B	
10:15	    9.19	       7	0	S	
10:15	    9.19	       3	0	S	
10:15	    9.19	       7	0	S	
10:16	    9.18	       2	0	S	
10:16	    9.18	       3	0	S	
10:16	    9.18	      12	0	S	
10:16	    9.18	       5	0	S	
10:17	    9.18	       2	0	S	
10:17	    9.18	       3	0	S	
10:17	    9.18	      10	0	S	
10:17	    9.20	      23	0	B	
10:18	    9.18	       7	0	S	
10:18	    9.20	     120	0	B	
10:18	    9.18	       2	0	S	
10:18	    9.18	       6	0	S	
10:19	    9.18	       6	0	S	
10:19	    9.18	      10	0	S	
10:19	    9.18	       3	0	S	
10:19	    9.18	       9	0	S	
10:19	    9.19	       8	0	B	
10:20	    9.19	       3	0	S	
10:20	    9.19	      40	0	S	
10:20	    9.20	      51	0	B	
10:21	    9.20	       1	0	B	
10:21	    9.19	      17	0	S	
10:21	    9.19	       3	0	S	
10:21	    9.19	       2	0	S	
10:21	    9.19	       3	0	S	
10:22	    9.21	       8	0	B	
10:22	    9.19	      13	0	S	
10:22	    9.19	       2	0	S	
10:23	    9.19	       8	0	S	
10:23	    9.19	      49	0	S	
10:23	    9.19	       6	0	S	
10:24	    9.20	       2	0	S	
10:24	    9.22	      22	0	B	
10:24	    9.20	       1	0	S	
10:24	    9.20	       3	0	S	
10:24	    9.20	       7	0	S	
10:24	    9.20	       3	0	S	
10:24	    9.20	       7	0	S	
10:25	    9.21	       1	0	S	
10:25	    9.21	       3	0	S	
10:25	    9.21	       9	0	S	
10:26	    9.20	       3	0	S	
10:26	    9.20	       1	0	S	
10:26	    9.20	       3	0	S	
10:26	    9.21	       7	0	S	
10:26	    9.20	       8	0	S	
10:27	    9.21	       3	0	S	
10:27	    9.21	       3	0	S	
10:27	    9.21	       8	0	S	
10:27	    9.21	       1	0	S	
10:28	    9.21	       2	0	S	
10:28	    9.21	       3	0	S	
10:28	    9.21	       2	0	S	
10:28	    9.22	      25	0	B	
10:29	    9.22	       3	0	B	
10:29	    9.21	       9	0	S	
10:29	    9.21	      13	0	S	
