                  20121126 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:32	    8.86	      30	0	S	
09:34	    8.86	       1	0	S	
09:34	    8.86	       4	0	B	
09:39	    8.87	       9	0	S	
09:40	    8.87	       7	0	B	
09:40	    8.86	      10	0	S	
09:41	    8.86	       2	0	S	
09:42	    8.87	      25	0	B	
09:43	    8.86	       4	0	S	
09:43	    8.86	      10	0	B	
09:44	    8.86	       5	0	B	
09:45	    8.83	      84	0	S	
09:45	    8.83	      50	0	B	
09:46	    8.83	      45	0	B	
09:47	    8.83	      20	0	B	
09:47	    8.83	      36	0	B	
09:47	    8.83	      50	0	B	
09:47	    8.83	      40	0	B	
09:47	    8.83	      32	0	B	
09:48	    8.86	       3	0	B	
09:48	    8.83	       1	0	S	
09:52	    8.85	      19	0	B	
09:53	    8.85	      20	0	B	
09:54	    8.86	      15	0	B	
09:54	    8.85	       1	0	S	
09:56	    8.83	      10	0	S	
09:59	    8.84	      19	0	B	
10:00	    8.84	      10	0	S	
10:00	    8.85	      30	0	B	
10:00	    8.85	       5	0	B	
10:02	    8.85	      24	0	B	
10:05	    8.84	      18	0	S	
10:06	    8.84	       4	0	S	
10:06	    8.84	       1	0	S	
10:11	    8.83	      45	0	S	
10:11	    8.84	       1	0	B	
10:13	    8.84	       3	0	S	
10:14	    8.85	       4	0	B	
10:14	    8.85	       6	0	B	
10:16	    8.84	       2	0	S	
10:25	    8.86	      10	0	B	
10:25	    8.86	      15	0	B	
10:26	    8.86	      15	0	B	
10:27	    8.85	      20	0	S	
10:28	    8.86	       3	0	S	
10:28	    8.86	      16	0	S	
10:29	    8.86	      26	0	B	
10:32	    8.88	       5	0	B	
10:32	    8.88	      10	0	S	
10:33	    8.88	      10	0	S	
10:34	    8.88	      10	0	S	
10:42	    8.89	       6	0	B	
10:42	    8.88	       3	0	S	
10:50	    8.87	       6	0	B	
10:51	    8.87	      20	0	S	
10:52	    8.87	       2	0	S	
10:53	    8.86	      21	0	S	
10:54	    8.86	      11	0	B	
10:57	    8.87	       7	0	B	
10:58	    8.87	      10	0	S	
10:58	    8.88	      35	0	B	
10:59	    8.88	      10	0	S	
10:59	    8.88	       5	0	S	
10:59	    8.88	      12	0	B	
11:07	    8.88	      10	0	B	
11:07	    8.87	      10	0	S	
11:08	    8.88	      20	0	S	
11:11	    8.88	      53	0	S	
11:11	    8.88	      20	0	S	
11:12	    8.88	      27	0	S	
11:13	    8.89	      64	0	B	
11:13	    8.90	     161	0	B	
11:14	    8.90	       5	0	B	
11:15	    8.90	       6	0	B	
11:16	    8.90	      23	0	S	
11:21	    8.88	       2	0	S	
11:24	    8.89	      20	0	B	
11:27	    8.89	       1	0	B	
11:28	    8.89	      58	0	B	
11:28	    8.89	      20	0	S	
13:00	    8.89	       6	0	S	
13:01	    8.89	       9	0	S	
13:03	    8.88	      33	0	S	
13:04	    8.88	       1	0	B	
13:08	    8.88	       1	0	S	
13:10	    8.89	       8	0	B	
13:12	    8.88	       6	0	S	
13:13	    8.88	      12	0	S	
13:14	    8.88	      50	0	B	
13:14	    8.88	      45	0	B	
13:17	    8.87	     100	0	S	
13:18	    8.87	       5	0	S	
13:19	    8.87	      20	0	B	
13:26	    8.86	       3	0	S	
13:27	    8.87	       2	0	B	
13:29	    8.86	      37	0	S	
13:30	    8.87	       4	0	B	
13:31	    8.87	       4	0	B	
13:31	    8.86	      10	0	S	
13:33	    8.86	      20	0	S	
13:35	    8.87	      29	0	B	
13:37	    8.87	      10	0	B	
13:38	    8.87	       2	0	B	
13:41	    8.86	       5	0	S	
13:41	    8.86	      10	0	S	
13:42	    8.86	      15	0	S	
13:44	    8.86	       4	0	S	
13:44	    8.86	      15	0	S	
13:46	    8.86	      15	0	S	
13:49	    8.86	       9	0	S	
13:49	    8.86	       8	0	S	
13:50	    8.86	      22	0	B	
13:54	    8.86	      29	0	S	
13:55	    8.86	       1	0	B	
13:57	    8.85	      15	0	S	
13:59	    8.85	       5	0	S	
14:01	    8.85	      10	0	S	
14:04	    8.86	      23	0	B	
14:04	    8.86	      18	0	S	
14:05	    8.86	       9	0	S	
14:07	    8.86	      27	0	B	
14:08	    8.86	      12	0	B	
14:09	    8.85	      40	0	S	
14:11	    8.86	       6	0	B	
14:13	    8.85	      20	0	S	
14:14	    8.84	      20	0	S	
14:15	    8.84	       5	0	S	
14:17	    8.85	       3	0	B	
14:17	    8.84	       7	0	S	
14:21	    8.83	     100	0	S	
14:21	    8.83	      93	0	S	
14:21	    8.82	      48	0	S	
14:22	    8.82	       1	0	B	
14:22	    8.83	       8	0	B	
14:23	    8.86	       1	0	B	
14:29	    8.83	       3	0	S	
14:29	    8.83	      20	0	B	
14:29	    8.82	       4	0	S	
14:30	    8.83	       4	0	B	
14:30	    8.83	       1	0	B	
14:31	    8.82	      66	0	S	
14:31	    8.82	      30	0	B	
14:31	    8.82	       4	0	B	
14:34	    8.83	       5	0	S	
14:40	    8.83	      32	0	S	
14:40	    8.82	      53	0	S	
14:41	    8.80	     453	0	S	
14:42	    8.80	      10	0	B	
14:43	    8.79	       4	0	S	
14:43	    8.80	      16	0	B	
14:43	    8.80	       6	0	B	
14:43	    8.80	      10	0	B	
14:43	    8.80	       5	0	B	
14:44	    8.80	      15	0	S	
14:46	    8.80	      19	0	S	
14:47	    8.79	      10	0	S	
14:51	    8.80	      30	0	S	
14:52	    8.80	      23	0	S	
14:53	    8.80	      19	0	S	
14:56	    8.80	      30	0	S	
14:59	    8.85	     105	0	S	
#数据来源:通达信
