                  20250627 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.05	    1105	42	
09:30	   11.07	      30	3	B	
09:30	   11.05	     243	30	S	
09:30	   11.06	      18	3	B	
09:30	   11.07	      27	8	B	
09:30	   11.06	      73	13	B	
09:30	   11.05	      21	2	S	
09:30	   11.02	      98	14	S	
09:30	   11.01	     102	10	S	
09:30	   11.02	      31	6	B	
09:30	   11.02	       6	4	B	
09:30	   11.01	       2	1	S	
09:30	   11.02	       5	3	B	
09:30	   11.01	      66	16	S	
09:30	   11.02	       1	1	S	
09:30	   11.02	       1	1	S	
09:30	   11.03	       2	2	B	
09:31	   11.02	       4	2	S	
09:31	   11.00	     510	29	S	
09:31	   11.00	       1	1	B	
09:31	   10.99	      21	1	S	
09:31	   11.00	       1	1	B	
09:31	   10.99	      32	4	S	
09:31	   11.00	      17	3	B	
09:31	   11.00	       3	2	B	
09:31	   10.99	       5	1	S	
09:31	   11.00	      16	4	B	
09:31	   11.00	      34	2	S	
09:32	   11.00	      19	5	B	
09:32	   11.00	      20	3	B	
09:32	   11.00	      10	2	S	
09:32	   11.00	       4	2	S	
09:32	   11.00	       8	2	S	
09:32	   11.01	     140	6	B	
09:32	   11.00	       1	1	S	
09:32	   11.00	       5	1	S	
09:33	   11.00	      29	6	S	
09:33	   11.00	      18	3	S	
09:33	   11.00	      17	3	S	
09:33	   11.00	      49	9	S	
09:33	   11.00	      10	2	B	
09:33	   11.01	      11	5	B	
09:33	   11.00	     104	13	B	
09:33	   11.00	       1	1	S	
09:33	   10.99	       4	1	S	
09:34	   11.01	      45	9	B	
09:34	   11.01	       1	1	B	
09:34	   11.00	      16	6	S	
09:34	   11.00	       8	3	B	
09:34	   10.99	      20	2	S	
09:34	   11.00	       6	3	B	
09:35	   10.99	      20	2	S	
09:35	   11.00	       1	1	
09:35	   11.00	       3	3	S	
09:35	   11.00	       1	1	B	
09:35	   11.00	       1	1	S	
09:35	   11.00	       8	5	
09:35	   11.00	       1	1	S	
09:35	   11.00	       2	1	S	
09:35	   11.00	       6	2	S	
09:35	   11.00	       5	3	S	
09:36	   11.00	       1	1	S	
09:36	   11.00	       1	1	S	
09:36	   11.01	       5	3	B	
09:36	   11.01	      55	10	B	
09:36	   11.00	      23	2	S	
09:36	   11.00	       2	1	S	
09:36	   11.00	      24	1	S	
09:36	   11.00	       3	1	S	
09:36	   11.00	       2	1	S	
09:36	   11.00	       7	1	S	
09:36	   11.00	       1	1	S	
09:36	   11.00	      17	1	S	
09:36	   11.00	       2	1	S	
09:37	   11.01	       2	1	B	
09:37	   11.01	       2	2	B	
09:37	   11.01	       2	2	B	
09:37	   11.01	      22	6	B	
09:37	   11.00	       3	1	S	
09:37	   11.01	      25	8	B	
09:37	   11.01	      10	3	B	
09:37	   11.00	     134	16	S	
09:37	   11.01	      20	3	S	
09:37	   11.01	       2	2	S	
09:37	   11.00	      23	6	S	
09:37	   11.00	       2	1	S	
09:38	   11.00	      66	10	S	
09:38	   11.00	      11	5	S	
09:38	   11.00	      55	9	B	
09:38	   11.00	       6	1	S	
09:38	   11.00	      17	9	S	
