                  20250626 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.05	     182	20	
09:30	   11.05	     257	12	S	
09:30	   11.01	     118	11	S	
09:30	   11.03	      53	11	S	
09:30	   11.00	      15	7	S	
09:30	   11.00	      47	6	S	
09:30	   11.03	     147	11	B	
09:30	   11.04	      30	9	B	
09:30	   11.04	     314	28	S	
09:30	   11.05	      32	2	
09:30	   11.06	      97	16	B	
09:30	   11.05	       7	2	S	
09:30	   11.06	       1	1	
09:30	   11.06	       3	2	S	
09:30	   11.05	     108	12	S	
09:30	   11.04	       3	1	S	
09:30	   11.05	      12	3	B	
09:30	   11.03	      46	2	S	
09:30	   11.04	      26	10	
09:30	   11.03	       3	2	S	
09:30	   11.02	      93	7	S	
09:31	   11.03	      61	4	B	
09:31	   11.01	       7	1	
09:31	   11.01	      23	1	S	
09:31	   11.00	      61	2	S	
09:31	   11.00	      30	1	S	
09:31	   11.00	      45	1	S	
09:31	   11.00	       8	2	S	
09:31	   11.00	      23	10	S	
09:31	   10.99	     573	11	S	
09:31	   11.01	      60	17	B	
09:31	   10.98	      41	3	S	
09:31	   10.98	      14	1	S	
09:31	   10.98	      53	3	S	
09:31	   10.98	       1	1	S	
09:32	   10.98	       1	1	S	
09:32	   10.98	       8	5	S	
09:32	   10.98	       8	4	S	
09:32	   10.98	      78	8	S	
09:32	   10.98	      20	4	S	
09:32	   10.98	       1	1	S	
09:32	   10.98	       5	3	S	
09:32	   10.98	       1	1	S	
09:32	   10.99	      14	5	B	
09:33	   10.99	      32	8	B	
09:33	   10.98	      18	5	S	
09:33	   10.99	      30	10	B	
09:33	   10.98	      27	3	S	
09:33	   10.98	       5	1	S	
09:33	   10.98	       3	1	S	
09:33	   10.99	       2	1	B	
09:33	   10.99	       6	5	B	
09:33	   10.98	      17	3	S	
09:33	   10.98	       9	1	S	
09:33	   10.99	       5	4	B	
09:33	   10.99	      19	1	S	
09:34	   11.00	      25	5	B	
09:34	   11.01	      36	9	B	
09:34	   11.01	      14	2	S	
09:34	   11.00	      30	2	S	
09:34	   11.00	      25	1	S	
09:34	   11.01	       2	2	S	
09:34	   11.00	       2	1	S	
09:34	   11.01	       1	1	B	
09:34	   11.00	       1	1	S	
09:35	   11.01	       4	1	
09:35	   11.00	       3	1	S	
09:35	   11.00	       1	1	S	
09:35	   11.00	      12	1	S	
09:35	   11.01	       5	1	B	
09:35	   11.01	       6	2	B	
09:35	   11.01	       1	1	B	
09:35	   11.01	       9	4	B	
09:35	   11.01	       1	1	B	
09:35	   11.01	       8	4	S	
09:36	   11.00	      19	3	S	
09:36	   11.02	      10	1	B	
09:36	   11.02	      79	16	B	
09:36	   11.03	      21	9	B	
09:36	   11.03	       1	1	B	
09:36	   11.03	     115	4	B	
09:36	   11.03	       2	2	S	
09:36	   11.03	      16	3	S	
09:36	   11.03	       4	1	
09:36	   11.02	       2	2	S	
09:36	   11.03	       1	1	B	
09:36	   11.03	      21	6	B	
09:37	   11.03	       2	1	S	
09:37	   11.04	       3	1	B	
09:37	   11.04	      11	2	B	
09:37	   11.04	      10	1	B	
09:37	   11.03	      10	1	S	
09:37	   11.03	       6	1	S	
09:37	   11.03	       1	1	S	
09:37	   11.03	      10	1	S	
09:38	   11.04	      93	4	B	
09:38	   11.03	      96	4	S	
09:38	   11.04	     147	13	B	
09:38	   11.04	       2	1	S	
09:38	   11.04	     117	7	S	
09:38	   11.04	       1	1	S	
09:38	   11.04	       2	1	S	
09:38	   11.04	      17	3	S	
09:38	   11.04	       1	1	S	
09:38	   11.04	      16	4	S	
09:38	   11.03	       5	1	
09:39	   11.03	       8	3	S	
09:39	   11.03	      34	3	B	
