                  20081127 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.40	     799	0	S	
09:30	    9.51	    1078	0	B	
09:30	    9.51	      14	0	S	
09:30	    9.70	     253	0	B	
09:30	    9.70	      20	0	S	
09:30	    9.70	      13	0	S	
09:31	    9.67	       3	0	B	
09:31	    9.65	      20	0	B	
09:32	    9.66	      42	0	B	
09:32	    9.65	       6	0	B	
09:32	    9.53	      12	0	S	
09:32	    9.50	      10	0	S	
09:32	    9.50	       6	0	S	
09:32	    9.50	      55	0	S	
09:32	    9.50	       8	0	S	
09:33	    9.58	      33	0	B	
09:33	    9.50	       6	0	B	
09:33	    9.50	      13	0	S	
09:33	    9.48	     219	0	S	
09:34	    9.42	      30	0	S	
09:34	    9.42	       6	0	B	
09:34	    9.42	      10	0	B	
09:34	    9.41	      37	0	S	
09:34	    9.41	      12	0	S	
09:34	    9.42	      46	0	B	
09:35	    9.42	      36	0	B	
09:35	    9.48	      36	0	B	
09:35	    9.42	      16	0	S	
09:35	    9.42	      14	0	S	
09:35	    9.48	       6	0	B	
09:35	    9.43	       1	0	S	
09:35	    9.43	       5	0	S	
09:36	    9.46	      10	0	S	
09:36	    9.50	      24	0	B	
09:36	    9.45	       6	0	S	
09:36	    9.45	       2	0	S	
09:36	    9.43	      30	0	S	
09:37	    9.43	      92	0	S	
09:37	    9.42	      30	0	S	
09:37	    9.43	      12	0	B	
09:37	    9.43	      33	0	B	
09:37	    9.42	      56	0	S	
09:37	    9.42	       1	0	S	
09:37	    9.42	       8	0	S	
09:38	    9.43	      30	0	B	
09:38	    9.46	       7	0	B	
09:38	    9.40	     300	0	S	
09:38	    9.42	       4	0	B	
09:38	    9.42	       5	0	S	
09:38	    9.42	      20	0	S	
09:39	    9.49	      25	0	B	
09:39	    9.42	      10	0	S	
09:39	    9.40	     117	0	S	
09:39	    9.40	      52	0	B	
09:39	    9.39	      10	0	S	
09:39	    9.40	       6	0	B	
09:40	    9.40	      25	0	B	
09:40	    9.40	       4	0	S	
09:40	    9.40	      23	0	S	
09:40	    9.40	     107	0	S	
09:40	    9.39	      21	0	S	
09:40	    9.40	      67	0	B	
09:41	    9.39	       4	0	S	
09:41	    9.39	       6	0	S	
09:41	    9.38	       3	0	S	
09:42	    9.36	      17	0	S	
09:42	    9.36	       6	0	B	
09:42	    9.36	      20	0	B	
09:42	    9.35	       2	0	S	
09:42	    9.36	      76	0	B	
09:42	    9.36	      10	0	B	
09:42	    9.34	      28	0	S	
09:42	    9.36	      23	0	B	
09:43	    9.33	      16	0	S	
09:43	    9.33	      31	0	B	
09:43	    9.33	      15	0	S	
09:43	    9.36	      12	0	B	
09:43	    9.33	      10	0	S	
09:43	    9.33	       7	0	S	
09:44	    9.31	      17	0	S	
09:44	    9.33	      60	0	B	
09:44	    9.33	     100	0	B	
09:44	    9.33	      31	0	B	
09:44	    9.33	      10	0	B	
09:45	    9.33	      24	0	B	
09:45	    9.33	      10	0	B	
09:45	    9.36	     132	0	B	
09:45	    9.36	      12	0	B	
09:45	    9.36	       7	0	B	
09:46	    9.36	     100	0	B	
09:46	    9.36	       3	0	B	
09:46	    9.36	      50	0	B	
09:46	    9.36	       8	0	B	
09:46	    9.38	      50	0	B	
09:47	    9.37	      28	0	S	
09:47	    9.38	       2	0	B	
09:47	    9.39	     106	0	B	
09:47	    9.37	       4	0	S	
09:47	    9.37	      10	0	S	
09:47	    9.35	       5	0	S	
09:47	    9.35	      14	0	S	
09:48	    9.35	      18	0	S	
09:48	    9.34	       9	0	S	
09:48	    9.34	       8	0	S	
09:48	    9.34	      10	0	S	
09:48	    9.34	     110	0	B	
09:49	    9.32	      15	0	S	
09:49	    9.32	       1	0	S	
09:49	    9.32	      30	0	S	
09:49	    9.32	       8	0	S	
09:49	    9.32	       5	0	S	
09:49	    9.32	      10	0	S	
09:49	    9.31	       3	0	S	
09:50	    9.31	       3	0	S	
09:50	    9.31	      10	0	S	
09:50	    9.31	       5	0	S	
09:50	    9.31	      12	0	S	
09:50	    9.31	       6	0	S	
09:50	    9.31	       5	0	S	
09:51	    9.30	      36	0	S	
09:51	    9.29	      31	0	S	
09:51	    9.29	      27	0	S	
09:51	    9.29	      10	0	S	
09:51	    9.29	      31	0	S	
09:51	    9.29	     101	0	B	
09:52	    9.28	      50	0	S	
09:52	    9.28	       6	0	S	
09:52	    9.25	      60	0	S	
09:52	    9.25	     100	0	S	
09:52	    9.28	       1	0	B	
09:52	    9.25	       4	0	S	
09:53	    9.26	      10	0	S	
09:53	    9.20	      80	0	S	
09:53	    9.25	      10	0	B	
09:53	    9.25	      18	0	B	
09:54	    9.25	      50	0	B	
09:54	    9.25	       2	0	B	
09:54	    9.23	      16	0	S	
09:55	    9.25	       3	0	B	
09:55	    9.23	      60	0	S	
09:55	    9.22	      10	0	S	
09:55	    9.23	      10	0	B	
09:56	    9.22	      13	0	B	
09:56	    9.22	       2	0	B	
09:56	    9.23	      10	0	B	
09:57	    9.22	      26	0	S	
09:57	    9.23	      10	0	B	
09:57	    9.22	       6	0	S	
09:57	    9.22	       5	0	S	
09:57	    9.22	       1	0	S	
09:57	    9.22	       3	0	S	
09:58	    9.23	      10	0	B	
09:58	    9.22	      22	0	S	
