                  20200709 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.78	     742	28	
09:30	    5.79	      21	2	B	
09:30	    5.78	     156	7	S	
09:30	    5.78	     404	14	S	
09:30	    5.79	     111	4	S	
09:30	    5.79	     111	8	S	
09:30	    5.79	      37	3	S	
09:30	    5.80	      20	1	B	
09:30	    5.81	       2	2	B	
09:30	    5.81	      11	1	B	
09:30	    5.80	       1	1	S	
09:30	    5.80	       1	1	S	
09:30	    5.80	       5	1	S	
09:30	    5.80	       4	2	B	
09:30	    5.79	       2	1	S	
09:30	    5.80	      88	4	B	
09:31	    5.80	      50	3	S	
09:31	    5.80	     106	3	S	
09:31	    5.80	      13	3	S	
09:31	    5.81	     100	2	B	
09:31	    5.81	      40	2	B	
09:31	    5.81	      17	4	B	
09:31	    5.81	       2	2	B	
09:31	    5.80	     232	5	S	
09:31	    5.81	       5	1	B	
09:31	    5.81	     189	6	B	
09:31	    5.81	      42	3	B	
09:31	    5.81	      22	3	B	
09:31	    5.81	      29	2	B	
09:31	    5.81	      41	3	B	
09:32	    5.81	     227	6	B	
09:32	    5.82	     176	4	B	
09:32	    5.82	      56	4	B	
09:32	    5.83	      70	3	B	
09:32	    5.83	      96	6	B	
09:32	    5.83	      88	6	B	
09:32	    5.84	     302	11	B	
09:32	    5.85	     699	13	B	
09:32	    5.87	     112	9	B	
09:32	    5.87	       4	3	B	
09:32	    5.86	      23	6	S	
09:32	    5.87	      20	2	B	
09:32	    5.87	      83	8	B	
09:32	    5.87	      21	2	S	
09:32	    5.87	      45	2	S	
09:32	    5.87	      33	4	S	
09:33	    5.87	     352	14	S	
09:33	    5.88	     558	29	B	
09:33	    5.87	      10	1	B	
09:33	    5.86	     267	11	S	
09:33	    5.86	       2	2	B	
09:33	    5.86	       2	1	B	
09:33	    5.86	      44	3	S	
09:33	    5.85	      12	1	S	
09:33	    5.86	     195	5	B	
09:33	    5.86	      67	10	S	
09:33	    5.86	      21	6	S	
09:33	    5.85	     196	10	S	
09:33	    5.84	      21	2	B	
09:33	    5.83	       2	1	S	
09:34	    5.84	       6	3	B	
09:34	    5.84	      94	3	B	
09:34	    5.85	      21	3	B	
09:34	    5.85	      39	1	S	
09:34	    5.85	       1	1	S	
09:34	    5.86	      30	1	B	
09:34	    5.85	      30	2	S	
09:34	    5.85	      57	4	S	
09:34	    5.86	       2	2	B	
09:34	    5.86	      49	8	B	
09:34	    5.86	     142	3	B	
09:34	    5.86	      51	3	S	
09:34	    5.86	     165	5	S	
09:34	    5.87	       4	1	B	
09:34	    5.86	      20	1	S	
09:34	    5.87	     101	4	B	
09:34	    5.87	      82	6	B	
09:34	    5.86	      50	1	S	
09:34	    5.87	      50	1	B	
09:34	    5.86	     115	4	S	
09:35	    5.87	     215	9	B	
09:35	    5.87	      83	3	B	
09:35	    5.87	      53	2	S	
09:35	    5.87	      71	7	S	
09:35	    5.87	       2	2	S	
09:35	    5.87	      28	2	B	
09:35	    5.88	     125	6	B	
09:35	    5.87	     105	2	S	
09:35	    5.86	     320	4	S	
09:35	    5.87	      26	3	B	
09:35	    5.86	      45	4	S	
09:35	    5.87	      10	1	B	
09:35	    5.87	      14	2	B	
09:35	    5.87	      63	4	B	
09:35	    5.86	      39	1	S	
09:36	    5.86	     129	14	S	
09:36	    5.87	     123	15	B	
09:36	    5.86	       2	1	B	
09:36	    5.84	    1010	14	S	
09:36	    5.85	      32	2	
09:36	    5.86	     100	3	B	
09:36	    5.85	       5	1	S	
09:36	    5.86	      47	4	B	
09:36	    5.86	      72	3	B	
09:36	    5.85	     370	4	S	
09:36	    5.86	      66	3	B	
09:36	    5.86	      20	1	B	
09:36	    5.86	      99	1	B	
09:37	    5.86	      19	2	B	
09:37	    5.86	       5	1	B	
09:37	    5.86	      11	1	B	
09:37	    5.85	      10	1	S	
09:37	    5.86	     100	3	B	
09:37	    5.85	     243	8	S	
09:37	    5.85	      75	3	B	
09:37	    5.85	     414	2	B	
09:37	    5.85	     250	4	B	
09:37	    5.86	      82	4	B	
09:37	    5.85	      20	1	S	
09:37	    5.86	       1	1	B	
09:37	    5.85	       1	1	S	
09:37	    5.85	       8	2	S	
09:37	    5.86	      10	1	B	
09:38	    5.86	      63	4	B	
09:38	    5.85	       7	2	S	
09:38	    5.85	      40	3	S	
09:38	    5.85	       3	1	S	
09:38	    5.85	       8	1	S	
09:38	    5.85	      26	3	S	
09:38	    5.85	      15	2	S	
09:38	    5.85	      32	5	S	
09:38	    5.86	     103	6	B	
09:38	    5.85	      50	1	S	
09:38	    5.85	      12	2	S	
09:38	    5.86	       7	2	B	
09:38	    5.85	      77	7	S	
09:38	    5.86	      64	3	B	
09:39	    5.85	      28	2	S	
09:39	    5.85	     238	5	S	
09:39	    5.85	      10	1	B	
09:39	    5.85	     114	5	B	
09:39	    5.85	       5	1	B	
09:39	    5.85	      21	1	B	
09:39	    5.85	      28	1	B	
09:39	    5.84	     403	4	S	
09:39	    5.85	      51	2	B	
