                  20141103 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.81	     218	0	S	
09:30	    9.81	     160	0	S	
09:30	    9.82	     171	0	S	
09:30	    9.82	      24	0	B	
09:30	    9.81	       6	0	S	
09:30	    9.82	       1	0	B	
09:31	    9.81	       5	0	S	
09:31	    9.82	      30	0	B	
09:31	    9.82	      87	0	B	
09:31	    9.82	      43	0	S	
09:31	    9.82	       5	0	B	
09:32	    9.82	      56	0	B	
09:32	    9.83	       8	0	B	
09:32	    9.82	      56	0	S	
09:32	    9.83	      77	0	B	
09:32	    9.82	     119	0	S	
09:32	    9.82	      12	0	B	
09:33	    9.81	     185	0	S	
09:33	    9.82	      45	0	S	
09:33	    9.83	      37	0	B	
09:33	    9.83	     163	0	B	
09:33	    9.83	      10	0	S	
09:33	    9.84	      46	0	B	
09:34	    9.84	      12	0	B	
09:34	    9.84	       2	0	B	
09:34	    9.84	      87	0	B	
09:34	    9.83	      15	0	B	
09:34	    9.83	     127	0	B	
09:35	    9.83	      55	0	B	
09:35	    9.82	       0	0	B	
09:35	    9.83	       5	0	B	
09:35	    9.83	     112	0	B	
09:35	    9.83	       4	0	B	
09:35	    9.82	      13	0	S	
09:36	    9.83	     115	0	B	
09:36	    9.83	      27	0	B	
09:36	    9.83	      10	0	B	
09:36	    9.82	      16	0	S	
09:36	    9.83	      50	0	B	
09:36	    9.83	      42	0	B	
09:37	    9.84	      65	0	B	
09:37	    9.84	      10	0	S	
09:37	    9.84	      13	0	S	
09:37	    9.84	      16	0	S	
09:38	    9.84	       2	0	S	
09:38	    9.84	       1	0	S	
09:38	    9.84	       2	0	S	
09:38	    9.85	      53	0	B	
09:38	    9.85	      46	0	B	
09:38	    9.85	      20	0	B	
09:39	    9.85	      22	0	B	
09:39	    9.86	      10	0	B	
09:39	    9.85	      10	0	S	
09:39	    9.86	      80	0	B	
09:39	    9.87	     122	0	B	
09:39	    9.86	       2	0	S	
09:40	    9.87	     159	0	B	
09:40	    9.88	       7	0	B	
09:40	    9.88	      88	0	B	
09:40	    9.87	     136	0	S	
09:40	    9.87	      20	0	S	
09:41	    9.87	      15	0	S	
09:41	    9.88	      91	0	B	
09:41	    9.88	     210	0	B	
09:41	    9.88	       5	0	B	
09:41	    9.88	      80	0	B	
09:41	    9.88	      96	0	B	
09:41	    9.87	      43	0	S	
09:42	    9.88	     270	0	B	
09:42	    9.88	      40	0	B	
09:42	    9.87	      48	0	S	
09:43	    9.87	       8	0	S	
09:43	    9.87	     181	0	S	
09:43	    9.87	      30	0	S	
09:43	    9.87	      24	0	B	
09:44	    9.86	      12	0	S	
09:44	    9.86	     483	0	S	
09:44	    9.86	      27	0	S	
09:44	    9.85	      52	0	S	
09:45	    9.85	      20	0	S	
09:45	    9.85	      28	0	S	
09:45	    9.85	      36	0	S	
09:45	    9.85	      16	0	S	
09:45	    9.85	       5	0	S	
09:45	    9.85	      10	0	B	
09:45	    9.84	      30	0	S	
