                  20201014 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.34	     196	22	
09:30	    6.34	      29	4	B	
09:30	    6.33	     170	24	S	
09:30	    6.33	     251	27	S	
09:30	    6.33	     130	10	B	
09:30	    6.33	      12	4	B	
09:30	    6.33	      86	4	B	
09:30	    6.32	       6	2	S	
09:30	    6.32	      17	8	S	
09:30	    6.32	      19	9	S	
09:30	    6.33	      31	1	B	
09:30	    6.32	      63	6	S	
09:30	    6.32	      62	10	S	
09:30	    6.32	     113	36	S	
09:30	    6.33	     155	28	B	
09:30	    6.33	     183	4	S	
09:30	    6.34	       7	3	B	
09:30	    6.33	       5	2	S	
09:30	    6.33	       1	1	B	
09:31	    6.32	       5	1	S	
09:31	    6.33	       8	2	B	
09:31	    6.33	       1	1	B	
09:31	    6.33	       7	1	B	
09:31	    6.32	      17	4	S	
09:31	    6.33	     119	11	B	
09:31	    6.33	      40	7	B	
09:31	    6.33	       3	2	S	
09:31	    6.33	       2	1	S	
09:31	    6.34	      71	9	B	
09:31	    6.33	       2	1	S	
09:31	    6.33	       5	2	S	
09:31	    6.33	       1	1	S	
09:31	    6.34	       1	1	B	
09:32	    6.34	       2	1	B	
09:32	    6.34	      19	4	B	
09:32	    6.35	      30	2	B	
09:32	    6.34	       1	1	S	
09:32	    6.35	      58	6	B	
09:32	    6.34	       3	3	S	
09:32	    6.35	      12	4	B	
09:32	    6.35	       2	2	B	
09:32	    6.35	      17	3	B	
09:32	    6.35	       1	1	
09:33	    6.36	      22	3	B	
09:33	    6.37	      40	19	B	
09:33	    6.36	      51	12	S	
09:33	    6.36	       4	4	S	
09:33	    6.37	       2	2	B	
09:33	    6.37	       6	3	B	
09:33	    6.37	      29	9	B	
09:33	    6.37	       9	5	B	
09:33	    6.37	      13	2	S	
09:33	    6.39	     110	17	B	
09:33	    6.37	       4	1	S	
09:33	    6.37	       1	1	S	
09:33	    6.37	      35	7	S	
09:33	    6.37	       7	3	B	
09:33	    6.37	      17	4	B	
09:33	    6.37	       1	1	S	
09:33	    6.37	      32	3	S	
09:33	    6.37	       1	1	S	
09:34	    6.37	       1	1	S	
09:34	    6.39	      46	4	B	
09:34	    6.37	     152	10	S	
09:34	    6.38	     101	4	
09:34	    6.36	      45	10	S	
09:34	    6.36	     102	3	S	
09:34	    6.36	      10	2	S	
09:34	    6.37	      90	1	B	
09:34	    6.36	      17	2	S	
09:34	    6.36	      10	1	S	
09:34	    6.36	      66	4	S	
09:34	    6.36	       3	1	S	
09:34	    6.36	      40	5	S	
09:34	    6.36	       2	1	S	
09:34	    6.37	      14	4	B	
09:34	    6.37	      50	2	B	
09:34	    6.36	       2	1	S	
09:35	    6.36	      20	3	S	
09:35	    6.37	      36	5	B	
09:35	    6.36	       2	1	S	
09:35	    6.36	       2	1	S	
09:35	    6.37	      36	5	B	
09:35	    6.36	       1	1	S	
09:35	    6.37	      36	5	B	
09:35	    6.36	      16	4	S	
09:35	    6.37	       3	1	B	
09:35	    6.36	     425	12	S	
09:35	    6.36	      18	3	S	
09:35	    6.36	      30	1	S	
09:36	    6.36	       7	2	S	
09:36	    6.36	       2	1	S	
09:36	    6.36	       6	1	S	
09:36	    6.36	       5	1	S	
09:36	    6.36	       8	1	S	
09:36	    6.37	       6	1	B	
09:36	    6.36	     213	9	S	
09:36	    6.35	      15	2	S	
09:36	    6.35	       4	2	S	
09:36	    6.35	       6	1	S	
09:36	    6.35	      20	15	S	
09:36	    6.35	     110	14	S	
09:36	    6.35	      85	11	S	
09:37	    6.34	      44	15	S	
09:37	    6.35	      63	7	B	
09:37	    6.35	      69	5	S	
09:37	    6.35	       5	1	S	
09:37	    6.35	       9	1	S	
09:37	    6.36	       6	2	B	
09:37	    6.36	       4	2	B	
09:37	    6.36	     236	1	B	
09:37	    6.35	      27	3	S	
09:37	    6.36	      57	1	B	
09:37	    6.36	     111	4	B	
09:37	    6.36	     123	22	B	
09:37	    6.35	      55	12	S	
09:38	    6.36	       4	2	S	
09:38	    6.36	      50	6	S	
09:38	    6.35	       5	1	S	
09:38	    6.37	       7	1	B	
09:38	    6.37	      82	8	B	
09:38	    6.38	       4	2	B	
09:38	    6.38	       1	1	B	
09:38	    6.37	      11	2	S	
09:38	    6.38	       4	1	
09:38	    6.38	       2	1	B	
09:38	    6.37	      28	6	S	
09:39	    6.38	      20	1	B	
09:39	    6.37	      16	3	S	
09:39	    6.38	      25	1	B	
09:39	    6.38	       2	1	S	
09:39	    6.38	       7	2	S	
09:39	    6.37	       5	1	S	
09:39	    6.40	     207	14	B	
09:39	    6.40	      34	5	S	
09:39	    6.40	      23	3	S	
09:39	    6.42	      16	1	B	
09:39	    6.42	      19	3	B	
09:39	    6.41	       2	1	S	
09:40	    6.41	      10	1	S	
09:40	    6.43	      14	5	B	
09:40	    6.41	       8	1	S	
09:40	    6.42	      58	10	B	
09:40	    6.40	      21	2	S	
09:40	    6.40	     571	10	S	
09:40	    6.40	     142	13	S	
09:40	    6.41	     163	6	B	
09:40	    6.40	       6	1	
09:40	    6.40	       4	1	S	
09:40	    6.40	       5	1	S	
09:40	    6.40	      55	5	S	
09:40	    6.39	      10	2	S	
09:40	    6.39	       9	1	S	
09:40	    6.39	       3	1	S	
09:41	    6.39	      25	2	S	
09:41	    6.39	      39	3	S	
09:41	    6.39	      75	6	S	
09:41	    6.39	      70	7	S	
09:41	    6.39	      32	12	B	
09:41	    6.39	      82	3	B	
09:41	    6.39	      38	8	B	
09:41	    6.39	       5	1	S	
09:41	    6.39	       5	2	S	
09:41	    6.40	      30	4	B	
09:41	    6.39	      27	1	S	
09:41	    6.39	       2	1	S	
09:42	    6.40	       5	1	B	
09:42	    6.39	       5	1	S	
09:42	    6.39	       5	1	S	
09:42	    6.40	      33	1	B	
09:42	    6.39	       6	1	S	
09:42	    6.39	      10	5	S	
09:42	    6.40	      42	8	B	
09:42	    6.40	       1	1	S	
09:42	    6.40	      10	1	S	
09:43	    6.41	       4	1	B	
09:43	    6.40	      18	2	S	
09:43	    6.40	       5	1	S	
09:43	    6.40	      10	2	S	
09:43	    6.41	     120	4	B	
09:43	    6.40	      22	3	S	
09:43	    6.41	      23	3	B	
09:43	    6.41	      57	6	S	
09:43	    6.41	       5	3	S	
09:43	    6.40	     155	8	S	
09:43	    6.40	       6	1	S	
09:43	    6.41	      27	2	B	
09:43	    6.40	       5	1	S	
09:43	    6.40	      96	11	S	
09:43	    6.39	      30	5	S	
09:44	    6.40	      86	2	B	
09:44	    6.39	     116	7	S	
09:44	    6.40	      12	3	B	
09:44	    6.40	      50	3	B	
09:44	    6.40	       2	1	B	
09:44	    6.39	       5	2	S	
09:44	    6.40	      68	3	B	
09:44	    6.39	       6	3	S	
09:44	    6.40	      10	1	B	
09:44	    6.40	      20	2	B	
09:45	    6.40	       7	2	B	
09:45	    6.40	      54	4	B	
09:45	    6.40	      28	5	B	
09:45	    6.40	      20	4	B	
09:45	    6.40	      60	6	B	
09:45	    6.40	       9	1	B	
09:45	    6.40	       1	1	S	
09:45	    6.40	      19	2	B	
09:45	    6.40	       4	1	S	
09:45	    6.39	       5	1	S	
09:45	    6.39	      10	2	S	
09:45	    6.39	       5	1	S	
09:45	    6.39	       1	1	S	
09:46	    6.40	       3	1	B	
09:46	    6.40	       9	2	B	
09:46	    6.39	      11	3	S	
09:46	    6.40	      40	1	B	
09:46	    6.40	      20	1	B	
09:46	    6.40	     100	5	B	
09:46	    6.39	       8	1	S	
09:46	    6.40	     201	12	B	
09:46	    6.39	       9	1	S	
09:46	    6.39	      20	5	S	
09:47	    6.40	      97	9	B	
09:47	    6.40	      14	2	S	
09:47	    6.41	      35	2	B	
09:47	    6.40	      10	1	S	
09:47	    6.40	      12	3	S	
09:47	    6.39	      92	11	S	
09:47	    6.41	      31	6	B	
09:47	    6.40	       9	4	S	
09:47	    6.40	      20	1	S	
09:47	    6.40	      38	3	S	
09:47	    6.40	      45	3	B	
09:47	    6.39	       6	2	S	
09:47	    6.39	       1	1	S	
09:48	    6.40	      16	2	B	
09:48	    6.39	      30	2	S	
09:48	    6.39	       5	1	S	
09:48	    6.39	      14	3	S	
09:48	    6.39	       5	1	S	
09:48	    6.39	      18	1	S	
09:48	    6.39	      81	2	S	
09:48	    6.39	     110	5	S	
09:48	    6.39	      15	5	S	
09:48	    6.38	       9	3	S	
09:48	    6.38	      10	2	S	
09:48	    6.38	       5	1	S	
09:48	    6.38	      10	3	S	
09:49	    6.40	       1	1	B	
09:49	    6.39	       1	1	S	
09:49	    6.39	       5	1	S	
09:49	    6.40	       5	1	B	
09:49	    6.39	      12	2	S	
09:49	    6.39	      15	1	S	
09:49	    6.39	       1	1	S	
09:49	    6.39	      15	4	S	
09:49	    6.39	      24	3	B	
09:49	    6.39	       6	2	B	
09:49	    6.39	      37	14	B	
09:49	    6.39	      11	6	B	
09:49	    6.38	       1	1	S	
09:50	    6.38	      40	4	S	
09:50	    6.39	      12	5	B	
09:50	    6.39	       4	1	S	
09:50	    6.39	       3	1	S	
09:50	    6.40	      14	10	B	
09:50	    6.39	     101	2	S	
09:50	    6.40	     134	18	B	
09:50	    6.40	     112	22	B	
09:50	    6.40	       4	1	S	
09:50	    6.40	       9	4	S	
09:50	    6.40	      83	3	S	
09:50	    6.40	       8	4	S	
09:50	    6.41	       5	1	B	
09:51	    6.41	       8	2	B	
09:51	    6.40	      16	8	S	
09:51	    6.40	       1	1	S	
09:51	    6.40	       1	1	S	
09:51	    6.41	      16	2	B	
09:51	    6.41	      14	4	B	
09:51	    6.40	      22	3	S	
09:51	    6.40	      20	3	S	
09:51	    6.40	       1	1	S	
09:51	    6.40	      35	5	S	
09:51	    6.40	      11	3	S	
09:51	    6.40	       5	1	S	
09:51	    6.40	      14	4	S	
09:51	    6.41	      31	2	B	
09:52	    6.40	       1	1	S	
09:52	    6.40	       5	1	S	
09:52	    6.41	       1	1	B	
09:52	    6.41	       9	3	B	
09:52	    6.40	      23	4	S	
09:52	    6.40	       9	2	S	
09:52	    6.40	      24	2	S	
09:52	    6.40	      96	5	S	
09:52	    6.40	      17	6	S	
09:52	    6.40	      38	7	S	
09:52	    6.40	      12	4	S	
09:52	    6.40	      78	7	S	
09:52	    6.40	       5	2	S	
09:53	    6.40	       5	1	S	
09:53	    6.40	       5	1	S	
09:53	    6.41	       6	1	B	
09:53	    6.41	       1	1	B	
09:53	    6.40	      15	3	S	
09:53	    6.40	       5	1	S	
09:53	    6.40	     350	18	S	
09:53	    6.39	      36	8	S	
09:54	    6.39	     100	1	S	
09:54	    6.39	       9	2	S	
09:54	    6.39	      10	2	S	
09:54	    6.40	      28	3	B	
09:54	    6.40	       1	1	B	
09:54	    6.40	      39	7	B	
09:54	    6.39	       3	1	S	
09:54	    6.40	       5	1	B	
09:54	    6.40	     175	3	B	
09:55	    6.39	      23	2	S	
09:55	    6.39	       5	1	S	
09:55	    6.39	       5	1	S	
09:55	    6.40	      38	7	B	
09:55	    6.40	      60	11	B	
09:55	    6.40	      11	2	B	
09:55	    6.40	     187	6	B	
09:55	    6.39	      48	3	S	
09:55	    6.39	     104	4	S	
09:55	    6.39	       4	1	S	
09:55	    6.40	      81	8	B	
09:55	    6.40	      20	3	S	
09:55	    6.40	       3	2	S	
09:56	    6.41	      25	2	B	
09:56	    6.40	       2	1	S	
09:56	    6.41	     112	11	B	
09:56	    6.41	      26	6	B	
09:56	    6.40	       2	1	S	
09:56	    6.41	      58	6	B	
09:56	    6.41	     128	9	B	
09:56	    6.40	     320	21	S	
09:56	    6.41	     822	54	B	
09:56	    6.42	     297	20	B	
09:56	    6.42	     170	10	S	
09:56	    6.42	      66	12	S	
09:56	    6.43	     396	34	B	
09:56	    6.41	      16	4	S	
09:56	    6.43	       1	1	B	
09:56	    6.43	      29	2	B	
09:56	    6.43	      76	8	B	
09:57	    6.44	      42	3	B	
09:57	    6.43	      47	3	S	
09:57	    6.44	       9	2	B	
09:57	    6.44	      20	2	B	
09:57	    6.44	      30	4	B	
09:57	    6.44	      19	3	B	
09:57	    6.43	      37	6	S	
09:57	    6.44	      10	3	B	
09:57	    6.43	     243	20	S	
09:57	    6.43	     126	7	B	
09:57	    6.42	       5	1	S	
09:57	    6.42	      33	2	S	
09:57	    6.42	     105	2	S	
09:57	    6.43	     141	8	B	
09:57	    6.43	       7	1	S	
09:57	    6.44	       2	1	B	
09:57	    6.44	      18	3	B	
09:58	    6.44	      21	5	B	
09:58	    6.44	      85	9	B	
09:58	    6.43	     170	8	S	
09:58	    6.43	       5	1	S	
09:58	    6.44	      46	3	B	
09:58	    6.44	     113	4	B	
09:58	    6.43	      19	2	S	
09:58	    6.44	     105	8	B	
09:58	    6.44	      11	3	B	
09:58	    6.44	       7	2	B	
09:58	    6.44	     107	6	B	
09:58	    6.43	      45	4	S	
09:58	    6.43	      10	2	S	
09:59	    6.43	      12	3	S	
09:59	    6.43	       6	2	S	
09:59	    6.43	       7	2	S	
09:59	    6.43	      13	1	S	
09:59	    6.43	      13	4	S	
09:59	    6.44	       3	1	B	
09:59	    6.43	       7	1	S	
09:59	    6.43	      20	4	S	
09:59	    6.43	       7	2	S	
09:59	    6.43	       2	1	S	
09:59	    6.43	       7	1	S	
10:00	    6.43	      15	2	S	
10:00	    6.43	      26	3	S	
10:00	    6.43	       5	2	S	
10:00	    6.43	      32	5	S	
10:00	    6.43	      32	8	S	
10:00	    6.44	      49	10	B	
10:00	    6.43	     146	12	S	
10:00	    6.43	      57	7	S	
10:00	    6.43	       6	1	S	
10:00	    6.43	      25	2	S	
10:00	    6.44	     150	17	B	
10:00	    6.42	      12	3	S	
10:00	    6.42	      16	4	S	
10:00	    6.42	       8	2	S	
10:00	    6.43	      10	1	B	
10:00	    6.43	     187	6	B	
10:01	    6.42	       7	2	S	
10:01	    6.42	      11	4	S	
10:01	    6.43	       1	1	B	
10:01	    6.42	      10	3	S	
10:01	    6.42	       7	2	S	
10:01	    6.43	       2	1	B	
10:01	    6.42	       6	1	S	
10:01	    6.42	       7	3	S	
10:01	    6.42	     403	20	S	
10:01	    6.41	      21	2	S	
10:01	    6.42	       1	1	B	
10:01	    6.41	      19	3	S	
10:02	    6.41	       1	1	S	
10:02	    6.41	      31	3	S	
