                  20180516 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.95	       2	1	
09:30	   11.95	       2	1	B	
09:30	   11.95	      11	2	B	
09:30	   11.92	       2	2	S	
09:30	   11.92	       8	1	S	
09:30	   11.92	       2	1	S	
09:30	   11.95	       2	2	B	
09:30	   11.95	       1	1	B	
09:30	   11.95	       1	1	B	
09:31	   11.92	       4	1	S	
09:31	   11.95	       4	2	B	
09:31	   11.93	       3	1	S	
09:31	   11.95	       4	3	B	
09:31	   11.93	      19	10	S	
09:32	   11.96	      16	3	B	
09:32	   11.94	       2	1	S	
09:32	   11.93	       8	2	S	
09:32	   11.93	       2	1	S	
09:32	   11.94	       2	1	B	
09:32	   11.98	      66	7	B	
09:32	   11.99	      27	5	B	
09:33	   11.95	       5	1	S	
09:33	   11.99	       2	1	B	
09:33	   11.99	       2	1	B	
09:33	   11.99	       9	3	B	
09:33	   11.99	       4	2	B	
09:33	   11.98	       8	1	B	
09:33	   11.95	      31	1	S	
09:34	   11.95	      43	6	S	
09:34	   11.97	       5	2	B	
09:34	   11.97	      14	2	B	
09:34	   11.97	       2	1	B	
09:34	   11.97	      10	1	B	
09:35	   11.97	      24	2	B	
09:35	   11.97	       2	1	B	
09:35	   11.98	      10	2	B	
09:35	   11.98	       1	1	B	
09:35	   11.98	       3	1	B	
09:36	   11.98	       4	2	B	
09:36	   11.98	      18	2	B	
09:36	   11.98	       7	1	B	
09:36	   11.98	       2	1	S	
09:36	   11.99	       2	1	B	
09:36	   11.99	       2	1	B	
09:36	   11.95	       5	2	S	
09:37	   11.99	       2	1	B	
09:37	   11.99	       1	1	B	
09:37	   11.98	       8	1	B	
09:37	   11.98	       2	1	B	
09:37	   11.98	       2	1	B	
09:37	   11.98	       4	1	B	
09:37	   11.98	       8	1	B	
09:38	   11.98	      32	2	B	
09:38	   11.96	      12	3	S	
09:38	   11.96	       2	1	B	
09:38	   11.96	       9	1	B	
09:38	   11.96	       8	1	B	
09:38	   11.96	       4	2	B	
09:39	   11.96	      10	1	B	
09:39	   11.96	       2	1	B	
09:39	   11.96	       1	1	B	
09:39	   11.95	       8	1	S	
09:39	   11.96	     189	1	B	
09:39	   11.96	       4	2	B	
09:39	   11.96	       8	1	B	
09:40	   11.96	       3	1	B	
09:40	   11.96	       2	1	B	
09:40	   11.96	      14	1	B	
09:40	   11.96	      18	2	B	
09:40	   11.96	       4	2	S	
09:40	   11.96	       2	2	B	
09:41	   11.96	       4	2	B	
09:41	   11.96	       4	2	B	
09:42	   11.96	      54	7	B	
09:42	   11.95	      10	1	S	
09:42	   11.95	       1	1	S	
09:42	   11.96	       9	3	B	
09:43	   11.94	      31	5	S	
09:43	   11.96	       2	1	B	
09:43	   11.96	       2	1	B	
09:43	   11.96	       1	1	B	
09:43	   11.98	      12	3	B	
09:43	   11.98	       4	2	B	
09:44	   11.97	       1	1	B	
09:44	   11.97	       2	2	B	
09:44	   11.97	       5	2	B	
09:44	   11.97	      29	2	B	
09:45	   11.97	       1	1	B	
09:45	   11.97	       2	1	B	
09:45	   11.97	       2	1	B	
09:45	   11.97	       2	1	B	
09:45	   11.97	       1	1	B	
09:45	   11.97	       1	1	B	
09:46	   11.97	       2	1	B	
09:46	   11.95	      46	5	S	
09:46	   11.95	       4	2	B	
09:46	   11.94	      10	2	S	
09:47	   11.94	      26	4	S	
09:47	   11.95	       2	1	B	
09:47	   11.94	       3	1	S	
09:47	   11.94	       1	1	B	
09:47	   11.94	       2	1	B	
09:48	   11.94	       4	2	B	
09:48	   11.94	      16	2	B	
09:48	   11.94	       2	1	B	
09:48	   11.94	      26	7	B	
09:49	   11.94	      30	3	B	
09:49	   11.94	       6	4	B	
09:49	   11.94	       1	1	B	
09:49	   11.94	       4	2	B	
09:49	   11.94	       4	2	B	
09:50	   11.94	      12	6	B	
09:50	   11.94	      12	2	B	
09:50	   11.94	      10	2	B	
09:50	   11.94	       4	2	B	
09:50	   11.93	     132	11	S	
09:50	   11.94	       5	1	B	
09:51	   11.94	       3	2	B	
09:51	   11.94	      17	3	B	
09:51	   11.93	      81	5	S	
09:51	   11.93	      46	4	B	
09:51	   11.93	       2	1	B	
09:51	   11.93	      21	2	B	
09:51	   11.93	       5	1	B	
09:52	   11.92	      34	1	S	
09:52	   11.93	       2	1	B	
09:52	   11.93	       2	1	B	
09:52	   11.93	       2	1	B	
09:52	   11.93	     171	5	B	
09:52	   11.93	      70	1	B	
09:53	   11.93	      25	4	B	
09:53	   11.93	       2	2	B	
09:53	   11.93	       2	1	B	
09:53	   11.93	       2	2	B	
09:53	   11.93	      10	3	B	
09:54	   11.93	      14	4	B	
09:54	   11.96	      19	2	B	
09:54	   11.96	       2	1	B	
09:55	   11.96	       4	2	B	
09:55	   11.96	       5	1	B	
09:56	   11.96	       1	1	B	
09:56	   11.96	       1	1	B	
09:57	   11.96	      16	6	B	
09:58	   11.95	       6	2	B	
09:58	   11.94	      52	3	S	
09:58	   11.94	       2	1	B	
09:59	   11.93	      21	1	S	
09:59	   11.94	       2	1	B	
10:00	   11.94	      12	1	B	
10:00	   11.94	      51	5	B	
10:00	   11.93	      72	5	S	
10:00	   11.93	       2	1	B	
10:01	   11.93	       1	1	B	
