                  20190514 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.27	      65	4	
09:30	    7.30	     128	10	B	
09:30	    7.30	      11	6	S	
09:30	    7.30	       3	1	S	
09:30	    7.34	      95	6	B	
09:30	    7.34	       5	3	B	
09:30	    7.34	       7	1	B	
09:30	    7.34	      15	2	B	
09:31	    7.34	       4	2	B	
09:31	    7.33	      24	3	S	
09:31	    7.35	      10	8	B	
09:31	    7.35	      68	12	B	
09:31	    7.35	       9	6	B	
09:31	    7.35	       4	3	B	
09:31	    7.35	     304	14	B	
09:31	    7.34	       3	1	S	
09:31	    7.34	      64	3	S	
09:31	    7.36	      94	4	B	
09:31	    7.36	       1	1	B	
09:32	    7.33	      31	2	S	
09:32	    7.33	      10	5	S	
09:32	    7.34	      50	7	B	
09:32	    7.34	      40	3	S	
09:32	    7.34	      12	3	S	
09:32	    7.34	      12	5	S	
09:32	    7.34	       1	1	S	
09:32	    7.34	       7	2	S	
09:32	    7.32	      20	1	S	
09:32	    7.31	       5	1	S	
09:32	    7.31	      40	1	S	
09:33	    7.31	       5	1	S	
09:33	    7.31	       5	2	S	
09:33	    7.31	       5	1	S	
09:33	    7.32	       1	1	B	
09:33	    7.31	       3	2	S	
09:33	    7.32	      12	1	B	
09:33	    7.32	       3	1	B	
09:34	    7.32	      20	2	S	
09:34	    7.32	       2	1	S	
09:34	    7.32	      15	1	B	
09:34	    7.32	      11	2	B	
09:34	    7.31	       5	1	S	
09:34	    7.32	      22	1	B	
09:34	    7.34	      28	3	B	
09:34	    7.34	      32	3	S	
09:35	    7.32	      17	2	S	
09:36	    7.32	      10	1	S	
09:36	    7.34	      10	1	B	
09:36	    7.34	       1	1	B	
09:36	    7.34	       2	1	B	
09:37	    7.34	       4	3	B	
09:38	    7.32	      70	6	S	
09:38	    7.34	       3	1	B	
09:38	    7.34	       6	2	B	
09:38	    7.33	       1	1	S	
09:39	    7.34	      25	3	B	
09:40	    7.33	      14	2	S	
09:40	    7.33	       3	2	S	
09:41	    7.33	       2	2	S	
09:41	    7.33	      17	6	S	
09:41	    7.33	      14	4	B	
09:42	    7.33	      14	3	S	
09:42	    7.33	      35	5	S	
09:42	    7.33	       9	6	S	
09:42	    7.32	       2	2	S	
09:42	    7.32	       4	3	S	
09:42	    7.32	       7	5	S	
09:42	    7.32	       9	5	S	
09:42	    7.31	      25	6	S	
09:43	    7.31	      12	3	S	
09:43	    7.31	       6	3	S	
09:43	    7.31	      20	8	S	
09:43	    7.31	      18	8	S	
09:43	    7.31	      14	7	S	
09:43	    7.31	      19	8	S	
09:43	    7.31	      16	8	S	
09:43	    7.31	       5	5	S	
09:43	    7.31	      16	5	S	
09:43	    7.31	       5	1	S	
09:43	    7.31	       8	1	S	
09:43	    7.31	       3	1	S	
09:43	    7.32	      10	4	B	
09:44	    7.32	      30	1	S	
09:44	    7.32	       3	1	
09:44	    7.31	      25	1	S	
09:44	    7.31	      15	1	S	
09:44	    7.31	      23	1	S	
09:45	    7.31	       9	2	S	
09:45	    7.31	      87	6	S	
09:45	    7.30	     114	2	S	
09:45	    7.30	       3	1	S	
09:45	    7.30	      22	3	S	
09:45	    7.28	       6	1	S	
09:45	    7.28	      10	1	S	
09:45	    7.29	       3	1	B	
09:45	    7.29	      22	1	S	
09:45	    7.29	      14	1	S	
09:45	    7.29	      21	1	S	
09:46	    7.28	       3	1	S	
09:46	    7.28	      29	4	S	
09:46	    7.28	      50	3	S	
09:47	    7.29	      45	3	B	
09:47	    7.30	      17	2	B	
09:47	    7.30	      37	2	B	
09:47	    7.30	     110	7	B	
09:47	    7.31	      39	3	B	
09:47	    7.31	      50	6	B	
09:47	    7.31	       8	1	B	
09:47	    7.32	       1	1	B	
09:47	    7.32	      20	1	B	
09:47	    7.32	       2	1	S	
09:47	    7.31	       2	2	S	
09:48	    7.31	       1	1	S	
09:49	    7.31	       1	1	S	
09:51	    7.31	       1	1	S	
09:51	    7.31	      23	4	S	
09:51	    7.31	       9	1	B	
09:51	    7.31	       4	1	B	
09:51	    7.31	       1	1	B	
09:51	    7.31	      20	3	B	
09:51	    7.31	       8	1	B	
09:51	    7.31	       6	2	B	
09:51	    7.30	     105	5	S	
09:51	    7.30	      52	2	B	
09:51	    7.30	      21	1	B	
09:51	    7.30	      11	2	B	
09:51	    7.30	      11	3	B	
09:51	    7.30	      18	2	B	
09:51	    7.30	       7	1	B	
09:51	    7.30	       3	1	B	
09:52	    7.30	      25	1	B	
09:52	    7.31	      54	3	B	
09:52	    7.32	      22	2	B	
09:52	    7.33	       9	2	B	
09:52	    7.33	       3	2	B	
09:52	    7.30	      10	2	S	
09:52	    7.33	       6	1	B	
09:54	    7.33	      25	2	B	
09:54	    7.34	      12	3	B	
09:54	    7.34	       5	2	B	
09:54	    7.33	      15	2	S	
09:54	    7.33	       8	1	B	
09:54	    7.33	       6	1	B	
09:55	    7.33	       5	1	B	
09:55	    7.31	       1	1	S	
09:55	    7.33	       7	4	B	
09:55	    7.33	       5	1	B	
09:55	    7.31	       1	1	S	
09:55	    7.30	     141	7	S	
09:55	    7.34	      29	7	B	
09:58	    7.31	       3	1	B	
09:58	    7.32	       7	1	B	
09:58	    7.32	       5	1	B	
09:58	    7.32	       1	1	S	
09:59	    7.32	      18	1	S	
09:59	    7.33	       6	1	B	
09:59	    7.33	     250	1	B	
10:00	    7.32	       1	1	S	
10:00	    7.33	       7	1	B	
10:00	    7.32	      67	2	S	
10:00	    7.32	      51	2	S	
10:00	    7.32	       8	1	S	
10:00	    7.32	      38	4	S	
10:00	    7.32	      18	2	S	
10:00	    7.32	      25	3	S	
10:01	    7.32	      48	4	S	
10:01	    7.32	      20	6	S	
10:01	    7.32	       4	1	S	
10:01	    7.33	       7	1	B	
10:01	    7.33	       5	1	B	
10:01	    7.32	       1	1	S	
10:01	    7.32	      90	4	S	
10:01	    7.32	       4	2	S	
10:02	    7.30	     140	11	S	
10:02	    7.32	       5	1	B	
10:02	    7.31	       6	2	B	
10:03	    7.30	       1	1	S	
10:04	    7.32	       7	1	B	
10:04	    7.31	       1	1	S	
10:04	    7.31	      26	3	S	
10:04	    7.32	      30	4	B	
10:04	    7.32	       2	2	B	
10:05	    7.32	      30	2	S	
10:05	    7.33	       5	2	B	
10:05	    7.33	       1	1	B	
10:05	    7.33	       1	1	B	
10:05	    7.33	       1	1	B	
10:05	    7.34	       6	1	B	
10:06	    7.33	       1	1	S	
10:06	    7.34	       3	1	B	
10:06	    7.33	       4	2	S	
10:06	    7.33	       3	1	B	
10:06	    7.32	       9	1	S	
10:07	    7.33	       4	1	B	
10:07	    7.33	       7	1	B	
10:07	    7.32	       1	1	S	
10:07	    7.33	       6	3	B	
10:08	    7.33	      10	1	S	
10:08	    7.33	       8	2	S	
10:08	    7.33	       2	2	S	
10:08	    7.33	       2	2	S	
10:08	    7.33	      14	2	S	
10:08	    7.33	       9	1	S	
10:08	    7.34	       9	2	B	
10:09	    7.32	      11	1	S	
10:09	    7.32	       1	1	S	
10:09	    7.34	      15	2	B	
10:09	    7.32	      10	1	S	
10:10	    7.33	       3	1	B	
10:10	    7.33	       4	1	S	
10:11	    7.33	       6	1	B	
10:11	    7.32	      10	1	S	
10:12	    7.32	       1	1	S	
10:12	    7.32	      80	2	S	
10:12	    7.32	      83	1	S	
10:12	    7.32	      84	3	S	
10:13	    7.31	      11	1	S	
10:13	    7.33	       7	3	B	
10:13	    7.31	       1	1	S	
10:14	    7.31	      11	2	S	
10:14	    7.31	       1	1	S	
10:14	    7.32	       6	1	B	
10:15	    7.31	      10	2	S	
10:15	    7.31	      10	2	S	
10:15	    7.32	      11	5	B	
10:15	    7.32	       7	4	B	
10:15	    7.33	      17	3	B	
10:15	    7.33	       6	1	B	
10:15	    7.33	       9	3	B	
10:15	    7.34	     164	10	B	
10:15	    7.34	      20	1	B	
10:15	    7.34	       9	1	B	
10:16	    7.33	      11	1	S	
10:16	    7.33	       1	1	S	
10:16	    7.34	       7	1	B	
10:16	    7.33	       3	1	S	
10:17	    7.33	      10	1	S	
10:17	    7.35	    1000	14	B	
10:17	    7.35	      14	1	B	
10:17	    7.35	      11	2	B	
10:17	    7.35	      45	2	B	
10:17	    7.36	       6	3	B	
10:18	    7.35	      11	2	S	
10:18	    7.35	       1	1	S	
10:18	    7.36	     147	8	B	
10:19	    7.36	      10	2	S	
10:19	    7.39	    1001	22	B	
10:19	    7.37	       7	1	B	
10:20	    7.36	      10	1	S	
10:20	    7.35	     100	9	S	
10:20	    7.38	      50	1	B	
10:20	    7.38	       6	1	B	
10:20	    7.37	      11	2	S	
10:20	    7.37	      22	3	B	
10:21	    7.37	       8	1	S	
10:22	    7.35	      10	1	S	
10:22	    7.36	       2	1	B	
10:22	    7.37	       7	2	B	
10:22	    7.36	       1	1	S	
10:22	    7.36	       6	1	S	
10:22	    7.36	       2	2	S	
10:22	    7.35	      22	2	S	
10:23	    7.35	      38	3	S	
10:23	    7.35	      20	1	S	
10:23	    7.34	      26	2	S	
10:23	    7.34	      21	4	S	
10:23	    7.34	      26	2	S	
10:23	    7.34	      28	5	S	
10:24	    7.34	      60	3	S	
10:24	    7.34	      38	4	S	
10:24	    7.34	       2	1	B	
10:24	    7.37	       2	2	B	
10:24	    7.34	      40	2	S	
10:24	    7.34	      56	1	S	
10:24	    7.34	      56	1	S	
10:24	    7.34	      14	3	S	
10:24	    7.34	      36	1	B	
10:24	    7.33	      70	7	S	
10:25	    7.33	      63	3	S	
10:25	    7.33	      10	1	S	
10:25	    7.33	       3	1	S	
10:25	    7.36	       7	1	B	
10:25	    7.34	       1	1	S	
10:25	    7.35	       6	3	B	
10:26	    7.34	      11	1	S	
10:26	    7.35	       5	2	B	
10:26	    7.36	       6	1	B	
10:27	    7.35	       1	1	S	
10:27	    7.35	      10	2	S	
10:27	    7.36	      20	1	B	
10:27	    7.36	      26	4	B	
10:27	    7.36	      50	1	S	
10:27	    7.37	      25	2	B	
10:28	    7.36	      11	1	S	
10:28	    7.36	       5	1	S	
10:28	    7.36	      80	1	S	
10:28	    7.36	       1	1	S	
10:29	    7.36	      50	1	S	
10:30	    7.36	       8	1	S	
10:30	    7.37	     124	10	B	
10:30	    7.36	     200	1	
10:30	    7.36	      67	1	S	
10:31	    7.36	      29	1	B	
10:31	    7.35	       5	1	S	
10:31	    7.36	       5	2	B	
10:32	    7.36	       1	1	S	
10:33	    7.36	     100	2	B	
10:34	    7.35	       9	1	S	
10:35	    7.35	       5	1	S	
10:35	    7.35	       5	2	S	
10:35	    7.35	       7	2	S	
10:35	    7.34	      14	1	S	
10:35	    7.34	       5	2	S	
10:35	    7.34	       5	2	S	
10:35	    7.34	      24	4	S	
10:36	    7.34	      14	4	S	
10:36	    7.34	      16	2	S	
10:36	    7.34	       8	2	S	
10:36	    7.34	      11	2	S	
10:36	    7.34	      36	4	S	
10:36	    7.34	      15	6	S	
10:36	    7.34	       5	4	S	
10:36	    7.34	       5	4	S	
10:36	    7.34	       5	4	S	
10:36	    7.34	       3	3	S	
10:36	    7.33	       4	2	S	
10:36	    7.33	      15	4	S	
10:36	    7.33	       6	4	S	
10:36	    7.34	       2	2	
10:36	    7.34	       9	5	S	
10:36	    7.34	       7	4	S	
10:36	    7.34	       2	2	S	
10:36	    7.34	       1	1	S	
10:36	    7.34	      12	3	S	
10:37	    7.34	       7	2	S	
10:37	    7.34	       7	2	S	
10:37	    7.34	       9	3	S	
10:37	    7.34	       9	4	S	
10:37	    7.34	      10	5	S	
10:37	    7.34	      45	3	S	
10:37	    7.33	       5	1	S	
10:37	    7.33	       4	1	S	
10:37	    7.33	       3	1	S	
10:37	    7.33	       1	1	S	
