                  20130124 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.91	      85	0	S	
09:30	    9.91	     156	0	S	
09:30	    9.91	      20	0	B	
09:30	    9.91	      47	0	B	
09:30	    9.91	       5	0	S	
09:30	    9.93	      27	0	B	
09:31	    9.95	       2	0	B	
09:31	    9.95	      10	0	B	
09:31	    9.94	       5	0	S	
09:31	    9.93	      22	0	S	
09:31	    9.93	      79	0	S	
09:31	    9.94	     103	0	B	
09:31	    9.94	      28	0	S	
09:32	    9.94	      10	0	S	
09:32	    9.94	      13	0	S	
09:32	    9.95	      43	0	B	
09:32	    9.95	      41	0	B	
09:32	    9.94	      15	0	S	
09:32	    9.94	      50	0	S	
09:32	    9.95	       5	0	S	
09:32	    9.94	      18	0	S	
09:32	    9.95	       3	0	B	
09:32	    9.94	      44	0	S	
09:32	    9.94	      16	0	B	
09:32	    9.94	      17	0	S	
09:32	    9.94	      26	0	S	
09:32	    9.94	      10	0	B	
09:33	    9.93	      30	0	S	
09:33	    9.91	      10	0	S	
09:33	    9.93	       8	0	B	
09:33	    9.91	     110	0	S	
09:33	    9.91	      10	0	B	
09:33	    9.90	       8	0	S	
09:33	    9.92	      49	0	B	
09:33	    9.92	      10	0	S	
09:33	    9.92	      63	0	S	
09:34	    9.93	      50	0	B	
09:34	    9.92	      67	0	S	
09:34	    9.93	      50	0	B	
09:34	    9.92	     123	0	S	
09:34	    9.93	       9	0	B	
09:34	    9.92	      22	0	S	
09:34	    9.93	       1	0	B	
09:34	    9.93	       1	0	S	
09:34	    9.93	      45	0	B	
09:35	    9.94	     161	0	B	
09:35	    9.94	       6	0	S	
09:35	    9.95	      27	0	B	
09:35	    9.94	      84	0	S	
09:35	    9.95	      50	0	B	
09:35	    9.96	      50	0	B	
09:35	    9.95	       4	0	B	
09:36	    9.95	      10	0	S	
09:36	    9.96	       7	0	B	
09:36	    9.95	      19	0	S	
09:36	    9.96	      11	0	B	
09:36	    9.96	      10	0	B	
09:36	    9.96	      25	0	B	
09:36	    9.95	      40	0	S	
09:36	    9.96	      88	0	B	
09:36	    9.95	      34	0	S	
09:36	    9.95	       4	0	S	
09:37	    9.96	      32	0	B	
09:37	    9.96	       1	0	S	
09:37	    9.96	      13	0	S	
09:37	    9.96	      13	0	S	
09:37	    9.96	       6	0	B	
09:37	    9.95	      14	0	S	
09:37	    9.95	     100	0	S	
09:37	    9.95	      26	0	S	
09:37	    9.94	      14	0	S	
09:38	    9.94	       1	0	S	
09:38	    9.95	      36	0	B	
09:38	    9.93	      50	0	S	
09:38	    9.93	       2	0	S	
09:38	    9.93	      17	0	S	
09:38	    9.93	      24	0	S	
09:38	    9.94	      31	0	B	
09:39	    9.93	       2	0	S	
09:39	    9.94	      36	0	B	
09:39	    9.94	      10	0	S	
09:39	    9.94	      62	0	S	
09:39	    9.94	      23	0	S	
09:39	    9.95	      20	0	B	
09:39	    9.94	       6	0	S	
09:39	    9.94	       1	0	B	
09:39	    9.93	       5	0	S	
09:39	    9.94	      62	0	B	
09:40	    9.94	       3	0	S	
09:40	    9.94	      10	0	S	
09:40	    9.94	      20	0	S	
09:40	    9.94	      14	0	S	
09:40	    9.94	       7	0	S	
09:40	    9.90	     221	0	S	
09:40	    9.95	      65	0	B	
09:40	    9.93	       5	0	B	
09:40	    9.93	      56	0	B	
09:40	    9.94	      49	0	B	
09:41	    9.88	      50	0	S	
09:41	    9.92	      20	0	B	
09:41	    9.92	      25	0	S	
09:41	    9.90	      10	0	B	
09:41	    9.90	      15	0	B	
09:41	    9.89	      20	0	S	
09:42	    9.89	     138	0	B	
09:42	    9.89	      20	0	B	
09:42	    9.88	     166	0	S	
09:42	    9.89	      22	0	B	
09:42	    9.88	      20	0	S	
09:42	    9.87	       3	0	S	
09:42	    9.87	      22	0	S	
09:43	    9.85	      30	0	S	
09:43	    9.87	      50	0	B	
09:43	    9.85	       3	0	S	
09:43	    9.87	      10	0	B	
09:43	    9.88	      52	0	B	
09:44	    9.88	       8	0	B	
09:44	    9.87	      30	0	S	
09:44	    9.83	      34	0	S	
09:44	    9.86	       1	0	S	
09:44	    9.88	      31	0	B	
09:45	    9.88	      22	0	S	
09:45	    9.88	      10	0	S	
09:45	    9.88	      37	0	S	
09:46	    9.87	      31	0	S	
09:46	    9.87	      19	0	S	
09:46	    9.87	      11	0	B	
09:46	    9.87	      24	0	B	
09:46	    9.86	      14	0	S	
09:46	    9.86	       5	0	B	
09:47	    9.85	      40	0	S	
09:47	    9.85	      10	0	B	
09:47	    9.87	      70	0	B	
09:47	    9.85	       1	0	S	
09:48	    9.87	      10	0	B	
09:48	    9.85	      30	0	S	
09:48	    9.85	       7	0	S	
09:49	    9.85	       3	0	S	
09:50	    9.87	      46	0	B	
09:50	    9.87	      30	0	B	
09:50	    9.86	      80	0	S	
09:50	    9.88	      53	0	B	
09:51	    9.86	      20	0	S	
09:51	    9.85	     180	0	S	
09:51	    9.86	       5	0	B	
09:52	    9.86	     110	0	B	
09:52	    9.85	       3	0	B	
09:52	    9.83	     100	0	S	
09:52	    9.86	      24	0	B	
09:52	    9.83	      49	0	S	
09:52	    9.85	       2	0	S	
09:53	    9.86	       3	0	S	
09:53	    9.86	      17	0	S	
09:53	    9.85	       3	0	S	
09:53	    9.85	      54	0	B	
09:53	    9.85	      26	0	S	
09:54	    9.85	      33	0	S	
09:54	    9.83	      27	0	S	
09:54	    9.82	      90	0	S	
09:54	    9.83	      11	0	S	
09:54	    9.82	      50	0	S	
09:54	    9.82	     168	0	S	
09:55	    9.83	       5	0	S	
09:55	    9.87	      20	0	B	
09:55	    9.83	      45	0	S	
09:55	    9.83	      50	0	S	
09:55	    9.85	      10	0	B	
09:55	    9.83	      15	0	S	
09:56	    9.83	      12	0	S	
09:56	    9.83	      50	0	S	
09:56	    9.84	      10	0	B	
09:56	    9.83	      10	0	S	
09:57	    9.84	      10	0	S	
09:57	    9.85	      34	0	B	
09:57	    9.85	      15	0	S	
09:57	    9.87	      20	0	B	
09:57	    9.85	      20	0	S	
09:58	    9.87	      11	0	B	
09:58	    9.87	       5	0	B	
09:58	    9.87	       2	0	B	
09:58	    9.87	       3	0	B	
09:58	    9.85	       7	0	S	
09:59	    9.87	      51	0	B	
09:59	    9.87	       5	0	B	
09:59	    9.87	       7	0	B	
10:00	    9.88	      50	0	B	
10:00	    9.88	       8	0	S	
10:00	    9.90	      10	0	B	
10:00	    9.88	      60	0	S	
10:00	    9.88	       1	0	S	
10:01	    9.88	       1	0	S	
10:01	    9.89	      10	0	S	
10:01	    9.89	      34	0	B	
10:02	    9.90	      10	0	B	
10:02	    9.90	      30	0	B	
10:02	    9.90	       7	0	B	
10:02	    9.90	      28	0	S	
10:02	    9.90	      25	0	S	
10:03	    9.92	      83	0	B	
10:03	    9.89	      31	0	S	
10:03	    9.89	     100	0	S	
10:03	    9.92	       2	0	B	
10:03	    9.89	      14	0	S	
