                  20161214 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.07	      23	0	S	
09:30	   14.08	      98	0	S	
09:30	   14.05	       6	0	B	
09:30	   14.03	       7	0	S	
09:31	   14.03	       7	0	S	
09:31	   14.08	       7	0	B	
09:31	   14.03	       4	0	S	
09:32	   14.03	       7	0	S	
09:32	   14.03	       1	0	S	
09:32	   14.03	      10	0	S	
09:32	   14.03	       2	0	S	
09:32	   14.04	       6	0	B	
09:32	   14.04	       5	0	B	
09:32	   14.04	       5	0	B	
09:32	   14.03	       5	0	S	
09:32	   14.04	       1	0	B	
09:32	   14.03	      17	0	S	
09:33	   14.04	      16	0	S	
09:33	   14.04	      14	0	S	
09:33	   14.04	      50	0	B	
09:33	   14.03	       7	0	S	
09:34	   14.03	       1	0	S	
09:34	   14.03	       7	0	S	
09:34	   14.04	       8	0	B	
09:34	   14.04	       7	0	S	
09:34	   14.04	       1	0	S	
09:35	   14.06	       5	0	B	
09:35	   14.04	      30	0	S	
09:35	   14.04	       2	0	B	
09:35	   14.03	      30	0	S	
09:35	   14.04	       5	0	B	
09:35	   14.04	       6	0	B	
09:35	   14.02	      12	0	S	
09:35	   14.02	       7	0	S	
09:35	   14.04	      13	0	B	
09:35	   14.03	       7	0	B	
09:35	   14.03	       7	0	S	
09:35	   14.03	      28	0	S	
09:35	   14.03	       7	0	S	
09:35	   14.03	      17	0	S	
09:36	   14.01	      10	0	S	
09:36	   14.01	      16	0	S	
09:36	   14.01	      97	0	S	
09:36	   14.02	       5	0	B	
09:36	   14.01	      33	0	S	
09:36	   14.01	       7	0	S	
09:36	   14.02	       1	0	B	
09:36	   14.02	       1	0	B	
09:36	   14.02	       7	0	S	
09:37	   14.03	       2	0	B	
09:37	   14.01	      59	0	S	
09:37	   14.01	       7	0	S	
09:37	   14.02	       3	0	B	
09:37	   14.02	       1	0	B	
09:37	   14.02	      41	0	B	
09:37	   14.02	      10	0	B	
09:37	   14.02	       2	0	B	
09:37	   14.02	      11	0	S	
09:38	   14.02	       1	0	B	
09:38	   14.02	       6	0	B	
09:38	   14.00	     180	0	S	
09:38	   14.00	      10	0	B	
09:38	   14.00	       2	0	B	
09:38	   13.98	       1	0	S	
09:38	   14.00	       6	0	B	
09:38	   13.98	       7	0	S	
09:39	   13.99	      20	0	S	
09:39	   14.00	       1	0	B	
09:39	   14.00	      19	0	B	
09:39	   13.99	       9	0	S	
09:39	   14.00	       1	0	B	
09:39	   14.00	       6	0	B	
09:39	   14.02	      20	0	B	
09:39	   14.00	      13	0	S	
09:39	   14.00	      64	0	B	
09:40	   14.00	      11	0	B	
09:40	   13.99	     200	0	S	
09:40	   14.00	       7	0	B	
09:40	   14.00	      32	0	B	
09:40	   14.00	       7	0	B	
09:40	   14.00	      50	0	B	
09:40	   14.00	       8	0	B	
09:40	   14.00	       5	0	B	
09:40	   14.02	      48	0	B	
09:41	   14.03	       2	0	B	
09:41	   14.03	      31	0	B	
09:41	   14.02	      36	0	S	
09:41	   14.02	      87	0	B	
09:41	   14.02	       2	0	B	
09:42	   14.02	       2	0	B	
09:42	   14.00	      20	0	S	
09:42	   14.01	       3	0	S	
09:43	   14.02	       2	0	B	
09:43	   14.01	       2	0	S	
09:43	   14.02	      17	0	B	
09:43	   14.02	      65	0	B	
09:43	   14.02	      10	0	B	
09:43	   14.01	       7	0	S	
09:43	   14.02	       2	0	B	
09:43	   14.01	       1	0	S	
09:43	   14.00	       7	0	S	
09:44	   14.00	       7	0	S	
09:44	   14.00	      37	0	S	
09:44	   14.01	       7	0	B	
09:44	   14.00	       3	0	S	
09:44	   14.00	       7	0	S	
09:44	   14.01	       2	0	B	
09:45	   14.00	      40	0	S	
09:45	   14.01	       4	0	B	
09:46	   14.01	       2	0	B	
09:46	   14.01	       1	0	B	
09:46	   14.00	      26	0	S	
09:47	   14.00	       9	0	S	
09:47	   14.01	      62	0	B	
09:47	   14.01	       3	0	B	
09:47	   14.00	      10	0	S	
09:47	   14.01	       2	0	B	
09:47	   14.01	      30	0	B	
09:48	   14.00	       1	0	S	
09:48	   14.01	       2	0	B	
09:48	   14.00	      87	0	S	
09:48	   14.00	      92	0	S	
09:48	   14.01	      30	0	B	
09:48	   13.99	      22	0	S	
09:48	   14.00	       1	0	S	
09:49	   14.00	       6	0	B	
09:49	   13.99	       6	0	S	
09:49	   13.99	       1	0	S	
09:49	   14.00	       2	0	B	
09:49	   13.99	     102	0	S	
09:50	   14.00	       1	0	B	
09:50	   14.00	       2	0	B	
09:50	   14.00	      53	0	B	
09:50	   13.99	       8	0	S	
09:50	   14.00	      24	0	S	
09:50	   14.00	      13	0	B	
09:50	   14.00	       3	0	B	
09:51	   14.01	       2	0	B	
09:51	   14.00	       1	0	S	
09:51	   14.01	      10	0	B	
09:51	   14.01	       1	0	B	
09:51	   14.01	       2	0	B	
09:52	   14.00	       1	0	S	
09:52	   14.01	      26	0	B	
09:52	   14.00	       9	0	S	
09:52	   14.01	      10	0	B	
09:53	   14.01	       4	0	B	
09:53	   14.01	       1	0	B	
09:53	   14.01	       2	0	B	
09:54	   14.01	       1	0	B	
09:54	   14.01	      28	0	B	
09:54	   14.00	      23	0	S	
09:54	   14.00	      33	0	S	
09:54	   14.00	       2	0	S	
09:54	   14.01	       5	0	B	
09:54	   14.00	       6	0	S	
09:55	   14.01	      21	0	B	
09:55	   14.00	       6	0	S	
09:55	   14.01	      10	0	B	
09:55	   14.01	       5	0	B	
09:55	   14.01	       5	0	S	
09:55	   14.00	       6	0	S	
09:55	   14.01	      19	0	B	
09:55	   14.00	      63	0	S	
09:56	   14.01	       2	0	S	
09:56	   14.01	      23	0	B	
09:56	   14.02	       1	0	S	
09:56	   14.03	       5	0	B	
09:56	   14.02	       2	0	S	
09:56	   14.01	      13	0	S	
09:56	   14.01	      12	0	S	
09:56	   14.03	     271	0	B	
09:57	   14.03	       8	0	S	
09:57	   14.04	       7	0	S	
09:57	   14.04	       9	0	S	
09:57	   14.04	       1	0	B	
