                  20191223 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.10	       3	2	
09:30	    6.12	      11	3	B	
09:30	    6.10	      42	5	S	
09:30	    6.10	       8	1	S	
09:30	    6.11	       4	1	B	
09:30	    6.11	      45	1	B	
09:30	    6.11	      16	1	S	
09:31	    6.11	      30	12	S	
09:31	    6.12	       2	1	B	
09:31	    6.11	       2	1	S	
09:31	    6.11	      17	2	S	
09:31	    6.11	       2	2	S	
09:31	    6.11	       1	1	B	
09:32	    6.11	       1	1	B	
09:32	    6.10	     100	2	S	
09:32	    6.11	       2	1	B	
09:32	    6.10	      10	2	S	
09:33	    6.10	       4	1	B	
09:33	    6.10	       9	6	B	
09:33	    6.10	       3	2	B	
09:33	    6.09	      44	5	S	
09:33	    6.09	       2	2	B	
09:33	    6.09	       4	1	B	
09:34	    6.09	       1	1	S	
09:34	    6.09	       1	1	S	
09:34	    6.08	      50	3	S	
09:34	    6.08	       1	1	S	
09:34	    6.08	      12	2	S	
09:34	    6.08	       5	1	S	
09:34	    6.08	       2	1	S	
09:34	    6.08	       4	1	S	
09:34	    6.08	       2	1	S	
09:34	    6.08	       1	1	S	
09:35	    6.07	      23	6	S	
09:35	    6.06	      80	5	S	
09:35	    6.07	       2	2	B	
09:35	    6.06	       1	1	B	
09:35	    6.06	      21	2	B	
09:35	    6.06	      33	2	B	
09:35	    6.09	       1	1	B	
09:35	    6.06	      14	3	S	
09:36	    6.06	      15	2	B	
09:36	    6.05	      79	12	S	
09:36	    6.06	     117	18	B	
09:36	    6.06	      35	2	B	
09:36	    6.05	       3	2	S	
09:36	    6.05	     130	10	S	
09:36	    6.06	       5	1	B	
09:36	    6.05	      33	5	S	
09:36	    6.06	      50	1	B	
09:36	    6.06	      15	1	B	
09:37	    6.06	       7	3	B	
09:37	    6.06	       9	1	B	
09:37	    6.05	       5	1	S	
09:37	    6.06	      10	1	B	
09:37	    6.05	      50	1	S	
09:37	    6.05	      24	3	S	
09:37	    6.06	       1	1	B	
09:38	    6.06	      10	1	B	
09:38	    6.06	     427	8	B	
09:38	    6.08	       3	2	B	
09:38	    6.07	       1	1	B	
09:38	    6.07	       4	3	S	
09:38	    6.08	       1	1	B	
09:39	    6.08	       1	1	S	
09:39	    6.08	       1	1	B	
09:39	    6.09	       1	1	B	
09:39	    6.08	       1	1	S	
09:39	    6.08	       1	1	S	
09:40	    6.07	       3	1	S	
09:40	    6.07	      50	3	S	
09:40	    6.08	       1	1	S	
09:40	    6.08	      20	5	S	
09:40	    6.08	      12	1	S	
09:41	    6.07	      27	4	S	
09:42	    6.08	       5	1	B	
09:42	    6.08	      40	1	B	
09:42	    6.08	      10	1	B	
09:42	    6.07	      16	1	S	
09:44	    6.08	      20	2	B	
09:44	    6.08	      12	2	B	
09:45	    6.08	       1	1	B	
09:45	    6.08	      40	1	B	
09:45	    6.08	      10	1	B	
09:45	    6.08	       7	2	B	
09:46	    6.07	       2	1	S	
09:46	    6.07	      73	6	S	
09:47	    6.07	      17	3	S	
09:48	    6.07	      25	3	S	
09:48	    6.07	     100	6	S	
09:48	    6.08	      20	1	B	
09:49	    6.07	       1	1	S	
09:49	    6.08	       1	1	B	
09:50	    6.08	      51	1	B	
09:50	    6.08	      10	1	B	
09:51	    6.07	     100	11	S	
09:51	    6.07	     161	12	S	
09:51	    6.06	      10	1	S	
09:52	    6.06	       2	1	S	
09:53	    6.06	      50	1	S	
09:53	    6.06	       1	1	S	
09:53	    6.06	      58	1	S	
09:53	    6.06	     150	6	S	
09:53	    6.06	     144	8	S	
09:55	    6.06	     174	15	S	
09:56	    6.06	       1	1	S	
09:57	    6.07	      32	1	B	
09:57	    6.07	       4	1	B	
09:57	    6.07	       8	2	B	
09:57	    6.07	      30	4	B	
09:57	    6.07	      24	5	B	
09:58	    6.07	      27	5	B	
09:58	    6.07	       1	1	B	
09:58	    6.07	      19	3	B	
09:58	    6.08	      60	5	B	
09:58	    6.08	      12	1	B	
09:58	    6.08	      19	4	S	
09:59	    6.08	       1	1	S	
09:59	    6.08	      21	2	S	
10:00	    6.09	      70	3	B	
10:00	    6.09	       3	1	B	
10:02	    6.08	     125	6	S	
10:02	    6.09	       1	1	B	
10:02	    6.08	       8	6	S	
10:04	    6.07	      27	1	S	
10:04	    6.07	       3	1	S	
10:04	    6.08	      11	1	B	
10:04	    6.07	      20	1	S	
10:04	    6.08	      22	2	B	
10:04	    6.08	       5	1	S	
10:04	    6.09	      10	1	B	
10:05	    6.08	       2	1	S	
10:07	    6.09	      17	2	B	
10:07	    6.08	      10	1	S	
10:07	    6.08	      39	11	S	
10:10	    6.08	       3	1	B	
10:10	    6.08	       1	1	B	
10:11	    6.08	      45	2	B	
10:11	    6.08	      20	1	B	
10:11	    6.08	      10	1	B	
10:11	    6.08	      48	1	B	
10:11	    6.08	       5	3	B	
10:11	    6.08	       5	4	B	
10:11	    6.08	       1	1	B	
10:11	    6.08	       1	1	B	
10:12	    6.08	      10	3	B	
10:12	    6.09	      10	1	B	
10:13	    6.08	      16	1	S	
10:13	    6.08	      10	9	S	
10:14	    6.08	     121	6	S	
10:14	    6.08	      10	1	S	
10:14	    6.08	      10	1	S	
10:14	    6.09	      10	1	B	
10:20	    6.08	      15	1	S	
10:21	    6.08	       1	1	S	
10:21	    6.08	     100	1	S	
10:21	    6.08	      50	1	S	
10:22	    6.09	       2	1	B	
10:22	    6.08	      30	1	S	
10:22	    6.09	      52	4	B	
10:22	    6.08	       2	2	S	
10:23	    6.09	      10	1	B	
10:23	    6.09	      20	1	B	
10:24	    6.08	      50	8	S	
10:25	    6.08	       2	1	S	
10:25	    6.08	      10	1	S	
10:25	    6.08	       5	1	S	
10:26	    6.08	       1	1	S	
10:26	    6.08	       7	4	S	
10:26	    6.08	       2	2	B	
10:26	    6.07	      18	1	S	
10:27	    6.07	      42	3	S	
10:27	    6.09	      20	3	B	
10:27	    6.07	     100	3	S	
10:28	    6.08	       1	1	B	
10:28	    6.08	      10	1	S	
10:28	    6.08	      11	1	B	
10:29	    6.08	       1	1	B	
10:29	    6.08	       9	1	B	
10:30	    6.08	       1	1	B	
10:30	    6.08	       7	1	B	
10:31	    6.07	      46	4	S	
10:32	    6.08	      30	1	B	
10:32	    6.07	      64	2	S	
10:32	    6.08	      12	1	B	
10:34	    6.08	      10	1	B	
10:34	    6.07	       1	1	S	
10:35	    6.07	       2	1	S	
10:37	    6.07	       1	1	S	
10:38	    6.07	       1	1	S	
10:38	    6.08	      25	3	B	
10:38	    6.07	     162	7	S	
10:39	    6.07	      19	1	S	
10:39	    6.07	       2	1	S	
10:40	    6.07	      10	1	S	
10:40	    6.07	      44	1	S	
10:42	    6.08	       2	1	B	
10:42	    6.08	     103	2	B	
10:44	    6.07	       1	1	S	
10:44	    6.07	       6	1	S	
10:45	    6.07	       5	1	S	
10:45	    6.07	       1	1	S	
10:45	    6.07	     200	4	S	
10:46	    6.08	     180	5	B	
10:46	    6.07	      14	1	S	
10:48	    6.08	       1	1	B	
10:50	    6.07	       5	1	S	
10:50	    6.07	      12	2	S	
10:52	    6.07	       2	1	S	
10:52	    6.07	      22	1	S	
10:53	    6.08	      65	3	B	
10:53	    6.08	       2	1	B	
10:54	    6.08	     141	2	B	
10:54	    6.08	       2	2	B	
10:54	    6.08	       9	5	B	
10:56	    6.07	       1	1	S	
10:57	    6.08	       8	2	B	
10:58	    6.07	     369	10	S	
10:58	    6.07	     100	1	B	
10:58	    6.06	      30	5	S	
10:58	    6.07	      50	1	B	
10:59	    6.07	       8	1	B	
10:59	    6.07	       3	1	B	
11:00	    6.06	       7	3	S	
11:01	    6.06	      53	4	S	
11:02	    6.06	       3	1	S	
11:02	    6.07	       1	1	B	
11:02	    6.06	     100	4	S	
11:03	    6.06	      29	2	S	
11:03	    6.06	      19	1	S	
11:03	    6.06	      39	1	S	
11:03	    6.06	       6	1	S	
11:03	    6.06	       4	1	S	
11:03	    6.06	      50	3	S	
11:03	    6.06	      33	3	S	
11:04	    6.06	      60	3	S	
11:05	    6.07	       3	1	B	
11:05	    6.06	      15	4	S	
11:05	    6.06	      45	4	B	
11:06	    6.07	      10	1	B	
11:08	    6.07	       1	1	B	
11:08	    6.07	       2	1	B	
11:08	    6.07	       4	1	B	
11:12	    6.06	       1	2	S	
11:12	    6.07	      79	1	B	
11:13	    6.07	       1	1	S	
11:13	    6.07	       1	1	S	
11:13	    6.08	       1	1	B	
11:14	    6.07	       1	1	S	
11:14	    6.07	       2	2	S	
11:14	    6.07	       9	3	B	
11:15	    6.07	       2	1	B	
11:16	    6.07	       1	1	S	
11:17	    6.07	     143	2	S	
11:17	    6.07	       7	5	B	
11:17	    6.07	       2	1	B	
11:20	    6.06	      30	1	S	
11:22	    6.06	      32	3	S	
11:22	    6.06	      46	2	S	
11:23	    6.07	      11	1	B	
11:23	    6.06	      23	1	S	
11:23	    6.06	      91	6	S	
11:24	    6.06	       1	1	B	
11:25	    6.05	      18	2	S	
11:25	    6.05	      10	2	S	
11:26	    6.06	      10	2	B	
11:26	    6.07	     180	4	B	
11:26	    6.07	      20	2	S	
11:27	    6.06	      85	6	B	
11:29	    6.06	      21	1	S	
11:29	    6.06	       9	1	S	
13:00	    6.07	     186	8	B	
13:00	    6.07	      24	2	B	
13:02	    6.07	       1	1	B	
13:02	    6.07	       1	1	B	
13:03	    6.05	     150	12	S	
13:04	    6.06	       1	1	S	
13:04	    6.06	       3	1	B	
13:04	    6.06	       1	1	S	
13:04	    6.06	      12	1	S	
13:04	    6.06	      10	1	S	
13:06	    6.07	     100	6	B	
13:07	    6.06	      20	2	S	
13:07	    6.06	      35	3	S	
13:09	    6.06	       6	1	B	
13:09	    6.06	      10	1	B	
13:10	    6.06	      21	1	B	
13:10	    6.06	       5	1	B	
13:12	    6.05	      10	1	S	
13:13	    6.05	      60	4	S	
13:13	    6.05	      30	3	S	
13:14	    6.05	      20	1	S	
13:14	    6.05	      33	1	S	
13:15	    6.06	       1	1	B	
13:15	    6.05	      55	2	S	
13:15	    6.06	       1	1	B	
13:16	    6.06	       1	1	B	
13:16	    6.06	       6	3	B	
13:16	    6.06	       2	2	B	
13:16	    6.06	       1	1	B	
13:16	    6.06	       3	2	B	
13:16	    6.06	       1	1	B	
13:18	    6.06	      24	1	B	
13:18	    6.05	       9	2	S	
13:18	    6.06	       1	1	B	
13:19	    6.06	       1	1	B	
13:19	    6.06	      10	1	B	
13:19	    6.06	      20	1	B	
13:19	    6.06	       1	1	B	
13:19	    6.06	       5	1	B	
13:20	    6.06	       3	3	B	
13:21	    6.06	       1	1	B	
13:22	    6.06	       1	1	B	
13:22	    6.06	      32	2	B	
13:23	    6.05	      17	2	S	
13:23	    6.06	       1	1	B	
13:24	    6.06	       1	1	B	
13:24	    6.06	       1	1	B	
13:24	    6.06	      24	1	B	
13:25	    6.06	       1	1	B	
13:25	    6.06	       1	1	B	
13:25	    6.06	       1	1	B	
13:26	    6.06	       1	1	B	
13:27	    6.06	       1	1	B	
13:27	    6.06	      50	3	B	
13:27	    6.06	       3	2	B	
13:27	    6.06	       1	1	B	
13:28	    6.06	      40	3	B	
13:28	    6.06	       8	1	S	
13:28	    6.07	       1	1	B	
13:28	    6.06	      74	5	S	
13:29	    6.06	       4	1	B	
13:29	    6.06	       1	1	B	
13:29	    6.05	       2	1	S	
13:30	    6.05	     100	2	S	
13:30	    6.06	       1	1	B	
13:30	    6.06	       2	2	B	
13:30	    6.06	       1	1	B	
13:31	    6.05	      92	4	S	
13:31	    6.05	      29	6	S	
13:31	    6.06	       1	1	B	
13:31	    6.06	       1	1	B	
13:32	    6.06	       1	1	B	
13:33	    6.06	       1	1	B	
13:33	    6.05	      84	1	S	
13:34	    6.05	       6	1	S	
13:34	    6.05	      35	2	S	
13:34	    6.06	       1	1	B	
13:35	    6.06	      33	2	B	
13:35	    6.06	       1	1	B	
13:35	    6.05	       3	1	S	
13:36	    6.06	       1	1	B	
13:36	    6.05	      44	2	S	
13:36	    6.05	       2	1	S	
13:37	    6.05	       1	1	S	
13:37	    6.06	       1	1	B	
13:38	    6.05	       2	1	S	
13:38	    6.06	       1	1	B	
13:38	    6.05	       2	1	S	
13:38	    6.06	       1	1	B	
13:38	    6.06	     200	4	B	
13:39	    6.05	      15	2	S	
13:40	    6.05	      30	2	S	
13:40	    6.05	       2	2	S	
13:41	    6.06	      86	6	B	
13:41	    6.06	       2	1	S	
13:41	    6.06	       1	1	S	
13:41	    6.06	       1	1	S	
13:41	    6.07	       2	2	B	
13:42	    6.06	       1	1	S	
13:42	    6.06	       4	1	S	
13:42	    6.06	       9	4	S	
13:42	    6.07	       6	2	B	
13:42	    6.06	       0	1	B	
13:42	    6.06	       1	1	S	
13:42	    6.06	       1	1	S	
13:43	    6.06	      11	2	S	
13:43	    6.06	       1	1	B	
13:43	    6.05	       1	1	S	
13:44	    6.06	      26	2	B	
13:44	    6.06	      20	1	S	
13:44	    6.07	       1	1	B	
13:45	    6.06	       3	1	S	
13:46	    6.07	      92	4	B	
13:46	    6.07	       1	1	B	
13:46	    6.07	       6	1	B	
13:47	    6.06	       7	1	S	
13:48	    6.07	       1	1	B	
13:49	    6.07	       1	1	B	
13:49	    6.07	       1	1	B	
13:51	    6.07	       1	1	B	
13:53	    6.06	       2	1	S	
13:53	    6.07	       1	1	B	
13:53	    6.06	      20	1	S	
13:54	    6.06	       1	1	S	
13:54	    6.06	       5	1	S	
13:54	    6.06	       3	1	S	
13:55	    6.07	       1	1	B	
13:56	    6.06	      20	3	S	
13:57	    6.06	       6	1	S	
13:57	    6.07	       1	1	B	
13:57	    6.06	      25	1	S	
13:59	    6.07	       1	1	B	
13:59	    6.06	      10	1	S	
14:00	    6.07	       1	1	B	
14:01	    6.07	       1	1	B	
14:02	    6.07	      11	1	B	
14:02	    6.07	       1	1	B	
14:03	    6.07	       1	1	B	
14:03	    6.07	       1	1	B	
14:04	    6.06	      10	3	S	
14:04	    6.07	       1	1	B	
14:04	    6.06	     150	12	S	
14:04	    6.06	     100	7	S	
14:05	    6.06	       7	2	S	
14:05	    6.06	      73	2	B	
14:05	    6.06	       6	1	S	
14:06	    6.07	       6	2	B	
14:06	    6.06	      40	3	S	
14:06	    6.06	       6	1	S	
14:07	    6.07	       3	1	B	
14:07	    6.07	       1	1	B	
14:09	    6.07	       1	1	B	
14:10	    6.06	       2	1	S	
14:10	    6.06	       5	2	S	
14:10	    6.07	       3	1	B	
14:10	    6.07	       1	1	B	
14:12	    6.07	       1	1	B	
14:13	    6.07	       1	1	B	
14:13	    6.07	       1	1	B	
14:14	    6.06	      10	1	S	
14:14	    6.06	      20	1	S	
14:14	    6.06	       3	2	S	
14:15	    6.06	      42	5	S	
14:15	    6.07	       2	1	B	
14:15	    6.07	      40	4	B	
