                  20100526 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.56	      10	0	S	
09:30	   18.53	      16	0	B	
09:30	   18.54	      30	0	B	
09:30	   18.55	       8	0	B	
09:31	   18.52	       4	0	B	
09:31	   18.23	      20	0	S	
09:31	   18.54	       4	0	B	
09:32	   18.25	       2	0	S	
09:32	   18.25	       3	0	S	
09:33	   18.47	       2	0	B	
09:34	   18.47	       1	0	S	
09:34	   18.47	       1	0	B	
09:35	   18.46	       1	0	B	
09:36	   18.44	       4	0	B	
09:37	   18.32	       4	0	S	
09:37	   18.31	       5	0	S	
09:37	   18.31	      32	0	S	
09:38	   18.30	      17	0	S	
09:38	   18.30	      16	0	B	
09:39	   18.29	       7	0	S	
09:39	   18.30	       4	0	B	
09:39	   18.29	      14	0	S	
09:39	   18.30	      30	0	B	
09:39	   18.29	      23	0	S	
09:39	   18.29	       5	0	S	
09:39	   18.30	       9	0	B	
09:40	   18.30	       5	0	B	
09:40	   18.29	       2	0	S	
09:40	   18.29	       8	0	S	
09:40	   18.29	       2	0	S	
09:41	   18.29	       1	0	S	
09:41	   18.30	      50	0	B	
09:41	   18.30	      17	0	B	
09:42	   18.30	       1	0	B	
09:42	   18.43	       8	0	B	
09:44	   18.43	       3	0	B	
09:44	   18.43	       1	0	B	
09:45	   18.33	      26	0	S	
09:46	   18.35	       4	0	S	
09:46	   18.35	       5	0	S	
09:46	   18.43	       3	0	B	
09:46	   18.43	       4	0	S	
09:47	   18.43	      11	0	S	
09:47	   18.43	       2	0	S	
09:47	   18.35	       4	0	S	
09:47	   18.36	       1	0	S	
09:48	   18.35	       3	0	S	
09:49	   18.36	       4	0	B	
09:49	   18.36	      12	0	S	
09:49	   18.35	      27	0	S	
09:50	   18.35	       4	0	S	
09:51	   18.35	       5	0	S	
09:52	   18.36	       4	0	B	
09:52	   18.41	       6	0	B	
09:53	   18.36	       4	0	S	
09:53	   18.36	       4	0	S	
09:53	   18.36	      16	0	S	
09:53	   18.36	       4	0	S	
09:53	   18.36	      13	0	S	
09:54	   18.36	       4	0	S	
09:54	   18.41	      10	0	B	
09:54	   18.36	       8	0	S	
09:54	   18.36	       5	0	S	
09:54	   18.36	       4	0	S	
09:55	   18.37	       4	0	S	
09:56	   18.37	       4	0	S	
09:56	   18.37	       4	0	S	
09:56	   18.38	       2	0	S	
09:57	   18.41	       4	0	B	
09:58	   18.41	      17	0	B	
09:58	   18.41	       1	0	S	
09:59	   18.38	       3	0	S	
10:00	   18.38	       4	0	B	
10:01	   18.38	       2	0	S	
10:07	   18.38	       3	0	S	
10:08	   18.41	       4	0	B	
10:08	   18.41	       6	0	B	
10:09	   18.38	       4	0	S	
10:10	   18.38	      10	0	S	
10:12	   18.38	      33	0	S	
10:12	   18.37	       4	0	S	
10:12	   18.38	      10	0	B	
10:13	   18.37	       5	0	S	
10:13	   18.37	      35	0	S	
10:13	   18.37	      30	0	S	
10:13	   18.37	      20	0	S	
10:13	   18.37	      14	0	S	
10:14	   18.35	      24	0	S	
10:14	   18.33	       2	0	S	
10:14	   18.31	      11	0	S	
10:14	   18.30	       2	0	S	
10:15	   18.30	       3	0	S	
10:15	   18.29	       2	0	S	
10:15	   18.28	      14	0	S	
10:15	   18.29	      20	0	B	
10:15	   18.28	       6	0	S	
10:16	   18.28	       3	0	S	
10:16	   18.26	      19	0	S	
10:16	   18.27	       4	0	B	
10:16	   18.27	       4	0	B	
