                  20250623 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.96	      92	20	
09:30	   10.96	      21	5	S	
09:30	   10.93	      95	47	S	
09:30	   10.92	      64	27	S	
09:30	   10.96	      71	20	B	
09:30	   10.95	      43	11	S	
09:30	   11.01	      74	10	B	
09:30	   11.00	       8	4	B	
09:30	   10.97	      31	26	S	
09:30	   10.99	      91	25	S	
09:30	   10.97	       1	1	S	
09:30	   10.97	      44	8	S	
09:30	   10.97	      46	14	B	
09:30	   10.96	      61	9	S	
09:30	   10.95	      91	30	S	
09:30	   10.96	       7	5	B	
09:30	   10.97	      17	4	B	
09:30	   10.95	       1	1	S	
09:31	   10.95	       1	1	S	
09:31	   10.95	      26	10	S	
09:31	   10.95	      27	11	S	
09:31	   10.96	      10	6	B	
09:31	   10.95	      67	13	
09:31	   10.96	       7	2	B	
09:31	   10.95	      10	5	S	
09:31	   10.95	      48	10	B	
09:31	   10.95	       6	5	B	
09:31	   10.95	       3	1	B	
09:31	   10.95	       8	3	B	
09:31	   10.98	     500	33	B	
09:31	   10.96	      43	11	S	
09:32	   10.97	       2	1	B	
09:32	   10.96	      15	2	
09:32	   10.95	      28	6	S	
09:32	   10.93	      62	20	S	
09:32	   10.93	       7	3	S	
09:32	   10.93	       4	1	S	
09:32	   10.93	      10	2	S	
09:32	   10.93	       2	2	S	
09:32	   10.93	       4	2	S	
09:32	   10.93	      46	4	S	
09:32	   10.93	      15	4	S	
09:32	   10.93	       1	1	S	
09:33	   10.93	      29	4	S	
09:33	   10.93	       7	2	S	
09:33	   10.93	     145	27	S	
09:33	   10.94	       5	1	B	
09:33	   10.93	      30	7	S	
09:33	   10.92	      91	20	S	
09:33	   10.93	      55	4	B	
09:33	   10.92	      13	2	B	
09:33	   10.92	       2	1	B	
09:33	   10.91	      98	15	S	
09:33	   10.92	     105	19	B	
09:33	   10.92	      93	15	B	
09:33	   10.92	      11	2	S	
09:34	   10.92	      44	6	S	
09:34	   10.94	      11	6	B	
09:34	   10.92	      25	3	S	
09:34	   10.93	       6	2	B	
