                  20130520 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.18	      87	0	S	
09:30	    9.20	       8	0	B	
09:30	    9.20	      68	0	B	
09:31	    9.20	       3	0	B	
09:31	    9.21	      34	0	B	
09:31	    9.20	       6	0	S	
09:32	    9.20	       3	0	B	
09:32	    9.20	      12	0	B	
09:32	    9.20	       3	0	B	
09:33	    9.20	      35	0	S	
09:33	    9.21	      15	0	B	
09:34	    9.22	       9	0	S	
09:34	    9.25	       5	0	B	
09:34	    9.25	      45	0	B	
09:35	    9.25	       3	0	S	
09:35	    9.25	       1	0	S	
09:36	    9.26	      20	0	B	
09:36	    9.26	      10	0	B	
09:36	    9.26	      63	0	B	
09:36	    9.26	      10	0	S	
09:36	    9.27	       7	0	B	
09:36	    9.27	       5	0	B	
09:36	    9.27	      39	0	B	
09:36	    9.27	      12	0	B	
09:36	    9.27	      51	0	B	
09:37	    9.28	      12	0	B	
09:37	    9.28	       2	0	B	
09:37	    9.28	      20	0	B	
09:37	    9.28	       4	0	B	
09:37	    9.28	       2	0	S	
09:38	    9.30	      95	0	B	
09:38	    9.29	       1	0	S	
09:38	    9.30	     118	0	B	
09:38	    9.30	      30	0	S	
09:39	    9.31	       5	0	S	
09:39	    9.32	       7	0	B	
09:39	    9.31	       2	0	S	
09:39	    9.31	      10	0	B	
09:40	    9.32	      10	0	B	
09:40	    9.31	       4	0	S	
09:40	    9.31	      30	0	S	
09:40	    9.32	      25	0	B	
09:40	    9.30	      27	0	S	
09:41	    9.30	       3	0	B	
09:41	    9.29	       2	0	S	
09:41	    9.29	       7	0	S	
09:41	    9.28	       3	0	S	
09:41	    9.28	      10	0	S	
09:42	    9.29	      50	0	B	
09:42	    9.28	      15	0	S	
09:42	    9.28	      10	0	B	
09:43	    9.25	      12	0	S	
09:44	    9.28	      30	0	B	
09:45	    9.25	      50	0	S	
09:46	    9.27	      10	0	B	
09:46	    9.27	       1	0	B	
09:47	    9.27	      17	0	B	
09:47	    9.28	      10	0	S	
09:48	    9.29	      30	0	B	
09:48	    9.29	      15	0	S	
09:48	    9.29	      50	0	S	
09:49	    9.29	      25	0	S	
09:49	    9.27	      38	0	S	
09:50	    9.27	      10	0	B	
09:50	    9.27	      14	0	B	
09:51	    9.27	      10	0	B	
09:51	    9.27	      10	0	S	
09:51	    9.25	      50	0	S	
09:51	    9.27	      10	0	S	
09:51	    9.27	      10	0	S	
09:51	    9.27	      20	0	S	
09:52	    9.25	       1	0	S	
