                  20231208 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.21	     136	17	
09:30	   10.21	      21	8	S	
09:30	   10.16	     101	42	S	
09:30	   10.21	       8	5	B	
09:30	   10.18	       5	4	S	
09:30	   10.22	      28	8	B	
09:30	   10.22	       2	2	B	
09:30	   10.21	      41	7	
09:30	   10.21	      91	18	S	
09:30	   10.18	     219	51	S	
09:30	   10.19	      24	6	B	
09:30	   10.18	       3	2	S	
09:30	   10.17	      71	8	S	
09:30	   10.16	      17	5	
09:30	   10.17	       2	2	B	
09:30	   10.14	      38	14	S	
09:30	   10.16	       6	4	B	
09:30	   10.15	      21	7	S	
09:30	   10.15	       2	1	B	
09:30	   10.15	      10	3	S	
09:31	   10.14	      46	12	S	
09:31	   10.12	      38	11	S	
09:31	   10.12	     130	30	S	
09:31	   10.12	      49	15	B	
09:31	   10.12	       3	2	B	
09:31	   10.12	      53	5	B	
09:31	   10.12	      11	2	S	
09:31	   10.13	       7	3	B	
09:31	   10.12	       1	1	S	
09:31	   10.13	     241	33	B	
09:31	   10.10	      46	7	S	
09:31	   10.13	     103	16	B	
09:31	   10.13	       7	3	B	
09:31	   10.12	      20	15	S	
09:31	   10.13	     232	39	B	
09:32	   10.14	      16	5	S	
09:32	   10.13	      23	5	S	
09:32	   10.13	       2	1	S	
09:32	   10.11	     255	10	S	
09:32	   10.11	      46	22	S	
09:32	   10.11	       3	1	B	
09:32	   10.11	      43	14	B	
09:32	   10.11	      21	6	S	
09:32	   10.10	       2	1	S	
09:32	   10.11	      35	6	B	
09:32	   10.11	      75	20	B	
09:32	   10.08	     248	39	S	
09:32	   10.08	      76	12	S	
09:32	   10.09	       6	2	B	
09:32	   10.09	      52	9	B	
09:32	   10.09	      48	8	B	
09:32	   10.09	       1	1	S	
09:32	   10.10	      16	3	B	
09:33	   10.11	      12	5	B	
09:33	   10.11	       1	1	B	
09:33	   10.09	       5	3	S	
09:33	   10.09	       3	1	S	
09:33	   10.11	      97	15	B	
09:33	   10.11	      40	2	B	
09:33	   10.10	      12	5	S	
09:33	   10.11	       5	1	B	
09:33	   10.11	      78	8	B	
09:33	   10.12	       9	5	B	
09:33	   10.11	      17	3	S	
09:33	   10.13	       7	7	B	
09:33	   10.14	      56	17	B	
09:33	   10.12	       4	2	S	
09:33	   10.12	       3	1	B	
09:34	   10.12	       7	3	B	
09:34	   10.11	      20	6	S	
09:34	   10.10	     117	19	S	
09:34	   10.10	       3	3	S	
09:34	   10.10	       4	3	S	
09:34	   10.11	       3	1	B	
09:34	   10.09	      45	9	S	
09:34	   10.10	      29	4	B	
09:34	   10.09	     106	3	S	
09:35	   10.10	       1	1	B	
09:35	   10.09	      27	4	S	
09:35	   10.08	      77	30	S	
09:35	   10.09	      21	3	B	
09:35	   10.08	       1	1	
09:35	   10.08	       5	4	S	
09:35	   10.08	       3	2	S	
09:35	   10.09	       6	1	B	
09:35	   10.09	      32	7	B	
09:35	   10.09	       1	1	B	
09:35	   10.09	       3	1	B	
09:35	   10.08	       2	1	S	
09:35	   10.08	      26	13	S	
09:35	   10.07	      59	11	S	
09:35	   10.07	      47	15	S	
09:35	   10.05	     199	50	S	
09:35	   10.06	       8	1	B	
09:36	   10.06	       5	3	B	
09:36	   10.03	      90	6	S	
09:36	   10.04	       3	1	B	
09:36	   10.04	      11	5	B	
09:36	   10.04	      41	7	B	
09:36	   10.05	       4	3	B	
09:36	   10.05	       2	1	B	
09:36	   10.05	       2	2	B	
09:36	   10.04	      84	26	S	
09:36	   10.04	       5	1	B	
09:36	   10.04	      10	4	B	
09:36	   10.03	     102	6	S	
09:36	   10.03	     106	19	S	
09:36	   10.03	      42	6	B	
09:36	   10.03	       2	1	B	
09:36	   10.03	      16	3	B	
09:37	   10.03	      12	3	B	
09:37	   10.03	      16	3	B	
09:37	   10.04	     175	12	B	
09:37	   10.04	      27	10	B	
09:37	   10.03	      25	10	S	
09:37	   10.03	      37	5	S	
09:37	   10.03	       4	2	S	
09:37	   10.04	       2	1	B	
09:37	   10.04	      41	12	B	
09:37	   10.03	      27	7	S	
09:37	   10.03	      70	12	S	
09:37	   10.04	      34	9	B	
09:37	   10.02	       7	2	S	
09:37	   10.03	      36	2	S	
09:38	   10.03	      18	10	S	
09:38	   10.03	       2	1	B	
09:38	   10.03	       4	2	B	
09:38	   10.05	     233	24	B	
09:38	   10.05	      13	10	B	
09:38	   10.03	       3	2	S	
09:38	   10.05	       2	1	B	
09:38	   10.03	       8	4	S	
09:38	   10.05	      49	11	B	
09:38	   10.05	      17	4	B	
09:38	   10.05	      19	3	B	
09:38	   10.05	       8	4	B	
09:38	   10.05	      49	6	B	
09:38	   10.05	       2	1	S	
09:38	   10.05	      20	3	S	
09:38	   10.05	       8	2	B	
09:39	   10.03	       9	3	S	
09:39	   10.06	     109	17	B	
09:39	   10.05	      11	5	S	
09:39	   10.04	     136	19	S	
09:39	   10.05	      28	22	B	
09:39	   10.04	      63	21	S	
09:39	   10.05	      37	8	B	
09:39	   10.05	      31	10	B	
09:39	   10.05	       2	1	B	
09:39	   10.05	      23	7	B	
09:39	   10.03	      22	7	S	
09:39	   10.05	      11	6	B	
09:39	   10.05	       3	1	B	
09:39	   10.05	       4	2	B	
09:39	   10.04	      70	14	
09:39	   10.06	      46	11	B	
09:39	   10.06	     113	21	B	
09:39	   10.04	      39	14	S	
09:39	   10.04	      14	6	B	
09:40	   10.04	      23	5	B	
09:40	   10.04	       5	2	B	
09:40	   10.04	       3	1	B	
09:40	   10.04	      58	7	B	
09:40	   10.02	     147	31	S	
09:40	   10.02	      63	19	S	
09:40	   10.01	      12	8	S	
09:40	   10.02	      16	9	B	
09:40	   10.03	      20	10	B	
09:40	   10.01	      16	7	S	
09:40	   10.02	      30	3	S	
09:40	   10.04	      98	7	B	
09:40	   10.04	      39	10	S	
09:40	   10.04	       9	2	S	
09:40	   10.04	       8	1	B	
09:40	   10.03	       1	1	S	
09:41	   10.03	       8	1	S	
09:41	   10.03	      23	9	S	
09:41	   10.03	      15	4	B	
09:41	   10.03	      10	2	B	
