                  20220324 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   13.18	     123	23	
09:30	   13.21	      23	7	
09:30	   13.21	      97	59	S	
09:30	   13.22	      17	7	S	
09:30	   13.23	      94	14	S	
09:30	   13.22	      12	4	S	
09:30	   13.20	      29	5	S	
09:30	   13.20	      46	11	S	
09:30	   13.20	      16	4	S	
09:30	   13.22	       2	2	B	
09:30	   13.20	      28	2	S	
09:30	   13.20	      37	3	S	
09:30	   13.21	       5	1	S	
09:30	   13.22	       6	2	S	
09:30	   13.22	      21	5	S	
09:30	   13.20	      37	10	S	
09:30	   13.22	      59	21	B	
09:30	   13.19	       5	5	B	
09:31	   13.19	       2	2	S	
09:31	   13.20	      52	13	
09:31	   13.18	       3	2	S	
09:31	   13.19	      12	6	B	
09:31	   13.19	       6	4	B	
09:31	   13.18	       8	5	S	
09:31	   13.18	       8	3	S	
09:31	   13.15	      35	7	S	
09:31	   13.15	       2	2	S	
09:31	   13.15	     100	7	S	
09:31	   13.14	       6	3	S	
09:31	   13.13	      15	3	S	
09:31	   13.12	      47	3	S	
09:31	   13.12	      65	12	S	
09:31	   13.11	       8	3	S	
09:31	   13.10	      33	6	S	
09:32	   13.10	      15	2	S	
09:32	   13.10	     172	23	S	
09:32	   13.06	      31	9	S	
09:32	   13.07	      22	4	
09:32	   13.07	      28	10	B	
09:32	   13.06	      37	19	
09:32	   13.06	      15	10	B	
09:32	   13.07	      29	7	B	
09:32	   13.06	       3	2	S	
09:32	   13.08	      10	2	B	
09:32	   13.07	      20	6	S	
09:32	   13.07	       6	4	S	
09:32	   13.07	      12	6	S	
09:32	   13.07	      11	6	S	
09:32	   13.06	      15	3	S	
09:32	   13.06	      42	7	B	
09:32	   13.06	      45	13	S	
09:32	   13.07	       9	1	
09:32	   13.08	      15	7	B	
09:33	   13.10	      26	6	B	
09:33	   13.10	      12	8	S	
09:33	   13.14	      15	8	B	
09:33	   13.17	      26	14	B	
09:33	   13.16	      13	4	S	
09:33	   13.20	      13	9	B	
09:33	   13.17	       8	5	S	
09:33	   13.17	       4	3	
09:33	   13.18	      14	7	B	
09:33	   13.18	      23	17	B	
09:33	   13.16	       3	2	S	
09:33	   13.16	      22	13	S	
09:33	   13.16	      26	2	B	
09:33	   13.16	      65	8	B	
09:33	   13.17	      15	9	B	
09:33	   13.16	      12	7	S	
09:33	   13.17	       9	2	B	
09:33	   13.17	      36	8	B	
09:34	   13.12	       9	3	S	
09:34	   13.12	       2	1	S	
09:34	   13.12	      22	9	B	
09:34	   13.12	       4	2	S	
09:34	   13.12	      13	7	S	
09:34	   13.12	       1	1	B	
09:34	   13.12	       5	3	B	
09:34	   13.11	       1	1	S	
09:34	   13.11	       7	2	S	
09:35	   13.15	      40	5	B	
09:35	   13.15	       2	1	B	
09:35	   13.12	       3	3	S	
09:35	   13.15	       2	1	B	
09:35	   13.15	      16	7	B	
09:35	   13.15	       3	2	S	
09:35	   13.15	       7	5	S	
09:35	   13.14	       5	4	S	
09:35	   13.14	       2	2	S	
09:36	   13.14	      30	16	S	
09:36	   13.14	       2	1	B	
09:36	   13.13	      10	10	S	
09:36	   13.14	      11	8	B	
09:36	   13.13	       1	1	B	
09:36	   13.12	       6	4	S	
09:36	   13.12	       1	1	B	
09:36	   13.12	      19	10	B	
09:36	   13.12	       9	8	S	
09:36	   13.13	      10	7	B	
09:36	   13.13	       7	3	S	
09:37	   13.12	      10	5	S	
