                  20230517 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.21	      80	10	
09:30	    9.21	       5	1	S	
09:30	    9.21	      49	8	S	
09:30	    9.19	      12	4	S	
09:30	    9.19	      31	6	S	
09:30	    9.20	       8	5	B	
09:30	    9.20	       5	3	B	
09:30	    9.20	       6	3	B	
09:30	    9.20	      25	3	B	
09:30	    9.20	       4	1	B	
09:30	    9.18	     110	11	S	
09:30	    9.16	      29	8	S	
09:30	    9.17	       5	2	S	
09:30	    9.17	       9	7	S	
09:30	    9.18	       6	4	B	
09:30	    9.18	       1	1	B	
09:30	    9.18	       4	3	S	
09:30	    9.18	       4	3	B	
09:30	    9.17	       4	3	S	
09:31	    9.18	       4	3	B	
09:31	    9.17	      21	8	S	
09:31	    9.20	      13	4	B	
09:31	    9.18	       7	2	S	
09:31	    9.18	       5	2	S	
09:31	    9.18	       5	3	S	
09:31	    9.21	      40	8	B	
09:31	    9.19	       8	2	S	
09:31	    9.21	      86	3	B	
09:31	    9.20	      28	5	B	
09:31	    9.20	       4	1	B	
09:31	    9.20	       4	2	B	
09:31	    9.20	      10	8	B	
09:31	    9.21	       4	1	B	
09:31	    9.21	       4	2	B	
09:31	    9.21	      39	4	B	
09:31	    9.19	       2	1	S	
09:31	    9.21	      35	7	B	
09:31	    9.20	      10	3	S	
09:31	    9.21	       4	1	B	
09:32	    9.21	       1	1	B	
09:32	    9.21	       3	2	B	
09:32	    9.21	       7	3	B	
09:32	    9.21	       4	1	B	
09:32	    9.21	       8	2	B	
09:32	    9.21	      43	16	B	
09:32	    9.21	      73	7	S	
09:32	    9.20	       4	1	S	
09:32	    9.21	       5	1	B	
09:32	    9.21	       4	1	B	
09:32	    9.20	       4	1	
09:32	    9.19	       1	1	S	
09:32	    9.20	      33	7	B	
09:33	    9.20	      16	5	S	
09:33	    9.17	      24	14	S	
09:33	    9.20	       4	3	B	
09:33	    9.20	       4	1	B	
09:33	    9.20	       4	1	B	
09:33	    9.20	       1	1	B	
09:33	    9.20	      14	5	B	
09:33	    9.17	      35	6	S	
09:33	    9.20	       4	2	B	
09:33	    9.20	       4	1	B	
09:33	    9.16	      20	4	S	
09:33	    9.20	     101	6	B	
09:33	    9.17	      17	2	S	
09:33	    9.17	      56	9	S	
09:33	    9.16	      21	6	S	
09:34	    9.17	      47	10	B	
09:34	    9.18	      15	3	B	
09:34	    9.18	      11	6	B	
09:34	    9.17	       6	2	B	
09:34	    9.17	       7	2	B	
09:34	    9.17	       4	1	B	
09:34	    9.17	      42	4	B	
09:34	    9.17	      11	2	B	
09:34	    9.18	      10	1	B	
09:34	    9.18	      34	7	S	
09:34	    9.19	      10	2	B	
09:34	    9.18	      13	4	
09:34	    9.19	       5	3	B	
09:34	    9.19	       4	1	B	
09:34	    9.19	      42	9	B	
09:34	    9.19	       4	1	B	
09:34	    9.19	      26	8	B	
09:35	    9.20	       4	2	B	
09:35	    9.19	      31	7	S	
09:35	    9.19	       4	3	B	
09:35	    9.18	       5	3	B	
09:35	    9.18	       1	1	B	
09:35	    9.19	       4	1	B	
09:35	    9.19	      37	7	B	
09:35	    9.19	      11	3	B	
09:35	    9.19	      55	6	B	
09:35	    9.19	     142	9	B	
09:35	    9.19	       1	1	B	
09:35	    9.19	       5	2	B	
09:35	    9.19	       4	1	B	
09:35	    9.19	       4	1	B	
