                  20231030 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.41	      55	15	
09:30	   10.44	      48	4	B	
09:30	   10.46	     201	26	B	
09:30	   10.49	      10	4	B	
09:30	   10.48	      90	14	
09:30	   10.48	      21	7	B	
09:30	   10.47	      29	9	S	
09:30	   10.48	     146	19	B	
09:30	   10.49	      40	4	B	
09:30	   10.47	     226	32	S	
09:30	   10.49	      88	16	B	
09:30	   10.49	       9	3	S	
09:30	   10.48	      76	24	S	
09:30	   10.47	      14	7	S	
09:30	   10.47	     140	28	S	
09:30	   10.46	      26	8	
09:30	   10.45	      26	10	S	
09:30	   10.47	      13	1	B	
09:30	   10.45	       3	1	S	
09:30	   10.45	       5	3	B	
09:31	   10.45	      18	9	S	
09:31	   10.45	      10	4	S	
09:31	   10.45	     111	11	
09:31	   10.42	      51	14	S	
09:31	   10.41	      11	3	S	
09:31	   10.40	      21	5	S	
09:31	   10.43	      10	3	B	
09:31	   10.38	       9	3	S	
09:31	   10.39	      11	3	S	
09:31	   10.39	       1	1	S	
09:31	   10.40	       6	2	B	
09:31	   10.38	      16	3	S	
09:31	   10.40	       7	3	B	
09:31	   10.40	      67	4	B	
09:31	   10.40	      48	8	B	
09:31	   10.38	       3	1	S	
09:31	   10.38	      52	6	S	
09:31	   10.37	      49	8	
09:31	   10.37	       2	1	S	
09:31	   10.37	      19	5	
09:32	   10.36	      18	1	S	
09:32	   10.37	       9	4	B	
09:32	   10.40	      36	8	B	
09:32	   10.40	      38	7	B	
09:32	   10.43	      49	14	B	
09:32	   10.41	      20	2	S	
09:32	   10.40	      36	9	S	
09:32	   10.41	      36	12	S	
09:32	   10.44	      13	4	B	
09:32	   10.41	       3	3	S	
09:32	   10.43	       8	4	B	
09:32	   10.43	      30	11	B	
09:32	   10.40	      90	14	S	
09:32	   10.45	      27	6	B	
09:32	   10.41	      18	4	S	
09:32	   10.45	       8	3	B	
09:32	   10.42	       8	4	S	
09:32	   10.45	       5	2	B	
09:33	   10.43	      27	7	S	
09:33	   10.44	      22	8	S	
09:33	   10.45	      45	11	B	
09:33	   10.45	      57	14	S	
09:33	   10.48	       1	1	B	
09:33	   10.49	      47	4	B	
09:33	   10.48	       9	1	B	
09:33	   10.46	      10	2	S	
09:33	   10.46	      47	7	S	
09:33	   10.46	      14	1	B	
09:33	   10.45	      25	7	S	
09:33	   10.46	       2	1	B	
09:33	   10.45	      15	4	
09:33	   10.46	      17	4	B	
09:33	   10.45	      40	4	S	
09:33	   10.45	      14	2	B	
09:33	   10.43	      14	8	S	
09:34	   10.44	       3	1	
09:34	   10.45	       5	2	B	
09:34	   10.45	      12	3	B	
09:34	   10.45	      26	5	B	
09:34	   10.45	      18	3	B	
09:34	   10.45	      29	5	B	
09:34	   10.46	      28	4	B	
09:34	   10.44	       1	1	S	
09:34	   10.45	      48	10	S	
09:34	   10.48	      16	6	B	
09:34	   10.48	      48	4	B	
09:34	   10.48	       2	1	B	
09:34	   10.48	      18	4	B	
09:34	   10.48	      10	3	B	
09:35	   10.48	       7	2	B	
09:35	   10.45	     152	28	S	
09:35	   10.45	      42	3	B	
09:35	   10.45	       4	3	B	
09:35	   10.45	       1	1	B	
09:35	   10.45	       1	1	B	
09:35	   10.45	       4	3	B	
09:35	   10.44	      12	1	S	
09:35	   10.45	       3	1	B	
09:36	   10.44	      83	21	S	
09:36	   10.44	      11	1	B	
09:36	   10.43	      12	6	B	
09:36	   10.43	       8	4	S	
09:36	   10.42	       2	1	S	
09:36	   10.43	      19	5	B	
09:36	   10.42	      52	10	S	
09:36	   10.42	       7	3	S	
09:36	   10.42	       5	3	B	
09:36	   10.41	       1	1	S	
09:36	   10.42	      29	4	B	
09:36	   10.42	      11	3	B	
09:36	   10.41	       1	1	S	
09:36	   10.41	       7	2	S	
09:37	   10.41	      75	7	S	
09:37	   10.40	      31	10	S	
09:37	   10.39	     172	34	S	
09:37	   10.40	       8	2	S	
09:37	   10.38	      41	7	S	
09:37	   10.39	       1	1	
09:37	   10.38	       8	4	S	
09:37	   10.38	       1	1	S	
09:37	   10.40	       5	2	B	
09:37	   10.39	       5	2	S	
09:38	   10.40	       6	3	B	
09:38	   10.41	      47	26	B	
09:38	   10.41	      28	11	B	
09:38	   10.41	      11	4	B	
09:38	   10.41	       6	2	S	
09:38	   10.41	       8	3	S	
09:38	   10.42	      10	5	B	
09:38	   10.42	      32	18	B	
09:38	   10.43	       8	1	B	
09:38	   10.42	       1	1	S	
09:38	   10.43	      29	3	B	
09:38	   10.42	      41	4	S	
09:38	   10.42	      10	1	B	
09:38	   10.43	      11	1	B	
09:38	   10.43	      13	1	B	
09:39	   10.42	      21	1	S	
09:39	   10.43	     115	14	B	
09:39	   10.42	      26	1	B	
09:39	   10.42	       2	2	B	
09:39	   10.41	       4	4	S	
09:39	   10.41	       6	2	B	
09:40	   10.41	       2	1	S	
09:40	   10.41	      34	3	B	
09:40	   10.40	      31	8	S	
09:40	   10.40	     214	17	S	
09:40	   10.40	      82	24	S	
09:40	   10.40	       9	4	S	
09:40	   10.42	      43	18	B	
09:40	   10.42	      10	5	B	
09:40	   10.41	      19	4	
09:40	   10.43	      58	1	B	
09:40	   10.43	      17	1	B	
09:40	   10.41	       3	2	S	
09:40	   10.41	       7	5	S	
09:41	   10.41	      44	17	S	
09:41	   10.42	      15	7	B	
09:41	   10.41	       8	3	S	
09:41	   10.41	       1	1	B	
09:41	   10.40	      50	9	S	
09:41	   10.41	      15	6	B	
09:41	   10.39	      35	10	S	
09:41	   10.39	       9	2	B	
09:41	   10.39	      11	2	B	
09:41	   10.39	      12	1	B	
09:41	   10.38	       5	1	S	
09:42	   10.39	      14	8	B	
09:42	   10.39	       5	2	S	
09:42	   10.39	       1	1	B	
09:42	   10.39	       4	2	B	
09:42	   10.38	     150	26	S	
09:42	   10.38	      23	5	S	
09:42	   10.39	       1	1	S	
09:42	   10.38	      23	8	S	
09:42	   10.40	      29	7	B	
09:42	   10.40	       8	1	B	
09:42	   10.36	     100	9	S	
09:42	   10.41	      25	11	B	
09:43	   10.40	       2	1	B	
09:43	   10.39	      38	7	S	
09:43	   10.39	       9	1	B	
09:43	   10.39	       1	1	B	
09:43	   10.39	       2	1	B	
09:44	   10.39	       7	3	B	
09:44	   10.39	      87	13	B	
09:44	   10.41	      25	7	B	
09:44	   10.39	       2	2	S	
09:44	   10.39	       4	4	S	
09:44	   10.38	       6	2	S	
09:44	   10.39	      28	10	B	
09:44	   10.39	      14	4	
09:44	   10.38	       9	4	S	
09:45	   10.39	       4	1	B	
09:45	   10.39	       1	1	B	
09:45	   10.38	     131	16	S	
09:45	   10.40	      36	5	B	
09:45	   10.38	      87	25	S	
09:45	   10.40	     109	9	B	
09:45	   10.40	      18	1	B	
09:45	   10.40	       4	1	B	
09:45	   10.39	      31	2	B	
09:45	   10.40	      29	2	B	
09:45	   10.40	      13	1	B	
09:45	   10.40	       3	1	B	
09:46	   10.39	       1	1	B	
09:46	   10.39	       3	1	B	
09:46	   10.38	      11	6	S	
09:46	   10.38	      30	5	S	
09:46	   10.38	      14	2	B	
09:46	   10.38	       4	1	B	
09:46	   10.37	       7	3	S	
09:46	   10.38	       4	1	B	
09:46	   10.38	       4	1	B	
09:46	   10.38	       4	1	B	
09:46	   10.38	       9	2	B	
09:46	   10.38	       1	1	B	
09:47	   10.37	       4	1	S	
09:47	   10.38	      54	20	B	
09:47	   10.37	      43	7	S	
09:47	   10.37	       4	2	B	
09:47	   10.35	     279	15	S	
09:47	   10.36	      15	7	B	
09:47	   10.36	     139	32	B	
09:47	   10.36	       7	3	S	
09:47	   10.36	      17	1	B	
09:47	   10.35	      34	4	S	
09:47	   10.35	       2	2	S	
