                  20190801 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.40	      42	7	
09:30	    6.40	       0	1	
09:30	    6.40	       1	1	S	
09:30	    6.40	       1	1	S	
09:30	    6.40	       3	1	S	
09:30	    6.40	       2	2	S	
09:30	    6.40	      30	1	S	
09:30	    6.40	      56	3	S	
09:31	    6.40	       1	1	S	
09:31	    6.40	       1	2	S	
09:31	    6.41	      80	3	B	
09:31	    6.42	      30	2	B	
09:31	    6.40	      51	2	S	
09:31	    6.41	       1	1	
09:32	    6.42	      42	4	B	
09:32	    6.42	       1	1	S	
09:33	    6.41	       1	1	S	
09:33	    6.41	       1	1	S	
09:33	    6.41	       1	1	S	
09:33	    6.41	       1	1	S	
09:33	    6.41	       1	1	S	
09:34	    6.41	       1	1	S	
09:34	    6.42	      17	2	B	
09:34	    6.42	       1	1	S	
09:34	    6.42	       1	1	S	
09:34	    6.42	       1	1	S	
09:34	    6.42	      17	8	S	
09:34	    6.42	       1	1	S	
09:34	    6.42	       1	1	S	
09:34	    6.42	       5	5	S	
09:35	    6.42	       1	1	S	
09:35	    6.42	       1	1	S	
09:35	    6.43	       2	1	B	
09:35	    6.42	       1	1	S	
09:35	    6.42	      10	2	S	
09:35	    6.42	       1	1	S	
09:35	    6.42	      11	1	S	
09:35	    6.42	      13	4	B	
09:36	    6.42	       1	1	S	
09:36	    6.43	      74	5	B	
09:36	    6.42	       1	1	S	
09:36	    6.42	       1	1	S	
09:36	    6.42	      10	2	S	
09:37	    6.42	       1	1	S	
09:37	    6.42	       2	2	S	
09:37	    6.43	      51	2	B	
09:37	    6.43	       1	1	S	
09:37	    6.43	       4	1	S	
09:38	    6.43	       1	1	S	
09:38	    6.44	       5	1	B	
09:38	    6.44	       4	2	B	
09:38	    6.44	       4	1	B	
09:38	    6.44	      50	2	B	
09:38	    6.44	      30	4	B	
09:38	    6.43	       1	1	S	
09:38	    6.44	      18	3	B	
09:38	    6.44	       1	1	S	
09:38	    6.44	      15	1	S	
09:39	    6.44	       4	1	S	
09:39	    6.43	       1	1	S	
09:39	    6.44	      20	2	B	
09:39	    6.43	       2	2	S	
09:40	    6.43	       1	1	S	
09:40	    6.43	      20	1	S	
09:40	    6.43	       1	1	S	
09:41	    6.43	      26	3	S	
09:41	    6.43	       2	2	S	
09:41	    6.44	      60	2	B	
09:41	    6.43	       1	1	S	
09:41	    6.43	       1	1	S	
09:42	    6.44	       2	1	B	
09:42	    6.45	     566	18	B	
09:42	    6.45	       1	1	S	
09:42	    6.46	     300	9	B	
09:42	    6.46	      32	3	B	
09:42	    6.47	      15	4	B	
09:42	    6.47	       1	1	S	
09:42	    6.47	       2	2	S	
09:42	    6.47	       2	2	S	
09:42	    6.47	       3	3	S	
09:42	    6.45	      30	6	S	
09:43	    6.45	      21	2	S	
09:43	    6.45	       2	2	B	
09:43	    6.44	       1	1	S	
09:43	    6.44	       1	1	S	
09:43	    6.44	       1	1	S	
09:43	    6.45	       2	1	B	
09:44	    6.44	       1	1	S	
09:44	    6.44	       1	1	S	
09:44	    6.44	       1	1	S	
09:44	    6.44	      10	1	S	
09:44	    6.45	       1	1	B	
09:44	    6.45	      20	1	B	
09:45	    6.44	       1	1	S	
09:45	    6.44	       2	2	S	
09:45	    6.44	       1	1	S	
09:45	    6.45	      60	4	B	
09:45	    6.44	      74	3	S	
09:45	    6.45	       2	2	B	
09:45	    6.45	       5	2	B	
09:46	    6.44	       1	1	S	
09:46	    6.44	       1	1	S	
09:46	    6.44	      63	2	S	
09:46	    6.43	       1	1	S	
09:46	    6.44	       3	1	B	
09:46	    6.44	       1	1	S	
09:47	    6.44	       8	2	S	
09:47	    6.44	      10	1	S	
09:47	    6.44	       4	2	S	
09:47	    6.44	       1	1	S	
09:47	    6.44	       2	2	S	
09:48	    6.44	       1	1	S	
09:48	    6.44	       1	1	S	
09:49	    6.44	       1	1	S	
09:49	    6.44	      16	1	S	
09:49	    6.44	       1	1	S	
09:49	    6.45	       4	1	B	
09:49	    6.45	      20	1	B	
09:49	    6.44	       1	1	S	
09:49	    6.44	       1	1	S	
09:50	    6.45	       5	1	B	
09:50	    6.45	      83	6	B	
09:50	    6.44	       1	1	S	
09:50	    6.44	       1	1	S	
09:51	    6.45	      30	3	B	
09:51	    6.45	       1	1	B	
09:52	    6.45	      31	2	B	
09:52	    6.46	      30	3	B	
09:52	    6.45	      18	1	S	
09:52	    6.46	       6	2	B	
09:52	    6.46	       5	2	B	
09:52	    6.46	      27	5	S	
09:53	    6.46	       2	1	B	
09:53	    6.46	      24	5	B	
09:53	    6.46	       9	3	S	
09:53	    6.45	       1	1	S	
09:53	    6.45	       1	1	S	
09:53	    6.45	       2	1	S	
09:53	    6.45	      20	1	S	
09:53	    6.45	      26	3	S	
09:53	    6.45	       2	1	B	
09:54	    6.46	       3	2	B	
09:54	    6.46	       7	3	S	
09:54	    6.45	      14	1	S	
09:54	    6.45	       4	1	S	
09:54	    6.46	      60	3	B	
09:55	    6.46	       1	1	B	
09:55	    6.46	       2	2	S	
09:55	    6.46	      28	2	S	
09:55	    6.47	      36	7	B	
09:56	    6.47	      10	1	B	
09:56	    6.47	      60	5	B	
09:56	    6.47	      31	3	B	
09:56	    6.47	     167	5	B	
09:56	    6.47	      10	1	B	
09:56	    6.47	       5	1	B	
09:56	    6.47	      32	5	B	
09:57	    6.46	      49	3	S	
09:57	    6.46	      15	1	B	
09:57	    6.46	     300	4	B	
09:58	    6.46	      32	2	B	
09:58	    6.46	      62	2	B	
09:58	    6.46	      10	1	B	
09:58	    6.46	       8	1	B	
09:58	    6.46	      30	2	B	
09:59	    6.46	       2	1	B	
10:01	    6.46	      16	1	B	
10:01	    6.46	       2	1	B	
10:01	    6.46	       5	1	B	
10:01	    6.46	       5	1	B	
10:02	    6.46	      30	5	B	
10:03	    6.47	      32	4	B	
10:03	    6.47	       2	1	B	
10:03	    6.46	      10	3	S	
10:03	    6.47	      36	3	B	
10:03	    6.46	       6	1	S	
10:03	    6.46	      18	1	B	
10:04	    6.46	      13	1	B	
10:04	    6.46	      32	2	B	
10:05	    6.46	      88	3	B	
10:05	    6.46	      17	1	B	
10:05	    6.46	       1	1	S	
10:05	    6.46	      56	2	S	
10:06	    6.46	       4	1	B	
10:07	    6.47	      50	3	B	
10:07	    6.46	      20	2	S	
10:08	    6.46	      10	3	S	
10:08	    6.47	      72	5	B	
10:08	    6.47	       2	2	B	
10:08	    6.47	      25	2	B	
10:09	    6.46	      11	1	S	
10:09	    6.47	       2	1	B	
10:10	    6.46	      12	1	S	
10:11	    6.46	       1	1	S	
10:11	    6.46	       4	1	S	
10:11	    6.47	      12	2	B	
10:13	    6.46	      20	1	S	
10:13	    6.47	       2	1	B	
10:14	    6.46	      10	3	S	
10:14	    6.47	      10	1	B	
10:15	    6.47	       2	1	B	
10:16	    6.47	      30	3	B	
10:16	    6.46	       1	1	S	
10:16	    6.46	       3	2	S	
10:17	    6.46	      16	3	S	
10:19	    6.46	      10	2	S	
10:20	    6.47	       2	2	B	
10:20	    6.46	       6	3	S	
10:20	    6.46	      11	3	S	
10:20	    6.46	       2	1	B	
10:20	    6.45	       2	1	S	
10:20	    6.45	      18	2	S	
10:20	    6.45	       2	1	S	
10:20	    6.45	      10	3	S	
10:21	    6.45	      15	1	S	
10:21	    6.45	      10	1	S	
10:21	    6.45	       2	1	S	
10:21	    6.45	      79	4	S	
10:21	    6.44	       1	1	S	
10:22	    6.44	      15	2	S	
10:22	    6.44	      47	1	S	
10:23	    6.45	     116	3	B	
10:23	    6.46	      25	3	B	
10:23	    6.46	      15	4	B	
10:24	    6.44	      10	1	S	
10:24	    6.46	       3	1	B	
10:25	    6.46	       8	1	B	
10:25	    6.44	      10	1	S	
10:25	    6.46	       1	1	B	
10:26	    6.45	       1	1	B	
10:27	    6.45	       3	2	S	
10:28	    6.45	       2	1	B	
10:28	    6.45	      11	1	B	
10:31	    6.45	       2	1	B	
10:32	    6.44	      30	2	S	
10:33	    6.44	      90	1	S	
10:33	    6.45	       2	1	B	
10:34	    6.45	       6	2	B	
10:35	    6.45	       3	1	B	
10:36	    6.44	      23	1	S	
10:36	    6.44	       1	1	S	
10:37	    6.44	      12	1	S	
10:38	    6.44	      50	3	S	
10:38	    6.45	       2	1	B	
10:39	    6.44	      23	5	S	
10:39	    6.44	      29	1	S	
10:39	    6.44	      30	5	S	
10:40	    6.43	       1	1	S	
10:40	    6.43	       2	1	S	
10:40	    6.43	      59	8	S	
10:40	    6.43	      16	3	S	
10:40	    6.43	       2	2	B	
10:41	    6.43	      50	1	S	
10:41	    6.43	      23	2	S	
10:41	    6.42	      10	1	S	
10:42	    6.42	      10	2	S	
10:42	    6.42	      11	2	S	
10:43	    6.43	       1	1	B	
10:44	    6.44	       3	2	B	
10:45	    6.44	       3	1	B	
10:46	    6.43	      21	2	S	
10:46	    6.43	      28	1	S	
10:47	    6.43	      65	1	S	
10:47	    6.43	       2	1	S	
10:47	    6.43	       2	1	S	
10:47	    6.43	       5	2	S	
10:47	    6.42	       3	1	S	
10:47	    6.42	       2	1	S	
10:48	    6.42	       2	1	S	
10:48	    6.42	       2	1	S	
10:48	    6.42	       3	1	S	
10:48	    6.42	       2	1	S	
10:48	    6.43	      13	2	B	
10:48	    6.43	       2	1	S	
10:48	    6.43	       2	1	S	
10:49	    6.43	       3	1	S	
10:49	    6.43	       2	1	S	
10:49	    6.43	       2	1	S	
10:49	    6.43	       2	2	S	
10:49	    6.43	       1	1	S	
10:50	    6.42	       2	1	S	
10:50	    6.42	       6	6	S	
10:50	    6.42	       2	1	S	
10:50	    6.42	       3	1	S	
10:50	    6.42	       2	1	S	
10:51	    6.42	       2	1	S	
10:51	    6.42	       2	1	S	
10:51	    6.42	       3	1	S	
10:51	    6.42	       2	1	S	
10:51	    6.44	       2	1	B	
10:51	    6.42	       2	1	S	
10:51	    6.45	      48	7	B	
10:51	    6.42	       2	1	S	
10:52	    6.42	       2	1	S	
10:52	    6.42	       3	1	S	
10:52	    6.43	       5	2	S	
10:52	    6.43	       3	3	S	
10:52	    6.43	       2	1	S	
10:52	    6.43	       2	1	S	
10:53	    6.42	       3	1	S	
10:53	    6.42	       2	1	S	
10:53	    6.42	      10	1	S	
10:53	    6.42	       2	1	S	
10:53	    6.42	       2	1	S	
10:53	    6.42	       3	1	S	
10:53	    6.43	       2	1	B	
10:54	    6.42	       2	2	S	
10:54	    6.42	       2	1	S	
