                  20090805 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.80	       5	0	S	
09:30	   18.80	       4	0	S	
09:30	   18.70	      21	0	S	
09:30	   18.70	       1	0	B	
09:31	   18.70	       4	0	B	
09:31	   18.68	      36	0	S	
09:31	   18.70	       4	0	S	
09:32	   18.80	      24	0	B	
09:32	   18.80	       8	0	B	
09:32	   18.80	       2	0	S	
09:33	   18.70	      75	0	S	
09:33	   18.90	      27	0	B	
09:34	   18.90	      10	0	B	
09:34	   18.90	       5	0	B	
09:34	   18.90	       5	0	S	
09:34	   18.95	      16	0	B	
09:35	   18.90	      11	0	S	
09:35	   18.90	      13	0	B	
09:35	   19.00	      28	0	B	
09:35	   18.90	       2	0	S	
09:35	   18.99	      16	0	B	
09:36	   18.99	      18	0	B	
09:36	   18.99	      29	0	S	
09:36	   19.00	     145	0	B	
09:37	   19.04	       2	0	B	
09:37	   19.00	      16	0	S	
09:37	   19.05	      11	0	B	
09:37	   19.05	       8	0	B	
09:37	   19.05	       5	0	S	
09:38	   19.08	       1	0	B	
09:39	   19.08	      10	0	B	
09:39	   19.08	       4	0	B	
09:39	   19.05	       6	0	S	
09:39	   19.08	       5	0	B	
09:39	   19.05	       5	0	S	
09:39	   19.08	      47	0	B	
09:40	   19.09	      25	0	B	
09:40	   19.09	       3	0	S	
09:40	   19.10	      19	0	B	
09:40	   19.15	       1	0	B	
09:40	   19.15	       2	0	S	
09:40	   19.16	       5	0	B	
09:41	   19.17	       1	0	B	
09:41	   19.15	      33	0	S	
09:41	   19.15	       6	0	B	
09:41	   19.15	      21	0	B	
09:41	   19.17	      39	0	B	
09:41	   19.18	      27	0	B	
09:41	   19.19	       5	0	B	
09:41	   19.19	       1	0	B	
09:42	   19.20	     108	0	B	
09:42	   19.19	       5	0	S	
09:42	   19.20	      11	0	B	
09:42	   19.19	      21	0	S	
09:42	   19.19	       6	0	S	
09:42	   19.20	      32	0	B	
09:42	   19.19	     105	0	S	
09:42	   19.19	       2	0	B	
09:43	   19.20	     162	0	B	
09:43	   19.20	       7	0	S	
09:43	   19.20	      10	0	S	
09:43	   19.21	       5	0	S	
09:43	   19.22	       7	0	B	
09:43	   19.24	      10	0	B	
09:43	   19.25	      10	0	B	
09:43	   19.26	      10	0	B	
09:44	   19.30	      66	0	B	
09:44	   19.26	      21	0	S	
09:44	   19.28	       6	0	B	
09:44	   19.28	       1	0	B	
09:44	   19.26	      10	0	S	
09:44	   19.30	      26	0	B	
09:44	   19.30	      41	0	S	
09:45	   19.30	       8	0	B	
09:45	   19.28	      19	0	S	
09:45	   19.28	      19	0	S	
09:45	   19.26	       7	0	S	
09:45	   19.26	      10	0	S	
09:46	   19.26	      24	0	S	
09:46	   19.28	      15	0	B	
09:46	   19.26	      23	0	S	
09:46	   19.26	       4	0	B	
09:46	   19.25	      12	0	S	
09:46	   19.26	      27	0	B	
09:46	   19.25	      21	0	S	
09:47	   19.25	       5	0	B	
09:47	   19.22	      10	0	S	
09:47	   19.22	       3	0	S	
09:47	   19.22	       1	0	S	
09:47	   19.22	       2	0	S	
09:48	   19.25	     100	0	B	
09:48	   19.22	       1	0	B	
09:48	   19.22	      34	0	B	
09:48	   19.22	      15	0	B	
09:49	   19.22	       3	0	S	
09:49	   19.25	      12	0	B	
09:49	   19.25	       1	0	B	
09:49	   19.22	       2	0	S	
09:50	   19.25	       6	0	B	
09:50	   19.25	       3	0	B	
09:51	   19.25	       2	0	B	
09:51	   19.25	      57	0	B	
09:51	   19.25	      11	0	B	
09:52	   19.25	       1	0	B	
09:52	   19.25	      85	0	B	
09:52	   19.25	      26	0	S	
09:52	   19.25	       6	0	S	
09:52	   19.26	      56	0	B	
09:52	   19.28	     161	0	B	
09:52	   19.30	     122	0	B	
09:53	   19.29	      10	0	B	
09:53	   19.29	       3	0	B	
09:53	   19.29	       1	0	B	
09:53	   19.29	      91	0	B	
09:53	   19.29	      12	0	S	
09:53	   19.29	       5	0	S	
09:53	   19.30	     100	0	B	
09:54	   19.31	     121	0	B	
09:54	   19.30	      53	0	S	
09:54	   19.32	      28	0	S	
09:54	   19.33	      19	0	B	
09:55	   19.33	      15	0	S	
09:55	   19.33	      15	0	S	
09:55	   19.34	      50	0	B	
09:55	   19.33	       3	0	B	
09:55	   19.32	       6	0	S	
09:55	   19.32	      24	0	S	
09:55	   19.32	      30	0	S	
09:55	   19.33	      12	0	B	
09:56	   19.33	     104	0	S	
09:56	   19.32	      33	0	S	
09:56	   19.33	       2	0	S	
09:56	   19.32	      29	0	S	
09:56	   19.33	      58	0	B	
09:56	   19.32	      45	0	S	
09:57	   19.30	      11	0	S	
09:57	   19.29	      19	0	S	
09:57	   19.29	      33	0	S	
09:57	   19.28	       2	0	S	
09:58	   19.28	      20	0	S	
09:58	   19.25	       3	0	S	
09:58	   19.24	       2	0	B	
09:58	   19.24	     726	0	B	
09:58	   19.24	       6	0	S	
09:58	   19.23	       2	0	S	
09:59	   19.24	       8	0	B	
09:59	   19.23	       7	0	S	
09:59	   19.23	       9	0	S	
09:59	   19.20	      18	0	S	
10:00	   19.20	      82	0	S	
10:00	   19.20	       5	0	S	
10:00	   19.20	      30	0	S	
10:00	   19.20	       1	0	S	
10:00	   19.20	     217	0	S	
10:00	   19.20	       2	0	B	
10:00	   19.20	     129	0	B	
10:01	   19.18	       2	0	S	
10:01	   19.18	       4	0	S	
10:01	   19.18	      25	0	S	
10:01	   19.18	      10	0	B	
10:02	   19.17	       5	0	S	
10:02	   19.17	       4	0	S	
10:02	   19.18	      35	0	B	
10:02	   19.17	      10	0	S	
10:03	   19.17	     127	0	B	
10:03	   19.12	      75	0	S	
10:03	   19.18	      30	0	B	
10:03	   19.10	      24	0	S	
10:04	   19.12	       6	0	B	
10:04	   19.20	     180	0	B	
10:04	   19.18	       7	0	S	
10:05	   19.19	       7	0	B	
10:05	   19.12	       9	0	S	
10:06	   19.13	      13	0	S	
10:06	   19.12	      10	0	S	
10:06	   19.12	       2	0	S	
10:07	   19.12	       5	0	S	
10:07	   19.12	       2	0	S	
10:08	   19.13	      10	0	S	
10:08	   19.12	      24	0	S	
10:08	   19.12	       5	0	S	
