                  20141124 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.96	     215	0	S	
09:30	    9.97	     423	0	B	
09:30	    9.98	       3	0	B	
09:30	    9.98	     127	0	B	
09:30	    9.98	       6	0	B	
09:30	    9.99	      42	0	B	
09:30	    9.99	      35	0	B	
09:30	    9.99	      52	0	B	
09:30	    9.98	      15	0	S	
09:31	    9.99	      76	0	B	
09:31	    9.99	      55	0	B	
09:31	    9.99	       1	0	B	
09:31	    9.99	       3	0	B	
09:31	    9.99	      15	0	S	
09:31	    9.99	      16	0	S	
09:31	    9.99	      31	0	S	
09:31	   10.00	      12	0	B	
09:31	   10.00	      25	0	B	
09:31	   10.00	      52	0	B	
09:31	   10.00	      20	0	B	
09:32	   10.00	     441	0	B	
09:32	    9.99	     128	0	S	
09:32	    9.99	       8	0	S	
09:32	   10.00	     165	0	S	
09:32	   10.00	      37	0	S	
09:32	   10.00	     141	0	S	
09:32	   10.00	      19	0	B	
09:32	   10.01	      64	0	B	
09:32	   10.00	       5	0	S	
09:32	    9.99	      27	0	S	
09:32	    9.99	      13	0	S	
09:32	    9.99	     217	0	S	
09:32	    9.99	     450	0	S	
09:33	    9.99	      20	0	B	
09:33	    9.99	      28	0	B	
09:33	    9.99	     175	0	B	
09:33	    9.98	     116	0	S	
09:33	    9.98	      18	0	B	
09:33	    9.98	       4	0	B	
09:33	    9.97	       7	0	S	
09:33	    9.98	      97	0	B	
09:33	    9.97	      57	0	S	
09:33	    9.97	      87	0	S	
09:33	    9.97	      54	0	B	
09:33	    9.96	      25	0	S	
09:34	    9.97	      62	0	B	
09:34	    9.96	      41	0	S	
09:34	    9.96	      10	0	S	
09:34	    9.95	      75	0	S	
09:34	    9.97	     280	0	B	
09:34	    9.95	      92	0	S	
09:34	    9.95	      14	0	B	
09:34	    9.95	      43	0	B	
09:34	    9.94	      60	0	S	
09:34	    9.94	       2	0	S	
09:35	    9.95	     212	0	B	
09:35	    9.94	      50	0	S	
09:35	    9.94	      21	0	B	
09:35	    9.94	      38	0	S	
09:35	    9.95	     102	0	B	
09:35	    9.94	      50	0	S	
09:35	    9.94	       5	0	S	
09:35	    9.95	      10	0	B	
09:36	    9.95	     107	0	B	
09:36	    9.95	       5	0	B	
09:36	    9.94	      18	0	S	
09:36	    9.94	      39	0	S	
09:36	    9.94	      11	0	B	
09:36	    9.93	     200	0	S	
09:36	    9.94	      65	0	B	
09:36	    9.94	      13	0	S	
09:37	    9.95	      65	0	B	
09:37	    9.95	      88	0	S	
09:37	    9.95	      50	0	S	
09:37	    9.96	      48	0	B	
09:37	    9.95	      29	0	S	
