                  20081007 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.30	       1	0	S	
09:30	   10.21	       4	0	S	
09:30	   10.21	       2	0	S	
09:31	   10.21	       5	0	S	
09:31	   10.21	       9	0	S	
09:32	   10.21	       7	0	S	
09:34	   10.21	       4	0	B	
09:34	   10.21	       1	0	B	
09:34	   10.12	       7	0	S	
09:34	   10.21	       5	0	B	
09:35	   10.20	       2	0	B	
09:36	   10.11	       6	0	S	
09:37	   10.11	       3	0	S	
09:38	   10.11	       2	0	S	
09:39	   10.12	      18	0	S	
09:39	   10.12	      11	0	S	
09:44	   10.13	       1	0	S	
09:45	   10.13	       6	0	S	
09:46	   10.18	      10	0	B	
09:47	   10.14	       1	0	S	
09:47	   10.19	       3	0	B	
09:48	   10.19	       7	0	B	
09:48	   10.21	      20	0	B	
09:51	   10.21	       6	0	S	
09:53	   10.23	       1	0	S	
09:53	   10.23	       9	0	S	
09:55	   10.23	       1	0	B	
09:56	   10.37	       6	0	B	
09:56	   10.37	       3	0	B	
09:56	   10.39	       5	0	B	
09:58	   10.47	     100	0	B	
09:59	   10.21	       6	0	S	
10:02	   10.40	      55	0	S	
10:02	   10.47	      50	0	B	
10:03	   10.40	      36	0	S	
10:04	   10.39	      12	0	S	
10:04	   10.39	      20	0	B	
10:07	   10.35	       8	0	S	
10:08	   10.30	       6	0	S	
10:10	   10.30	       6	0	S	
10:10	   10.30	      30	0	S	
10:11	   10.30	      18	0	B	
10:12	   10.30	       2	0	B	
10:14	   10.40	       8	0	B	
10:14	   10.40	       8	0	S	
10:15	   10.40	      28	0	S	
10:16	   10.40	      28	0	B	
10:16	   10.40	       2	0	B	
10:18	   10.38	       2	0	B	
10:18	   10.38	       4	0	B	
10:18	   10.40	       5	0	B	
10:19	   10.42	      15	0	B	
10:19	   10.47	      50	0	B	
10:19	   10.40	      25	0	S	
10:20	   10.40	      15	0	B	
10:20	   10.40	       4	0	S	
10:21	   10.47	       4	0	B	
10:21	   10.47	      10	0	B	
10:22	   10.47	       8	0	B	
10:22	   10.30	      13	0	S	
10:25	   10.46	      20	0	B	
10:25	   10.31	       6	0	S	
10:33	   10.36	       5	0	S	
10:35	   10.32	      10	0	S	
10:38	   10.35	       5	0	B	
10:40	   10.35	       5	0	B	
10:42	   10.35	       5	0	S	
10:45	   10.35	      26	0	S	
10:45	   10.35	      23	0	B	
10:45	   10.35	      54	0	B	
10:45	   10.35	       5	0	S	
10:46	   10.36	       1	0	B	
10:49	   10.50	      61	0	B	
10:50	   10.50	       5	0	S	
10:50	   10.50	       5	0	S	
10:50	   10.50	       9	0	S	
