                  20060808 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:33	   10.47	       8	0	B	
09:33	   10.47	       2	0	S	
09:33	   10.47	       5	0	S	
09:34	   10.47	       4	0	S	
09:34	   10.47	      30	0	S	
09:34	   10.47	       1	0	S	
09:35	   10.40	       3	0	S	
09:35	   10.37	       3	0	B	
09:35	   10.31	       8	0	S	
09:36	   10.40	      50	0	B	
09:36	   10.30	      10	0	S	
09:37	   10.33	      10	0	B	
09:38	   10.40	       3	0	B	
09:39	   10.40	       1	0	B	
09:40	   10.45	       3	0	B	
09:40	   10.46	       5	0	B	
09:41	   10.45	      19	0	S	
09:41	   10.45	       2	0	S	
09:42	   10.45	      12	0	S	
09:44	   10.45	       3	0	B	
09:44	   10.50	      44	0	B	
09:44	   10.45	      50	0	B	
09:45	   10.45	       3	0	B	
09:45	   10.40	       6	0	S	
09:45	   10.40	      15	0	B	
09:47	   10.45	      12	0	B	
09:48	   10.45	      16	0	B	
09:48	   10.40	      39	0	S	
09:49	   10.40	       6	0	B	
09:50	   10.40	       1	0	S	
09:51	   10.43	       5	0	S	
09:52	   10.45	      25	0	B	
09:52	   10.45	      10	0	S	
09:52	   10.48	       4	0	B	
09:54	   10.49	      10	0	B	
09:56	   10.46	       2	0	S	
09:56	   10.46	       4	0	B	
09:57	   10.46	       1	0	B	
09:58	   10.50	       4	0	B	
09:59	   10.56	       5	0	B	
10:01	   10.56	       2	0	B	
10:01	   10.50	       3	0	S	
10:02	   10.50	      13	0	S	
10:02	   10.56	       9	0	B	
10:02	   10.56	       2	0	B	
10:03	   10.56	      21	0	B	
10:03	   10.56	       6	0	B	
10:03	   10.50	      11	0	S	
10:03	   10.56	       5	0	B	
10:05	   10.50	      20	0	S	
10:06	   10.50	      10	0	S	
10:06	   10.50	      26	0	S	
10:07	   10.49	       2	0	S	
10:07	   10.49	       2	0	S	
10:07	   10.49	       2	0	B	
10:08	   10.49	      24	0	S	
10:09	   10.50	      24	0	B	
10:09	   10.50	      61	0	S	
10:11	   10.51	       1	0	S	
10:11	   10.54	       6	0	B	
10:11	   10.55	       1	0	B	
10:12	   10.55	      29	0	S	
10:12	   10.55	      10	0	S	
10:12	   10.58	      69	0	B	
10:12	   10.55	       3	0	S	
10:14	   10.59	      73	0	B	
10:14	   10.59	       5	0	B	
10:15	   10.60	      74	0	B	
10:15	   10.60	       2	0	B	
10:15	   10.60	      13	0	B	
10:15	   10.61	       5	0	S	
10:16	   10.56	      19	0	S	
10:16	   10.56	      19	0	B	
10:17	   10.56	      62	0	B	
10:18	   10.60	       2	0	B	
10:19	   10.62	      10	0	B	
10:19	   10.60	       2	0	S	
10:19	   10.60	       7	0	B	
10:19	   10.60	      11	0	B	
10:19	   10.59	      20	0	S	
10:19	   10.60	       3	0	B	
10:20	   10.60	       3	0	S	
10:20	   10.60	       3	0	S	
10:20	   10.60	       9	0	S	
10:21	   10.67	      10	0	B	
10:22	   10.66	      25	0	B	
10:23	   10.65	      10	0	B	
10:24	   10.65	      10	0	S	
10:24	   10.65	       4	0	S	
10:24	   10.66	       8	0	B	
10:25	   10.66	      14	0	B	
10:25	   10.65	       4	0	S	
10:26	   10.62	      23	0	S	
10:26	   10.62	       2	0	S	
10:26	   10.62	      10	0	S	
10:27	   10.62	      84	0	S	
10:27	   10.62	      13	0	S	
10:27	   10.60	      10	0	S	
10:27	   10.60	      10	0	S	
10:28	   10.60	       8	0	S	
10:29	   10.60	      16	0	S	
10:29	   10.57	      18	0	S	
10:30	   10.56	      20	0	S	
10:33	   10.60	       2	0	B	
10:37	   10.62	       7	0	S	
10:37	   10.62	      10	0	S	
10:37	   10.62	      10	0	S	
10:37	   10.62	       2	0	S	
10:38	   10.63	       1	0	B	
10:38	   10.63	      21	0	B	
10:39	   10.63	       3	0	B	
10:41	   10.62	      20	0	S	
10:41	   10.62	      23	0	S	
10:41	   10.62	      12	0	S	
10:41	   10.62	       1	0	S	
10:41	   10.62	       5	0	S	
10:41	   10.64	      95	0	B	
10:42	   10.62	      12	0	S	
10:43	   10.62	       3	0	S	
10:43	   10.62	       3	0	S	
10:43	   10.60	      10	0	S	
10:44	   10.60	      20	0	S	
10:44	   10.60	      12	0	S	
10:44	   10.60	      30	0	S	
10:44	   10.60	       3	0	S	
10:44	   10.60	      20	0	S	
10:45	   10.60	       8	0	S	
10:46	   10.58	      40	0	S	
10:46	   10.56	       3	0	S	
10:47	   10.56	       2	0	S	
10:47	   10.55	       1	0	B	
10:47	   10.56	       1	0	S	
10:50	   10.59	      10	0	B	
10:51	   10.59	      10	0	B	
10:52	   10.60	       2	0	B	
10:52	   10.60	      10	0	B	
10:53	   10.60	      50	0	S	
10:54	   10.60	       8	0	S	
10:54	   10.60	      10	0	S	
10:55	   10.61	      16	0	S	
10:56	   10.62	       6	0	B	
10:56	   10.61	      26	0	S	
10:59	   10.60	      20	0	S	
10:59	   10.60	       2	0	S	
11:00	   10.59	      10	0	B	
11:03	   10.56	       3	0	S	
11:03	   10.55	       3	0	B	
11:05	   10.59	      15	0	B	
11:08	   10.59	      20	0	B	
11:09	   10.59	      21	0	B	
11:10	   10.56	      14	0	S	
11:10	   10.60	       6	0	B	
11:13	   10.59	       4	0	B	
11:13	   10.59	       1	0	S	
11:14	   10.58	      40	0	S	
11:14	   10.59	       2	0	B	
11:16	   10.58	      14	0	S	
11:18	   10.58	      52	0	S	
11:20	   10.58	       5	0	S	
11:22	   10.59	      10	0	S	
11:26	   10.59	      10	0	S	
11:27	   10.59	      90	0	S	
11:27	   10.59	      25	0	B	
11:29	   10.58	      29	0	S	
13:02	   10.56	       5	0	S	
13:04	   10.58	       2	0	B	
13:04	   10.58	       5	0	B	
13:08	   10.58	       3	0	B	
13:09	   10.58	       5	0	B	
