                  20200717 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.62	     160	9	
09:30	    5.61	      20	2	S	
09:30	    5.62	      42	9	B	
09:30	    5.63	      47	4	B	
09:30	    5.63	      69	7	B	
09:30	    5.64	      18	4	B	
09:30	    5.64	      20	4	B	
09:30	    5.64	      18	5	B	
09:30	    5.64	      10	3	B	
09:30	    5.64	       2	2	B	
09:30	    5.65	       1	1	B	
09:30	    5.65	      50	3	B	
09:30	    5.65	       1	1	B	
09:31	    5.65	      10	1	B	
09:31	    5.65	      74	2	B	
09:31	    5.65	      96	3	S	
09:31	    5.64	      20	3	S	
09:31	    5.65	       5	1	B	
09:31	    5.64	      26	3	S	
09:31	    5.65	     235	11	B	
09:31	    5.64	      50	8	S	
09:31	    5.65	      18	8	B	
09:31	    5.64	      18	3	S	
09:31	    5.64	       6	3	S	
09:31	    5.64	      95	7	S	
09:31	    5.64	     154	8	S	
09:31	    5.64	       6	3	S	
09:31	    5.64	       9	1	S	
09:31	    5.64	      10	2	B	
09:31	    5.64	      74	7	B	
09:32	    5.64	      88	2	B	
09:32	    5.64	       5	1	B	
09:32	    5.63	       1	1	S	
09:32	    5.64	      23	4	B	
09:32	    5.64	      48	6	B	
09:32	    5.64	      38	8	B	
09:32	    5.65	       3	3	B	
09:32	    5.64	      15	3	S	
09:32	    5.64	      12	2	B	
09:32	    5.64	      23	3	B	
09:32	    5.65	       5	2	B	
09:32	    5.65	      12	2	B	
09:32	    5.65	       1	1	B	
09:33	    5.65	       5	1	B	
09:33	    5.65	      19	2	B	
09:33	    5.65	      75	4	B	
09:33	    5.65	       2	1	B	
09:33	    5.64	      13	1	S	
09:33	    5.65	     115	6	B	
09:33	    5.65	      57	4	S	
09:33	    5.65	       9	1	S	
09:33	    5.65	      51	3	S	
09:33	    5.65	      22	10	S	
09:33	    5.65	      15	1	S	
09:33	    5.65	      18	5	B	
09:33	    5.65	       2	2	S	
09:34	    5.64	       5	1	S	
09:34	    5.64	      34	1	S	
09:34	    5.65	       3	2	S	
09:34	    5.65	      43	3	S	
09:34	    5.65	      54	5	S	
09:34	    5.64	      20	2	S	
09:34	    5.64	      53	4	S	
09:34	    5.64	      35	4	S	
09:34	    5.64	      49	9	S	
09:34	    5.63	      28	4	S	
09:34	    5.63	      11	5	S	
09:34	    5.63	      41	9	S	
