                  20080110 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   31.39	      36	0	S	
09:30	   31.39	      50	0	B	
09:30	   31.39	       3	0	B	
09:30	   31.39	      10	0	B	
09:30	   31.39	      10	0	B	
09:30	   31.39	       4	0	B	
09:30	   31.39	       8	0	B	
09:31	   31.39	       2	0	S	
09:31	   31.39	       1	0	S	
09:32	   31.38	       2	0	B	
09:32	   31.37	       1	0	B	
09:32	   31.21	       7	0	S	
09:32	   31.21	       5	0	B	
09:33	   31.01	       6	0	S	
09:33	   31.01	       4	0	B	
09:33	   31.00	      10	0	S	
09:33	   31.00	       2	0	B	
09:34	   31.00	      16	0	B	
09:34	   30.93	       1	0	S	
09:34	   30.93	       9	0	S	
09:35	   30.93	      10	0	B	
09:35	   30.90	      50	0	S	
09:35	   30.93	       2	0	B	
09:35	   30.93	       2	0	S	
09:36	   30.93	      12	0	S	
09:36	   30.93	       1	0	B	
09:36	   30.93	       4	0	B	
09:36	   30.98	     114	0	B	
09:37	   30.99	       2	0	B	
09:37	   31.00	       1	0	B	
09:37	   31.00	       5	0	B	
09:37	   31.00	      33	0	B	
09:37	   31.00	      50	0	B	
09:37	   31.00	      12	0	B	
09:38	   31.00	      12	0	S	
09:38	   31.00	      50	0	S	
09:39	   31.01	       1	0	S	
09:39	   31.18	       2	0	B	
09:40	   31.34	     139	0	B	
09:40	   31.02	      17	0	S	
09:40	   31.28	       4	0	B	
09:41	   31.30	       5	0	S	
09:42	   31.35	      20	0	B	
09:42	   31.30	       9	0	S	
09:42	   31.30	      10	0	B	
09:43	   31.30	      29	0	B	
09:43	   31.28	      20	0	S	
09:43	   31.35	      10	0	B	
09:43	   31.35	       3	0	B	
09:43	   31.35	      15	0	B	
09:43	   31.35	       1	0	B	
09:44	   31.35	      17	0	S	
09:44	   31.38	      63	0	B	
09:44	   31.38	       2	0	B	
09:44	   31.31	      30	0	S	
09:44	   31.39	      31	0	B	
09:44	   31.39	       6	0	S	
09:45	   31.39	       5	0	S	
09:45	   31.40	       3	0	B	
09:45	   31.39	      12	0	S	
09:45	   31.40	       2	0	B	
09:45	   31.39	      66	0	S	
09:45	   31.39	      19	0	S	
09:45	   31.39	      38	0	S	
09:45	   31.39	       3	0	B	
09:45	   31.39	       2	0	B	
09:46	   31.48	      43	0	B	
09:46	   31.40	       6	0	S	
09:46	   31.40	       1	0	S	
09:46	   31.40	      36	0	S	
09:46	   31.47	       1	0	B	
09:47	   31.47	      11	0	B	
09:47	   31.47	       5	0	S	
09:47	   31.47	       4	0	S	
09:47	   31.40	      78	0	S	
09:47	   31.39	       1	0	S	
09:48	   31.39	       2	0	B	
09:48	   31.32	       3	0	S	
09:48	   31.40	      20	0	B	
09:48	   31.32	       4	0	S	
09:48	   31.30	     103	0	S	
09:49	   31.30	      11	0	B	
09:49	   31.28	      13	0	S	
09:49	   31.28	       1	0	S	
09:49	   31.28	       5	0	S	
09:49	   31.24	       4	0	B	
09:49	   31.30	      30	0	B	
09:50	   31.00	     197	0	S	
09:50	   31.00	       3	0	B	
09:50	   31.00	       2	0	B	
09:50	   31.00	      12	0	B	
09:50	   31.00	       3	0	B	
09:51	   31.00	      10	0	B	
09:51	   31.00	       1	0	B	
09:51	   31.00	      10	0	B	
09:51	   31.00	      18	0	B	
09:51	   30.98	      52	0	S	
09:51	   31.00	       5	0	B	
09:51	   31.00	      13	0	B	
09:51	   31.00	       5	0	B	
09:52	   31.00	       6	0	B	
09:52	   31.00	       5	0	B	
09:52	   30.98	       3	0	S	
09:52	   30.95	       1	0	S	
09:52	   30.98	       6	0	B	
09:53	   30.98	       1	0	B	
09:53	   30.91	      13	0	S	
09:53	   30.98	       1	0	B	
09:53	   30.98	       9	0	B	
09:53	   30.98	       6	0	B	
09:53	   30.88	      52	0	S	
09:53	   30.98	      10	0	B	
09:53	   30.90	       7	0	S	
09:54	   30.90	       4	0	B	
09:54	   30.90	      25	0	B	
09:54	   30.90	      10	0	B	
09:54	   30.80	      53	0	S	
09:54	   30.90	      10	0	B	
09:54	   30.85	      28	0	B	
09:55	   30.85	       5	0	B	
09:55	   30.85	      99	0	B	
09:55	   30.81	      27	0	S	
09:55	   30.82	      83	0	B	
09:55	   30.85	       9	0	S	
09:56	   30.88	       9	0	B	
09:56	   30.88	       1	0	B	
09:56	   30.88	       9	0	B	
09:56	   30.88	       1	0	B	
09:56	   30.88	       4	0	B	
09:57	   30.88	      11	0	B	
09:57	   30.88	       8	0	B	
09:57	   30.87	      12	0	S	
09:57	   30.87	       1	0	B	
09:57	   30.88	      17	0	B	
09:57	   30.87	       1	0	B	
09:57	   30.87	       1	0	B	
09:58	   30.86	      10	0	S	
09:58	   30.90	      21	0	B	
09:58	   30.90	      51	0	B	
09:59	   30.90	       6	0	B	
09:59	   30.90	       1	0	B	
09:59	   30.90	      11	0	B	
09:59	   30.90	      10	0	B	
09:59	   30.90	      17	0	B	
10:00	   30.89	       2	0	S	
10:00	   30.90	       4	0	B	
10:00	   30.90	       2	0	B	
10:00	   30.90	      32	0	B	
10:00	   30.90	       5	0	B	
10:00	   30.90	      31	0	B	
10:01	   30.90	       3	0	B	
10:01	   30.90	       7	0	B	
10:01	   30.90	       7	0	B	
10:01	   30.90	      28	0	B	
10:01	   30.89	      12	0	S	
10:01	   30.90	      14	0	B	
10:01	   30.89	       3	0	S	
10:02	   30.90	       7	0	B	
10:02	   30.90	      57	0	B	
10:02	   30.89	      50	0	S	
10:02	   30.90	      27	0	B	
10:02	   30.90	       1	0	B	
10:02	   30.89	      40	0	S	
10:03	   30.90	       5	0	B	
10:03	   30.90	       7	0	B	
10:03	   30.90	       1	0	B	
10:03	   30.90	       1	0	B	
10:04	   30.90	       6	0	B	
10:04	   30.90	       5	0	B	
10:04	   30.90	       1	0	B	
10:04	   30.90	       1	0	B	
10:05	   30.90	      20	0	B	
10:05	   30.90	       4	0	B	
10:05	   30.89	      17	0	S	
10:05	   30.90	       5	0	B	
10:05	   30.90	       2	0	B	
10:05	   30.90	      20	0	B	
10:06	   30.90	      23	0	B	
10:07	   30.96	       2	0	B	
10:08	   30.96	      36	0	B	
10:08	   30.95	       6	0	S	
10:08	   30.95	       8	0	S	
10:09	   30.95	       2	0	B	
10:09	   30.96	      30	0	S	
10:09	   30.92	      65	0	S	
10:10	   30.98	       6	0	B	
10:10	   30.98	      20	0	B	
10:10	   30.98	       1	0	B	
10:11	   30.95	      23	0	S	
10:11	   30.95	       2	0	B	
10:11	   30.98	       5	0	B	
10:11	   30.95	       1	0	B	
10:12	   30.94	       2	0	S	
10:12	   30.92	      52	0	S	
10:12	   30.95	       1	0	B	
10:13	   30.94	       2	0	B	
10:14	   30.94	       1	0	B	
10:15	   30.94	       6	0	S	
10:16	   30.96	      14	0	B	
10:16	   30.97	       4	0	B	
10:17	   30.97	      23	0	B	
10:17	   30.97	       1	0	B	
10:17	   30.98	       1	0	B	
10:17	   30.98	       7	0	B	
10:17	   31.00	      16	0	B	
10:17	   31.00	      10	0	B	
10:18	   31.00	       1	0	B	
10:18	   30.97	       8	0	S	
10:18	   31.00	      40	0	B	
10:19	   30.98	       1	0	S	
10:19	   31.00	       4	0	B	
10:19	   31.00	       5	0	B	
10:19	   31.00	       1	0	B	
10:20	   31.18	       9	0	B	
10:21	   31.18	      21	0	B	
10:22	   31.10	      30	0	B	
10:22	   31.10	       1	0	B	
10:22	   31.10	       6	0	B	
10:22	   31.10	       1	0	S	
10:23	   31.10	       3	0	B	
10:24	   31.10	      20	0	S	
10:24	   31.10	      12	0	B	
10:24	   31.10	      12	0	S	
10:24	   31.00	     127	0	S	
10:24	   30.98	       1	0	S	
10:25	   30.95	     300	0	S	
10:25	   30.95	       5	0	S	
10:25	   30.98	       9	0	B	
10:26	   30.95	       4	0	S	
10:26	   30.96	       1	0	B	
10:26	   30.95	      15	0	S	
10:26	   30.95	       5	0	S	
10:26	   30.95	       3	0	S	
10:27	   30.95	      73	0	S	
