                  20191030 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.05	       9	3	
09:30	    6.03	     602	37	S	
09:30	    6.03	     137	15	S	
09:30	    6.03	       7	3	S	
09:30	    6.03	      31	2	S	
09:30	    6.03	       4	1	S	
09:30	    6.03	      89	7	S	
09:30	    6.03	       8	2	S	
09:30	    6.03	      95	3	S	
09:31	    6.02	      53	3	S	
09:31	    6.03	       2	1	B	
09:31	    6.02	      14	4	S	
09:32	    6.04	      14	1	B	
09:32	    6.02	      50	1	S	
09:32	    6.04	       4	1	B	
09:33	    6.04	      37	9	B	
09:33	    6.04	      11	5	B	
09:33	    6.04	      21	6	B	
09:33	    6.04	      61	3	B	
09:33	    6.04	       2	1	B	
09:33	    6.03	      14	1	S	
09:34	    6.04	      74	3	B	
09:34	    6.03	      10	9	S	
09:34	    6.03	       6	4	S	
09:34	    6.03	       4	3	S	
09:34	    6.03	      10	1	S	
09:34	    6.04	       6	1	B	
09:35	    6.04	       2	1	B	
09:35	    6.04	      20	1	B	
09:35	    6.03	      78	3	S	
09:35	    6.04	      11	2	B	
09:35	    6.04	     116	3	B	
09:35	    6.04	       1	1	B	
09:36	    6.03	      14	8	S	
09:36	    6.03	       4	3	S	
09:36	    6.03	      34	2	S	
09:36	    6.03	      12	1	S	
09:36	    6.03	      49	3	S	
09:36	    6.03	     158	2	S	
09:36	    6.03	      25	2	S	
09:36	    6.03	     112	6	S	
09:37	    6.03	      18	1	B	
09:37	    6.03	      50	1	S	
09:37	    6.03	       1	1	S	
09:37	    6.03	      10	5	S	
09:37	    6.03	       6	2	S	
09:38	    6.03	       2	1	S	
09:38	    6.03	      16	1	S	
09:38	    6.03	      71	2	S	
09:38	    6.03	       5	3	S	
09:38	    6.03	      20	1	S	
09:38	    6.03	       1	2	S	
09:38	    6.03	       2	2	S	
09:38	    6.03	       1	1	S	
09:38	    6.03	      14	3	S	
09:38	    6.02	       4	1	S	
09:38	    6.03	      10	2	B	
09:38	    6.02	       1	1	S	
09:39	    6.03	       5	1	B	
09:39	    6.02	      80	1	S	
09:39	    6.03	       2	1	B	
09:39	    6.03	      22	1	B	
09:39	    6.03	      30	1	B	
09:40	    6.02	       2	2	S	
09:40	    6.02	      30	16	S	
09:40	    6.02	      19	8	S	
09:40	    6.02	      12	5	S	
09:40	    6.02	       2	2	S	
09:40	    6.02	       2	2	S	
09:40	    6.02	      22	3	S	
09:40	    6.03	     140	10	B	
09:40	    6.03	       1	1	S	
09:40	    6.03	       5	1	S	
09:40	    6.03	     120	3	S	
09:41	    6.03	      10	1	B	
09:41	    6.04	       7	2	B	
09:41	    6.04	      35	1	B	
09:41	    6.03	      20	2	S	
09:42	    6.03	       6	2	S	
09:42	    6.04	       8	1	B	
09:42	    6.03	      50	5	S	
09:43	    6.03	      16	2	S	
09:43	    6.04	       7	1	B	
09:44	    6.03	       5	1	S	
09:44	    6.02	     528	20	S	
09:44	    6.02	       1	1	S	
09:44	    6.02	      32	3	S	
09:44	    6.01	     146	2	S	
09:45	    6.01	       7	1	S	
09:45	    6.01	     200	1	S	
09:45	    6.01	      12	10	S	
09:45	    6.01	       9	5	S	
09:45	    6.01	      45	3	S	
09:45	    6.01	     259	5	S	
09:47	    6.02	      43	3	B	
09:47	    6.02	      12	1	B	
09:47	    6.01	      20	1	S	
09:47	    6.02	       8	1	B	
09:47	    6.02	      19	2	B	
09:47	    6.02	      10	1	B	
