                  20161111 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   15.22	      21	0	S	
09:30	   15.20	     126	0	S	
09:30	   15.23	      11	0	S	
09:30	   15.22	      30	0	B	
09:30	   15.22	       9	0	B	
09:31	   15.22	       6	0	B	
09:31	   15.25	       6	0	B	
09:31	   15.26	     100	0	B	
09:32	   15.26	       2	0	B	
09:32	   15.22	       7	0	S	
09:32	   15.22	       4	0	B	
09:32	   15.26	       1	0	B	
09:32	   15.27	      22	0	B	
09:32	   15.27	       6	0	B	
09:33	   15.27	       5	0	B	
09:33	   15.27	       1	0	B	
09:33	   15.27	      13	0	B	
09:34	   15.22	       7	0	S	
09:34	   15.26	       1	0	B	
09:34	   15.26	       1	0	B	
09:34	   15.25	       1	0	B	
09:35	   15.25	      15	0	B	
09:35	   15.25	       4	0	B	
09:36	   15.23	       1	0	S	
09:36	   15.23	      10	0	S	
09:36	   15.23	       1	0	S	
09:36	   15.23	       2	0	S	
09:37	   15.22	      10	0	S	
09:37	   15.22	       1	0	S	
09:37	   15.23	      11	0	B	
09:37	   15.23	       7	0	S	
09:37	   15.23	       1	0	S	
09:37	   15.24	       1	0	B	
09:37	   15.24	       1	0	S	
09:38	   15.24	       1	0	S	
09:38	   15.23	      41	0	S	
09:38	   15.23	      76	0	B	
09:39	   15.23	       1	0	S	
09:39	   15.23	      10	0	S	
09:39	   15.23	       1	0	S	
09:39	   15.23	       1	0	S	
09:39	   15.24	       5	0	B	
09:39	   15.25	       2	0	B	
09:39	   15.24	       2	0	S	
09:39	   15.24	       3	0	B	
09:39	   15.24	      12	0	S	
09:40	   15.23	      18	0	S	
09:40	   15.23	       2	0	B	
09:40	   15.22	      10	0	S	
09:40	   15.23	       6	0	B	
09:40	   15.24	       5	0	B	
09:40	   15.23	       4	0	S	
09:40	   15.24	       1	0	B	
09:41	   15.24	       2	0	B	
09:41	   15.24	       2	0	B	
09:41	   15.24	       1	0	B	
09:41	   15.23	      41	0	S	
09:41	   15.23	       1	0	B	
09:41	   15.23	       6	0	B	
09:41	   15.23	      36	0	B	
09:42	   15.22	      13	0	S	
09:42	   15.22	      13	0	S	
09:42	   15.22	      13	0	S	
09:42	   15.21	       1	0	S	
09:42	   15.21	      17	0	S	
09:43	   15.21	       1	0	S	
09:43	   15.22	       2	0	B	
09:43	   15.21	     100	0	S	
09:43	   15.21	       3	0	S	
09:43	   15.21	       6	0	B	
09:43	   15.20	      10	0	S	
09:44	   15.20	      20	0	S	
09:44	   15.23	       2	0	B	
09:44	   15.23	       5	0	B	
09:44	   15.20	       3	0	S	
09:44	   15.20	      10	0	S	
09:44	   15.20	      54	0	S	
09:44	   15.20	      22	0	S	
