                  20211021 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.72	     108	16	
09:30	    8.70	      19	14	S	
09:30	    8.71	      36	21	S	
09:30	    8.71	      15	12	S	
09:30	    8.72	      19	10	B	
09:30	    8.72	      91	32	B	
09:30	    8.74	      14	5	B	
09:30	    8.74	      15	3	B	
09:30	    8.74	      27	2	B	
09:30	    8.74	      59	6	B	
09:30	    8.76	      10	1	B	
09:30	    8.75	      17	3	S	
09:30	    8.76	       3	1	B	
09:30	    8.75	      19	5	S	
09:30	    8.75	      13	8	S	
09:30	    8.75	       3	1	S	
09:30	    8.75	       1	1	S	
09:31	    8.75	      21	2	S	
09:31	    8.74	      33	9	S	
09:31	    8.73	       6	5	S	
09:31	    8.73	       9	4	S	
09:31	    8.72	      33	11	S	
09:31	    8.71	      30	12	S	
09:31	    8.72	       6	6	B	
09:31	    8.71	       4	4	S	
09:31	    8.71	       1	1	S	
09:31	    8.71	      18	3	S	
09:31	    8.71	       5	5	S	
09:31	    8.71	      10	3	S	
09:31	    8.71	       6	6	S	
09:31	    8.71	       1	1	S	
09:31	    8.71	       2	1	S	
09:32	    8.71	       2	1	S	
09:32	    8.71	       5	2	S	
09:32	    8.71	       5	5	S	
09:32	    8.71	       5	1	S	
09:32	    8.71	       1	1	S	
09:32	    8.72	       2	1	B	
09:32	    8.72	      23	11	B	
09:32	    8.72	      68	35	B	
09:32	    8.72	       2	2	B	
09:32	    8.71	     100	15	S	
09:32	    8.72	      88	24	B	
09:32	    8.72	       9	2	B	
09:33	    8.72	      12	4	B	
09:33	    8.72	       1	1	B	
09:33	    8.72	      60	2	B	
09:33	    8.71	      70	28	S	
09:33	    8.71	      34	14	S	
09:33	    8.70	       2	1	S	
09:33	    8.70	      28	8	S	
09:33	    8.70	      23	12	S	
09:34	    8.70	       7	3	S	
09:34	    8.70	       2	2	S	
09:34	    8.70	      15	1	S	
09:34	    8.70	       1	1	S	
09:34	    8.70	       2	2	S	
09:34	    8.70	       3	2	S	
09:34	    8.70	      91	16	S	
