                  20140717 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.97	       3	0	S	
09:30	    7.97	       2	0	B	
09:30	    7.98	       2	0	B	
09:30	    7.98	       8	0	B	
09:30	    7.96	       5	0	S	
09:30	    8.00	      37	0	B	
09:31	    7.99	       1	0	B	
09:31	    7.99	       1	0	B	
09:31	    8.00	      42	0	B	
09:31	    8.00	       2	0	B	
09:32	    8.00	       1	0	B	
09:32	    8.01	      42	0	B	
09:32	    8.01	       1	0	B	
09:32	    8.01	       1	0	B	
09:33	    8.00	       1	0	B	
09:33	    8.00	      40	0	B	
09:33	    8.00	       2	0	B	
09:33	    8.00	      50	0	B	
09:34	    8.00	       1	0	B	
09:34	    8.00	       1	0	B	
09:34	    8.00	      44	0	B	
09:34	    8.00	      20	0	B	
09:35	    8.00	       1	0	B	
09:35	    8.00	      30	0	B	
09:35	    8.00	      13	0	B	
09:36	    7.99	       2	0	B	
09:36	    7.99	       2	0	B	
09:36	    7.99	       1	0	B	
09:36	    8.00	       7	0	B	
09:36	    7.99	      24	0	B	
09:36	    8.00	      31	0	B	
09:36	    7.98	      13	0	S	
09:37	    8.00	       1	0	B	
09:37	    8.00	       4	0	B	
09:37	    8.00	      11	0	B	
09:37	    8.00	      14	0	B	
09:37	    8.00	      13	0	B	
09:37	    8.00	      23	0	B	
09:37	    8.00	      20	0	B	
09:37	    8.00	      36	0	B	
09:38	    8.01	       1	0	B	
09:38	    8.01	       3	0	B	
09:38	    8.01	      13	0	B	
09:38	    8.01	       4	0	B	
09:38	    8.01	      14	0	B	
09:38	    8.01	       6	0	B	
09:38	    8.01	       1	0	B	
09:38	    8.01	       5	0	B	
09:38	    8.01	     126	0	B	
09:38	    8.02	       1	0	B	
09:39	    8.02	       1	0	B	
09:39	    8.02	       3	0	B	
09:39	    8.02	       7	0	B	
09:39	    8.02	      17	0	B	
09:39	    8.02	      13	0	B	
09:39	    8.02	       1	0	B	
09:39	    8.02	       7	0	B	
09:39	    8.02	      12	0	B	
09:39	    8.02	      11	0	B	
09:40	    8.02	       6	0	B	
09:40	    8.02	      15	0	B	
09:40	    8.02	       9	0	B	
09:40	    8.02	      11	0	B	
09:40	    8.02	       1	0	B	
09:41	    8.02	       1	0	B	
09:41	    8.02	       5	0	B	
09:41	    8.03	      23	0	B	
09:41	    8.03	       4	0	B	
09:41	    8.03	      14	0	B	
09:41	    8.03	       2	0	B	
09:42	    8.03	       3	0	B	
09:42	    8.03	       9	0	B	
09:42	    8.03	      11	0	B	
09:42	    8.03	       1	0	B	
09:42	    8.03	       4	0	B	
09:42	    8.03	      40	0	B	
09:42	    8.03	      11	0	B	
09:42	    8.03	       1	0	B	
09:42	    8.04	      14	0	B	
09:42	    8.01	      40	0	S	
09:42	    8.04	      13	0	B	
09:42	    8.04	       9	0	B	
09:43	    8.04	       4	0	B	
09:43	    8.04	       4	0	B	
09:43	    8.03	       7	0	B	
09:43	    8.03	       5	0	B	
09:43	    8.03	       5	0	B	
09:43	    8.03	      13	0	B	
09:43	    8.04	      10	0	B	
09:43	    8.04	       5	0	B	
09:44	    8.03	       4	0	B	
09:44	    8.03	       6	0	B	
09:44	    8.03	       5	0	B	
