                  20170724 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.55	      27	0	S	
09:30	   10.53	       1	0	S	
09:30	   10.53	      11	0	S	
09:32	   10.53	       6	0	S	
09:32	   10.50	       1	0	S	
09:33	   10.51	       0	0	S	
09:34	   10.51	      12	0	S	
09:34	   10.51	       2	0	B	
09:34	   10.50	       3	0	S	
09:34	   10.50	       7	0	S	
09:34	   10.51	       1	0	B	
09:35	   10.50	       4	0	S	
09:35	   10.50	      15	0	S	
09:35	   10.50	       1	0	B	
09:35	   10.50	       3	0	B	
09:35	   10.50	       5	0	B	
09:35	   10.48	      13	0	S	
09:35	   10.48	       1	0	B	
09:35	   10.50	      13	0	B	
09:36	   10.50	       1	0	B	
09:36	   10.50	       2	0	B	
09:36	   10.48	       9	0	S	
09:36	   10.48	       4	0	S	
09:36	   10.48	       1	0	B	
09:36	   10.48	       8	0	B	
09:37	   10.47	      15	0	S	
09:37	   10.49	       1	0	B	
09:37	   10.49	       1	0	B	
09:37	   10.48	      10	0	S	
09:37	   10.48	      58	0	S	
09:37	   10.48	       1	0	B	
09:38	   10.47	      10	0	S	
09:38	   10.47	       1	0	S	
09:38	   10.48	       1	0	B	
09:38	   10.48	       4	0	B	
09:38	   10.48	       3	0	B	
09:38	   10.47	      25	0	S	
09:38	   10.47	      29	0	S	
09:38	   10.47	       5	0	S	
09:38	   10.48	       1	0	B	
09:39	   10.48	       5	0	B	
09:39	   10.48	      37	0	B	
09:39	   10.50	       1	0	B	
09:39	   10.48	       5	0	S	
09:40	   10.50	       9	0	B	
09:40	   10.50	       5	0	B	
09:40	   10.48	      52	0	S	
09:41	   10.47	      30	0	S	
09:41	   10.46	      83	0	S	
09:41	   10.46	      21	0	B	
09:41	   10.48	       2	0	B	
09:41	   10.46	      20	0	S	
09:41	   10.46	       2	0	B	
09:41	   10.46	      10	0	B	
09:41	   10.45	     100	0	S	
09:41	   10.46	       5	0	B	
09:41	   10.46	      20	0	B	
09:41	   10.45	      27	0	S	
09:42	   10.44	       3	0	S	
09:42	   10.44	      30	0	S	
09:42	   10.44	      75	0	S	
09:42	   10.45	      15	0	B	
09:42	   10.45	      39	0	B	
09:42	   10.45	       7	0	B	
09:42	   10.45	       5	0	B	
09:42	   10.45	      50	0	S	
09:42	   10.45	      10	0	S	
09:42	   10.46	      28	0	B	
09:43	   10.45	      15	0	S	
09:43	   10.46	      10	0	B	
09:43	   10.48	      33	0	B	
09:43	   10.45	     300	0	S	
09:44	   10.46	      52	0	S	
09:44	   10.46	      98	0	B	
09:44	   10.46	     200	0	S	
09:44	   10.46	       2	0	S	
09:45	   10.46	       3	0	B	
09:45	   10.46	      41	0	B	
09:45	   10.45	      42	0	S	
09:45	   10.45	      92	0	S	
09:45	   10.45	      13	0	B	
09:45	   10.45	      64	0	S	
09:45	   10.44	      50	0	S	
09:45	   10.45	      50	0	S	
09:46	   10.44	     143	0	S	
09:46	   10.45	      30	0	B	
09:46	   10.45	      20	0	B	
09:46	   10.45	       4	0	S	
09:46	   10.45	      24	0	S	
09:46	   10.46	       2	0	B	
09:47	   10.45	      55	0	S	
09:47	   10.45	      24	0	S	
09:47	   10.44	      50	0	S	
09:47	   10.44	      24	0	S	
09:47	   10.46	       6	0	B	
09:48	   10.46	       2	0	B	
09:48	   10.45	      30	0	S	
09:48	   10.45	      10	0	B	
09:48	   10.45	      20	0	B	
09:48	   10.45	      47	0	B	
09:48	   10.45	      19	0	B	
09:48	   10.45	       6	0	B	
09:49	   10.45	      50	0	B	
09:49	   10.46	       2	0	B	
09:49	   10.46	      55	0	B	
09:49	   10.44	      24	0	S	
09:50	   10.44	      30	0	S	
09:50	   10.44	      10	0	S	
09:50	   10.45	      10	0	B	
09:51	   10.44	      53	0	S	
09:51	   10.48	       2	0	B	
09:52	   10.48	      15	0	B	
09:52	   10.46	      13	0	S	
09:52	   10.49	       2	0	B	
09:53	   10.46	      50	0	S	
09:53	   10.45	      30	0	S	
09:53	   10.45	       5	0	S	
09:53	   10.46	     160	0	B	
09:53	   10.46	       3	0	B	
09:54	   10.44	      85	0	S	
09:54	   10.44	      20	0	S	
09:54	   10.44	      20	0	S	
09:55	   10.45	      99	0	B	
09:55	   10.45	      51	0	S	
09:56	   10.44	     194	0	S	
09:56	   10.44	       4	0	B	
09:57	   10.43	      98	0	S	
09:58	   10.43	      10	0	S	
09:58	   10.44	       5	0	S	
09:59	   10.45	      99	0	B	
09:59	   10.44	       7	0	S	
09:59	   10.45	      17	0	B	
09:59	   10.45	       5	0	B	
09:59	   10.43	     100	0	S	
10:00	   10.45	      10	0	B	
10:00	   10.45	       2	0	B	
10:00	   10.45	       2	0	B	
10:01	   10.43	      10	0	S	
10:01	   10.43	      60	0	S	
10:01	   10.45	       5	0	B	
10:01	   10.42	      50	0	S	
10:01	   10.45	       3	0	B	
10:02	   10.42	      11	0	S	
10:02	   10.49	       5	0	B	
10:02	   10.48	      14	0	B	
10:02	   10.45	      22	0	S	
10:03	   10.45	      10	0	B	
10:03	   10.45	      14	0	B	
10:03	   10.45	      29	0	B	
10:04	   10.43	      47	0	S	
10:04	   10.43	      95	0	S	
10:04	   10.45	      13	0	B	
10:04	   10.43	      67	0	S	
10:05	   10.45	       2	0	B	
10:05	   10.43	       3	0	S	
10:05	   10.43	      20	0	S	
10:05	   10.45	      13	0	B	
10:05	   10.44	      15	0	S	
10:05	   10.44	       1	0	S	
10:06	   10.42	     170	0	S	
10:06	   10.42	      50	0	S	
10:06	   10.42	     130	0	S	
10:07	   10.43	       5	0	S	
10:07	   10.42	      50	0	S	
10:08	   10.43	      10	0	B	
10:08	   10.43	       7	0	B	
10:08	   10.42	      50	0	S	
10:08	   10.43	      20	0	B	
10:08	   10.42	      15	0	S	
10:08	   10.43	       8	0	B	
10:08	   10.43	      10	0	B	
