                  20250513 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.98	    1872	103	
09:30	   11.98	     662	41	B	
09:30	   11.91	    1241	91	S	
09:30	   11.92	     361	69	B	
09:30	   11.92	     271	29	S	
09:30	   11.93	     261	36	B	
09:30	   11.92	     160	39	
09:30	   11.91	      98	18	
09:30	   11.90	     391	129	S	
09:30	   11.89	     412	64	S	
09:30	   11.90	     299	39	B	
09:30	   11.89	     325	42	S	
09:30	   11.90	     467	76	B	
09:30	   11.90	     889	159	S	
09:30	   11.91	     342	53	B	
09:30	   11.96	     138	27	B	
09:30	   11.96	     212	14	B	
09:30	   11.93	     101	8	S	
09:30	   11.94	      25	8	S	
09:30	   11.91	     235	73	S	
09:30	   11.90	     386	64	S	
09:31	   11.88	     448	19	S	
09:31	   11.90	     826	62	B	
09:31	   11.88	      67	16	S	
09:31	   11.89	     367	41	S	
09:31	   11.86	     218	9	S	
09:31	   11.88	     479	46	B	
09:31	   11.85	      52	6	S	
09:31	   11.87	     111	31	B	
09:31	   11.87	     137	12	B	
09:31	   11.88	     168	13	B	
09:31	   11.87	     286	41	S	
09:31	   11.88	     402	17	
09:31	   11.90	      12	7	B	
09:31	   11.88	      31	21	S	
09:31	   11.89	     131	35	B	
09:31	   11.89	       5	2	S	
09:31	   11.89	      52	5	S	
09:31	   11.90	      44	12	B	
09:31	   11.89	      22	12	S	
09:31	   11.90	     105	38	B	
09:32	   11.89	      27	13	S	
09:32	   11.90	      56	31	B	
09:32	   11.90	      27	13	S	
09:32	   11.90	      22	11	S	
09:32	   11.90	     135	35	S	
09:32	   11.90	      54	12	S	
09:32	   11.91	      39	7	B	
09:32	   11.91	     174	24	B	
09:32	   11.91	     131	13	B	
09:32	   11.91	      33	7	S	
09:32	   11.91	      61	13	S	
09:32	   11.92	     156	47	B	
09:32	   11.92	      32	16	S	
09:32	   11.92	     214	15	S	
09:32	   11.93	      64	23	B	
09:32	   11.93	      25	21	B	
09:32	   11.93	      53	4	B	
09:32	   11.93	      46	3	B	
09:32	   11.93	      18	4	S	
09:32	   11.93	      97	46	S	
09:33	   11.93	      59	13	S	
09:33	   11.94	     198	47	B	
