                  20100806 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   22.77	       2	0	B	
09:30	   22.79	       4	0	B	
09:31	   22.90	       4	0	B	
09:31	   22.55	      16	0	S	
09:31	   22.79	     101	0	B	
09:32	   22.79	       3	0	B	
09:32	   22.89	       4	0	B	
09:33	   22.77	       3	0	B	
09:33	   22.90	      17	0	B	
09:33	   22.90	       4	0	S	
09:33	   22.90	       6	0	S	
09:34	   22.95	      10	0	B	
09:34	   22.95	       8	0	B	
09:34	   22.95	       4	0	B	
09:35	   22.93	       1	0	B	
09:35	   22.75	       3	0	S	
09:36	   22.76	       2	0	B	
09:37	   22.93	      24	0	B	
09:37	   22.93	       9	0	S	
09:37	   22.95	       3	0	B	
09:37	   22.93	       2	0	S	
09:37	   23.00	     100	0	B	
09:37	   22.95	       4	0	S	
09:38	   23.00	       2	0	B	
09:38	   23.00	      56	0	B	
09:38	   22.93	       1	0	B	
09:39	   22.93	       2	0	B	
09:39	   23.00	       1	0	B	
09:39	   23.00	      16	0	B	
09:39	   22.93	       2	0	S	
09:40	   23.00	      19	0	B	
09:40	   23.00	       2	0	B	
09:40	   22.95	       9	0	S	
09:40	   22.93	       3	0	S	
09:40	   23.00	       4	0	B	
09:41	   22.93	       2	0	S	
09:41	   22.93	       7	0	B	
09:42	   23.00	       1	0	B	
09:42	   23.00	       4	0	B	
09:42	   23.00	      36	0	B	
09:42	   22.93	       8	0	S	
09:42	   23.00	      57	0	B	
09:43	   23.00	       2	0	S	
09:43	   23.00	      12	0	S	
09:43	   23.00	       5	0	S	
09:44	   23.00	      39	0	S	
09:44	   23.00	      10	0	B	
09:44	   22.93	      10	0	S	
09:45	   22.93	       4	0	S	
09:45	   22.93	      10	0	S	
09:45	   22.95	       1	0	B	
09:46	   22.95	       2	0	S	
09:47	   22.95	       5	0	B	
09:47	   22.93	       5	0	S	
09:47	   22.93	       3	0	S	
09:48	   22.93	      28	0	S	
09:48	   22.93	      10	0	B	
09:48	   22.93	       2	0	B	
09:48	   22.90	      10	0	S	
09:49	   22.90	       4	0	S	
09:49	   22.90	       2	0	S	
09:49	   22.90	       1	0	S	
09:49	   22.90	       1	0	S	
09:49	   22.90	       3	0	S	
09:50	   22.80	       6	0	S	
09:50	   22.80	       3	0	S	
09:51	   22.81	       2	0	S	
09:51	   22.90	       4	0	B	
09:51	   22.90	       1	0	B	
09:52	   22.90	       4	0	B	
09:52	   22.90	       4	0	B	
09:52	   22.88	       4	0	B	
09:53	   22.81	       3	0	S	
09:53	   22.88	      18	0	B	
09:53	   22.80	       2	0	S	
09:54	   22.80	       4	0	S	
09:55	   22.87	       2	0	B	
09:56	   22.87	       4	0	B	
09:58	   22.87	       1	0	B	
09:59	   22.81	       5	0	S	
10:00	   22.84	       4	0	B	
10:00	   22.80	     100	0	S	
10:00	   22.80	      17	0	S	
10:01	   22.80	       2	0	B	
10:02	   22.80	       8	0	B	
10:02	   22.80	       4	0	B	
10:02	   22.80	       4	0	B	
10:02	   22.80	      16	0	B	
10:03	   22.76	     111	0	S	
10:03	   22.75	       4	0	B	
10:03	   22.73	      10	0	S	
10:03	   22.75	       4	0	B	
10:03	   22.75	       4	0	B	
10:04	   22.75	      16	0	B	
10:04	   22.75	       7	0	S	
10:04	   22.77	       4	0	B	
10:04	   22.80	       4	0	B	
10:04	   22.80	       4	0	B	
10:04	   22.80	      11	0	B	
10:04	   22.80	       4	0	B	
10:04	   22.77	       5	0	S	
10:05	   22.77	       5	0	B	
10:05	   22.80	       5	0	B	
10:05	   22.80	       5	0	B	
10:06	   22.76	      22	0	S	
10:06	   22.80	      11	0	B	
10:06	   22.80	      39	0	B	
10:06	   22.80	      10	0	S	
10:08	   22.87	       4	0	B	
10:09	   22.87	       1	0	S	
10:09	   22.81	      11	0	S	
10:10	   22.81	       5	0	S	
10:10	   22.81	       5	0	S	
10:10	   22.81	       8	0	S	
10:11	   22.80	      60	0	S	
10:12	   22.80	       2	0	S	
10:13	   22.80	       5	0	S	
10:14	   22.76	       4	0	S	
10:14	   22.75	      66	0	S	
10:15	   22.75	       4	0	S	
10:15	   22.76	       9	0	S	
10:16	   22.79	       2	0	B	
10:16	   22.80	       4	0	B	
10:16	   22.82	       2	0	B	
10:16	   22.82	       4	0	B	
10:17	   22.82	      45	0	B	
10:17	   22.82	      20	0	B	
10:17	   22.76	       4	0	S	
