                  20041214 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:34	   12.17	       3	0	S	
09:35	   12.17	       1	0	B	
09:40	   12.28	       1	0	B	
09:41	   12.28	       5	0	B	
09:42	   12.28	      10	0	B	
09:43	   12.20	       2	0	B	
09:43	   12.28	      22	0	B	
09:45	   12.28	       5	0	S	
09:46	   12.28	       6	0	S	
09:47	   12.28	       1	0	S	
09:48	   12.28	       6	0	S	
09:48	   12.28	       5	0	B	
09:49	   12.28	       1	0	B	
09:50	   12.39	       1	0	S	
09:55	   12.28	       2	0	B	
09:56	   12.28	       3	0	B	
09:59	   12.25	      15	0	S	
10:03	   12.25	       1	0	S	
10:03	   12.28	       5	0	B	
10:04	   12.30	       2	0	B	
10:04	   12.25	       1	0	S	
10:08	   12.25	       5	0	S	
10:10	   12.28	       1	0	B	
10:13	   12.25	       5	0	S	
10:14	   12.25	       4	0	S	
10:15	   12.25	      19	0	S	
10:17	   12.25	       2	0	B	
10:19	   12.25	       1	0	S	
10:21	   12.25	       1	0	B	
10:23	   12.25	       2	0	B	
10:25	   12.25	       1	0	S	
10:26	   12.28	      11	0	B	
10:29	   12.23	      10	0	S	
10:29	   12.29	       3	0	B	
10:32	   12.28	       1	0	S	
10:33	   12.24	       1	0	B	
10:33	   12.23	       3	0	S	
10:34	   12.24	      17	0	B	
10:34	   12.24	       5	0	B	
10:35	   12.24	       8	0	B	
10:35	   12.24	       1	0	S	
10:36	   12.29	       5	0	S	
10:41	   12.25	       5	0	S	
10:41	   12.25	       1	0	B	
10:42	   12.24	       4	0	S	
10:43	   12.20	     100	0	S	
10:49	   12.22	       5	0	S	
10:49	   12.22	       3	0	S	
10:56	   12.29	       3	0	B	
10:57	   12.29	       2	0	B	
11:01	   12.24	       6	0	S	
11:01	   12.24	       2	0	B	
11:03	   12.24	       4	0	S	
11:04	   12.24	       1	0	S	
11:04	   12.24	       1	0	S	
11:05	   12.24	      18	0	S	
11:10	   12.24	       7	0	S	
11:15	   12.26	       1	0	B	
11:17	   12.28	       2	0	B	
11:18	   12.25	       9	0	S	
11:19	   12.28	      20	0	B	
11:19	   12.28	       2	0	B	
11:20	   12.28	       7	0	B	
11:20	   12.29	      10	0	B	
11:21	   12.29	      10	0	B	
11:22	   12.30	      20	0	B	
11:23	   12.30	       6	0	B	
11:23	   12.31	       4	0	S	
11:23	   12.31	       4	0	S	
11:24	   12.31	       1	0	B	
11:24	   12.31	       3	0	B	
11:24	   12.34	       5	0	B	
11:25	   12.34	       6	0	B	
11:26	   12.31	       5	0	S	
11:26	   12.31	       3	0	S	
11:26	   12.29	      12	0	S	
11:27	   12.34	       6	0	B	
11:29	   12.34	      10	0	B	
13:00	   12.34	       1	0	B	
13:00	   12.29	      23	0	S	
13:01	   12.30	      15	0	S	
13:04	   12.35	       4	0	B	
13:06	   12.30	       1	0	S	
13:07	   12.30	       7	0	S	
13:08	   12.30	       8	0	B	
13:08	   12.29	       6	0	S	
13:11	   12.29	       7	0	S	
13:12	   12.29	       7	0	B	
13:12	   12.29	       3	0	B	
13:13	   12.26	       5	0	S	
13:17	   12.26	       1	0	S	
13:18	   12.25	      20	0	S	
13:22	   12.25	       5	0	S	
13:25	   12.25	       1	0	S	
13:26	   12.25	      17	0	S	
13:27	   12.25	      10	0	B	
13:30	   12.24	      10	0	S	
13:30	   12.23	       1	0	S	
13:34	   12.22	      46	0	S	
13:36	   12.21	      25	0	S	
13:36	   12.22	       3	0	B	
13:37	   12.22	       3	0	S	
13:37	   12.22	       2	0	S	
13:40	   12.22	       8	0	B	
13:40	   12.25	       4	0	B	
13:45	   12.25	      19	0	B	
13:47	   12.25	       5	0	S	
13:48	   12.25	      26	0	S	
13:51	   12.23	       2	0	S	
