                  20140526 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    7.93	       7	0	S	
09:30	    7.96	     100	0	B	
09:30	    7.96	       5	0	S	
09:30	    7.96	       0	0	S	
09:30	    7.96	      10	0	S	
09:30	    7.95	      44	0	S	
09:31	    7.95	      13	0	B	
09:31	    7.95	      43	0	S	
09:31	    7.95	      10	0	S	
09:31	    7.95	      10	0	S	
09:32	    7.93	       5	0	S	
09:32	    7.93	       4	0	B	
09:32	    7.92	       1	0	S	
09:33	    7.92	      34	0	S	
09:33	    7.92	       5	0	S	
09:33	    7.88	     142	0	S	
09:34	    7.92	       1	0	B	
09:34	    7.92	      30	0	B	
09:34	    7.92	      11	0	B	
09:34	    7.89	       6	0	S	
09:34	    7.93	       6	0	B	
09:35	    7.93	      40	0	B	
09:36	    7.90	       2	0	S	
09:36	    7.90	      50	0	S	
09:37	    7.93	      24	0	B	
09:37	    7.93	       2	0	B	
09:38	    7.93	       2	0	B	
09:39	    7.93	      10	0	B	
09:40	    7.91	      45	0	S	
09:40	    7.91	      67	0	S	
09:41	    7.91	      17	0	S	
09:41	    7.92	       5	0	B	
09:42	    7.92	      43	0	B	
09:42	    7.91	      20	0	S	
09:43	    7.90	      13	0	S	
09:43	    7.90	      33	0	S	
09:43	    7.90	       8	0	S	
09:44	    7.91	       5	0	B	
09:44	    7.90	       5	0	S	
09:46	    7.91	      50	0	B	
09:46	    7.91	      30	0	B	
09:47	    7.90	      30	0	S	
09:48	    7.90	      16	0	S	
09:48	    7.91	      39	0	B	
09:50	    7.91	      40	0	S	
09:50	    7.91	      28	0	S	
09:50	    7.90	       7	0	S	
09:51	    7.90	       3	0	S	
09:52	    7.90	      20	0	S	
09:52	    7.90	      24	0	S	
09:53	    7.90	       9	0	B	
09:55	    7.90	      17	0	B	
09:56	    7.90	      10	0	B	
09:56	    7.89	       6	0	S	
09:56	    7.89	      50	0	S	
09:56	    7.90	       5	0	B	
09:57	    7.90	      14	0	B	
09:57	    7.89	     101	0	S	
09:57	    7.89	       2	0	S	
09:57	    7.89	      39	0	S	
09:57	    7.89	      14	0	B	
09:58	    7.89	       4	0	S	
09:59	    7.89	     125	0	S	
09:59	    7.87	     300	0	S	
10:00	    7.88	      13	0	S	
10:01	    7.89	       1	0	S	
10:01	    7.91	      20	0	B	
10:02	    7.91	      19	0	B	
10:02	    7.89	      12	0	S	
10:02	    7.90	       3	0	B	
10:03	    7.90	       9	0	B	
10:03	    7.91	      24	0	B	
10:03	    7.91	       9	0	B	
10:04	    7.90	      36	0	S	
10:05	    7.90	       8	0	S	
10:05	    7.90	      13	0	S	
10:05	    7.90	       1	0	B	
10:05	    7.90	      50	0	B	
10:06	    7.90	      20	0	B	
10:07	    7.90	       4	0	B	
10:07	    7.90	      13	0	S	
10:08	    7.91	      72	0	B	
10:09	    7.91	       8	0	S	
10:09	    7.91	      15	0	S	
10:09	    7.92	       4	0	B	
10:09	    7.91	       7	0	S	
10:10	    7.91	      10	0	B	
10:10	    7.90	       3	0	S	
10:10	    7.90	      70	0	S	
10:11	    7.90	     106	0	B	
10:11	    7.90	      20	0	B	
10:12	    7.90	      63	0	B	
10:12	    7.90	      16	0	B	
10:12	    7.90	      50	0	B	
10:15	    7.90	       6	0	B	
10:15	    7.90	      13	0	B	
10:15	    7.90	      16	0	B	
10:15	    7.90	      14	0	S	
10:15	    7.90	       0	0	S	
10:15	    7.90	       3	0	B	
10:16	    7.90	       3	0	B	
10:16	    7.90	      14	0	S	
10:16	    7.90	      89	0	S	
10:17	    7.90	     100	0	B	
10:17	    7.90	      35	0	B	
10:17	    7.90	      27	0	B	
10:18	    7.90	      10	0	S	
10:18	    7.90	      13	0	S	
10:19	    7.89	      12	0	S	
10:19	    7.90	      25	0	B	
10:19	    7.90	      10	0	S	
10:19	    7.90	      15	0	S	
10:19	    7.90	      10	0	B	
10:21	    7.90	       7	0	S	
10:21	    7.90	       2	0	S	
10:22	    7.90	      39	0	S	
10:23	    7.91	      50	0	B	
10:23	    7.90	       4	0	S	
10:25	    7.91	      50	0	B	
10:25	    7.90	      13	0	S	
10:25	    7.91	      30	0	B	
10:26	    7.91	       2	0	B	
10:27	    7.91	      43	0	B	
10:28	    7.91	      96	0	B	
10:28	    7.91	      10	0	S	
10:30	    7.91	      13	0	S	
10:31	    7.91	      38	0	S	
10:33	    7.91	       6	0	S	
10:33	    7.91	      25	0	S	
10:34	    7.91	       4	0	S	
10:35	    7.91	       8	0	B	
10:35	    7.91	      44	0	S	
10:35	    7.91	      10	0	S	
10:36	    7.91	      30	0	S	
10:37	    7.91	       7	0	S	
10:38	    7.91	      10	0	S	
10:38	    7.91	      10	0	S	
10:39	    7.91	      14	0	S	
10:41	    7.90	     100	0	S	
10:42	    7.90	       1	0	S	
10:44	    7.90	     115	0	S	
10:44	    7.90	      15	0	S	
10:45	    7.90	      13	0	S	
10:46	    7.90	       2	0	B	
10:46	    7.90	       3	0	S	
10:47	    7.89	       7	0	S	
10:47	    7.89	      62	0	S	
10:49	    7.89	       4	0	S	
10:49	    7.89	       6	0	S	
10:50	    7.89	      71	0	S	
10:50	    7.87	     372	0	S	
10:51	    7.86	      88	0	S	
10:51	    7.87	       1	0	B	
10:51	    7.87	       9	0	B	
10:51	    7.87	      25	0	B	
10:51	    7.87	      30	0	B	
10:51	    7.87	      32	0	B	
10:52	    7.87	      26	0	B	
10:52	    7.87	       5	0	B	
10:52	    7.87	       3	0	B	
10:52	    7.87	       1	0	B	
10:52	    7.87	      33	0	B	
10:52	    7.87	       1	0	B	
10:52	    7.87	       6	0	B	
10:53	    7.86	      39	0	S	
10:53	    7.87	      10	0	B	
10:54	    7.87	     150	0	B	
10:54	    7.87	      15	0	B	
10:54	    7.87	      50	0	B	
10:54	    7.87	      14	0	B	
10:56	    7.89	      18	0	B	
10:59	    7.89	       8	0	B	
11:01	    7.89	       4	0	S	
11:02	    7.89	       4	0	S	
11:02	    7.89	       2	0	S	
11:03	    7.90	      50	0	B	
11:05	    7.89	       2	0	S	
11:06	    7.89	      10	0	S	
11:06	    7.89	       5	0	S	
11:06	    7.89	       3	0	S	
11:07	    7.89	      10	0	S	
11:09	    7.89	      10	0	S	
11:10	    7.90	       2	0	B	
11:10	    7.90	      11	0	B	
11:11	    7.90	      10	0	B	
11:12	    7.90	      13	0	B	
11:12	    7.89	      60	0	S	
11:12	    7.89	      23	0	S	
11:14	    7.90	       3	0	B	
11:14	    7.89	      50	0	S	
11:15	    7.89	      17	0	S	
11:15	    7.89	      37	0	B	
11:15	    7.89	      11	0	B	
11:16	    7.90	       1	0	B	
11:17	    7.90	      69	0	B	
11:20	    7.91	      17	0	B	
11:20	    7.91	       8	0	B	
11:21	    7.91	       5	0	B	
11:21	    7.91	      10	0	B	
11:21	    7.91	     126	0	B	
11:22	    7.91	      50	0	S	
11:22	    7.91	       5	0	S	
11:22	    7.91	      24	0	S	
11:23	    7.92	     100	0	B	
11:24	    7.92	      80	0	B	
11:24	    7.92	      10	0	B	
11:26	    7.91	      39	0	S	
11:27	    7.91	      10	0	S	
11:28	    7.91	      51	0	S	
11:29	    7.91	       1	0	B	
13:00	    7.90	      11	0	S	
13:00	    7.90	      84	0	S	
13:01	    7.91	      20	0	S	
13:02	    7.91	     110	0	B	
13:02	    7.91	       3	0	S	
13:04	    7.91	      14	0	S	
13:05	    7.91	      66	0	B	
13:07	    7.91	       6	0	S	
13:09	    7.92	      17	0	B	
13:09	    7.92	       4	0	S	
13:09	    7.92	       2	0	S	
13:09	    7.92	       3	0	S	
13:10	    7.92	      10	0	B	
13:10	    7.92	      11	0	B	
13:11	    7.92	      56	0	B	
13:12	    7.92	      70	0	S	
13:12	    7.92	       0	0	S	
13:12	    7.93	     126	0	B	
13:12	    7.93	     126	0	B	
13:13	    7.92	       0	0	B	
13:13	    7.93	     109	0	B	
13:14	    7.92	       4	0	S	
13:14	    7.92	      66	0	B	
13:15	    7.93	      23	0	B	
13:16	    7.92	      80	0	S	
13:16	    7.92	       1	0	S	
13:17	    7.92	      29	0	B	
13:18	    7.92	       5	0	S	
13:18	    7.91	       5	0	S	
13:18	    7.92	      20	0	B	
13:19	    7.92	      30	0	B	
13:19	    7.92	      37	0	B	
13:24	    7.92	     136	0	B	
13:24	    7.92	      16	0	S	
13:27	    7.91	       0	0	S	
13:27	    7.92	     100	0	B	
13:28	    7.91	       4	0	S	
13:28	    7.92	      28	0	B	
13:31	    7.93	      15	0	B	
13:31	    7.92	       2	0	S	
13:31	    7.92	       1	0	B	
13:33	    7.92	       5	0	B	
13:35	    7.91	      19	0	S	
13:36	    7.91	       0	0	S	
13:37	    7.92	      10	0	B	
