                  20171009 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.88	     164	8	
09:30	   10.90	      72	7	B	
09:30	   10.90	      12	4	B	
09:30	   10.90	       1	1	B	
09:30	   10.90	      60	5	B	
09:30	   10.90	      26	3	B	
09:30	   10.90	      24	2	B	
09:30	   10.90	       1	1	B	
09:30	   10.90	       7	2	B	
09:30	   10.90	       8	1	B	
09:30	   10.91	      20	1	B	
09:30	   10.90	       2	1	S	
09:31	   10.90	       1	1	S	
09:31	   10.91	       9	1	B	
09:31	   10.90	       2	2	S	
09:31	   10.91	       9	1	B	
09:31	   10.90	       8	2	S	
09:31	   10.90	       1	1	S	
09:31	   10.90	       8	1	S	
09:31	   10.91	      12	1	B	
09:31	   10.90	       0	1	B	
09:31	   10.90	       1	1	S	
09:32	   10.90	       5	1	B	
09:32	   10.89	      17	8	S	
09:32	   10.90	      54	3	B	
09:32	   10.90	       1	1	S	
09:32	   10.90	       2	1	S	
09:32	   10.90	       3	1	S	
09:33	   10.91	       1	1	B	
09:33	   10.90	       1	1	S	
09:33	   10.90	       2	1	S	
09:33	   10.91	       3	1	B	
09:33	   10.91	      10	1	B	
09:33	   10.91	       4	1	B	
09:33	   10.91	       1	1	B	
09:33	   10.91	      93	10	B	
09:33	   10.91	      46	1	S	
09:33	   10.93	      16	3	B	
09:33	   10.93	      80	3	B	
09:33	   10.91	       1	1	S	
09:33	   10.93	     199	6	B	
09:34	   10.93	      10	1	B	
09:34	   10.91	       2	2	S	
09:34	   10.93	       3	1	B	
09:34	   10.90	     100	9	S	
09:34	   10.90	       1	1	S	
09:34	   10.90	       1	1	S	
09:34	   10.93	      40	4	B	
09:34	   10.93	       2	1	B	
09:35	   10.91	       1	1	S	
09:35	   10.91	      81	7	S	
09:35	   10.93	       8	2	B	
09:35	   10.90	     100	2	S	
09:35	   10.90	       1	1	S	
09:35	   10.91	      12	2	B	
09:35	   10.91	      13	4	B	
09:35	   10.91	       1	1	S	
09:35	   10.93	       9	1	B	
09:35	   10.91	       5	1	S	
09:36	   10.91	      10	1	S	
09:36	   10.91	       2	2	S	
09:36	   10.92	       9	1	B	
09:36	   10.92	       2	2	B	
09:36	   10.91	       1	1	S	
09:36	   10.91	       1	1	S	
09:36	   10.91	      14	2	S	
09:36	   10.91	      20	4	S	
09:36	   10.91	      60	1	B	
09:37	   10.91	      44	6	B	
09:37	   10.91	       1	1	S	
09:37	   10.92	      19	6	B	
09:37	   10.91	      14	1	B	
09:37	   10.91	      20	1	S	
09:38	   10.92	       5	3	B	
09:38	   10.92	       9	2	B	
09:38	   10.93	     100	12	B	
09:39	   10.91	       1	1	S	
09:39	   10.92	      95	3	B	
09:39	   10.92	       3	1	B	
09:39	   10.92	       2	1	B	
09:39	   10.92	       3	1	B	
09:39	   10.91	       1	1	S	
09:39	   10.92	       3	2	B	
09:39	   10.91	      27	3	S	
09:39	   10.91	       0	1	S	
09:40	   10.91	       2	2	S	
09:40	   10.92	       4	1	B	
09:40	   10.92	       3	1	B	
09:40	   10.91	       1	1	S	
09:40	   10.91	       1	1	S	
09:41	   10.92	      20	1	B	
09:41	   10.91	      20	3	S	
09:41	   10.91	      10	1	S	
09:41	   10.92	       3	2	B	
09:41	   10.92	       1	1	B	
09:42	   10.91	       5	1	S	
09:42	   10.91	       9	1	S	
09:42	   10.91	       1	1	S	
09:42	   10.91	      10	1	S	
09:43	   10.91	     174	3	S	
09:43	   10.91	      27	2	B	
09:43	   10.91	      18	2	B	
09:43	   10.91	      20	1	S	
09:43	   10.92	       2	1	B	
09:43	   10.90	      21	2	S	
09:43	   10.91	      60	1	B	
09:43	   10.91	      20	1	B	
09:43	   10.92	      29	5	B	
09:43	   10.90	       3	1	S	
09:43	   10.91	       2	2	
09:44	   10.91	       9	1	S	
09:44	   10.91	      10	1	S	
09:44	   10.91	       1	1	S	
09:44	   10.92	       8	2	B	
09:44	   10.91	      19	3	S	
09:45	   10.91	       3	2	S	
09:45	   10.91	     120	5	S	
09:45	   10.90	       1	1	S	
09:45	   10.91	       5	1	B	
09:46	   10.91	     103	2	B	
09:46	   10.91	      22	1	B	
09:46	   10.90	      42	1	S	
09:46	   10.90	       9	1	S	
09:46	   10.91	      25	4	B	
09:46	   10.90	      19	3	S	
09:47	   10.92	       4	1	B	
09:47	   10.90	       1	1	S	
09:47	   10.91	       2	1	B	
09:48	   10.91	       2	1	B	
09:48	   10.90	       7	3	S	
09:48	   10.90	       1	1	S	
09:48	   10.91	      12	2	B	
09:49	   10.90	       3	1	S	
09:49	   10.90	      72	3	S	
09:49	   10.90	      10	1	S	
09:49	   10.90	       1	1	S	
09:49	   10.90	     183	9	S	
09:49	   10.89	       1	1	S	
09:49	   10.89	       9	2	S	
09:49	   10.89	       9	1	S	
09:49	   10.89	      18	1	S	
09:49	   10.89	       2	2	S	
09:50	   10.90	       5	1	B	
09:50	   10.89	      15	2	S	
09:50	   10.89	      64	4	S	
09:50	   10.90	     116	3	B	
09:50	   10.89	      10	1	S	
09:50	   10.90	       2	1	B	
09:50	   10.89	       2	2	S	
09:51	   10.89	       2	1	S	
09:51	   10.90	       8	2	B	
09:51	   10.89	       1	1	S	
09:51	   10.89	       9	2	S	
09:51	   10.89	      12	4	S	
09:52	   10.89	      19	5	S	
09:52	   10.90	      17	4	B	
09:52	   10.89	       1	1	S	
09:52	   10.89	       4	1	S	
09:52	   10.90	      63	8	B	
09:52	   10.91	      53	14	B	
09:52	   10.90	     100	1	S	
09:52	   10.91	       9	3	B	
09:52	   10.91	       2	2	B	
09:52	   10.91	       7	1	B	
09:52	   10.91	       2	2	S	
09:53	   10.92	       1	1	B	
09:53	   10.92	      50	6	B	
09:53	   10.91	       1	2	S	
09:53	   10.91	       2	2	S	
09:53	   10.91	       2	2	S	
09:54	   10.92	       3	1	B	
09:54	   10.91	      17	2	S	
09:54	   10.91	       1	1	S	
09:54	   10.91	       1	1	S	
09:54	   10.92	       2	1	B	
09:54	   10.92	       3	1	B	
09:54	   10.91	       2	2	S	
09:55	   10.91	       5	4	S	
09:55	   10.92	      41	4	B	
09:55	   10.91	       2	1	S	
09:55	   10.91	       1	1	S	
09:55	   10.91	       1	1	S	
09:55	   10.92	       3	2	B	
09:55	   10.91	       1	1	S	
09:56	   10.91	       1	1	S	
09:56	   10.91	       1	1	S	
09:56	   10.91	       1	1	S	
09:56	   10.91	       2	2	S	
09:57	   10.91	       5	2	S	
09:57	   10.91	       2	1	B	
09:57	   10.91	       9	1	B	
09:57	   10.90	      15	1	S	
09:57	   10.90	      11	2	S	
09:57	   10.90	       1	1	S	
09:58	   10.90	       6	2	S	
09:58	   10.90	       1	1	S	
09:58	   10.91	       2	1	B	
09:58	   10.90	      17	1	S	
09:58	   10.90	       1	1	S	
09:58	   10.91	     108	7	B	
09:59	   10.91	       6	1	S	
09:59	   10.91	       1	1	S	
09:59	   10.92	       3	1	B	
09:59	   10.91	      46	1	S	
10:00	   10.91	       1	1	S	
10:00	   10.91	       1	1	S	
10:00	   10.91	      43	3	S	
10:00	   10.90	       1	1	S	
10:01	   10.90	      39	4	S	
10:01	   10.90	       1	1	S	
10:01	   10.91	      13	3	B	
10:01	   10.90	       2	1	S	
10:01	   10.91	       3	2	B	
10:01	   10.91	       1	1	B	
10:02	   10.91	       2	1	B	
10:02	   10.90	       4	2	S	
10:02	   10.90	      42	2	S	
10:02	   10.89	       1	1	S	
10:02	   10.89	       1	2	S	
10:02	   10.89	       2	2	S	
10:03	   10.89	       1	1	S	
10:03	   10.89	      10	1	S	
10:03	   10.89	       2	2	S	
10:03	   10.89	       2	2	S	
10:04	   10.90	       3	1	B	
10:04	   10.89	      30	10	S	
10:04	   10.89	       1	1	S	
10:04	   10.89	       2	3	S	
10:04	   10.89	       5	1	S	
10:04	   10.90	     137	1	B	
10:04	   10.90	      48	4	B	
10:04	   10.89	       2	2	S	
10:05	   10.90	       3	4	B	
10:05	   10.90	       1	1	B	
10:05	   10.90	      21	2	S	
10:05	   10.89	       7	2	S	
10:05	   10.89	     238	7	S	
10:05	   10.88	       1	1	S	
10:05	   10.88	     489	4	S	
10:05	   10.89	      32	4	B	
10:05	   10.89	       2	1	B	
10:05	   10.88	       2	2	S	
10:06	   10.88	       1	1	S	
10:06	   10.89	       3	1	B	
10:06	   10.88	       1	1	S	
10:06	   10.88	       5	1	S	
10:06	   10.88	       2	2	S	
10:06	   10.88	      39	5	S	
10:06	   10.89	       3	1	B	
10:06	   10.88	      10	1	S	
10:06	   10.88	       1	1	S	
10:06	   10.88	       1	1	S	
10:06	   10.88	       2	2	S	
10:07	   10.88	      30	1	S	
10:07	   10.88	       6	2	S	
10:07	   10.86	     178	5	S	
10:07	   10.88	       9	1	B	
10:08	   10.86	       1	1	S	
10:08	   10.86	      10	2	S	
10:08	   10.86	      22	3	S	
10:08	   10.86	       5	1	S	
10:08	   10.86	       1	1	S	
10:08	   10.87	       4	3	B	
10:08	   10.86	       1	1	S	
10:08	   10.87	      20	3	B	
10:08	   10.87	       2	2	S	
10:09	   10.88	      13	2	B	
10:09	   10.87	       5	1	S	
10:09	   10.87	       4	1	S	
10:09	   10.87	       3	2	S	
10:09	   10.87	      11	2	S	
10:09	   10.87	       2	2	S	
10:10	   10.87	       1	1	S	
10:10	   10.88	       3	1	B	
10:10	   10.87	      27	3	S	
10:10	   10.87	       5	1	S	
10:10	   10.87	       1	1	S	
10:10	   10.87	       1	1	S	
10:10	   10.87	      29	6	S	
10:10	   10.88	       3	1	B	
10:10	   10.87	       2	2	S	
10:11	   10.87	       1	1	S	
10:11	   10.87	       5	1	S	
10:11	   10.87	       8	1	S	
10:11	   10.86	      19	5	S	
10:11	   10.86	       4	1	S	
10:11	   10.86	       2	2	S	
10:12	   10.86	       5	1	S	
10:12	   10.86	     100	9	S	
10:12	   10.86	       5	1	S	
10:12	   10.86	       1	1	S	
10:12	   10.86	       1	1	S	
10:12	   10.86	       4	1	S	
10:13	   10.86	       6	2	S	
10:13	   10.87	       3	2	B	
10:13	   10.87	       7	1	B	
10:13	   10.87	      68	2	B	
10:13	   10.86	       2	1	S	
10:13	   10.86	       4	1	S	
10:13	   10.86	       1	1	S	
10:14	   10.86	       5	1	S	
10:14	   10.86	       1	1	S	
10:14	   10.86	       1	1	S	
10:14	   10.87	      20	1	B	
10:14	   10.86	       4	1	S	
10:14	   10.87	       6	1	B	
10:14	   10.86	       1	1	S	
10:14	   10.87	      45	1	B	
10:14	   10.87	      20	1	B	
10:15	   10.87	      10	2	B	
10:15	   10.87	       3	1	B	
10:15	   10.86	      78	13	S	
10:15	   10.87	       0	1	S	
10:15	   10.87	      21	3	S	
10:15	   10.88	      22	4	B	
10:15	   10.88	       9	7	B	
10:15	   10.87	       5	1	S	
10:16	   10.87	       2	2	S	
10:16	   10.88	       7	7	B	
10:16	   10.87	       1	1	S	
10:16	   10.88	      34	6	B	
10:16	   10.88	       1	1	B	
10:16	   10.86	       1	1	S	
10:16	   10.88	       4	1	B	
10:16	   10.87	       1	1	S	
10:16	   10.86	      70	2	S	
10:16	   10.86	       6	2	S	
10:17	   10.86	       2	2	S	
10:17	   10.86	       1	1	S	
10:17	   10.86	     100	5	S	
10:17	   10.86	       1	1	S	
10:17	   10.88	       2	1	B	
10:17	   10.85	      70	8	S	
10:17	   10.86	       5	1	S	
10:18	   10.89	      29	5	B	
10:18	   10.86	       1	1	S	
10:18	   10.86	       1	1	S	
10:18	   10.86	       4	1	S	
10:18	   10.86	       6	2	S	
10:18	   10.88	       4	4	B	
10:19	   10.88	       1	1	S	
10:19	   10.90	      10	4	B	
10:19	   10.88	       1	1	S	
10:19	   10.86	       1	1	S	
10:19	   10.88	       3	1	B	
10:19	   10.88	       1	1	B	
10:20	   10.89	       1	1	B	
10:20	   10.88	       1	1	S	
10:20	   10.88	       3	3	S	
10:20	   10.88	       2	1	S	
10:20	   10.88	       2	1	B	
10:21	   10.88	       4	1	S	
10:21	   10.87	       1	1	S	
10:21	   10.88	       5	1	S	
10:21	   10.88	       5	1	S	
10:21	   10.88	       1	1	S	
10:22	   10.90	       5	1	B	
10:22	   10.90	       2	1	B	
10:22	   10.90	       4	1	B	
10:22	   10.88	       1	1	S	
10:22	   10.88	       1	1	S	
10:22	   10.88	       5	1	S	
10:23	   10.88	       4	2	S	
10:23	   10.89	       3	2	B	
10:23	   10.88	       1	1	S	
10:23	   10.88	       5	1	S	
10:24	   10.88	      10	1	S	
10:24	   10.89	       2	2	B	
10:24	   10.88	       1	1	S	
10:24	   10.89	       2	2	B	
10:24	   10.89	       1	1	S	
