                  20210909 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.20	     267	30	
09:30	    9.20	       2	2	S	
09:30	    9.21	    1017	33	S	
09:30	    9.21	      93	10	S	
09:30	    9.21	       6	3	S	
09:30	    9.22	      28	16	
09:30	    9.22	      37	12	S	
09:30	    9.24	      41	3	
09:30	    9.22	       8	5	S	
09:30	    9.24	      17	8	B	
09:30	    9.22	       5	1	S	
09:30	    9.23	       8	3	B	
09:30	    9.22	      47	12	S	
09:30	    9.22	      13	5	S	
09:30	    9.22	      19	10	S	
09:30	    9.22	       1	1	S	
09:30	    9.22	      14	7	S	
09:30	    9.22	      82	9	B	
09:30	    9.17	     153	14	S	
09:30	    9.23	     189	16	B	
09:30	    9.21	       6	1	
09:31	    9.21	       8	3	B	
09:31	    9.21	      49	39	B	
09:31	    9.21	       1	1	B	
09:31	    9.20	       3	2	S	
09:31	    9.21	       2	2	B	
09:31	    9.20	      12	5	S	
09:31	    9.23	      24	2	B	
09:31	    9.22	       1	1	S	
09:31	    9.21	     120	10	S	
09:31	    9.23	       9	6	S	
09:31	    9.23	      16	5	S	
09:31	    9.23	      44	7	S	
09:31	    9.23	      15	6	B	
09:31	    9.23	       3	3	B	
09:31	    9.22	       2	2	S	
09:31	    9.22	      22	6	S	
09:32	    9.22	      26	10	S	
09:32	    9.21	       2	2	S	
09:32	    9.23	      10	2	S	
09:32	    9.25	      65	27	B	
09:32	    9.27	      12	3	B	
09:32	    9.26	       2	1	S	
09:32	    9.29	      43	8	B	
09:32	    9.28	      15	2	
09:32	    9.28	       7	1	S	
09:32	    9.30	     407	20	B	
09:32	    9.30	      13	3	S	
09:32	    9.31	       1	1	S	
09:32	    9.33	       1	1	B	
09:32	    9.31	       8	1	S	
09:33	    9.31	      18	3	S	
09:33	    9.32	     125	12	B	
09:33	    9.32	      59	25	S	
09:33	    9.33	      30	10	B	
09:33	    9.32	      19	10	
09:33	    9.32	       6	6	S	
09:33	    9.31	      11	6	S	
09:33	    9.31	      40	13	B	
09:33	    9.30	       6	5	B	
09:33	    9.29	       3	3	S	
09:33	    9.29	      16	10	S	
09:33	    9.29	      19	9	S	
09:33	    9.29	      25	6	S	
09:33	    9.29	      13	3	B	
09:33	    9.29	      10	1	B	
09:33	    9.29	       3	1	B	
09:33	    9.29	      13	3	B	
09:33	    9.28	      74	7	S	
09:33	    9.28	      33	9	S	
09:34	    9.26	      96	5	S	
09:34	    9.26	       4	4	S	
09:34	    9.26	      11	3	B	
09:34	    9.26	       5	2	B	
09:34	    9.26	       1	1	B	
09:34	    9.25	       1	1	S	
09:34	    9.25	       2	2	S	
09:34	    9.25	       9	2	S	
09:34	    9.25	      18	4	S	
09:34	    9.24	      24	4	S	
09:34	    9.24	      73	7	S	
09:34	    9.24	       9	7	S	
09:34	    9.23	      13	2	S	
09:34	    9.23	      94	11	S	
09:34	    9.22	      66	6	S	
09:34	    9.21	       4	4	S	
09:35	    9.21	       4	1	S	
09:35	    9.21	      23	3	S	
09:35	    9.20	      43	11	S	
09:35	    9.21	      18	6	B	
09:35	    9.21	       1	1	B	
09:35	    9.20	       1	1	S	
09:35	    9.21	      34	10	B	
09:35	    9.22	      53	6	B	
09:35	    9.20	       6	1	S	
09:35	    9.19	      14	5	S	
09:35	    9.19	      10	1	S	
09:36	    9.18	      50	5	S	
09:36	    9.17	      10	1	S	
09:36	    9.16	      33	4	S	
09:36	    9.15	       1	1	S	
09:36	    9.15	       6	1	S	
09:36	    9.15	      35	6	S	
09:36	    9.15	      25	9	B	
09:36	    9.13	       7	3	S	
09:36	    9.14	      24	4	
09:36	    9.13	      11	2	S	
09:36	    9.13	       5	1	B	
09:36	    9.12	      50	7	S	
09:36	    9.12	      47	5	B	
09:36	    9.13	     111	30	B	
09:36	    9.16	     292	25	B	
09:36	    9.18	      94	6	B	
09:36	    9.19	       9	2	B	
09:37	    9.19	      56	13	B	
09:37	    9.19	       3	3	B	
09:37	    9.16	       1	1	S	
09:37	    9.15	      22	2	S	
09:37	    9.15	      10	3	B	
09:37	    9.14	      11	8	S	
09:37	    9.12	       2	1	S	
09:37	    9.12	      23	12	S	
09:37	    9.12	      88	2	S	
09:37	    9.12	      91	1	S	
09:37	    9.12	      29	5	S	
09:37	    9.14	      12	3	B	
09:37	    9.13	       2	2	S	
09:37	    9.14	      24	6	B	
09:38	    9.13	      11	3	S	
09:38	    9.13	      22	9	S	
09:38	    9.13	       5	1	S	
09:38	    9.13	      22	2	S	
09:38	    9.13	      30	1	S	
09:38	    9.13	      11	2	S	
09:38	    9.13	      35	8	S	
09:38	    9.13	      15	8	B	
09:38	    9.13	       1	1	B	
09:39	    9.13	       5	1	B	
09:39	    9.12	      38	6	S	
09:39	    9.12	      12	3	S	
09:39	    9.12	      30	7	S	
09:39	    9.12	      49	8	S	
09:39	    9.12	       4	2	
09:39	    9.11	      55	8	S	
09:39	    9.11	       8	5	B	
09:39	    9.11	      12	6	B	
09:39	    9.10	      28	3	S	
09:39	    9.11	      11	5	B	
09:39	    9.10	      15	3	S	
09:39	    9.10	      43	5	S	
09:39	    9.10	      38	5	B	
09:39	    9.10	      43	5	B	
09:40	    9.11	       3	1	B	
09:40	    9.11	       7	4	S	
09:40	    9.11	       9	4	B	
09:40	    9.11	       1	1	S	
09:40	    9.12	      14	3	B	
09:40	    9.12	       3	1	S	
09:40	    9.12	      12	5	S	
09:40	    9.12	       4	2	B	
09:40	    9.11	       4	1	S	
09:40	    9.11	       7	2	B	
09:40	    9.11	       7	3	S	
09:40	    9.11	       1	1	S	
09:40	    9.11	       8	2	S	
09:40	    9.12	      12	4	B	
09:41	    9.12	      10	1	B	
09:41	    9.11	      11	4	S	
09:41	    9.11	      17	4	S	
09:41	    9.11	       2	1	S	
09:41	    9.11	      69	2	S	
09:41	    9.11	       2	1	B	
09:41	    9.10	       1	1	S	
09:41	    9.10	      11	4	S	
09:41	    9.10	      16	2	S	
09:41	    9.11	       8	3	B	
09:41	    9.10	      23	2	S	
09:41	    9.10	      64	9	S	
09:42	    9.09	     242	49	S	
09:42	    9.08	      33	7	
09:42	    9.07	      15	4	S	
09:42	    9.07	      11	8	S	
09:42	    9.07	      22	6	S	
09:42	    9.08	      65	23	B	
09:42	    9.09	      16	8	B	
09:42	    9.09	       7	2	B	
09:42	    9.10	      17	7	B	
09:42	    9.10	     722	23	B	
09:42	    9.10	      43	6	B	
09:42	    9.08	      13	4	S	
09:42	    9.09	      13	4	S	
09:42	    9.08	      45	9	S	
09:42	    9.08	      24	4	S	
09:42	    9.09	      30	2	B	
09:42	    9.09	      50	9	B	
09:42	    9.09	       7	2	S	
09:42	    9.10	       1	1	B	
09:43	    9.09	      51	10	S	
09:43	    9.09	      14	4	S	
09:43	    9.08	      13	4	S	
09:43	    9.08	       3	1	S	
09:43	    9.08	      10	2	S	
09:43	    9.08	       3	1	S	
09:43	    9.08	      54	11	S	
09:43	    9.08	      46	9	S	
09:43	    9.08	      84	4	S	
09:43	    9.07	      20	6	S	
09:43	    9.08	      97	3	B	
09:43	    9.08	      57	3	B	
09:43	    9.08	      35	6	B	
09:43	    9.08	      87	24	B	
09:43	    9.09	      38	8	B	
09:44	    9.10	      17	4	B	
09:44	    9.09	      31	5	S	
09:44	    9.08	     104	7	S	
09:44	    9.09	      15	4	S	
09:44	    9.08	      69	1	S	
09:44	    9.08	       1	1	S	
09:44	    9.08	      27	2	S	
09:44	    9.09	       4	1	B	
09:44	    9.09	      36	11	B	
09:44	    9.09	      12	2	S	
09:44	    9.09	       7	2	S	
09:44	    9.09	      20	1	S	
09:45	    9.09	      44	8	B	
09:45	    9.09	      11	2	S	
09:45	    9.10	       1	1	B	
09:45	    9.09	       3	2	S	
09:45	    9.09	       5	1	S	
09:45	    9.09	      10	1	S	
09:45	    9.09	       5	2	S	
09:45	    9.09	       4	2	S	
09:45	    9.09	      15	2	S	
09:45	    9.10	      11	6	B	
09:45	    9.10	      38	10	B	
09:45	    9.08	      52	12	S	
09:45	    9.08	       7	2	S	
09:45	    9.09	       8	2	B	
09:45	    9.09	       6	2	B	
09:45	    9.09	       8	1	B	
09:45	    9.09	       3	2	B	
09:46	    9.09	       6	3	B	
09:46	    9.08	       5	1	S	
09:46	    9.08	      21	5	S	
09:46	    9.07	     341	10	S	
09:46	    9.07	      33	9	S	
09:46	    9.06	     159	20	S	
09:46	    9.06	      10	2	S	
09:46	    9.06	       5	2	S	
09:46	    9.06	      25	5	S	
09:46	    9.02	     263	24	S	
09:46	    9.06	       6	3	B	
09:46	    9.05	     224	12	
09:46	    9.04	       1	1	B	
09:46	    9.04	      55	13	B	
09:47	    9.04	      15	4	B	
09:47	    9.04	       4	4	B	
09:47	    9.03	       9	9	S	
09:47	    9.04	       1	1	B	
09:47	    9.04	       4	4	B	
09:47	    9.04	       3	1	S	
09:47	    9.03	     150	12	S	
09:47	    9.05	       6	6	
09:47	    9.06	      15	3	B	
09:47	    9.06	      23	2	S	
09:47	    9.06	      11	1	S	
09:47	    9.06	      27	6	S	
09:47	    9.06	      44	3	S	
09:48	    9.06	       1	1	B	
09:48	    9.05	       5	2	S	
09:48	    9.05	       3	1	S	
09:48	    9.05	      38	3	S	
09:48	    9.05	      12	8	S	
09:48	    9.05	       2	1	B	
09:48	    9.04	       7	3	S	
09:48	    9.03	     121	14	S	
09:48	    9.03	      21	21	S	
09:48	    9.04	      68	10	B	
09:48	    9.03	     119	18	S	
09:49	    9.05	      23	6	B	
09:49	    9.04	       4	4	
09:49	    9.04	      14	10	B	
09:49	    9.04	       8	2	
09:49	    9.05	      43	5	B	
09:49	    9.04	      13	4	S	
09:49	    9.05	       6	2	B	
09:49	    9.04	       3	2	S	
09:49	    9.04	       4	2	S	
09:49	    9.04	      12	5	S	
09:49	    9.04	       1	1	B	
09:49	    9.03	      16	2	S	
09:49	    9.04	       3	3	B	
09:49	    9.04	       2	2	B	
09:49	    9.04	       2	2	
09:49	    9.04	       7	5	B	
09:50	    9.04	      15	1	S	
09:50	    9.04	      26	5	S	
09:50	    9.05	      17	10	B	
09:50	    9.03	       2	2	S	
09:50	    9.04	       7	2	B	
09:50	    9.04	       1	1	S	
09:50	    9.04	      16	2	S	
09:50	    9.03	       4	2	S	
09:50	    9.04	       4	2	B	
09:50	    9.03	      12	5	S	
09:50	    9.03	       5	1	S	
09:50	    9.04	      23	3	B	
09:50	    9.03	      39	3	S	
09:51	    9.05	      44	18	B	
09:51	    9.05	      40	2	B	
09:51	    9.04	       3	1	S	
09:51	    9.06	     149	12	B	
09:51	    9.06	     101	6	B	
09:51	    9.06	       5	4	B	
09:51	    9.05	     137	21	S	
09:51	    9.06	       5	2	B	
09:51	    9.05	       1	1	B	
09:51	    9.05	      22	5	B	
09:51	    9.04	      13	2	S	
09:52	    9.05	       1	1	B	
09:52	    9.04	      15	4	S	
09:52	    9.04	       7	2	S	
09:52	    9.04	       5	1	S	
09:52	    9.05	      21	2	B	
09:52	    9.04	      10	3	S	
09:52	    9.05	       5	1	B	
09:52	    9.05	       2	1	B	
09:52	    9.05	      16	6	B	
09:52	    9.04	      81	13	S	
09:52	    9.04	       6	3	S	
09:52	    9.05	      10	6	B	
09:52	    9.05	       5	1	S	
09:53	    9.06	       8	1	B	
09:53	    9.05	       1	1	S	
09:53	    9.06	      28	1	B	
09:53	    9.06	       4	2	B	
09:53	    9.05	       5	1	S	
09:53	    9.06	      10	1	B	
09:53	    9.06	       3	1	B	
09:53	    9.05	      40	4	S	
09:53	    9.06	       1	1	B	
09:53	    9.05	      70	14	S	
09:54	    9.05	      16	6	S	
09:54	    9.05	      14	2	S	
09:54	    9.05	      34	5	S	
09:54	    9.06	      13	1	B	
09:54	    9.06	     121	25	B	
09:54	    9.07	      80	1	B	
09:54	    9.08	       1	1	B	
09:54	    9.08	      78	14	B	
09:54	    9.09	       8	1	B	
09:54	    9.09	      12	3	B	
09:54	    9.09	      10	2	B	
09:54	    9.09	      52	8	B	
09:55	    9.09	       1	1	S	
09:55	    9.09	       7	7	S	
09:55	    9.08	       2	2	S	
09:55	    9.09	      13	6	B	
09:55	    9.08	       1	1	S	
09:55	    9.09	       1	1	B	
09:55	    9.08	       1	1	S	
09:55	    9.08	      75	3	S	
09:55	    9.08	      74	19	S	
09:55	    9.08	      16	10	B	
09:55	    9.08	       1	1	B	
09:55	    9.08	       1	1	B	
09:55	    9.07	      18	6	S	
09:56	    9.08	       5	2	S	
09:56	    9.08	       6	3	S	
09:56	    9.09	       8	4	B	
09:56	    9.09	      28	12	S	
09:56	    9.08	       1	1	S	
09:56	    9.09	       4	2	B	
09:56	    9.09	       7	2	B	
09:56	    9.09	       5	1	S	
09:56	    9.10	       6	2	B	
09:56	    9.09	       1	1	S	
09:57	    9.10	      10	1	B	
09:57	    9.10	       2	1	B	
09:57	    9.10	      28	11	B	
09:57	    9.10	       8	4	B	
09:57	    9.11	       2	1	
09:57	    9.11	      13	7	B	
09:57	    9.11	      68	15	
09:57	    9.11	      10	4	B	
09:57	    9.11	      10	1	B	
09:57	    9.10	       2	2	S	
09:57	    9.11	       1	1	B	
09:57	    9.10	      86	17	S	
09:58	    9.09	       5	2	S	
09:58	    9.10	      19	7	B	
09:58	    9.09	       1	1	S	
09:58	    9.09	       5	1	S	
09:58	    9.09	       5	1	S	
09:58	    9.09	      98	11	S	
