                  20120511 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.06	     115	0	B	
09:30	   12.03	      13	0	S	
09:30	   12.05	       6	0	B	
09:30	   12.06	       4	0	B	
09:30	   12.05	       6	0	S	
09:31	   12.03	       9	0	S	
09:31	   12.05	      20	0	B	
09:31	   12.05	      10	0	B	
09:31	   12.03	       4	0	S	
09:31	   12.03	      21	0	B	
09:31	   12.06	      10	0	B	
09:31	   12.06	       1	0	S	
09:31	   12.05	       5	0	S	
09:32	   12.06	       5	0	B	
09:32	   12.05	       5	0	S	
09:32	   12.06	       3	0	B	
09:32	   12.06	       2	0	B	
09:32	   12.07	       2	0	B	
09:32	   12.06	      18	0	S	
09:32	   12.06	       1	0	S	
09:33	   12.06	      10	0	S	
09:33	   12.06	      20	0	S	
09:33	   12.05	      25	0	S	
09:33	   12.06	      18	0	B	
09:33	   12.06	      10	0	S	
09:33	   12.06	      45	0	S	
09:33	   12.06	       7	0	B	
09:34	   12.06	      78	0	B	
09:34	   12.05	       3	0	S	
09:34	   12.00	     200	0	S	
09:34	   12.00	      44	0	S	
09:34	   12.00	       6	0	B	
09:35	   12.00	       4	0	S	
09:35	   12.00	      10	0	S	
09:35	   12.00	      27	0	S	
09:35	   12.00	       7	0	B	
09:35	   11.99	       8	0	S	
09:35	   12.00	      40	0	B	
09:36	   11.99	       2	0	S	
09:36	   11.99	      10	0	B	
09:36	   11.99	       8	0	B	
09:36	   11.99	       1	0	B	
09:37	   11.98	       8	0	S	
09:37	   11.99	       5	0	B	
09:37	   11.95	      53	0	S	
09:37	   11.99	      30	0	B	
09:38	   11.96	       6	0	S	
09:39	   11.95	      10	0	S	
09:39	   11.96	      38	0	B	
09:39	   11.98	      25	0	B	
09:40	   11.98	       1	0	B	
09:40	   11.98	      51	0	B	
09:40	   11.98	      15	0	S	
09:40	   11.96	       2	0	S	
09:40	   11.95	       0	0	S	
09:40	   11.95	       2	0	S	
09:41	   11.95	      18	0	S	
