                  20150528 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.60	    1411	0	S	
09:30	   14.53	    1784	0	S	
09:30	   14.52	     191	0	B	
09:30	   14.52	     337	0	S	
09:30	   14.54	     231	0	B	
09:31	   14.55	     332	0	B	
09:31	   14.56	      56	0	S	
09:31	   14.57	     375	0	B	
09:31	   14.57	     444	0	S	
09:31	   14.57	     502	0	S	
09:32	   14.59	    1034	0	B	
09:32	   14.56	     233	0	S	
09:32	   14.57	     719	0	B	
09:33	   14.58	    1039	0	B	
09:33	   14.58	     505	0	S	
09:34	   14.57	     271	0	S	
09:34	   14.58	     607	0	B	
09:34	   14.59	     854	0	B	
09:35	   14.59	     386	0	S	
09:35	   14.60	     666	0	B	
09:35	   14.65	     213	0	B	
09:35	   14.66	     528	0	B	
09:36	   14.67	     428	0	B	
09:36	   14.70	     261	0	B	
09:36	   14.70	     158	0	B	
09:36	   14.71	      35	0	B	
09:37	   14.71	     408	0	B	
09:37	   14.72	     266	0	B	
09:37	   14.72	     172	0	B	
09:37	   14.74	     230	0	B	
09:37	   14.74	      77	0	B	
09:38	   14.75	     552	0	B	
09:38	   14.77	     275	0	B	
09:38	   14.72	     840	0	S	
09:38	   14.76	     133	0	B	
09:38	   14.76	     146	0	B	
09:39	   14.74	     161	0	S	
09:39	   14.73	    1090	0	S	
09:39	   14.75	     209	0	B	
09:39	   14.75	     245	0	S	
09:39	   14.77	      60	0	B	
09:40	   14.75	      97	0	S	
09:40	   14.75	     315	0	S	
09:40	   14.76	     146	0	B	
09:40	   14.76	     264	0	S	
09:40	   14.75	     713	0	S	
09:41	   14.75	     230	0	S	
09:41	   14.73	     339	0	S	
09:41	   14.72	      31	0	B	
09:41	   14.70	     176	0	S	
09:41	   14.70	      25	0	S	
09:42	   14.70	     151	0	S	
09:42	   14.70	     247	0	S	
09:42	   14.70	      94	0	B	
09:42	   14.69	     523	0	S	
09:42	   14.70	      42	0	B	
09:43	   14.69	      74	0	S	
09:43	   14.68	     298	0	S	
09:43	   14.68	      26	0	B	
09:43	   14.68	     105	0	B	
09:43	   14.67	      52	0	S	
09:43	   14.67	     103	0	B	
09:43	   14.66	     166	0	S	
09:44	   14.67	      25	0	B	
09:44	   14.67	     173	0	B	
09:44	   14.66	     168	0	S	
09:44	   14.66	      97	0	B	
09:44	   14.66	      64	0	B	
09:44	   14.66	     239	0	S	
09:45	   14.66	     156	0	B	
09:45	   14.65	     300	0	S	
09:45	   14.65	     126	0	B	
09:45	   14.64	     427	0	S	
09:46	   14.63	     387	0	S	
09:46	   14.62	     138	0	S	
09:46	   14.62	      63	0	B	
09:46	   14.62	     170	0	B	
09:47	   14.61	     678	0	S	
09:47	   14.62	     161	0	B	
09:47	   14.63	     235	0	B	
09:47	   14.62	      57	0	S	
09:47	   14.62	     499	0	S	
09:47	   14.62	     244	0	S	
09:48	   14.62	     876	0	S	
09:48	   14.62	     565	0	B	
09:48	   14.61	      31	0	S	
09:48	   14.62	     153	0	S	
09:49	   14.60	     223	0	S	
09:49	   14.61	     287	0	B	
09:49	   14.60	     366	0	S	
09:49	   14.59	     142	0	S	
09:49	   14.61	     159	0	B	
09:49	   14.60	     240	0	S	
09:50	   14.59	     184	0	B	
09:50	   14.59	     147	0	B	
09:50	   14.60	     327	0	B	
09:50	   14.60	     153	0	S	
09:50	   14.60	      33	0	S	
09:51	   14.60	     122	0	B	
09:51	   14.59	      88	0	S	
09:51	   14.60	     655	0	B	
09:51	   14.59	     119	0	S	
09:51	   14.59	     128	0	S	
09:52	   14.59	     148	0	B	
09:52	   14.59	     198	0	S	
09:52	   14.59	      43	0	S	
09:52	   14.59	     196	0	B	
09:52	   14.58	      71	0	S	
09:52	   14.59	      20	0	B	
09:52	   14.60	     110	0	B	
09:53	   14.59	      64	0	S	
09:53	   14.59	       7	0	S	
09:53	   14.60	     250	0	B	
09:53	   14.60	      53	0	B	
09:53	   14.60	      82	0	B	
09:53	   14.62	     136	0	B	
09:54	   14.61	     192	0	S	
09:54	   14.63	      10	0	B	
09:54	   14.63	      32	0	B	
09:55	   14.64	     226	0	B	
09:55	   14.64	      46	0	B	
09:55	   14.64	     272	0	S	
09:55	   14.66	       5	0	B	
09:55	   14.64	    1010	0	S	
09:56	   14.68	      78	0	B	
09:56	   14.67	      86	0	S	
09:56	   14.68	      34	0	B	
09:56	   14.68	      17	0	S	
09:56	   14.70	     250	0	B	
09:57	   14.71	      54	0	B	
09:57	   14.72	      20	0	B	
09:57	   14.73	      93	0	B	
09:57	   14.74	      69	0	B	
09:57	   14.75	     207	0	B	
09:58	   14.75	      56	0	S	
09:58	   14.76	     218	0	B	
09:58	   14.76	       7	0	S	
09:58	   14.78	     161	0	B	
09:59	   14.77	      92	0	S	
09:59	   14.77	     456	0	B	
09:59	   14.77	     153	0	B	
09:59	   14.75	     260	0	S	
09:59	   14.75	     338	0	S	
10:00	   14.73	      62	0	S	
10:00	   14.75	     282	0	B	
10:00	   14.70	      76	0	S	
10:01	   14.71	     203	0	S	
10:01	   14.74	      55	0	B	
10:01	   14.70	     577	0	S	
10:01	   14.70	      22	0	B	
10:01	   14.70	     119	0	B	
10:01	   14.70	      19	0	S	
10:02	   14.70	      60	0	S	
10:02	   14.70	     126	0	S	
10:02	   14.69	      62	0	S	
10:02	   14.68	     218	0	S	
10:02	   14.68	      30	0	B	
10:02	   14.67	     188	0	S	
10:03	   14.65	     247	0	S	
10:03	   14.66	     370	0	S	
10:03	   14.65	     868	0	S	
10:03	   14.66	     144	0	B	
10:04	   14.66	     361	0	B	
10:04	   14.67	     182	0	B	
10:04	   14.68	      17	0	B	
10:04	   14.69	      38	0	B	
10:05	   14.70	     149	0	B	
10:05	   14.69	     330	0	S	
10:05	   14.69	     113	0	S	
10:05	   14.71	     101	0	B	
10:06	   14.70	      30	0	S	
10:06	   14.70	      22	0	S	
10:06	   14.72	      15	0	B	
10:06	   14.74	      78	0	B	
10:06	   14.72	      52	0	S	
10:06	   14.74	      40	0	B	
10:07	   14.72	     213	0	S	
10:07	   14.72	     139	0	B	
10:07	   14.72	      63	0	B	
10:07	   14.72	      85	0	S	
10:07	   14.72	      22	0	B	
10:07	   14.73	     110	0	B	
10:08	   14.72	      93	0	S	
10:08	   14.72	     126	0	B	
10:08	   14.71	      32	0	S	
10:08	   14.72	      80	0	B	
10:09	   14.71	      35	0	S	
10:09	   14.71	     555	0	S	
10:09	   14.71	      42	0	B	
10:09	   14.71	      85	0	B	
10:09	   14.71	     121	0	B	
10:09	   14.70	     282	0	S	
10:10	   14.71	     136	0	B	
10:10	   14.70	     212	0	S	
10:10	   14.70	      51	0	B	
10:10	   14.70	     142	0	B	
10:10	   14.73	     397	0	B	
10:11	   14.74	      36	0	B	
10:11	   14.74	      57	0	B	
10:11	   14.74	      39	0	S	
10:11	   14.74	     284	0	S	
10:12	   14.75	     451	0	B	
