                  20110422 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   21.80	     694	0	S	
09:30	   21.66	    1313	0	S	
09:30	   21.52	      58	0	S	
09:30	   21.60	      23	0	B	
09:30	   21.51	      17	0	S	
09:30	   21.56	     155	0	B	
09:30	   21.60	     891	0	B	
09:30	   21.53	      55	0	S	
09:31	   21.50	     439	0	S	
09:31	   21.50	     119	0	B	
09:31	   21.50	      77	0	B	
09:31	   21.47	     567	0	S	
09:31	   21.47	     227	0	B	
09:31	   21.47	      53	0	B	
09:31	   21.40	     182	0	S	
09:31	   21.47	     144	0	B	
09:31	   21.47	      45	0	S	
09:31	   21.47	      52	0	S	
09:31	   21.47	     486	0	S	
09:32	   21.47	     155	0	S	
09:32	   21.47	       4	0	B	
09:32	   21.40	     174	0	S	
09:32	   21.47	      65	0	S	
09:32	   21.50	      44	0	B	
09:32	   21.45	      88	0	S	
09:32	   21.40	     364	0	S	
09:32	   21.40	      93	0	B	
09:32	   21.46	     144	0	B	
09:33	   21.44	       1	0	S	
09:33	   21.45	      35	0	B	
09:33	   21.45	      90	0	B	
09:33	   21.40	     639	0	S	
09:33	   21.45	      90	0	B	
09:33	   21.45	      10	0	S	
09:33	   21.45	      26	0	S	
09:33	   21.46	      50	0	B	
09:34	   21.46	      55	0	S	
09:34	   21.46	      77	0	S	
09:34	   21.50	     218	0	B	
09:34	   21.50	     391	0	B	
09:34	   21.50	      55	0	B	
09:34	   21.50	     246	0	B	
09:34	   21.50	       4	0	S	
09:34	   21.50	     182	0	S	
09:35	   21.52	       8	0	B	
09:35	   21.55	      17	0	B	
09:35	   21.55	       8	0	S	
09:35	   21.52	      30	0	S	
09:35	   21.57	      35	0	B	
09:35	   21.57	      40	0	S	
09:35	   21.60	      24	0	B	
09:35	   21.63	      38	0	B	
09:35	   21.60	      20	0	S	
09:36	   21.65	      14	0	B	
09:36	   21.60	       4	0	S	
09:36	   21.72	      72	0	B	
09:36	   21.65	      95	0	S	
09:36	   21.65	      25	0	B	
09:36	   21.65	      68	0	B	
09:36	   21.63	      33	0	S	
09:36	   21.61	      75	0	S	
09:36	   21.60	      35	0	S	
