                  20061121 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.20	      26	0	B	
09:30	   12.20	       3	0	S	
09:30	   12.20	       8	0	S	
09:30	   12.20	       9	0	S	
09:31	   12.10	      10	0	S	
09:31	   12.10	       5	0	B	
09:33	   12.10	       5	0	B	
09:35	   12.11	       2	0	S	
09:35	   12.10	       4	0	S	
09:36	   12.10	      10	0	S	
09:36	   12.10	       5	0	S	
09:37	   12.10	       7	0	S	
09:37	   12.10	       2	0	B	
09:39	   12.10	      48	0	B	
09:40	   12.02	      13	0	S	
09:41	   12.10	       2	0	B	
09:42	   12.10	       5	0	B	
09:43	   12.10	      40	0	B	
09:44	   12.05	      13	0	S	
09:44	   12.09	      13	0	B	
09:47	   12.08	       2	0	S	
09:48	   12.08	      23	0	S	
09:48	   12.08	       6	0	S	
09:49	   12.08	      20	0	S	
09:49	   12.08	       3	0	S	
09:51	   12.08	      72	0	S	
09:52	   12.08	       6	0	S	
09:53	   12.08	     101	0	S	
09:54	   12.09	      33	0	B	
09:54	   12.08	      78	0	S	
09:54	   12.05	       2	0	S	
09:55	   12.08	       4	0	S	
09:56	   12.08	       1	0	B	
09:56	   12.05	      52	0	S	
09:57	   12.05	       2	0	B	
09:57	   12.05	       6	0	B	
09:59	   12.07	       5	0	B	
09:59	   12.05	      29	0	S	
10:00	   12.03	       4	0	S	
10:01	   12.03	      20	0	S	
10:02	   12.03	      10	0	S	
10:03	   12.03	       5	0	S	
10:04	   12.02	      91	0	S	
10:04	   12.01	      11	0	S	
10:04	   12.01	      10	0	B	
10:04	   12.00	      44	0	S	
10:05	   12.00	      10	0	S	
10:05	   12.00	       4	0	B	
10:06	   12.00	      20	0	B	
10:07	   12.00	      20	0	B	
10:07	   12.00	       4	0	S	
10:07	   12.01	      35	0	B	
10:08	   12.00	       9	0	S	
10:09	   12.01	      34	0	B	
10:09	   12.01	       3	0	S	
10:09	   12.01	       9	0	S	
10:10	   12.05	       7	0	B	
10:12	   12.05	       6	0	B	
10:13	   12.01	      50	0	S	
10:14	   12.05	       9	0	B	
10:14	   12.02	       7	0	S	
10:15	   12.01	      15	0	S	
10:15	   12.01	       7	0	B	
10:16	   12.05	      10	0	B	
10:16	   12.00	      23	0	S	
10:16	   12.05	       5	0	B	
10:16	   11.99	      20	0	S	
10:17	   12.00	       3	0	B	
10:17	   12.05	       5	0	B	
10:17	   11.98	      40	0	S	
10:19	   11.99	       3	0	S	
10:19	   11.99	       2	0	B	
10:19	   11.98	      24	0	S	
10:20	   11.98	      27	0	S	
10:20	   11.98	      30	0	S	
10:21	   12.00	      56	0	B	
10:21	   11.98	      20	0	S	
10:21	   11.98	       5	0	S	
10:22	   11.98	      10	0	S	
10:23	   11.99	      10	0	S	
10:24	   11.99	      12	0	S	
10:25	   12.00	      83	0	B	
10:26	   12.00	       3	0	S	
10:27	   12.06	      15	0	B	
10:28	   12.06	      29	0	S	
10:28	   12.06	      16	0	B	
10:29	   12.06	      58	0	S	
10:29	   12.06	      20	0	S	
10:30	   12.09	       1	0	B	
10:32	   12.10	      68	0	B	
10:33	   12.08	       9	0	S	
10:33	   12.06	      40	0	S	
10:34	   12.07	       3	0	B	
10:34	   12.09	      13	0	S	
10:35	   12.09	      60	0	S	
10:35	   12.06	       5	0	S	
10:35	   12.01	      50	0	S	
10:36	   12.08	       7	0	B	
10:36	   12.00	     100	0	S	
10:37	   12.01	       2	0	S	
10:37	   12.00	      25	0	S	
10:40	   12.01	      50	0	S	
10:42	   12.05	      56	0	B	
10:42	   12.05	       7	0	S	
10:42	   12.05	     100	0	S	
10:43	   12.05	      12	0	S	
10:43	   12.05	       8	0	B	
10:44	   12.01	      13	0	S	
10:44	   12.06	      11	0	B	
10:45	   12.02	       2	0	S	
10:45	   12.01	      60	0	S	
10:46	   12.01	       8	0	S	
10:47	   12.06	      22	0	B	
10:47	   12.01	      27	0	S	
10:49	   12.00	      22	0	S	
10:51	   12.01	       5	0	S	
10:53	   12.05	      10	0	B	
10:53	   12.05	      93	0	B	
10:54	   12.05	       7	0	S	
10:54	   12.03	      16	0	B	
10:54	   12.01	       4	0	S	
10:54	   12.03	       1	0	B	
10:54	   12.03	      32	0	B	
10:55	   12.03	       5	0	B	
10:55	   12.05	       1	0	B	
10:55	   12.03	      53	0	S	
10:56	   12.06	       8	0	B	
10:56	   12.03	      10	0	S	
10:56	   12.03	      58	0	S	
10:56	   12.06	      10	0	B	
10:57	   12.06	       1	0	B	
10:57	   12.07	      10	0	B	
10:57	   12.07	      47	0	B	
10:57	   12.07	       1	0	B	
10:58	   12.06	       3	0	S	
10:58	   12.07	       3	0	B	
10:58	   12.10	       9	0	B	
10:59	   12.10	       7	0	B	
10:59	   12.10	      35	0	B	
10:59	   12.10	      16	0	B	
10:59	   12.10	       8	0	B	
10:59	   12.10	       3	0	B	
11:00	   12.13	      10	0	B	
11:00	   12.13	       3	0	B	
11:00	   12.09	     120	0	S	
11:00	   12.18	       5	0	B	
11:01	   12.19	      10	0	B	
11:01	   12.18	       3	0	B	
11:02	   12.18	      10	0	B	
11:03	   12.18	       8	0	B	
11:03	   12.20	       3	0	B	
11:05	   12.27	      17	0	B	
11:05	   12.25	      20	0	B	
11:06	   12.20	       4	0	S	
11:07	   12.20	      11	0	S	
11:08	   12.20	       1	0	S	
11:08	   12.22	      45	0	B	
11:09	   12.20	      13	0	S	
11:09	   12.22	       4	0	B	
11:09	   12.20	      20	0	S	
11:09	   12.22	      11	0	B	
11:10	   12.24	       5	0	B	
11:11	   12.25	      19	0	B	
11:11	   12.24	       9	0	B	
11:11	   12.23	      20	0	S	
11:12	   12.24	       8	0	B	
11:12	   12.25	      16	0	B	
11:12	   12.25	       5	0	S	
11:13	   12.25	       3	0	S	
11:13	   12.24	       4	0	S	
11:13	   12.24	       3	0	S	
11:13	   12.24	       2	0	S	
11:14	   12.22	       3	0	S	
11:14	   12.22	       2	0	S	
11:17	   12.24	       3	0	B	
11:18	   12.23	     144	0	S	
11:18	   12.24	       5	0	B	
11:18	   12.25	       4	0	B	
