                  20171226 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.38	      39	7	
09:30	   11.38	      27	2	S	
09:30	   11.41	       1	1	B	
09:30	   11.41	      72	6	B	
09:30	   11.38	      20	1	S	
09:30	   11.40	       1	1	B	
09:30	   11.40	       1	1	B	
09:31	   11.38	       2	1	S	
09:31	   11.38	       5	1	S	
09:31	   11.40	       5	1	B	
09:31	   11.40	       1	1	B	
09:31	   11.39	      10	1	S	
09:31	   11.40	       1	1	B	
09:32	   11.40	       4	2	B	
09:32	   11.40	       7	1	S	
09:32	   11.40	       6	3	S	
09:33	   11.40	       1	1	B	
09:33	   11.39	      15	1	S	
09:33	   11.38	       3	1	S	
09:33	   11.39	      33	1	B	
09:33	   11.39	       5	1	B	
09:33	   11.38	      18	4	S	
09:33	   11.39	      20	3	B	
09:33	   11.38	      59	4	S	
09:34	   11.36	      61	3	S	
09:34	   11.40	      35	4	B	
09:34	   11.37	       2	1	B	
09:34	   11.38	      10	1	B	
09:34	   11.40	      35	2	B	
09:35	   11.38	       6	2	S	
09:35	   11.38	       4	2	B	
09:35	   11.38	       1	1	B	
09:35	   11.39	       4	2	B	
09:35	   11.39	      22	2	S	
09:35	   11.40	       3	1	B	
09:36	   11.40	       3	1	B	
09:36	   11.39	       2	1	S	
09:36	   11.40	      37	3	B	
09:36	   11.40	       1	1	B	
09:36	   11.40	      30	7	B	
09:37	   11.42	       3	2	B	
09:37	   11.42	       2	1	B	
09:37	   11.42	       1	1	B	
09:37	   11.42	       3	2	B	
09:37	   11.42	       3	1	B	
09:38	   11.41	      16	4	B	
09:38	   11.41	      23	2	B	
09:38	   11.41	       5	1	S	
09:38	   11.41	       4	1	S	
09:38	   11.41	       8	2	B	
09:38	   11.42	       3	2	B	
09:38	   11.42	       7	3	B	
09:38	   11.42	       1	1	B	
09:39	   11.42	       3	1	B	
09:39	   11.42	      27	5	B	
09:39	   11.41	       6	2	S	
09:39	   11.42	      21	4	B	
09:39	   11.42	       3	1	B	
09:39	   11.40	       2	2	S	
09:40	   11.41	       2	1	B	
09:40	   11.42	      39	5	B	
09:40	   11.42	       1	1	B	
09:40	   11.42	      40	4	B	
09:40	   11.42	       3	1	B	
09:40	   11.42	       5	2	B	
09:40	   11.43	      10	1	B	
09:40	   11.43	       2	1	B	
09:40	   11.43	      24	4	B	
09:40	   11.44	      31	5	B	
09:40	   11.44	      12	4	B	
09:41	   11.44	       2	1	B	
09:41	   11.45	      65	5	B	
09:41	   11.44	      32	2	S	
09:41	   11.45	      10	1	B	
09:41	   11.45	       3	1	B	
09:41	   11.45	      12	2	B	
09:41	   11.45	      12	3	B	
09:41	   11.44	      20	1	S	
09:41	   11.45	      29	3	B	
09:41	   11.45	      13	2	B	
09:42	   11.44	       2	1	S	
09:42	   11.45	       5	1	B	
09:42	   11.45	      22	5	B	
09:42	   11.45	       9	3	S	
09:42	   11.45	      20	4	S	
09:42	   11.45	       5	2	B	
09:42	   11.44	      30	1	S	
09:42	   11.45	      17	1	B	
09:42	   11.45	      96	2	S	
09:42	   11.44	      30	1	S	
09:42	   11.45	       5	2	B	
09:42	   11.45	      14	4	B	
09:42	   11.44	      20	1	S	
09:43	   11.44	      58	3	S	
09:43	   11.43	       3	1	S	
09:43	   11.43	     100	1	S	
09:43	   11.43	      50	2	S	
09:43	   11.44	      44	3	B	
09:44	   11.44	      32	2	B	
09:44	   11.43	       2	1	S	
09:44	   11.44	       2	2	B	
09:44	   11.44	       5	3	B	
09:44	   11.43	       8	1	S	
09:44	   11.44	      32	4	B	
09:44	   11.43	       1	1	
09:45	   11.43	       1	1	B	
09:45	   11.44	       1	1	B	
09:45	   11.44	      34	2	B	
09:45	   11.43	       9	3	S	
09:45	   11.43	       5	1	B	
09:45	   11.42	       3	1	S	
09:45	   11.43	       1	1	B	
09:45	   11.43	      32	1	B	
09:46	   11.42	      39	8	S	
09:46	   11.42	       2	1	S	
09:46	   11.41	       3	1	S	
09:46	   11.42	       1	1	B	
09:46	   11.43	      25	5	B	
09:46	   11.42	      17	2	S	
09:46	   11.42	      10	2	S	
09:46	   11.43	       8	2	B	
09:46	   11.41	      58	4	S	
09:46	   11.42	       2	1	S	
09:46	   11.44	       4	2	B	
09:47	   11.44	      15	2	B	
09:47	   11.44	       2	1	B	
09:47	   11.44	      42	3	B	
09:47	   11.44	       1	1	B	
09:47	   11.44	       2	1	B	
09:47	   11.43	      50	1	S	
09:47	   11.41	       2	1	S	
09:47	   11.43	      39	5	B	
09:47	   11.43	       3	3	B	
09:48	   11.43	       1	1	B	
09:48	   11.43	       2	1	B	
09:48	   11.41	     183	2	S	
09:48	   11.41	       3	1	B	
09:48	   11.41	       9	2	B	
09:48	   11.41	       3	1	S	
09:49	   11.42	       4	2	B	
09:49	   11.42	       1	1	
09:49	   11.42	       3	1	B	
09:49	   11.41	       2	1	S	
09:49	   11.41	      41	1	S	
09:49	   11.42	      35	3	B	
09:49	   11.40	       8	4	S	
09:49	   11.40	       3	1	B	
09:50	   11.40	      80	2	B	
09:50	   11.39	       3	1	S	
09:50	   11.40	      34	2	B	
09:50	   11.40	       2	1	S	
09:50	   11.41	       3	1	B	
09:50	   11.41	       1	1	B	
09:50	   11.41	      39	3	B	
09:50	   11.39	       1	1	S	
09:50	   11.39	      10	1	S	
09:50	   11.39	       2	2	S	
09:50	   11.41	      35	4	B	
09:51	   11.38	      20	2	S	
09:51	   11.38	      30	2	S	
09:51	   11.38	      13	5	S	
09:52	   11.40	      10	3	B	
09:52	   11.39	       1	1	S	
09:52	   11.38	      71	5	S	
09:53	   11.39	      82	4	B	
09:53	   11.38	      23	2	S	
09:53	   11.38	      16	4	B	
09:53	   11.37	      10	2	S	
09:53	   11.36	      20	2	S	
09:53	   11.36	      99	11	S	
09:53	   11.36	      46	3	B	
09:53	   11.36	       3	2	S	
09:53	   11.37	      10	1	B	
09:54	   11.36	       7	2	S	
09:54	   11.36	      20	1	S	
09:54	   11.36	       1	1	S	
09:54	   11.36	      12	1	S	
09:54	   11.38	       3	1	B	
09:54	   11.36	      10	1	S	
09:55	   11.36	      16	4	S	
09:55	   11.36	       1	1	S	
09:55	   11.36	      20	2	S	
09:55	   11.36	      10	3	S	
09:55	   11.37	       3	1	B	
09:55	   11.36	      30	4	S	
09:56	   11.36	       3	2	S	
09:56	   11.37	      33	2	B	
09:56	   11.36	       4	1	S	
09:56	   11.37	      44	3	B	
09:57	   11.36	      10	1	S	
09:57	   11.37	       3	1	B	
09:57	   11.36	      23	5	S	
09:57	   11.37	      14	1	B	
09:57	   11.37	      20	2	B	
09:57	   11.37	       2	2	B	
09:57	   11.37	      42	1	B	
09:57	   11.37	       6	1	B	
09:57	   11.37	      45	4	B	
09:58	   11.37	       2	1	S	
09:58	   11.37	      10	2	S	
09:58	   11.37	      10	1	B	
09:59	   11.36	       3	2	S	
09:59	   11.36	      10	1	S	
10:00	   11.36	      30	2	S	
10:00	   11.36	       4	1	S	
10:00	   11.36	      27	3	S	
10:00	   11.35	      15	1	S	
10:00	   11.35	       3	1	S	
10:01	   11.35	       3	1	S	
10:01	   11.36	       0	1	S	
10:01	   11.35	      48	4	S	
10:01	   11.35	     184	1	S	
10:01	   11.36	      36	1	B	
10:01	   11.36	       9	1	B	
10:01	   11.36	       5	1	B	
10:01	   11.35	      70	2	S	
10:02	   11.35	       9	1	S	
10:02	   11.35	       7	1	S	
10:02	   11.35	       2	1	S	
10:02	   11.36	       1	1	B	
10:02	   11.35	      10	1	S	
10:02	   11.36	       3	2	B	
10:03	   11.35	       1	1	S	
10:03	   11.35	      45	5	S	
10:03	   11.36	       2	2	B	
10:03	   11.35	      15	3	S	
10:03	   11.35	      22	2	B	
10:03	   11.35	      11	2	S	
10:03	   11.36	       6	1	B	
10:03	   11.36	       2	1	B	
10:03	   11.36	      32	2	B	
10:04	   11.35	      21	2	S	
10:04	   11.35	       1	1	S	
10:04	   11.37	       2	2	B	
10:04	   11.37	       1	1	B	
10:04	   11.37	       2	1	B	
10:05	   11.37	       2	1	B	
10:05	   11.37	       1	1	B	
10:05	   11.35	      12	2	S	
10:05	   11.37	       2	1	B	
10:06	   11.37	       7	3	B	
10:06	   11.38	       2	1	B	
10:06	   11.37	      48	4	S	
10:06	   11.37	       2	1	B	
10:06	   11.37	       2	1	B	
10:07	   11.37	       1	1	B	
10:07	   11.35	       1	1	S	
10:07	   11.37	       2	1	B	
10:07	   11.37	       1	1	B	
10:07	   11.37	       5	1	B	
10:07	   11.36	      20	1	B	
10:07	   11.37	       2	1	B	
10:08	   11.37	      25	2	B	
10:08	   11.37	       4	1	B	
10:08	   11.37	       3	2	B	
10:08	   11.37	       0	1	B	
10:08	   11.35	      10	3	S	
10:08	   11.38	       3	2	B	
10:09	   11.38	       1	1	B	
10:09	   11.37	      10	5	S	
10:09	   11.38	       2	1	B	
10:09	   11.38	       2	1	B	
10:09	   11.38	       7	3	B	
10:09	   11.38	       1	1	
10:10	   11.38	       2	1	B	
10:10	   11.38	       2	1	B	
10:10	   11.38	      10	1	B	
10:10	   11.39	      10	2	B	
10:10	   11.39	       5	1	B	
10:10	   11.38	      13	3	S	
10:10	   11.39	      77	5	B	
10:10	   11.39	       2	1	B	
10:11	   11.39	       2	1	B	
10:11	   11.39	      35	1	B	
10:11	   11.38	       1	1	S	
10:11	   11.39	       3	2	B	
10:11	   11.39	      44	1	B	
10:11	   11.39	      17	3	B	
10:11	   11.40	      90	1	B	
10:11	   11.40	      45	2	B	
10:11	   11.40	      22	4	B	
10:11	   11.40	      15	4	B	
10:11	   11.41	      25	4	B	
10:11	   11.39	      21	3	S	
10:12	   11.39	      31	1	B	
10:12	   11.39	       1	1	B	
10:12	   11.39	       2	1	B	
10:12	   11.39	       7	1	B	
10:12	   11.40	      23	1	B	
10:12	   11.40	       5	2	B	
10:13	   11.40	       2	1	B	
10:13	   11.39	       3	1	S	
10:13	   11.39	       2	1	B	
10:14	   11.39	      19	1	B	
10:14	   11.39	       7	2	B	
10:14	   11.40	       1	1	B	
10:14	   11.40	       2	1	B	
10:14	   11.37	      13	2	S	
10:14	   11.39	       1	1	B	
10:14	   11.39	       3	2	B	
10:15	   11.39	      11	1	B	
10:15	   11.39	       2	1	B	
10:15	   11.40	      29	4	B	
10:15	   11.37	       2	1	S	
10:15	   11.37	      20	3	S	
10:15	   11.40	       2	2	B	
10:15	   11.40	       1	1	B	
10:16	   11.40	      58	6	B	
10:16	   11.37	      21	5	S	
10:16	   11.35	       1	1	S	
10:16	   11.37	      45	9	B	
10:16	   11.37	       1	1	B	
10:16	   11.35	      78	6	S	
10:17	   11.37	      33	2	B	
10:17	   11.37	       1	1	B	
10:17	   11.37	       3	2	B	
10:17	   11.35	      47	12	S	
10:17	   11.37	      26	2	B	
10:17	   11.37	       2	1	B	
10:18	   11.35	      14	3	S	
10:18	   11.37	      36	2	B	
10:18	   11.37	       2	1	B	
10:18	   11.34	      50	15	S	
10:18	   11.35	       9	1	S	
10:18	   11.37	       2	1	B	
10:19	   11.36	       7	1	S	
10:19	   11.36	      10	1	S	
10:19	   11.37	       5	2	B	
10:19	   11.37	      12	2	B	
10:19	   11.36	      23	1	S	
10:19	   11.35	      35	9	S	
10:19	   11.35	       2	1	B	
10:19	   11.35	       1	1	B	
10:19	   11.35	       2	1	B	
10:20	   11.36	      44	4	B	
10:20	   11.36	       3	2	B	
10:20	   11.35	      20	5	S	
10:20	   11.34	       1	1	S	
10:20	   11.35	      29	8	B	
10:20	   11.36	       1	1	B	
10:20	   11.36	       2	1	B	
10:21	   11.34	       4	1	S	
10:21	   11.34	       1	1	S	
10:21	   11.36	       2	1	B	
10:21	   11.36	       2	1	B	
10:21	   11.34	      16	3	S	
10:21	   11.33	      66	4	S	
10:21	   11.33	       1	1	B	
10:21	   11.34	      32	2	B	
10:21	   11.32	       4	2	S	
10:22	   11.32	       9	1	S	
10:22	   11.34	      29	8	B	
10:22	   11.30	     153	11	S	
10:22	   11.35	       2	1	B	
10:22	   11.35	       1	1	B	
10:22	   11.31	      32	8	S	
10:22	   11.31	      17	11	B	
10:22	   11.34	       2	1	B	
10:23	   11.34	      55	3	B	
10:23	   11.34	       2	1	B	
10:23	   11.33	      43	10	S	
10:23	   11.33	       3	1	S	
10:23	   11.33	      13	2	S	
10:23	   11.34	       2	1	B	
10:23	   11.34	      10	1	B	
10:24	   11.34	      29	2	B	
10:24	   11.33	       6	2	S	
10:24	   11.35	      45	2	B	
10:24	   11.35	       2	1	B	
10:24	   11.33	      77	9	S	
10:24	   11.33	      22	5	S	
10:24	   11.36	      14	2	B	
10:24	   11.36	       3	2	B	
10:24	   11.36	      22	2	B	
10:25	   11.36	       3	1	S	
10:25	   11.34	       1	1	S	
10:25	   11.35	       2	1	B	
10:25	   11.34	      17	3	S	
10:25	   11.34	       3	1	S	
10:25	   11.34	      26	9	B	
10:25	   11.36	       4	1	S	
10:25	   11.34	       2	1	B	
10:25	   11.34	       9	2	B	
10:26	   11.34	       1	1	S	
10:26	   11.36	       1	1	B	
10:26	   11.37	       2	2	B	
10:26	   11.34	      19	4	S	
10:26	   11.34	      29	9	B	
10:26	   11.33	     175	3	S	
10:26	   11.32	      13	2	S	
10:26	   11.32	       2	1	B	
10:26	   11.31	       2	1	S	
10:27	   11.32	      45	2	B	
10:27	   11.32	      10	1	B	
10:27	   11.33	      56	2	B	
10:27	   11.32	      13	3	S	
10:27	   11.32	       1	1	B	
10:27	   11.31	     100	4	S	
10:27	   11.31	       3	1	S	
10:27	   11.33	      99	13	B	
10:27	   11.31	       3	1	B	
10:27	   11.33	       2	1	B	
10:27	   11.33	      33	1	B	
10:28	   11.31	       2	1	S	
10:28	   11.33	       2	1	B	
10:28	   11.32	      20	4	S	
10:28	   11.32	      10	4	B	
10:28	   11.31	     201	3	S	
10:28	   11.32	       2	1	B	
10:29	   11.32	      18	6	B	
10:29	   11.33	       1	1	B	
10:29	   11.33	       2	1	S	
10:29	   11.35	       3	3	B	
10:29	   11.33	       2	1	S	
10:29	   11.33	      10	1	B	
10:29	   11.33	      56	6	B	
10:29	   11.32	       3	1	S	
10:29	   11.35	      24	8	B	
10:30	   11.35	       1	1	B	
10:30	   11.35	       2	1	B	
10:30	   11.33	      22	7	S	
10:30	   11.33	      30	6	B	
10:30	   11.32	      23	1	S	
10:30	   11.32	      32	1	B	
10:30	   11.33	      17	5	B	
10:30	   11.35	       1	1	B	
10:31	   11.34	       3	1	B	
10:31	   11.33	      25	6	S	
10:31	   11.32	      30	1	S	
10:31	   11.32	      10	1	B	
10:31	   11.31	      25	4	S	
10:32	   11.32	       5	1	B	
10:32	   11.32	     110	5	B	
10:32	   11.32	      32	3	B	
10:32	   11.30	      50	15	S	
10:32	   11.32	      32	2	B	
10:33	   11.32	      32	5	B	
10:33	   11.32	       3	1	S	
10:33	   11.32	       3	1	B	
10:33	   11.30	     100	11	S	
10:33	   11.30	      45	14	S	
10:33	   11.31	       3	2	B	
10:33	   11.32	      35	2	B	
10:34	   11.32	       3	1	B	
10:34	   11.30	     100	4	S	
10:34	   11.30	      23	1	S	
10:34	   11.29	     131	5	S	
10:34	   11.29	       2	1	B	
10:34	   11.29	      89	18	B	
10:34	   11.28	       4	1	B	
10:34	   11.27	     117	5	S	
10:34	   11.27	      19	1	S	
10:34	   11.27	       3	1	B	
