                  20180313 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   12.01	       7	1	S	
09:30	   12.10	       8	4	B	
09:30	   12.07	       7	1	S	
09:30	   12.09	       5	2	B	
09:30	   12.09	       1	1	B	
09:30	   12.07	       8	1	S	
09:30	   12.07	       9	3	S	
09:31	   12.09	      22	2	B	
09:31	   12.07	       6	2	S	
09:31	   12.09	       6	1	B	
09:31	   12.09	       2	1	B	
09:31	   12.08	       4	1	S	
09:32	   12.07	      10	1	S	
09:32	   12.07	      84	1	S	
09:32	   12.08	       1	1	B	
09:32	   12.07	      45	2	S	
09:32	   12.07	       8	1	B	
09:32	   12.07	     129	4	B	
09:32	   12.07	      10	1	S	
09:32	   12.07	      35	1	S	
09:32	   12.07	       3	1	S	
09:32	   12.07	      12	3	S	
09:33	   12.07	       9	1	S	
09:33	   12.07	       3	1	S	
09:33	   12.07	       4	4	S	
09:33	   12.07	      43	3	B	
09:33	   12.08	      64	2	B	
09:33	   12.08	       7	1	S	
09:33	   12.08	       2	1	S	
09:34	   12.09	       3	1	B	
09:34	   12.08	      29	2	S	
09:34	   12.08	       2	1	S	
09:34	   12.08	     114	5	S	
09:34	   12.09	       6	2	B	
09:34	   12.10	     103	4	B	
09:34	   12.10	      40	1	S	
09:34	   12.12	      20	5	B	
09:34	   12.10	       9	2	S	
09:35	   12.11	      18	2	B	
09:35	   12.10	       5	1	S	
09:35	   12.11	       4	3	
09:35	   12.11	       3	1	B	
09:35	   12.11	       2	1	B	
09:35	   12.06	      81	5	S	
09:36	   12.08	       8	1	B	
09:36	   12.11	       1	1	B	
09:36	   12.11	       3	1	B	
09:36	   12.08	       1	1	S	
09:36	   12.11	       5	1	B	
09:36	   12.12	      69	9	B	
09:36	   12.13	     149	8	B	
09:36	   12.13	       3	1	B	
09:36	   12.11	      13	3	S	
09:36	   12.11	      34	2	B	
09:37	   12.11	       2	1	B	
09:37	   12.11	      11	4	B	
09:37	   12.11	      14	3	S	
09:37	   12.11	       7	2	S	
09:37	   12.10	      10	1	B	
09:37	   12.10	      20	2	B	
09:37	   12.10	       1	1	B	
09:37	   12.10	       1	1	S	
09:38	   12.10	       2	2	B	
09:38	   12.10	       5	2	B	
09:38	   12.10	       1	1	S	
09:38	   12.12	       1	1	B	
09:38	   12.10	       6	2	S	
09:38	   12.12	       2	2	B	
09:39	   12.12	       1	1	B	
09:39	   12.12	       1	1	B	
09:39	   12.11	       6	2	B	
09:39	   12.10	       7	2	S	
09:40	   12.12	      10	3	B	
09:40	   12.10	       2	1	S	
09:40	   12.10	      10	1	S	
09:40	   12.11	      10	1	
09:40	   12.12	       2	1	B	
09:40	   12.11	       8	1	S	
09:40	   12.10	      25	2	S	
09:41	   12.12	       6	1	B	
09:41	   12.12	      11	1	B	
09:41	   12.12	       7	1	B	
09:41	   12.12	      31	1	B	
09:41	   12.12	       2	1	B	
09:41	   12.11	       7	1	S	
09:42	   12.12	       6	1	B	
09:42	   12.12	      66	6	B	
09:42	   12.12	       8	1	S	
09:42	   12.12	       5	1	S	
09:42	   12.12	      16	2	S	
09:42	   12.12	       3	1	S	
09:42	   12.12	       7	2	S	
09:42	   12.13	      53	4	B	
09:43	   12.13	      10	3	B	
09:43	   12.14	       6	2	B	
09:43	   12.14	       1	1	B	
09:43	   12.15	      15	4	B	
09:43	   12.13	       5	1	S	
09:43	   12.14	       8	1	B	
09:43	   12.13	       7	2	S	
09:43	   12.13	       8	3	S	
09:43	   12.13	       2	1	S	
09:44	   12.13	       9	2	S	
09:44	   12.13	       7	1	S	
09:44	   12.13	       8	1	S	
09:44	   12.14	       1	1	B	
09:44	   12.15	     142	14	B	
09:44	   12.15	      37	2	S	
09:44	   12.15	      10	1	S	
09:45	   12.15	       2	1	S	
09:45	   12.16	       6	1	B	
09:45	   12.16	      10	2	B	
09:45	   12.15	       3	4	S	
09:45	   12.15	      16	3	S	
09:45	   12.15	       1	1	B	
09:45	   12.13	       8	1	S	
09:46	   12.13	      20	2	S	
09:46	   12.14	       9	2	B	
09:46	   12.15	       3	3	B	
09:46	   12.13	      15	2	S	
09:46	   12.13	       7	1	S	
09:46	   12.15	      87	6	B	
09:46	   12.15	      47	3	S	
09:47	   12.15	      37	4	S	
09:47	   12.15	       2	1	S	
09:47	   12.15	      30	1	S	
09:47	   12.16	      20	4	B	
09:47	   12.17	     205	13	B	
09:47	   12.17	      10	1	S	
09:47	   12.17	      21	1	S	
09:48	   12.18	      50	4	B	
09:48	   12.18	      32	3	B	
09:48	   12.17	       8	2	S	
09:48	   12.18	      10	2	S	
09:48	   12.17	      22	2	S	
09:48	   12.19	       3	1	B	
09:48	   12.19	      40	1	B	
09:48	   12.17	       8	2	S	
09:49	   12.19	       5	4	B	
09:49	   12.19	       1	1	B	
09:49	   12.20	     297	24	B	
09:49	   12.21	      40	7	B	
09:49	   12.19	       1	1	B	
09:49	   12.19	       2	1	B	
09:49	   12.20	     122	5	B	
09:49	   12.20	      86	4	S	
09:50	   12.20	       8	2	B	
09:50	   12.20	       5	1	B	
09:50	   12.19	       2	2	S	
09:50	   12.19	       5	2	B	
09:50	   12.19	       1	1	B	
09:50	   12.17	       7	2	S	
09:51	   12.18	       1	1	S	
09:51	   12.17	       6	2	S	
09:51	   12.18	      44	5	B	
09:51	   12.18	       8	1	S	
09:51	   12.18	      24	4	S	
09:51	   12.18	      43	7	S	
09:51	   12.19	       3	2	B	
09:51	   12.18	       5	1	S	
09:51	   12.18	       8	2	S	
09:51	   12.18	       6	1	S	
09:51	   12.17	       1	1	S	
09:52	   12.18	      19	3	B	
09:52	   12.20	     373	21	B	
09:52	   12.20	      15	1	S	
09:52	   12.20	       1	1	S	
09:52	   12.20	       5	1	S	
09:52	   12.20	      80	1	S	
09:52	   12.18	       7	1	S	
09:53	   12.20	       6	1	B	
09:53	   12.20	       3	1	B	
09:53	   12.20	      20	1	B	
09:53	   12.20	      18	3	B	
09:53	   12.20	      20	4	B	
09:53	   12.20	       4	2	B	
09:53	   12.18	       3	1	S	
09:53	   12.18	      90	6	S	
09:54	   12.19	       1	1	S	
09:54	   12.18	       7	2	S	
09:54	   12.20	      32	5	B	
09:54	   12.19	      10	1	
09:54	   12.19	       5	1	B	
09:54	   12.19	      34	1	B	
09:54	   12.20	       7	1	B	
09:54	   12.19	      10	1	S	
09:54	   12.19	       8	1	S	
09:54	   12.19	      15	1	S	
09:55	   12.19	      24	4	B	
09:55	   12.19	       1	1	B	
09:55	   12.19	       4	1	B	
09:55	   12.19	      10	3	B	
09:55	   12.18	      50	3	S	
09:55	   12.18	       4	1	S	
09:55	   12.18	       7	3	S	
09:56	   12.18	      13	2	S	
09:56	   12.18	      11	2	B	
09:56	   12.17	      33	3	S	
09:56	   12.17	      10	1	S	
09:56	   12.17	      33	3	S	
09:56	   12.19	      45	3	B	
09:56	   12.16	      10	1	S	
09:56	   12.19	       1	1	B	
09:56	   12.16	       7	1	S	
09:57	   12.17	      10	3	S	
09:57	   12.16	      14	4	S	
09:58	   12.16	       5	1	S	
09:58	   12.16	       5	1	S	
09:58	   12.16	       7	1	S	
09:58	   12.16	       2	1	S	
09:58	   12.16	      15	1	S	
09:58	   12.16	      11	1	S	
09:58	   12.16	       3	3	S	
09:58	   12.16	       7	1	S	
09:58	   12.17	     256	10	B	
09:58	   12.17	      10	1	S	
09:59	   12.17	       3	3	S	
09:59	   12.17	      20	1	S	
09:59	   12.17	      33	3	S	
09:59	   12.18	       1	1	B	
09:59	   12.17	       3	3	S	
09:59	   12.17	       3	3	S	
09:59	   12.17	       2	2	S	
09:59	   12.17	      12	2	S	
09:59	   12.17	       4	3	S	
09:59	   12.17	       4	1	S	
10:00	   12.17	      16	2	S	
10:00	   12.16	       3	3	S	
10:00	   12.16	       2	2	S	
10:00	   12.16	      11	4	S	
10:00	   12.16	       1	1	S	
10:00	   12.16	      24	4	S	
10:00	   12.16	     210	3	S	
10:00	   12.16	       2	2	S	
10:00	   12.16	      37	8	S	
10:01	   12.15	       3	3	S	
10:01	   12.14	     119	3	S	
10:01	   12.14	       3	3	S	
10:01	   12.14	      22	1	S	
10:01	   12.14	       3	2	S	
10:01	   12.14	      10	1	S	
10:01	   12.14	       4	4	S	
10:01	   12.14	       5	2	S	
10:01	   12.14	       3	3	S	
10:01	   12.14	       7	1	S	
10:01	   12.14	       2	2	S	
10:01	   12.14	      10	1	S	
10:02	   12.14	       4	3	S	
10:02	   12.14	       4	3	S	
10:02	   12.14	       3	1	S	
10:02	   12.14	      52	3	S	
10:02	   12.14	       7	2	S	
10:02	   12.14	       3	3	S	
10:02	   12.15	       2	2	B	
10:02	   12.14	      15	5	S	
10:03	   12.14	       2	2	S	
10:03	   12.14	      53	4	S	
10:03	   12.14	       3	3	S	
10:03	   12.14	       6	5	S	
10:03	   12.14	       3	3	S	
10:03	   12.14	       8	2	S	
10:03	   12.14	       3	3	S	
10:04	   12.14	       2	2	S	
10:04	   12.14	      18	4	S	
10:04	   12.13	       3	3	S	
10:04	   12.14	      10	3	B	
10:04	   12.13	      20	3	S	
10:04	   12.13	       3	2	S	
10:04	   12.15	      64	5	B	
10:04	   12.15	       3	3	S	
10:04	   12.15	      33	2	S	
10:04	   12.13	      20	4	S	
10:04	   12.13	      10	4	S	
10:04	   12.14	       2	1	B	
10:05	   12.13	       2	2	S	
10:05	   12.13	       3	3	S	
10:05	   12.13	      13	4	S	
10:05	   12.13	      31	3	S	
10:05	   12.13	       2	1	S	
10:05	   12.13	       2	2	S	
10:05	   12.13	      34	5	S	
10:05	   12.12	       3	3	S	
10:05	   12.12	       7	3	S	
10:05	   12.12	       3	3	S	
10:06	   12.12	      30	2	S	
10:06	   12.12	       8	3	S	
10:06	   12.12	       5	1	S	
10:06	   12.12	       3	3	S	
10:06	   12.13	      26	5	B	
10:06	   12.13	      15	1	S	
10:06	   12.13	      59	1	S	
10:06	   12.12	       7	2	S	
10:06	   12.12	       8	1	S	
10:06	   12.12	      90	1	S	
10:07	   12.13	      10	2	B	
10:07	   12.12	       1	1	S	
10:07	   12.12	      47	2	S	
10:07	   12.13	      39	4	B	
10:07	   12.13	      10	1	S	
10:07	   12.13	       7	1	S	
10:08	   12.12	      52	2	S	
10:08	   12.12	       7	2	S	
10:09	   12.12	      15	1	S	
10:09	   12.12	       2	1	S	
10:09	   12.13	      35	1	B	
10:09	   12.12	       4	1	S	
10:09	   12.13	      10	1	B	
10:10	   12.13	      42	1	B	
10:10	   12.12	       9	4	S	
10:10	   12.12	      10	2	B	
10:10	   12.12	       1	1	B	
