                  20130509 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.95	      62	0	S	
09:30	    8.95	      63	0	B	
09:30	    8.94	      11	0	B	
09:30	    8.92	     180	0	S	
09:32	    8.94	       1	0	S	
09:32	    8.94	       2	0	B	
09:32	    8.93	       1	0	S	
09:32	    8.93	      16	0	B	
09:32	    8.93	       2	0	S	
09:32	    8.92	      50	0	S	
09:33	    8.92	      20	0	S	
09:33	    8.92	       3	0	S	
09:33	    8.93	       7	0	B	
09:34	    8.93	      20	0	S	
09:34	    8.93	      15	0	S	
09:34	    8.93	       9	0	S	
09:35	    8.92	      10	0	S	
09:35	    8.92	       6	0	S	
09:36	    8.93	      32	0	B	
09:36	    8.93	       4	0	S	
09:36	    8.92	      40	0	S	
09:37	    8.94	       2	0	B	
09:38	    8.94	       2	0	B	
09:38	    8.94	       2	0	S	
09:39	    8.94	       8	0	B	
09:39	    8.93	       2	0	S	
09:40	    8.94	      20	0	S	
09:40	    8.93	     100	0	S	
09:40	    8.95	       1	0	B	
09:41	    8.95	       1	0	B	
09:42	    8.95	       5	0	B	
09:45	    8.94	       4	0	S	
09:46	    8.94	       8	0	S	
09:47	    8.94	      22	0	S	
09:47	    8.94	       1	0	B	
09:48	    8.94	      10	0	B	
09:48	    8.93	       2	0	S	
09:49	    8.94	      17	0	B	
09:49	    8.93	       8	0	S	
09:49	    8.93	      10	0	S	
09:50	    8.93	      23	0	S	
09:50	    8.93	      12	0	B	
09:51	    8.94	      17	0	B	
09:53	    8.95	      24	0	B	
09:55	    8.94	      11	0	S	
09:55	    8.94	       3	0	S	
09:55	    8.95	       1	0	B	
09:58	    8.95	      36	0	B	
09:59	    8.95	       3	0	S	
09:59	    8.95	       1	0	S	
09:59	    8.94	      10	0	S	
10:01	    8.95	       2	0	B	
10:01	    8.94	      51	0	S	
10:01	    8.94	      49	0	B	
10:02	    8.95	       1	0	B	
10:02	    8.94	       6	0	S	
10:03	    8.94	       7	0	S	
10:04	    8.94	      30	0	S	
10:04	    8.94	      52	0	S	
10:05	    8.94	      22	0	B	
10:05	    8.93	     110	0	S	
10:06	    8.92	      20	0	S	
10:06	    8.93	       5	0	B	
10:06	    8.92	       9	0	S	
10:06	    8.93	       5	0	B	
10:07	    8.93	       1	0	S	
10:07	    8.94	       4	0	B	
10:08	    8.93	      25	0	S	
10:09	    8.93	       1	0	S	
10:09	    8.93	      50	0	S	
10:10	    8.92	       7	0	S	
10:11	    8.92	      10	0	S	
10:11	    8.92	      13	0	S	
10:11	    8.92	      27	0	S	
10:12	    8.92	       1	0	B	
10:12	    8.92	      27	0	B	
10:12	    8.91	      14	0	S	
10:13	    8.91	      33	0	S	
10:13	    8.91	      18	0	S	
10:14	    8.91	       4	0	S	
10:15	    8.91	      36	0	S	
10:15	    8.91	      29	0	S	
10:15	    8.90	     100	0	S	
10:16	    8.91	      14	0	B	
10:16	    8.90	      13	0	S	
10:16	    8.90	      50	0	S	
10:17	    8.90	      17	0	S	
10:17	    8.90	       4	0	S	
10:18	    8.90	      67	0	S	
10:18	    8.90	      15	0	B	
10:18	    8.89	      10	0	S	
10:18	    8.90	      17	0	B	
10:19	    8.90	      50	0	B	
10:19	    8.89	      70	0	S	
10:20	    8.90	      10	0	B	
10:20	    8.89	       4	0	S	
10:20	    8.89	      22	0	S	
