                  20050121 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.25	       7	0	S	
09:30	    9.25	       5	0	B	
09:32	    9.15	       5	0	S	
09:33	    9.15	       4	0	S	
09:33	    9.15	       6	0	S	
09:34	    9.15	       3	0	B	
09:35	    9.25	      10	0	B	
09:35	    9.29	      10	0	B	
09:35	    9.22	       5	0	B	
09:36	    9.46	       8	0	B	
09:37	    9.36	       2	0	B	
09:39	    9.26	       3	0	S	
09:45	    9.30	       2	0	S	
09:46	    9.34	       3	0	B	
09:47	    9.35	       6	0	B	
09:48	    9.41	       5	0	B	
09:49	    9.39	       1	0	B	
09:53	    9.38	       6	0	B	
09:53	    9.35	       3	0	S	
09:54	    9.35	       1	0	S	
09:54	    9.35	      10	0	S	
09:54	    9.35	       6	0	B	
09:59	    9.30	       2	0	S	
10:00	    9.30	       2	0	S	
10:07	    9.35	       7	0	B	
10:08	    9.30	      10	0	S	
10:10	    9.30	       8	0	S	
10:12	    9.35	       5	0	B	
10:15	    9.32	       4	0	S	
10:17	    9.30	      20	0	S	
10:20	    9.30	      19	0	S	
10:20	    9.30	       6	0	S	
10:22	    9.25	      41	0	S	
10:23	    9.25	      15	0	S	
10:25	    9.23	       5	0	S	
10:25	    9.23	       6	0	S	
10:25	    9.23	       9	0	S	
10:26	    9.23	       8	0	B	
10:27	    9.20	       3	0	S	
10:28	    9.16	       6	0	S	
10:29	    9.16	       2	0	S	
10:30	    9.17	       3	0	S	
10:31	    9.17	       3	0	S	
10:31	    9.17	       4	0	S	
10:32	    9.17	       1	0	B	
10:33	    9.17	       3	0	S	
10:33	    9.17	      26	0	S	
10:35	    9.16	       3	0	S	
10:37	    9.17	       8	0	B	
10:38	    9.16	       6	0	S	
10:39	    9.16	      10	0	S	
10:40	    9.17	       4	0	B	
10:40	    9.16	       5	0	S	
10:40	    9.16	       7	0	S	
10:41	    9.16	       3	0	S	
10:41	    9.16	       3	0	S	
10:42	    9.16	       6	0	S	
10:43	    9.18	       5	0	B	
10:44	    9.15	      42	0	S	
10:45	    9.15	      56	0	S	
10:46	    9.10	      10	0	B	
10:46	    9.10	      10	0	B	
10:47	    9.10	       2	0	B	
10:48	    9.08	      15	0	S	
10:48	    9.10	     100	0	B	
10:48	    9.10	       5	0	B	
10:49	    9.11	       3	0	S	
10:50	    9.11	       5	0	S	
10:52	    9.11	       2	0	S	
10:54	    9.11	       1	0	S	
10:56	    9.11	      18	0	S	
10:56	    9.14	       5	0	B	
10:58	    9.11	       1	0	S	
10:59	    9.11	      12	0	S	
10:59	    9.11	       2	0	S	
11:00	    9.10	      36	0	S	
11:00	    9.10	      19	0	S	
11:01	    9.10	      12	0	S	
11:01	    9.06	      40	0	S	
11:02	    9.05	       7	0	S	
11:02	    9.05	       8	0	S	
11:02	    9.02	      10	0	S	
11:03	    9.02	      44	0	S	
11:03	    9.02	       2	0	S	
11:04	    9.01	       7	0	S	
11:04	    9.01	      10	0	S	
11:04	    9.01	      15	0	S	
11:04	    9.01	       1	0	S	
11:05	    9.00	       3	0	S	
11:05	    9.00	      19	0	S	
11:06	    9.00	      11	0	S	
11:06	    9.00	       9	0	S	
11:07	    9.00	       3	0	S	
11:07	    9.01	       5	0	B	
11:08	    9.02	       3	0	S	
11:08	    9.05	      18	0	B	
11:08	    9.05	      12	0	B	
11:09	    9.05	      10	0	S	
11:09	    9.06	      14	0	B	
11:09	    9.06	       9	0	B	
11:11	    9.10	       6	0	B	
11:11	    9.10	       5	0	B	
11:11	    9.10	       4	0	B	
11:12	    9.14	      12	0	B	
11:13	    9.15	     253	0	B	
11:13	    9.14	      24	0	S	
11:14	    9.13	      10	0	B	
11:15	    9.13	      15	0	B	
11:16	    9.12	       1	0	B	
11:16	    9.11	       2	0	S	
11:22	    9.11	      17	0	S	
11:22	    9.11	       2	0	B	
11:22	    9.11	       5	0	B	
11:24	    9.11	      35	0	B	
11:25	    9.12	       5	0	B	
11:25	    9.11	       3	0	S	
11:26	    9.12	       5	0	B	
11:27	    9.12	       4	0	S	
11:28	    9.13	       4	0	B	
13:00	    9.20	      10	0	B	
13:00	    9.14	       5	0	S	
13:01	    9.14	      95	0	B	
13:02	    9.20	       1	0	B	
13:05	    9.20	      22	0	B	
13:06	    9.20	      13	0	S	
13:07	    9.22	      50	0	B	
13:07	    9.20	       3	0	S	
13:07	    9.20	       9	0	S	
13:11	    9.20	      16	0	B	
13:15	    9.20	      17	0	B	
13:16	    9.20	       8	0	B	
13:17	    9.18	       2	0	S	
13:18	    9.17	       9	0	B	
13:20	    9.22	      14	0	B	
13:21	    9.22	      20	0	B	
13:21	    9.23	      33	0	B	
13:22	    9.30	       6	0	B	
13:22	    9.30	       1	0	B	
13:23	    9.33	      36	0	B	
13:24	    9.34	       4	0	B	
13:24	    9.33	      17	0	S	
13:25	    9.35	      15	0	B	
13:25	    9.33	      27	0	S	
13:25	    9.40	      95	0	B	
13:25	    9.40	       1	0	S	
13:25	    9.40	       9	0	S	
13:26	    9.40	      10	0	S	
13:26	    9.40	       2	0	S	
13:26	    9.40	      13	0	S	
13:27	    9.41	      92	0	B	
13:27	    9.41	      29	0	S	
13:29	    9.35	       2	0	B	
13:29	    9.35	       2	0	S	
13:29	    9.35	      28	0	S	
13:30	    9.35	       4	0	B	
13:30	    9.33	      20	0	S	
13:31	    9.34	      16	0	B	
13:31	    9.33	       2	0	S	
13:33	    9.33	       2	0	B	
13:33	    9.30	       2	0	S	
13:35	    9.30	      11	0	B	
13:38	    9.30	      11	0	B	
13:39	    9.30	      20	0	B	
13:42	    9.30	       9	0	B	
13:42	    9.30	      15	0	B	
13:42	    9.30	       8	0	B	
13:43	    9.32	       3	0	B	
13:44	    9.33	      13	0	B	
13:44	    9.33	       6	0	B	
13:44	    9.34	      10	0	B	
13:45	    9.34	       5	0	B	
13:45	    9.35	       4	0	B	
13:45	    9.35	      34	0	B	
13:46	    9.40	      60	0	B	
13:46	    9.40	      18	0	B	
13:46	    9.40	       5	0	S	
13:47	    9.42	     160	0	B	
13:47	    9.47	     110	0	B	
13:47	    9.45	       2	0	B	
13:47	    9.47	      59	0	B	
13:48	    9.47	      83	0	B	
13:48	    9.48	       9	0	B	
13:48	    9.47	       5	0	S	
13:48	    9.50	      73	0	B	
13:49	    9.50	     119	0	B	
13:49	    9.50	      30	0	S	
13:49	    9.51	       4	0	B	
13:49	    9.50	      39	0	S	
13:50	    9.50	       3	0	S	
13:50	    9.55	     112	0	B	
13:50	    9.58	      12	0	B	
13:51	    9.55	     101	0	S	
13:51	    9.58	       2	0	B	
13:51	    9.60	      12	0	B	
13:51	    9.57	       7	0	S	
13:51	    9.60	      20	0	B	
13:52	    9.58	      75	0	B	
13:52	    9.55	      94	0	S	
13:53	    9.57	      24	0	B	
13:53	    9.55	      46	0	S	
13:53	    9.56	       7	0	B	
13:54	    9.55	       5	0	S	
13:54	    9.55	      17	0	S	
13:54	    9.55	      32	0	S	
13:54	    9.55	      47	0	S	
13:54	    9.55	      45	0	B	
13:55	    9.51	      16	0	S	
13:55	    9.55	      10	0	B	
13:56	    9.55	      50	0	B	
13:57	    9.54	      58	0	B	
13:57	    9.51	      12	0	B	
13:57	    9.54	      24	0	B	
13:57	    9.50	      35	0	S	
13:58	    9.50	       5	0	S	
13:58	    9.50	       4	0	S	
13:58	    9.50	       1	0	S	
13:59	    9.50	      11	0	S	
13:59	    9.50	      10	0	S	
13:59	    9.51	      87	0	B	
13:59	    9.51	       5	0	S	
14:00	    9.51	      26	0	S	
14:01	    9.50	      62	0	B	
14:01	    9.50	      19	0	B	
14:01	    9.50	       1	0	S	
14:01	    9.50	      10	0	B	
14:02	    9.50	      19	0	B	
14:02	    9.50	      13	0	S	
14:02	    9.51	       7	0	B	
14:03	    9.52	       8	0	B	
14:03	    9.51	      50	0	S	
14:04	    9.53	      13	0	B	
14:05	    9.53	       6	0	S	
14:05	    9.54	      15	0	B	
14:05	    9.54	       4	0	S	
14:06	    9.54	      10	0	S	
14:06	    9.53	      50	0	S	
14:06	    9.55	      10	0	B	
14:06	    9.55	      54	0	B	
14:07	    9.55	      10	0	S	
14:07	    9.53	      50	0	S	
14:08	    9.55	      17	0	S	
14:08	    9.55	      10	0	S	
14:08	    9.55	      20	0	S	
14:08	    9.55	      43	0	S	
14:09	    9.58	      25	0	B	
14:09	    9.59	       3	0	B	
14:09	    9.56	      69	0	S	
14:09	    9.58	      30	0	B	
14:10	    9.55	       8	0	S	
14:10	    9.57	       1	0	B	
14:11	    9.57	       1	0	B	
14:11	    9.58	       7	0	B	
14:11	    9.55	      12	0	S	
14:12	    9.55	       4	0	S	
14:12	    9.58	      10	0	B	
14:13	    9.60	      50	0	B	
14:13	    9.60	      27	0	B	
14:13	    9.64	      14	0	B	
14:14	    9.60	       3	0	S	
14:14	    9.63	      27	0	B	
14:14	    9.60	       5	0	S	
14:14	    9.63	       2	0	B	
14:14	    9.64	       5	0	B	
14:15	    9.60	      97	0	S	
14:15	    9.64	      10	0	B	
14:15	    9.64	      12	0	B	
14:15	    9.60	      30	0	S	
14:15	    9.64	      15	0	B	
14:16	    9.64	       5	0	B	
14:16	    9.64	      40	0	B	
14:16	    9.64	      10	0	B	
14:16	    9.64	      30	0	B	
14:16	    9.60	      82	0	S	
14:16	    9.60	      82	0	B	
14:17	    9.60	      24	0	S	
14:17	    9.60	      24	0	S	
14:17	    9.60	       6	0	S	
14:18	    9.60	      18	0	S	
14:19	    9.57	       1	0	S	
14:19	    9.57	      26	0	S	
14:19	    9.57	      35	0	S	
14:19	    9.59	      59	0	B	
14:20	    9.55	      11	0	S	
14:21	    9.55	     100	0	S	
14:21	    9.56	       3	0	S	
14:22	    9.57	      10	0	B	
14:22	    9.56	      10	0	S	
14:22	    9.57	       2	0	B	
14:22	    9.58	      31	0	B	
14:22	    9.60	      60	0	B	
14:22	    9.60	       4	0	B	
14:22	    9.56	      50	0	S	
14:23	    9.60	      24	0	B	
14:23	    9.60	      98	0	B	
14:23	    9.59	      29	0	S	
14:23	    9.60	      35	0	B	
14:23	    9.60	      46	0	B	
14:23	    9.64	      50	0	B	
14:24	    9.60	      54	0	S	
14:24	    9.65	      28	0	B	
14:24	    9.66	       5	0	B	
14:24	    9.66	       2	0	B	
14:24	    9.68	      28	0	B	
14:25	    9.70	      74	0	B	
14:25	    9.80	      13	0	B	
14:25	    9.75	       7	0	S	
14:25	    9.80	      87	0	B	
14:25	    9.80	       9	0	S	
14:25	    9.79	       9	0	B	
14:26	    9.86	      59	0	B	
14:26	    9.80	      98	0	S	
14:26	    9.80	      61	0	B	
14:26	    9.80	      10	0	B	
14:26	    9.80	      34	0	B	
14:26	    9.80	      17	0	B	
14:26	    9.80	       5	0	S	
14:27	    9.80	      13	0	S	
14:27	    9.80	      31	0	S	
14:27	    9.80	       6	0	B	
14:27	    9.80	      26	0	B	
14:27	    9.79	       9	0	S	
14:28	    9.79	       4	0	S	
14:28	    9.77	       4	0	S	
14:28	    9.70	      35	0	S	
14:28	    9.65	     100	0	S	
14:28	    9.79	     126	0	B	
14:29	    9.78	       3	0	B	
14:29	    9.65	       5	0	S	
14:29	    9.65	     102	0	S	
14:30	    9.75	       1	0	B	
14:31	    9.71	       3	0	S	
14:32	    9.67	      10	0	S	
14:32	    9.66	      20	0	S	
14:33	    9.68	       6	0	B	
14:33	    9.66	      10	0	S	
14:33	    9.65	      26	0	S	
14:33	    9.68	       4	0	B	
14:34	    9.70	       4	0	B	
14:34	    9.70	      21	0	S	
14:35	    9.66	      20	0	S	
14:35	    9.77	      50	0	B	
14:35	    9.65	      22	0	S	
14:35	    9.77	      48	0	B	
14:36	    9.70	       1	0	S	
14:37	    9.71	       3	0	S	
14:37	    9.71	       2	0	B	
14:37	    9.71	       5	0	S	
14:38	    9.72	       4	0	B	
14:38	    9.72	       2	0	S	
14:38	    9.71	      25	0	S	
14:39	    9.72	       1	0	S	
14:39	    9.71	      30	0	S	
14:40	    9.72	      68	0	B	
14:40	    9.70	       9	0	S	
14:41	    9.70	       1	0	S	
14:41	    9.70	       5	0	S	
14:41	    9.70	      20	0	S	
14:41	    9.71	       2	0	B	
14:42	    9.70	       6	0	S	
14:42	    9.70	       6	0	S	
14:42	    9.70	      10	0	S	
14:42	    9.70	      10	0	S	
14:42	    9.70	      14	0	S	
14:42	    9.70	      15	0	S	
14:43	    9.70	       4	0	B	
14:43	    9.68	      10	0	S	
14:44	    9.70	      11	0	B	
14:44	    9.68	       3	0	S	
14:44	    9.68	      22	0	B	
14:44	    9.68	      25	0	B	
14:45	    9.67	      16	0	S	
14:45	    9.68	      22	0	B	
14:46	    9.68	      22	0	B	
