                  20210526 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    7.01	    1571	85	
09:30	    7.00	     291	24	S	
09:30	    6.98	    1192	67	S	
09:30	    7.00	     365	38	B	
09:30	    6.97	     114	17	
09:30	    6.97	      27	5	S	
09:30	    6.98	      62	13	B	
09:30	    6.98	       4	4	B	
09:30	    6.94	     204	27	S	
09:30	    6.92	      50	9	S	
09:30	    6.92	      28	9	S	
09:30	    6.92	      56	14	S	
09:30	    6.92	      37	7	B	
09:30	    6.91	      69	6	S	
09:30	    6.91	     334	20	S	
09:30	    6.88	     886	160	S	
09:30	    6.90	      58	17	B	
09:30	    6.88	      76	6	S	
09:30	    6.88	     136	8	S	
09:30	    6.85	     197	20	S	
09:30	    6.86	      11	4	S	
09:31	    6.88	      21	5	B	
09:31	    6.88	     273	20	B	
09:31	    6.85	     333	19	S	
09:31	    6.89	       6	3	
09:31	    6.88	      89	7	S	
09:31	    6.88	     191	5	B	
09:31	    6.90	      66	6	B	
09:31	    6.90	      86	11	B	
09:31	    6.90	       3	3	B	
09:31	    6.90	      68	6	B	
09:31	    6.91	     396	17	B	
09:31	    6.91	      64	8	S	
09:31	    6.91	       5	4	S	
09:31	    6.92	      27	3	B	
09:31	    6.93	     115	6	B	
09:31	    6.93	      12	4	S	
09:31	    6.93	      10	2	B	
09:31	    6.93	      31	6	B	
09:31	    6.93	      50	3	B	
09:32	    6.93	      33	5	B	
09:32	    6.92	     135	11	S	
09:32	    6.93	      11	2	B	
09:32	    6.94	      31	4	B	
09:32	    6.94	      73	10	B	
09:32	    6.94	      79	10	B	
09:32	    6.94	       6	3	B	
09:32	    6.92	      76	11	S	
09:32	    6.94	       8	1	B	
09:32	    6.93	     261	12	
09:32	    6.92	      23	3	S	
09:32	    6.93	     102	2	B	
09:32	    6.93	      71	5	B	
09:32	    6.93	       6	1	B	
09:32	    6.93	       7	2	B	
09:32	    6.93	      73	5	B	
09:32	    6.93	      17	2	B	
09:32	    6.93	       2	2	B	
09:33	    6.93	       4	2	B	
09:33	    6.92	      72	11	S	
09:33	    6.92	     111	6	S	
09:33	    6.93	      22	6	B	
09:33	    6.92	       7	3	S	
09:33	    6.92	       8	3	S	
09:33	    6.92	      27	4	S	
09:33	    6.94	     856	45	B	
09:33	    6.93	      42	3	B	
09:33	    6.94	       2	1	B	
09:33	    6.94	      20	8	B	
09:33	    6.93	      86	20	S	
09:33	    6.94	      24	2	B	
09:33	    6.94	      41	1	B	
09:33	    6.94	      75	14	B	
09:33	    6.94	     480	2	B	
09:33	    6.94	      13	6	B	
09:33	    6.93	     192	22	S	
09:34	    6.93	      60	6	S	
09:34	    6.94	      21	2	B	
09:34	    6.94	      34	5	B	
09:34	    6.93	      10	1	S	
09:34	    6.94	       1	1	B	
09:34	    6.94	      20	4	B	
09:34	    6.93	      20	3	S	
09:34	    6.94	       7	4	B	
09:34	    6.94	      10	1	B	
09:34	    6.94	       4	1	B	
09:34	    6.94	       3	1	B	
09:34	    6.94	       1	1	B	
09:34	    6.94	       5	3	B	
09:35	    6.94	      87	22	B	
09:35	    6.94	      66	25	B	
09:35	    6.94	      24	5	B	
09:35	    6.94	      45	7	B	
09:35	    6.94	     138	11	B	
09:35	    6.94	      26	3	S	
09:35	    6.94	      33	1	S	
09:35	    6.95	      14	3	B	
09:35	    6.95	      16	3	B	
09:35	    6.95	       7	1	B	
09:35	    6.94	       5	2	S	
09:35	    6.95	       3	1	B	
09:35	    6.95	      11	1	B	
09:35	    6.95	      61	2	B	
09:35	    6.95	       3	1	S	
09:35	    6.96	      18	7	B	
09:35	    6.95	       1	1	S	
09:36	    6.95	       8	4	S	
09:36	    6.95	       3	3	S	
09:36	    6.95	     111	7	S	
09:36	    6.95	      46	13	S	
09:36	    6.95	      53	7	S	
09:36	    6.95	      10	2	B	
09:36	    6.95	      24	2	B	
09:36	    6.95	      10	1	B	
09:36	    6.94	     150	8	S	
09:36	    6.93	     394	36	S	
09:36	    6.94	     225	18	B	
09:36	    6.93	       2	1	S	
09:37	    6.94	      38	4	B	
09:37	    6.94	      47	6	B	
09:37	    6.93	      12	2	S	
09:37	    6.94	       8	2	B	
09:37	    6.94	       3	1	B	
09:37	    6.93	      32	7	S	
09:37	    6.93	       5	1	S	
09:37	    6.93	      10	1	S	
09:37	    6.94	      12	3	B	
09:37	    6.93	      50	1	S	
09:37	    6.95	     281	17	B	
09:37	    6.95	      85	35	B	
09:37	    6.95	      98	24	B	
09:38	    6.96	       1	1	B	
09:38	    6.96	      15	5	B	
09:38	    6.96	      33	8	B	
09:38	    6.95	      19	5	S	
09:38	    6.96	      42	5	B	
09:38	    6.96	       1	1	S	
09:38	    6.97	       1	1	B	
09:38	    6.97	       2	1	B	
09:38	    6.97	      44	5	B	
09:38	    6.97	      16	2	S	
09:38	    6.97	      36	1	S	
09:38	    6.98	      25	5	B	
09:38	    6.98	       1	1	B	
09:39	    6.97	      13	4	S	
09:39	    6.98	      49	4	B	
09:39	    6.98	       7	2	B	
09:39	    6.98	      61	7	B	
09:39	    6.98	     136	3	S	
09:39	    6.98	       5	4	S	
09:39	    6.99	      12	2	B	
09:39	    6.98	      85	1	S	
09:39	    6.98	       1	1	S	
09:39	    7.00	     506	24	B	
09:39	    6.99	      25	1	S	
09:39	    7.00	     162	10	B	
09:39	    7.00	      33	2	B	
09:39	    7.00	      16	2	B	
09:39	    7.00	      11	1	B	
09:40	    7.00	      90	8	B	
09:40	    6.99	      20	3	S	
09:40	    7.00	     481	9	B	
09:40	    7.00	     128	10	S	
09:40	    7.00	       7	1	B	
09:40	    7.00	       3	2	B	
09:40	    7.00	       3	2	B	
09:40	    7.00	       4	2	B	
09:40	    7.00	      30	2	B	
