                  20180123 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   12.43	     226	17	
09:30	   12.48	      86	8	B	
09:30	   12.47	       8	2	B	
09:30	   12.47	      22	2	B	
09:30	   12.46	      43	1	S	
09:30	   12.46	      30	1	S	
09:30	   12.46	      50	1	S	
09:30	   12.46	      77	2	S	
09:30	   12.47	       5	1	B	
09:30	   12.47	       6	2	B	
09:30	   12.46	      21	2	S	
09:30	   12.47	       1	1	B	
09:31	   12.47	       4	1	B	
09:31	   12.46	      12	1	S	
09:31	   12.46	       6	1	S	
09:31	   12.47	       5	1	B	
09:31	   12.47	      16	1	B	
09:31	   12.47	      11	3	B	
09:31	   12.46	       1	1	S	
09:31	   12.46	       2	1	S	
09:31	   12.46	       5	1	S	
09:31	   12.46	      20	1	S	
09:31	   12.47	       2	1	B	
09:31	   12.46	       8	1	S	
09:31	   12.46	      31	1	S	
09:31	   12.46	      78	3	S	
09:32	   12.46	       9	2	B	
09:32	   12.44	      20	4	S	
09:32	   12.44	      14	1	S	
09:32	   12.44	      18	5	S	
09:32	   12.43	      12	1	S	
09:32	   12.44	      35	4	B	
09:32	   12.43	      20	1	S	
09:32	   12.43	      55	3	S	
09:32	   12.43	       7	1	S	
09:32	   12.44	      20	5	B	
09:32	   12.45	       2	1	S	
09:33	   12.45	      12	2	S	
09:33	   12.45	       5	1	S	
09:33	   12.45	      12	1	S	
09:33	   12.45	      23	2	S	
09:33	   12.45	      20	3	B	
09:33	   12.43	      16	2	S	
09:33	   12.45	       2	1	B	
09:33	   12.43	      65	2	S	
09:33	   12.43	      29	1	S	
09:33	   12.43	      26	1	S	
09:33	   12.43	      11	2	S	
09:33	   12.43	     178	4	S	
09:34	   12.41	      25	6	S	
09:34	   12.40	      16	3	S	
09:34	   12.40	      21	2	S	
09:34	   12.39	      30	2	S	
09:34	   12.38	      31	3	S	
09:34	   12.38	      30	4	S	
09:34	   12.38	       9	1	S	
09:34	   12.38	       7	2	B	
09:34	   12.35	      11	1	S	
09:34	   12.35	      14	2	S	
09:34	   12.38	       5	2	B	
09:34	   12.36	       6	1	S	
09:34	   12.38	       3	1	B	
09:34	   12.38	       3	3	B	
09:34	   12.40	      58	13	B	
09:34	   12.40	      19	1	S	
09:34	   12.40	       3	1	S	
09:35	   12.40	      17	1	S	
09:35	   12.40	      10	2	S	
09:35	   12.40	       1	1	S	
09:35	   12.40	       2	2	S	
09:35	   12.36	      38	4	S	
09:35	   12.36	       1	1	S	
09:35	   12.41	      47	7	B	
09:35	   12.41	       1	1	S	
09:35	   12.41	       8	1	S	
09:35	   12.40	       6	1	S	
09:35	   12.40	       4	1	S	
09:36	   12.40	      10	2	B	
09:36	   12.38	      22	2	S	
09:36	   12.38	      13	1	S	
09:36	   12.38	      37	1	S	
09:36	   12.41	      65	5	B	
09:36	   12.38	      46	3	B	
09:36	   12.38	       1	1	S	
09:36	   12.38	      38	2	S	
09:36	   12.38	      17	2	S	
09:36	   12.40	      28	3	B	
09:36	   12.39	       4	2	S	
09:36	   12.39	      24	3	S	
09:36	   12.39	       7	2	S	
09:37	   12.40	      42	4	S	
09:37	   12.40	      18	1	S	
09:37	   12.41	      26	3	B	
09:37	   12.41	      11	1	S	
09:37	   12.43	      62	5	B	
09:37	   12.43	      27	1	S	
09:37	   12.43	       1	1	S	
09:37	   12.44	       9	1	B	
09:37	   12.44	      11	2	S	
09:37	   12.44	       3	1	S	
09:37	   12.44	       1	1	S	
09:37	   12.45	     123	6	B	
09:37	   12.43	      53	1	S	
09:38	   12.45	      50	4	B	
09:38	   12.44	       2	1	
09:38	   12.43	      23	2	S	
09:38	   12.43	       5	1	S	
09:38	   12.43	       5	2	S	
09:38	   12.44	      58	3	B	
09:38	   12.44	      54	3	S	
09:38	   12.43	       6	4	S	
09:38	   12.43	       8	2	S	
09:38	   12.44	      10	2	B	
09:38	   12.43	       6	2	S	
09:38	   12.43	       1	1	S	
09:38	   12.44	       3	1	B	
09:39	   12.43	       3	2	S	
09:39	   12.43	       3	1	S	
09:39	   12.44	      76	8	B	
09:39	   12.44	      42	2	S	
09:39	   12.44	       4	1	S	
09:39	   12.45	       1	1	B	
09:39	   12.45	       4	1	B	
09:39	   12.44	      97	2	S	
09:39	   12.44	      47	3	S	
09:39	   12.45	      39	3	B	
09:39	   12.44	      20	1	S	
09:39	   12.44	      41	3	S	
09:40	   12.44	      18	1	S	
09:40	   12.45	      57	2	B	
09:40	   12.44	      28	2	S	
09:40	   12.43	      36	2	S	
09:40	   12.43	       5	2	S	
09:40	   12.43	       3	1	S	
09:40	   12.43	      11	3	S	
09:40	   12.43	       4	1	S	
09:40	   12.44	       4	2	B	
09:40	   12.44	      14	4	B	
09:40	   12.42	       4	1	S	
09:40	   12.43	       4	1	S	
09:40	   12.43	      10	2	S	
09:40	   12.42	       6	2	S	
09:40	   12.42	       7	1	S	
09:40	   12.42	       1	1	S	
09:40	   12.42	      24	3	S	
09:40	   12.44	      11	2	B	
09:41	   12.42	       2	2	S	
09:41	   12.42	       3	1	S	
09:41	   12.43	       3	1	B	
09:41	   12.42	       9	1	S	
09:41	   12.42	      15	2	S	
09:41	   12.42	       5	2	S	
09:41	   12.42	      23	4	S	
09:41	   12.42	       9	1	S	
09:41	   12.44	     151	7	B	
09:41	   12.41	      40	5	S	
09:41	   12.41	      25	1	S	
09:42	   12.41	       6	2	S	
09:42	   12.42	      19	2	
09:42	   12.42	      18	3	S	
09:42	   12.41	       4	2	S	
09:42	   12.43	      33	4	B	
