                  20201224 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.61	       5	1	S	
09:30	    6.60	      60	11	S	
09:30	    6.58	      85	16	S	
09:30	    6.58	       9	6	S	
09:30	    6.58	       4	4	S	
09:30	    6.57	       5	3	S	
09:30	    6.57	       4	2	S	
09:30	    6.56	      27	6	S	
09:30	    6.56	       9	4	S	
09:30	    6.58	      62	12	B	
09:30	    6.56	      13	2	S	
09:30	    6.56	       0	1	S	
09:30	    6.56	       6	2	B	
09:30	    6.56	       2	1	B	
09:30	    6.56	       4	1	S	
09:30	    6.56	       4	1	S	
09:31	    6.56	     106	10	S	
09:31	    6.56	       3	3	S	
09:31	    6.56	       5	3	S	
09:31	    6.56	      16	15	S	
09:31	    6.54	       4	1	S	
09:31	    6.55	      23	4	
09:31	    6.55	      52	11	
09:31	    6.55	      13	9	S	
09:31	    6.54	      23	3	S	
09:31	    6.54	      68	4	S	
09:31	    6.54	       2	1	B	
09:31	    6.52	       4	1	S	
09:31	    6.52	      67	7	S	
09:31	    6.52	       6	1	S	
09:31	    6.52	      55	6	S	
09:31	    6.52	       4	1	S	
09:32	    6.52	       4	1	S	
09:32	    6.52	      10	1	S	
09:32	    6.53	      12	6	B	
09:32	    6.52	      26	5	S	
09:32	    6.52	      26	3	S	
09:33	    6.52	       2	1	S	
09:33	    6.53	       8	2	B	
09:33	    6.53	       3	1	B	
09:33	    6.53	      40	4	B	
09:33	    6.53	      10	6	B	
09:33	    6.53	       7	7	B	
09:33	    6.53	      19	9	B	
09:33	    6.53	      10	1	S	
09:33	    6.53	      20	1	S	
09:33	    6.53	      18	1	S	
09:34	    6.54	       4	2	B	
09:34	    6.54	       3	2	B	
09:34	    6.53	       1	1	S	
09:34	    6.54	       5	3	B	
09:34	    6.54	      26	3	B	
09:34	    6.54	      10	1	B	
09:34	    6.54	      10	1	B	
09:34	    6.54	      34	1	B	
09:34	    6.54	      66	2	S	
09:34	    6.53	       1	1	S	
09:34	    6.54	      11	3	
09:34	    6.54	       3	2	
09:35	    6.54	       2	2	B	
09:35	    6.54	       4	3	B	
09:35	    6.54	       1	1	B	
09:35	    6.53	      15	2	S	
09:35	    6.53	     159	8	S	
09:35	    6.54	       1	1	B	
09:35	    6.54	       1	1	B	
09:35	    6.54	       2	2	B	
09:35	    6.53	       3	1	S	
09:35	    6.53	      98	7	S	
09:36	    6.54	       2	2	
09:36	    6.54	      12	4	B	
09:36	    6.54	      39	9	S	
09:36	    6.53	       1	2	S	
09:36	    6.53	     102	17	S	
09:36	    6.53	      54	7	S	
09:36	    6.52	     165	19	S	
09:36	    6.52	       9	1	S	
09:36	    6.52	     289	13	S	
09:36	    6.52	      45	7	B	
09:36	    6.51	      62	2	S	
09:36	    6.52	       2	1	B	
09:36	    6.52	      15	2	B	
09:36	    6.53	       1	1	B	
09:37	    6.53	       2	2	B	
09:37	    6.52	       1	1	S	
09:37	    6.52	       3	3	S	
09:37	    6.52	      15	4	S	
09:37	    6.52	       2	1	B	
09:37	    6.52	       8	3	B	
09:37	    6.51	       6	2	S	
09:37	    6.51	      27	1	S	
09:37	    6.51	      24	1	S	
09:37	    6.51	      56	2	S	
09:37	    6.52	     134	28	B	
09:37	    6.53	      23	6	B	
09:37	    6.51	      61	6	S	
09:37	    6.53	       1	1	B	
09:37	    6.53	       5	4	B	
09:38	    6.53	      48	15	B	
09:38	    6.53	      17	3	B	
09:38	    6.52	      10	3	S	
09:38	    6.53	      20	3	B	
09:38	    6.53	      14	2	B	
09:38	    6.53	       1	1	B	
09:38	    6.52	      76	19	S	
09:38	    6.52	      11	6	S	
09:38	    6.52	      39	7	S	
09:38	    6.53	      20	2	B	
09:38	    6.53	       2	1	B	
09:39	    6.53	      15	1	B	
09:39	    6.53	      30	5	B	
09:39	    6.53	       8	5	B	
09:39	    6.53	      18	1	B	
09:39	    6.53	       3	1	B	
09:39	    6.53	      12	1	B	
09:39	    6.53	      39	3	B	
09:39	    6.54	      33	5	B	
09:39	    6.53	      13	10	S	
09:39	    6.55	       4	3	B	
09:39	    6.55	     200	15	B	
09:40	    6.52	      53	17	S	
09:40	    6.52	      22	5	S	
09:40	    6.52	      24	4	S	
09:40	    6.52	      27	7	S	
09:40	    6.51	      48	11	S	
09:40	    6.51	      74	10	S	
09:40	    6.52	      71	6	B	
09:40	    6.51	      52	8	S	
09:40	    6.51	     129	26	S	
09:40	    6.51	       7	1	B	
09:40	    6.51	       5	1	B	
09:40	    6.51	       6	2	B	
09:40	    6.52	       6	1	B	
09:40	    6.51	      10	1	
09:41	    6.52	      13	1	B	
09:41	    6.52	      19	4	B	
09:41	    6.52	      17	3	B	
09:41	    6.52	      11	5	B	
09:41	    6.52	       1	1	B	
09:41	    6.52	      11	1	
09:41	    6.52	      14	2	B	
09:41	    6.52	       9	5	S	
09:41	    6.52	       8	4	S	
09:41	    6.52	       9	6	B	
09:41	    6.52	       4	3	S	
09:42	    6.52	       1	1	S	
09:42	    6.52	       2	2	S	
09:42	    6.52	       1	1	S	
09:42	    6.52	       4	1	S	
09:42	    6.52	      50	8	S	
09:42	    6.52	      20	1	B	
09:42	    6.52	       6	2	B	
09:42	    6.52	      10	2	B	
09:42	    6.53	      51	4	B	
09:42	    6.52	      22	7	
09:42	    6.52	       2	2	B	
09:42	    6.52	       5	3	B	
09:43	    6.52	       7	4	S	
09:43	    6.52	      11	6	S	
09:43	    6.52	       4	1	S	
09:43	    6.52	      54	14	S	
09:43	    6.52	      10	5	S	
09:43	    6.52	       4	4	S	
09:43	    6.52	       6	3	S	
09:43	    6.52	       9	3	S	
09:43	    6.52	      10	3	S	
09:43	    6.52	      15	3	S	
09:43	    6.52	      11	1	S	
09:43	    6.51	     128	12	S	
09:43	    6.51	      48	6	S	
09:43	    6.51	      40	4	S	
09:43	    6.51	      10	1	S	
09:43	    6.52	       1	1	B	
09:44	    6.51	      60	10	S	
09:44	    6.51	      10	1	S	
09:44	    6.51	      80	7	S	
09:44	    6.51	      85	8	S	
09:44	    6.51	       3	1	B	
09:44	    6.51	       5	3	B	
09:44	    6.51	      34	6	B	
09:44	    6.51	       7	4	B	
09:44	    6.51	       1	1	B	
09:45	    6.51	      27	6	S	
09:45	    6.51	       2	2	B	
09:45	    6.50	       6	2	S	
09:45	    6.51	       1	1	
09:45	    6.51	     590	30	
09:45	    6.50	      48	4	S	
09:45	    6.50	      62	2	S	
09:45	    6.50	       3	3	S	
09:45	    6.50	       1	1	S	
09:45	    6.50	       1	1	S	
09:46	    6.50	      18	4	S	
09:46	    6.50	     100	9	S	
09:46	    6.51	      16	1	B	
09:46	    6.50	      20	3	S	
09:46	    6.50	      54	9	S	
09:46	    6.50	       5	1	B	
09:46	    6.50	      49	7	B	
09:46	    6.50	       3	3	B	
09:47	    6.50	       0	1	B	
09:47	    6.50	      16	3	S	
09:47	    6.50	       2	1	S	
09:47	    6.51	      10	2	B	
09:47	    6.51	      48	5	B	
09:47	    6.51	      35	9	B	
09:47	    6.51	      12	3	B	
09:47	    6.52	      40	9	B	
09:47	    6.53	      87	11	B	
09:47	    6.53	      70	9	B	
09:47	    6.53	       9	6	B	
09:47	    6.53	       6	5	S	
09:48	    6.53	       3	1	B	
09:48	    6.53	      12	1	B	
09:48	    6.51	       1	1	S	
09:48	    6.51	       1	1	S	
09:48	    6.52	      19	3	B	
09:48	    6.52	      15	3	S	
09:48	    6.52	      38	6	S	
09:48	    6.52	       8	6	S	
09:48	    6.53	       6	3	B	
09:49	    6.53	     100	1	B	
09:49	    6.51	     114	15	S	
09:49	    6.53	       1	1	B	
09:49	    6.53	       2	1	B	
09:49	    6.53	       1	1	B	
09:49	    6.53	       1	1	B	
09:49	    6.53	      10	1	B	
09:49	    6.53	       1	1	S	
09:49	    6.53	       1	1	S	
09:50	    6.54	       3	1	B	
09:50	    6.53	      55	1	S	
09:50	    6.53	      40	2	S	
09:50	    6.54	      11	2	B	
09:51	    6.53	      24	6	S	
09:51	    6.54	     100	8	B	
09:51	    6.54	       7	1	B	
09:52	    6.53	       1	1	S	
09:52	    6.53	      18	5	B	
09:52	    6.54	      18	3	B	
09:52	    6.54	      43	5	B	
09:52	    6.54	       1	1	B	
09:52	    6.54	      22	3	B	
09:52	    6.54	      36	3	B	
09:52	    6.56	     100	3	B	
09:52	    6.56	      13	3	B	
09:52	    6.56	       2	1	B	
09:52	    6.56	       4	2	B	
09:52	    6.56	       2	2	B	
09:53	    6.55	      18	2	S	
