                  20180517 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.91	       1	1	
09:30	   11.90	       7	3	S	
09:30	   11.90	       1	1	B	
09:30	   11.90	       3	2	B	
09:31	   11.89	       1	1	S	
09:31	   11.88	      18	5	S	
09:31	   11.91	      12	4	B	
09:32	   11.91	      15	4	B	
09:32	   11.89	       7	1	S	
09:32	   11.89	      13	3	S	
09:33	   11.91	      44	5	B	
09:33	   11.88	       4	1	S	
09:33	   11.89	      10	2	S	
09:33	   11.89	       3	2	S	
09:33	   11.91	       1	1	B	
09:33	   11.91	       9	3	B	
09:33	   11.91	       1	1	B	
09:34	   11.91	       8	2	B	
09:34	   11.89	       6	3	S	
09:34	   11.91	       8	1	B	
09:35	   11.91	      12	2	B	
09:35	   11.90	       5	1	S	
09:35	   11.90	       2	1	B	
09:35	   11.90	       2	1	B	
09:35	   11.89	       1	1	S	
09:35	   11.90	       2	1	B	
09:36	   11.90	       9	1	B	
09:36	   11.90	       8	2	B	
09:36	   11.90	      18	5	B	
09:36	   11.91	       2	1	B	
09:36	   11.91	      18	2	B	
09:36	   11.91	       1	1	B	
09:37	   11.93	       9	5	B	
09:37	   11.90	       6	1	S	
09:37	   11.93	       2	1	B	
09:37	   11.93	      39	2	B	
09:37	   11.91	       1	1	S	
09:37	   11.93	       2	1	B	
09:38	   11.93	       2	1	B	
09:38	   11.93	       1	1	B	
09:38	   11.93	       5	2	B	
09:38	   11.93	       1	1	B	
09:38	   11.93	       3	2	B	
09:38	   11.92	      10	1	
09:38	   11.91	       9	4	S	
09:38	   11.92	       4	1	B	
09:39	   11.92	      33	4	B	
09:39	   11.92	       6	1	B	
09:39	   11.92	      11	1	B	
09:39	   11.92	      22	4	B	
09:39	   11.92	       7	2	B	
09:39	   11.91	      33	6	S	
09:39	   11.91	       1	1	B	
09:40	   11.91	       1	1	B	
09:40	   11.91	       1	1	B	
09:40	   11.90	       1	1	S	
09:40	   11.90	       4	1	S	
09:40	   11.91	       2	1	B	
09:40	   11.91	       1	1	B	
09:40	   11.91	       2	1	B	
09:40	   11.90	       5	1	S	
09:41	   11.91	       2	1	B	
09:41	   11.90	       3	1	S	
09:41	   11.91	       4	1	B	
09:41	   11.90	       7	2	S	
09:41	   11.91	       2	1	B	
09:41	   11.90	      70	8	S	
09:42	   11.91	      60	3	B	
09:42	   11.91	       2	1	B	
09:42	   11.91	      11	1	B	
09:42	   11.91	       2	1	B	
09:42	   11.91	       3	2	B	
09:42	   11.91	       3	1	B	
09:42	   11.91	      32	1	B	
09:42	   11.91	       2	1	B	
09:42	   11.91	      26	2	B	
09:43	   11.90	      14	3	S	
09:43	   11.90	       2	2	S	
09:43	   11.91	      12	1	B	
09:43	   11.90	       1	1	S	
09:43	   11.90	       8	1	S	
09:43	   11.91	       1	1	B	
09:44	   11.90	       3	1	S	
09:44	   11.90	       5	2	S	
09:44	   11.91	       1	1	B	
09:44	   11.90	       1	1	S	
09:45	   11.91	       2	1	B	
09:45	   11.90	       1	1	S	
09:45	   11.91	       2	1	B	
09:45	   11.90	       4	1	S	
09:45	   11.90	      36	5	S	
09:45	   11.90	       1	1	S	
09:46	   11.91	       2	1	B	
09:46	   11.90	       2	1	S	
09:46	   11.90	       1	1	S	
09:46	   11.91	      43	4	B	
09:46	   11.90	      14	2	S	
09:46	   11.90	      12	2	S	
09:46	   11.91	       2	1	B	
