                  20101216 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   28.35	      30	0	S	
09:30	   28.37	       1	0	S	
09:31	   28.37	      22	0	S	
09:32	   28.41	       3	0	S	
09:33	   28.42	       6	0	S	
09:33	   28.42	       2	0	B	
09:33	   28.42	       1	0	S	
09:33	   28.57	       1	0	B	
09:33	   28.42	      22	0	S	
09:34	   28.42	       3	0	B	
09:34	   28.42	      11	0	B	
09:34	   28.42	       2	0	S	
09:35	   28.57	      15	0	B	
09:36	   28.44	       1	0	S	
09:36	   28.57	       2	0	B	
09:36	   28.45	       3	0	S	
09:36	   28.44	      20	0	S	
09:37	   28.45	       1	0	S	
09:40	   28.57	      20	0	B	
09:40	   28.57	       5	0	B	
09:40	   28.50	       5	0	S	
09:40	   28.50	      18	0	S	
09:41	   28.50	       2	0	B	
09:41	   28.51	       2	0	S	
09:42	   28.45	      10	0	S	
09:43	   28.45	       3	0	S	
09:43	   28.44	      22	0	S	
09:43	   28.42	      45	0	S	
09:43	   28.42	      15	0	B	
09:43	   28.41	       5	0	S	
09:44	   28.41	       9	0	S	
09:44	   28.41	       9	0	S	
09:44	   28.40	      77	0	S	
09:44	   28.40	      12	0	B	
09:45	   28.41	       4	0	B	
09:45	   28.40	      54	0	S	
09:45	   28.40	       5	0	B	
09:46	   28.50	       2	0	B	
09:47	   28.41	       5	0	S	
09:47	   28.41	       1	0	B	
09:47	   28.41	      10	0	B	
09:47	   28.49	      30	0	B	
09:48	   28.49	       4	0	B	
09:48	   28.49	       1	0	B	
09:49	   28.41	       4	0	S	
09:49	   28.41	      11	0	S	
09:50	   28.41	       3	0	B	
09:50	   28.45	      10	0	B	
09:51	   28.41	     100	0	S	
09:51	   28.49	       7	0	B	
09:51	   28.45	       2	0	B	
09:52	   28.48	       2	0	B	
09:53	   28.48	       4	0	B	
09:53	   28.48	      13	0	S	
09:53	   28.49	       2	0	B	
09:54	   28.48	       3	0	S	
09:55	   28.45	      12	0	S	
09:56	   28.45	      10	0	S	
09:56	   28.45	       5	0	S	
09:56	   28.48	       3	0	B	
09:56	   28.48	       7	0	B	
09:57	   28.48	       3	0	S	
09:58	   28.50	      30	0	B	
09:58	   28.50	       1	0	S	
09:58	   28.52	      23	0	B	
09:58	   28.51	       1	0	B	
09:59	   28.51	       1	0	B	
09:59	   28.51	       2	0	B	
09:59	   28.52	       3	0	B	
09:59	   28.52	       2	0	B	
10:00	   28.52	      17	0	B	
10:00	   28.49	       4	0	S	
10:01	   28.49	       3	0	S	
10:01	   28.48	       5	0	S	
10:02	   28.48	       1	0	B	
