                  20200225 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.50	    2329	79	
09:30	    6.51	      83	5	B	
09:30	    6.49	     848	35	S	
09:30	    6.50	     315	27	B	
09:30	    6.48	     558	34	S	
09:30	    6.50	     827	24	B	
09:30	    6.50	     178	13	B	
09:30	    6.50	      55	6	B	
09:30	    6.49	       8	3	
09:30	    6.50	     286	9	B	
09:30	    6.48	     365	28	S	
09:30	    6.48	      97	7	B	
09:30	    6.48	      74	11	B	
09:30	    6.47	      52	4	S	
09:30	    6.47	     194	4	B	
09:30	    6.47	      60	2	B	
09:30	    6.47	     251	12	B	
09:30	    6.47	     300	7	B	
09:30	    6.48	     471	6	B	
09:30	    6.48	      47	3	B	
09:30	    6.47	      42	3	S	
09:31	    6.48	     607	6	B	
09:31	    6.49	       4	2	
09:31	    6.48	      70	8	S	
09:31	    6.50	      20	2	B	
09:31	    6.50	     142	10	B	
09:31	    6.50	      23	2	S	
09:31	    6.50	      88	6	S	
09:31	    6.51	      10	2	B	
09:31	    6.51	       4	1	S	
09:31	    6.52	      20	1	B	
09:31	    6.51	       3	2	S	
09:31	    6.52	       6	1	B	
09:31	    6.51	      81	5	S	
09:31	    6.52	      22	3	B	
09:31	    6.52	      43	3	B	
09:31	    6.52	      76	5	B	
09:31	    6.52	      37	3	B	
09:31	    6.52	       3	1	B	
09:31	    6.54	      13	3	B	
09:32	    6.51	      50	4	S	
09:32	    6.54	       5	1	B	
09:32	    6.52	      19	3	S	
09:32	    6.52	     140	10	S	
09:32	    6.53	       9	1	B	
09:32	    6.53	      12	1	S	
09:32	    6.54	      41	4	B	
09:32	    6.54	      30	1	S	
09:32	    6.55	      13	2	B	
09:32	    6.54	     100	5	S	
09:32	    6.54	     153	4	S	
09:32	    6.54	      98	4	S	
09:32	    6.54	     318	13	S	
09:32	    6.54	      90	5	B	
09:32	    6.54	      43	15	S	
09:32	    6.55	     306	12	B	
09:32	    6.54	      50	1	
09:32	    6.54	      68	3	B	
09:33	    6.53	       1	1	S	
09:33	    6.53	      37	2	S	
09:33	    6.54	      59	3	B	
09:33	    6.54	       6	1	B	
09:33	    6.53	      62	7	S	
09:33	    6.54	      50	8	B	
09:33	    6.53	       5	2	S	
09:33	    6.54	       1	1	S	
09:33	    6.54	      22	4	S	
09:33	    6.54	      15	3	S	
09:33	    6.54	      39	2	B	
09:33	    6.54	      20	1	B	
09:33	    6.54	      10	1	B	
09:33	    6.54	     103	7	B	
09:33	    6.53	      40	4	S	
09:33	    6.53	      19	2	S	
09:33	    6.53	      59	6	S	
09:33	    6.53	      29	3	B	
09:34	    6.53	      15	3	B	
09:34	    6.53	      26	11	B	
09:34	    6.53	       3	2	S	
09:34	    6.53	      10	2	S	
09:34	    6.52	     338	15	S	
09:34	    6.53	      24	4	S	
09:34	    6.53	       7	1	S	
09:34	    6.54	      13	1	B	
09:34	    6.54	     100	4	B	
09:34	    6.53	      30	2	S	
09:34	    6.54	      42	6	B	
09:34	    6.54	       9	2	B	
09:34	    6.53	      22	2	S	
09:34	    6.54	      10	1	B	
09:34	    6.53	       5	1	S	
09:34	    6.53	      74	4	S	
09:34	    6.53	      16	5	B	
09:35	    6.53	       7	2	B	
09:35	    6.53	     163	3	B	
09:35	    6.53	      15	3	S	
09:35	    6.54	      38	3	B	
