                  20120223 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   13.28	     123	0	S	
09:30	   13.14	      62	0	S	
09:30	   13.14	      20	0	S	
09:30	   13.13	     100	0	S	
09:30	   13.16	       8	0	S	
09:31	   13.17	       8	0	S	
09:31	   13.17	      25	0	S	
09:31	   13.25	       1	0	S	
09:31	   13.26	       4	0	B	
09:31	   13.25	      14	0	S	
09:32	   13.25	      11	0	S	
09:32	   13.25	      10	0	B	
09:32	   13.25	       5	0	B	
09:32	   13.25	       5	0	B	
09:33	   13.20	       1	0	S	
09:33	   13.25	       4	0	B	
09:33	   13.25	      20	0	B	
09:34	   13.25	      20	0	B	
09:34	   13.25	     121	0	B	
09:34	   13.26	       5	0	B	
09:34	   13.25	       4	0	S	
09:35	   13.26	      15	0	B	
09:35	   13.26	      55	0	B	
09:35	   13.25	      50	0	S	
09:35	   13.27	       7	0	B	
09:35	   13.25	      66	0	S	
09:35	   13.27	      42	0	B	
09:35	   13.26	      35	0	B	
09:36	   13.27	       8	0	B	
09:36	   13.27	       3	0	B	
09:36	   13.26	      20	0	S	
09:36	   13.27	      12	0	B	
09:36	   13.27	      25	0	B	
09:36	   13.25	      25	0	S	
09:36	   13.27	      40	0	B	
09:37	   13.27	       5	0	B	
09:37	   13.27	      16	0	B	
09:37	   13.26	      42	0	S	
09:37	   13.25	      88	0	S	
09:37	   13.26	      10	0	B	
09:38	   13.25	       2	0	S	
09:38	   13.25	      99	0	S	
09:38	   13.25	       4	0	B	
09:38	   13.25	       1	0	S	
09:38	   13.25	      14	0	B	
09:38	   13.25	       4	0	B	
09:38	   13.25	      15	0	B	
09:39	   13.25	      10	0	B	
09:39	   13.23	       1	0	S	
09:39	   13.23	      12	0	S	
09:39	   13.23	       8	0	B	
09:39	   13.23	      30	0	S	
09:40	   13.23	      10	0	S	
09:40	   13.23	       5	0	S	
09:40	   13.22	      22	0	S	
09:40	   13.22	      50	0	S	
09:40	   13.22	      48	0	S	
09:40	   13.22	      52	0	B	
09:41	   13.23	       2	0	B	
09:41	   13.23	      14	0	B	
09:41	   13.21	     118	0	S	
09:41	   13.22	       5	0	S	
09:41	   13.22	       5	0	S	
09:41	   13.23	      20	0	B	
09:41	   13.23	       2	0	B	
09:41	   13.22	       5	0	S	
09:42	   13.22	      20	0	S	
09:42	   13.22	       6	0	S	
09:43	   13.22	      50	0	S	
09:43	   13.22	       4	0	S	
09:44	   13.22	      37	0	S	
09:44	   13.22	      20	0	B	
09:44	   13.22	      20	0	B	
09:45	   13.21	      50	0	S	
09:45	   13.22	      26	0	B	
09:45	   13.21	      20	0	S	
09:45	   13.22	       7	0	B	
09:45	   13.22	      20	0	S	
09:45	   13.22	      10	0	S	
09:45	   13.22	      26	0	S	
09:45	   13.22	      26	0	S	
09:46	   13.21	      10	0	S	
09:46	   13.23	      15	0	B	
09:46	   13.24	      16	0	B	
